id,class,area
0,-1,0
1,0,44.4563124313379
2,0,220.17234636612926
3,0,134.10612967099826
4,0,273.9968389739456
5,0,126.57751255645351
6,0,32.865815504224784
7,0,154.12412454331385
8,0,45.99472252621632
9,0,175.09252200276654
10,0,48.63228087671759
11,0,518.0997802821105
12,0,238.98300952825625
13,0,247.35424901503535
14,0,95.88911050143759
15,0,117.43583481528634
16,0,131.3959909689217
17,0,471.8639360916526
18,0,251.8910598244703
19,0,261.04060849946507
20,0,140.97914995495321
21,0,131.51352577608833
22,0,121.73329128788748
23,0,157.89338103076793
24,0,77.2172767821445
25,0,80.96369811413201
26,0,119.71356225563268
27,0,327.71268685843927
28,0,13.435674256489053
29,0,102.64265657677352
30,0,202.74075316901798
31,0,550.5539776430264
32,0,115.23020941772121
33,0,237.52081247797176
34,0,126.79854253569408
35,0,78.66166047207086
36,0,143.2223140214301
37,0,194.36173642119158
38,0,156.28686909359493
39,0,546.5777801730778
40,0,268.3448542100769
41,0,158.3695364300043
42,0,109.74966156662981
43,0,89.25146559247011
44,0,107.74735154532084
45,0,133.08342626457716
46,0,97.8457231819466
47,0,165.4455343170565
48,0,111.07155008189481
49,0,110.47912697232147
50,0,29.718065913811845
51,0,136.5610928825949
52,0,194.5493380459311
53,0,96.44358345823515
54,0,194.11024963873177
55,0,114.82740094055947
56,0,2675.8354139713183
57,0,522.1182771317264
58,0,122.160416040243
59,0,141.14061189084808
60,0,117.75056429715865
61,0,180.64307780338382
62,0,317.9915840133455
63,0,46.52996298878995
64,0,1274.4031629591414
65,0,89.23511717858827
66,0,546.3251886579934
67,0,329.6853091244163
68,0,124.07266640132221
69,0,191.02802480469285
70,0,179.33241674283877
71,0,169.33621811698788
72,0,127.73382343136637
73,0,150.17750029899514
74,0,81.90407888518007
75,0,128.3362959036349
76,0,173.3313134642795
77,0,840.8399627115646
78,0,108.26269633617865
79,0,161.0939288290226
80,0,200.15941681501687
81,0,99.11466117137688
82,0,260.67353985069497
83,0,225.639221483632
84,0,101.12677957244563
85,0,56.73212167923606
86,0,107.78297010469464
87,0,175.70710012390043
88,0,379.9489885568511
89,0,116.37523302590755
90,0,66.77850556969415
91,0,279.511732488614
92,0,1443.7871963942748
93,0,23.857635782558308
94,0,103.9580674047738
95,0,245.45977432701542
96,0,176.94696677368083
97,0,3390.22091209367
98,0,122.10505266704087
99,0,34.157501059879834
100,0,160.1989899276644
101,0,333.14856035552407
102,0,71.10340958200112
103,0,162.49240199389692
104,0,122.0020691301479
105,0,1830.9627275548876
106,0,47.02509582863583
107,0,140.41561759272773
108,0,169.21818877039195
109,0,208.45870010057237
110,0,66.9329301286302
111,0,466.7299244575896
112,0,164.21126483436575
113,0,185.4769519671522
114,0,61.1960246341298
115,0,128.25876688580195
116,0,171.84992991835063
117,0,130.17855014705933
118,0,618.4311062024108
119,0,114.00331839630115
120,0,79.88690088938293
121,0,119.81684951158708
122,0,978.0162677158759
123,0,91.91659907538804
124,0,290.64006899151565
125,0,130.99387437076288
126,0,127.4432975263689
127,0,655.3044615618909
128,0,128.93272809816938
129,0,127.40185651571404
130,0,213.3110828139658
131,0,52.644210296849906
132,0,260.528254494452
133,0,58.35377986836047
134,0,231.811770460895
135,0,191.6263964081167
136,0,36.886648027748514
137,0,838.1942371018646
138,0,231.20955056943626
139,0,137.08551933101364
140,0,667.5261026164394
141,0,57.21608233640082
142,0,28.744939778443364
143,0,42.120066568427006
144,0,205.9591533603373
145,0,134.6234707159945
146,0,20.28332820312362
147,0,142.06997188832932
148,0,110.09360323427977
149,0,205.86565223687714
150,0,183.25850363176275
151,0,37.10747615668671
152,0,207.99588953947676
153,0,124.78805872065453
154,0,22.486716672046605
155,0,60.375917586455394
156,0,118.8214631898115
157,0,103.27518431622637
158,0,251.72139797862846
159,0,84.15928321126866
160,0,42.0688576652803
161,0,74.03940129687098
162,0,691.6571020949882
163,0,65.32008312013735
164,0,213.89331013070426
165,0,234.3547920679602
166,0,1028.690264055729
167,0,137.46591012619203
168,0,480.1310346395436
169,0,73.24907724505893
170,0,280.65853264771874
171,0,131.1251650573477
172,0,123.89224460945475
173,0,413.777091697937
174,0,154.23853818183724
175,0,73.43039881553565
176,0,475.0869451001921
177,0,122.24510769475563
178,0,75.16058866554333
179,0,227.0759636001986
180,0,513.3983221863859
181,0,115.70724542868379
182,0,29.33578879673712
183,0,116.50665700113042
184,0,142.3418116839158
185,0,138.55725149289282
186,0,225.8980136023196
187,0,50.59469097729454
188,0,260.46147650678114
189,0,70.6737164120625
190,0,42.43084619660004
191,0,15.274110377740099
192,0,185.20985806980585
193,0,105.66734450886366
194,0,1081.714329059909
195,0,91.934931402845
196,0,158.59872374645775
197,0,172.35269058235588
198,0,81.47302990905442
199,0,134.98545790778905
200,0,357.0877475211562
201,0,157.5397741483129
202,0,162.01505361089446
203,0,185.61680637048283
204,0,357.3480159915972
205,0,92.63544708877176
206,0,43.285948658625585
207,0,384.48313552074
208,0,112.38157023715627
209,0,94.36564239080579
210,0,149.78397258225996
211,0,67.61238410823815
212,0,150.06785132772933
213,0,125.47696671936536
214,0,116.76967047102278
215,0,101.71301569977118
216,0,174.566532521407
217,0,69.46916701945109
218,0,189.21230292083789
219,0,187.59054116843524
220,0,110.03862094367611
221,0,97.94168262997103
222,0,312.95039399250544
223,0,97.99531964403329
224,0,207.72397310024485
225,0,126.63798272573432
226,0,387.4114189676023
227,0,124.20621408394868
228,0,122.21242463637232
229,0,111.00405710247404
230,0,1295.8151437270149
231,0,152.66270343112689
232,0,220.80362615749348
233,0,33.7295964119627
234,0,1068.9965286380907
235,0,225.91048781060647
236,0,154.5655346557209
237,0,176.78128959222158
238,0,186.11882518439498
239,0,84.086311849255
240,0,153.9705096301623
241,0,67.89975027186915
242,0,79.5122113819737
243,0,161.77034473638196
244,0,82.2846379225656
245,0,224.06888068430243
246,0,72.68934201580186
247,0,436.7398420483311
248,0,320.7046425794089
249,0,17.725255024677807
