id1,id2,length
2475,7361,109.23532921760777
2475,1466,5.5222607206518495
11721,2389,98.25347471073233
11721,7361,101.23164644843627
7361,613,12.877017168656646
613,1466,5.971853358911967
613,2389,8.313347503006591
613,14273,0.026325261264281155
613,2223,7.293556302872234
613,3054,5.493551279596019
613,3924,6.586625356693531
613,12008,11.000698998152078
613,3687,4.766615510144676
613,11465,3.519394489862167
613,6589,5.632836735764842
613,8190,6.632800557483056
613,11010,5.378421164194398
613,12209,5.378421163279213
613,7540,8.288766582701344
7540,10485,31.76487680147921
7540,8650,38.60348145701443
8650,13184,22.850144894004966
8650,0,61.45171258700856
6964,3658,13.34258530863959
6964,11120,25.721189098305917
11120,8278,25.31786562779634
1261,13473,12.293850667188007
1261,3658,14.3868823788744
3658,678,13.15221738893722
10486,605,0.20219029801794833
10486,8121,177.79626196158415
605,7828,0.3397530338247864
605,5598,8.882288576759743
605,2884,3.1674189223530536
605,2489,4.062846879113792
605,7057,0.366304472898997
605,6694,2.9280648191834997
605,3189,4.029508266217447
605,6635,0.4155737240351316
605,2450,3.0819919347240567
605,8497,4.129818090990476
605,6606,2.726573470386146
605,1495,0.4869698530721407
605,12339,4.331025062792765
605,13121,0.3451966236643003
605,1737,3.064626597008552
605,10008,4.118428947794765
605,2749,8.46916608861493
605,3826,5.974149548524573
605,1465,3.4833222107230166
605,6312,3.191534112950219
605,10717,4.684091640497808
605,2467,2.8058621411411986
605,14368,4.5711665743733345
605,2148,1.0078610099636718
605,3240,2.916686641193768
605,8179,0.993045789942401
605,6898,4.714375883974813
605,2143,2.9836613127159333
605,2586,0.9156063872721572
605,13168,4.524982310903323
605,11452,2.9383718260103637
605,7034,4.725897077171817
605,13899,1.0641309865399906
605,3717,3.073564457699703
11814,3198,71.57403402902543
11814,11435,12.58260100275525
11814,7828,61.31299092628476
3198,3501,127.73208529604369
7828,5598,61.12807342103283
12497,4711,105.45339387247112
12497,3501,108.81766809339896
3501,3591,26.747876635604406
8121,9478,157.66345262932523
8121,9218,34.162635175212635
9218,8812,31.214418437610338
9218,12595,9.827232254598169
10019,4980,3.3695462944456622
4980,7435,230.88815827690803
6375,678,7.281762020160219
6375,4910,10.005309696720426
678,5401,9.686352862159879
678,13848,13.42591208705376
678,4596,14.655438772118554
678,13225,17.70112258870693
678,9080,12.726546477785355
678,13795,20.46245546718823
678,3875,21.589207611271885
678,2229,20.244347940511737
678,11869,6.343656935508504
678,4941,36.524638201339705
678,8278,30.36182887724768
678,4381,24.652399567282096
