id,class,area
0,-1,0
1,0,494.70984927989946
2,0,30.480440975973053
3,0,285.6501762067203
4,0,31.50942256666375
5,0,637.177107476674
6,0,22.768815292545113
7,0,242.63356878571022
8,0,278.5485866632126
9,0,283.2602175757334
10,0,139.50695664592013
11,0,30.022548982721705
12,0,322.6276713838344
13,0,62.3550611950645
14,0,229.9575672998655
15,0,26.72590254441277
16,0,82.18336689149925
17,0,80.20921018829759
18,0,260.4633155039774
19,0,365.3197953351568
20,0,8.908259790060526
21,0,153.75976626963282
22,0,141.85339773740793
23,0,20.709505594219976
24,0,257.11253924695956
25,0,824.6739199185796
26,0,111.03982987244791
27,0,256.2520945881818
28,0,124.9107574350291
29,0,19.166194602068778
30,0,68.23068184163108
31,0,131.46629176775113
32,0,1550.0012415095655
33,0,85.90212463864194
34,0,1172.708170000559
35,0,197.87510925621655
36,0,486.0326558424204
37,0,22.814976397384847
38,0,109.33361906658952
39,0,388.2665304243729
40,0,289.7299738665558
41,0,170.2496675311396
42,0,192.6199803895266
43,0,20.37519627590821
44,0,238.14546126188642
45,0,435.8947720573054
46,0,336.18356461935764
47,0,132.6846964664218
48,0,161.7162202159645
49,0,131.0399883053493
50,0,151.39634664588485
51,0,53.57812620398292
52,0,39.69780737957271
53,0,14.370832459544893
54,0,310.3615351090337
55,0,41.50674451996603
56,0,284.20347066259944
57,0,459.718870646206
58,0,539.808299762975
59,0,377.0412746030731
60,0,81.95269142260673
61,0,396.4868204216826
62,0,187.23684104141384
63,0,227.76125245086672
64,0,334.6142422979361
65,0,6241.940268458944
66,0,109.33194371831969
67,0,56.80218094394505
68,0,148.8620078678821
69,0,129.47368492529154
70,0,54.575656473404955
71,0,64.32458459204534
72,0,132.76642150743237
73,0,145.09679935025693
74,0,454.8607835860915
75,0,304.928346985598
76,0,215.50648100727028
77,0,486.5511190586191
78,0,78.64511754962074
79,0,208.20906691472402
80,0,89.09668866237512
81,0,221.54638679395254
82,0,76.48267313081813
83,0,133.49035158200851
84,0,68.37848056352482
85,0,106.45901933505908
86,0,440.1904170694153
87,0,136.97239217439972
88,0,181.7058037118942
89,0,133.26609470848118
90,0,485.33005956119945
91,0,153.52800710302577
92,0,401.1690952029321
93,0,907.5612616922267
94,0,166.546542851158
95,0,126.38777925752478
96,0,107.3656687270525
97,0,41.99063227886556
98,0,51.37767209921058
99,0,86.93784430179407
100,0,230.07520156187735
101,0,68.74582332335267
102,0,510.54844217371794
103,0,277.29301338202254
104,0,256.6892300529284
105,0,171.28205504586376
106,0,61.5831521630797
107,0,383.0835670422907
108,0,226.6773386563918
109,0,120.03402802759422
110,0,40.94447942416406
111,0,240.71568353509716
112,0,140.5178434821345
113,0,182.09532287891412
114,0,138.377096904488
115,0,160.25179833875262
116,0,182.93929412102983
117,0,334.7338330373
118,0,218.18587135742578
119,0,37.28061762886108
120,0,158.25187972884672
121,0,398.69556704009625
122,0,310.5645435364332
123,0,230.72297257987856
124,0,209.7988207061878
125,0,125.10795652041483
126,0,53.73362346080489
127,0,247.36306602702842
128,0,174.84997640074462
129,0,503.345127555956
130,0,464.68041886187643
131,0,112.13208506267836
132,0,119.74565263562324
133,0,26.803315833903007
134,0,72.74616113785632
135,0,237.7028071473843
136,0,84.64862618428116
137,0,428.07114613539926
138,0,1262.53402677248
139,0,89.62968406937021
140,0,235.25761390082786
141,0,142.8325742392716
142,0,33.82517447612342
143,0,519.613579154762
144,0,78.52891912301243
145,0,17.3714033182645
146,0,129.45153257993508
147,0,147.71277639169125
148,0,31.409232193891715
149,0,411.06091614369797
150,0,206.05695844665473
151,0,199.6934489038819
152,0,36.04076742828905
153,0,100.99231500477521
