id1,id2,length
4079,53302,20.09535275145379
4079,50650,12.32840203947895
4079,48381,10.047677274913097
4079,34139,10.047677274012232
4079,8096,12.328443229594875
8096,14770,711.0060534418253
8096,10192,698.8251470668969
6075,57292,105.16837993198004
6075,10138,12.99410132520407
6075,53302,101.10267618003955
53302,29014,92.18056252075587
10192,16071,232.9794353432591
10192,49007,472.00239966229344
49007,38333,369.48436765743196
49007,57292,116.91144606388517
57292,4918,13.375016420381563
11265,23746,82.09206942466213
11265,5268,6.248701110577013
11265,34043,79.70945863159419
34043,47732,40.876257996683776
34043,28422,71.93103347768162
23746,29014,84.86878378204744
23746,5268,6.248701110577013
28422,44764,65.4664762258016
28422,50650,20.229323320548357
50650,49652,9.586140895060309
29014,16185,56.7182145583323
34139,11593,13.205599586645713
34139,14774,17.152111634860464
14770,44165,661.4427218881206
14770,0,1371.039602968428
14774,3206,3.6607716239980284
14774,59036,20.184798345903648
59036,52573,269.7319242889937
59036,44165,288.30694790015053
44165,8079,377.62214720360834
10138,4918,18.22859997978371
4918,56302,21.03073055338665
4918,25704,23.6101198555622
4918,16185,13.031362973098657
16185,23754,49.76622416920479
579,5556,34.30410328926608
579,20862,24.72371036550409
579,46294,23.272331360837175
579,11940,11.031689246182102
579,34350,24.72372925039628
34350,24402,19.85805651573169
34350,23908,37.10267116115531
5556,11574,72.56248509987616
5556,41219,38.25863125975786
32360,9195,8879.224803219615
32360,12421,37.8870271299176
32360,11574,8842.47134427266
9195,0,8891.383490922386
9195,2615,12.314551359826769
11574,5314,8773.257936735543
16071,23908,226.65464570684756
16071,2093,6.516328882332385
23908,12407,192.07761249162647
2093,56739,5.282979794684874
2093,26526,6.523088553241781
2093,38333,5.283729213446809
38333,49273,369.0252544451653
17671,49273,368.3506991708181
17671,3124,13.315790686713145
17671,56302,368.9371106939498
56302,28645,369.25201888468945
49273,17885,23.953149371447655
48381,49652,8.794602149500626
48381,11593,8.778130277090506
49652,3206,11.905591071582101
5268,19779,5.45855619966962
5268,37469,7.007716915490509
5268,26186,9.009078320314815
5268,48764,8.959577614931472
48764,29546,24.47244866820439
48764,47732,25.924026950367516
47732,30873,20.469016383553488
23754,41139,33.40275041237489
23754,19779,31.781616877224373
19779,27492,30.96477038241925
44764,2717,15.624019099030173
44764,22280,65.00463350741646
2717,57893,19.63967896678441
2717,30873,8.862765069240314
2717,45236,20.125570423762127
2717,54638,18.894451588991416
2717,22812,10.8808553518618
2717,36180,3.3705879219381316
2717,34868,7.934629458581978
2717,28916,6.234473836828366
2717,36562,2.1579123093799115
2717,18460,3.3704479022220473
2717,52544,10.982619417535386
2717,14844,18.81911282193131
30873,57893,14.125465127928546
3206,22280,9.448657452007302
3206,46574,10.379406261839456
3206,16278,5.853028990489614
3206,23509,10.114773825145964
22280,54404,64.5695779048073
11593,23509,7.221019148418571
36846,247,7.74427196705439
36846,43491,621.2611798786111
36846,0,628.6506168549995
247,32610,18.78387424720046
247,42018,7.741277157584989
247,6866,18.773157455903146
8079,2363,18.163797908953903
8079,26969,360.0181215195951
26969,2363,35.72472583308712
26969,9181,325.57383257193766
9181,21369,98.39891230608947
9181,32610,231.81373721641936
32610,25808,220.56908336333294
16278,46574,249.7533908998667
16278,52573,250.90380650037787
