id,class,area
0,-1,0
1,0,168.4477834697838
2,0,94.09122670602213
3,0,232.23762020436249
4,0,275.0679219014569
5,0,155.36748218678008
6,0,151.93368254531865
7,0,125.93842780373868
8,0,293.0061416488849
9,0,257.3472557108545
10,0,161.54419398439745
11,0,225.11636502897738
12,0,140.66981954182353
13,0,168.9149752406305
14,0,229.08446713184827
15,0,85.1424821716753
16,0,137.23551609703057
17,0,201.87832485845848
18,0,140.6216931395509
19,0,110.79931907376054
20,0,71.54500560729112
21,0,105.76598279766195
22,0,112.91746934079418
23,0,278.7422223983053
24,0,130.769112244113
25,0,135.22920296410865
26,0,132.5210878760975
27,0,131.82045659855382
28,0,121.43167940840965
29,0,176.87846184591555
30,0,79.29010605972408
31,0,95.33533870443213
32,0,303.18913108121603
33,0,253.77819554549757
34,0,190.07261763236352
35,0,139.15253249762887
36,0,99.9917652708886
37,0,191.76244147835416
38,0,133.52569796027308
39,0,204.3731483232184
40,0,136.0942459394606
41,0,10.167938506468928
42,0,139.76709416123902
43,0,128.5073112602429
44,0,189.327764935461
45,0,176.2134405139181
46,0,127.50645923437023
47,0,114.33592366555996
48,0,295.19420396750814
49,0,142.63855505473165
50,0,111.39063133118137
51,0,157.63621150817937
52,0,80.16161500002727
53,0,304.08604917571955
54,0,17.744355353678774
55,0,147.95650017621296
56,0,24.870980418550694
57,0,92.24674554277364
58,0,280.1227183410916
59,0,184.38654783899565
60,0,100.73099316494019
61,0,148.54520717791698
62,0,151.38805949950785
63,0,410.85358678924575
64,0,125.8529910628459
65,0,95.58256332890477
66,0,108.0672758062532
67,0,89.9511850951239
68,0,289.36852790668723
69,0,158.9091473765257
70,0,77.50649494043279
71,0,158.65489919994164
72,0,128.25133155781165
73,0,310.6697181257322
74,0,12.092925568554403
75,0,178.71797374712963
76,0,15.629943263954448
77,0,123.1512945825383
78,0,176.22287221531786
79,0,34.61737994926147
80,0,106.22742630170235
81,0,61.01194005311225
82,0,311.1585424846616
83,0,171.89998527593912
84,0,46.03190918422301
85,0,237.82926662084924
86,0,161.3652942776979
87,0,110.23115232772832
88,0,116.49834311983777
89,0,205.12799351155397
90,0,300.0143978105987
91,0,171.87173769267415
92,0,278.7456706962393
93,0,129.7918527886081
94,0,139.3261738925059
95,0,118.0034304945475
96,0,238.86252578528308
97,0,34.425319563499514
98,0,97.32035555155869
99,0,115.604948986474
100,0,131.5894090805807
101,0,142.0513209448461
102,0,36.626824862950734
103,0,17.355989489071337
104,0,175.6117988541776
105,0,32.028365469657466
106,0,95.90569294548095
107,0,124.92908719069055
108,0,144.83792519307806
109,0,37.29690267021424
110,0,25.57695416719812
111,0,126.26044439992351
112,0,261.6423110467798
113,0,41.530359549350635
114,0,139.38745918906062
115,0,169.18540609431744
116,0,122.51115277595848
117,0,52.75080862712984
118,0,18.91400410166068
119,0,106.08430914300051
120,0,160.61584259627296
121,0,276.1056607504275
122,0,199.04596601093658
123,0,231.300261744928
124,0,21.943540517473387
125,0,196.60605467311285
126,0,114.0219484977756
127,0,70.165956167425
128,0,31.77294252313973
129,0,103.63476285132423
130,0,111.47311868272381
131,0,17.39290529614388
132,0,120.31498833438077
133,0,94.36227838671286
134,0,22.475776410246084
135,0,29.690098516772128
136,0,121.45465804660098
137,0,122.75589847363183
138,0,114.03570137109269
139,0,108.56818786888137
140,0,156.45839571621082
141,0,92.21100687676105
142,0,46.91347481233352
143,0,165.38733797041226
144,0,158.031844884358
145,0,115.35808286205221
146,0,14.870173235386076
147,0,55.134505843782
148,0,37.953788769476425
149,0,64.74681427815798
150,0,125.14191449082244
151,0,75.07965760064319
152,0,21.365070435383796
153,0,30.711154719067384
154,0,176.943135521959
155,0,304.44435458729413
156,0,99.0119448742896
157,0,11.731281430027007
