id,class,area
0,-1,0
1,0,439.00048769316845
2,0,73.23636588441593
3,0,150.15680734741866
4,0,145.38457339419605
5,0,100.29533355474894
6,0,159.1137694086729
7,0,160.8191366185026
8,0,200.8740137246885
9,0,162.32786786907204
10,0,159.9201976852501
11,0,173.54755121179912
12,0,422.9651011380491
13,0,133.21983577983923
14,0,172.35126856262173
15,0,284.3708418766243
16,0,199.13349023415154
17,0,205.68508715366997
18,0,215.27227575117632
19,0,11.392789075264256
20,0,11.494946153947902
21,0,18.456373074821478
22,0,8.57394335748207
23,0,499.6087601648545
24,0,227.81480560519805
25,0,635.0935088407093
26,0,167.3793883068996
27,0,224.43617799408173
28,0,590.7355496543136
29,0,1561.667187436967
30,0,64.6928989495841
31,0,108.9892509052097
32,0,60.20125567582767
33,0,215.95989405666413
34,0,428.6191167767237
35,0,70.53679747776302
36,0,262.74922705740755
37,0,86.54897172516583
38,0,114.23653152373494
39,0,18.706833911226596
40,0,2423.1920718768406
41,0,145.75491073141077
42,0,179.15914629937956
43,0,37.19067555000582
44,0,267.9622500993613
45,0,170.91169621154037
46,0,191.67742731464983
47,0,205.6988549694059
48,0,101.11224215097522
49,0,168.64887850595122
50,0,289.65868474507676
51,0,210.01162241225904
52,0,103.46683622149396
53,0,128.81278360687793
54,0,31.922725985170466
55,0,277.9879730440309
56,0,109.5148295920145
57,0,1256.0233507771022
58,0,135.40869747060867
59,0,19.523745948832932
60,0,92.68441866245453
61,0,775.1429903140752
62,0,82.41252575790004
63,0,149.83221452734924
64,0,560.4849364306634
65,0,252.49246058734096
66,0,103.53562674891717
67,0,310.5086356885034
68,0,123.73193753050664
69,0,120.67720444085643
70,0,419.34796977627394
71,0,481.78397723920546
72,0,364.1970283232865
73,0,121.84706906280813
74,0,145.74368440770073
75,0,179.70235015997807
76,0,256.54406552688863
77,0,178.03726617296957
78,0,159.4476209979674
79,0,196.41440588009982
80,0,595.9769691862433
81,0,102.08809604994838
82,0,13.718946030916857
83,0,212.493779363993
84,0,161.01432932508112
85,0,99.66623247474499
86,0,685.5472203496755
87,0,138.86162408130687
88,0,89.97356727682825
89,0,306.9478843182983
90,0,141.18895398029224
91,0,128.21348257548175
92,0,89.82730143544009
93,0,30.091105071972223
94,0,307.2412527067795
95,0,28.957630028233567
96,0,175.81141116531947
97,0,86.92139650954667
98,0,170.76334148124428
99,0,583.8661363718584
100,0,165.79030733897616
101,0,188.33745551124596
102,0,197.89926404076374
103,0,247.6783836244406
104,0,62.69592426175441
105,0,53.04949235329864
106,0,116.67905172586349
107,0,386.60106121261447
108,0,121.39583351882192
109,0,323.26815493069694
110,0,104.93904756188797
111,0,129.87624668447904
112,0,142.34744762079828
113,0,825.0038797705892
114,0,192.9025690409826
115,0,801.1658976041657
116,0,252.90739467560684
117,0,102.60851685487916
118,0,233.60443408585078
119,0,137.60096388807992
120,0,106.47858419073401
121,0,173.95505965208156
122,0,17.874198975097126
123,0,119.00053149559106
124,0,149.99808742032735
125,0,116.51669105457562
126,0,157.8332705574238
127,0,130.16939998025708
128,0,177.16129469783348
129,0,396.6089551792652
130,0,130.22404547002625
131,0,535.1332940997228
132,0,168.9320644708413
133,0,163.36244871098492
134,0,103.53660081539988
135,0,82.37115983317526
136,0,451.23199325115974
137,0,99.7786873564497
138,0,45.64895959025169
