id,class,area
0,-1,0
1,0,96.33912180704993
2,0,235.20456917142036
3,0,245.9850718078574
4,0,216.7937652937901
5,0,58.32148320814867
6,0,202.12408571588117
7,0,149.3232955729633
8,0,259.0216213201015
9,0,102.76916585508883
10,0,118.94736121586837
11,0,40.88581235972246
12,0,118.63097826185142
13,0,810.5992612627392
14,0,129.80450904936524
15,0,120.33103658787957
16,0,137.4782763236409
17,0,112.90275842136246
18,0,99.41299186333713
19,0,93.69268008983678
20,0,153.46057885022947
21,0,162.64226788237337
22,0,314.5802931278051
23,0,255.7016153905685
24,0,222.85327459234156
25,0,189.2812779885265
26,0,122.43412956802375
27,0,122.78626497549601
28,0,103.94331537948784
29,0,71.6540436432514
30,0,190.1521024212819
31,0,144.64822887570648
32,0,120.3554584185572
33,0,103.61210795127386
34,0,145.74749872228318
35,0,120.02663800912742
36,0,134.35055659872359
37,0,460.9953564791001
38,0,120.38726804639126
39,0,254.29242379937028
40,0,340.37122922682744
41,0,96.29110511251605
42,0,142.08272818083938
43,0,236.519548519999
44,0,111.3014956914412
45,0,267.31774989132674
46,0,294.9580519824269
47,0,277.6537116942432
48,0,111.35542348649969
49,0,137.40962506484775
50,0,147.72721832582042
51,0,128.95117001915588
52,0,85.2902732003026
53,0,109.00833861318476
54,0,262.60783423031387
55,0,70.61915877591086
56,0,222.74706679446462
57,0,134.77862489515311
58,0,207.8912709952046
59,0,389.6148048482257
60,0,229.73728086139593
61,0,862.9222669287205
62,0,26.807984769535633
63,0,239.33165969971378
64,0,94.77048955117384
65,0,146.19185622931948
66,0,108.68413784543279
67,0,150.91117616000903
68,0,918.2447451548683
69,0,99.33548241839786
70,0,104.2442261175176
71,0,118.8843688389588
72,0,86.69312559549616
73,0,62.079233523733805
74,0,378.6441536014969
75,0,110.53723397384792
76,0,116.47557188149409
77,0,168.3649805448806
78,0,132.45507380106324
79,0,204.69478454551827
80,0,123.62441236312827
81,0,120.76681781464518
82,0,204.56826545931273
83,0,866.2120790089484
84,0,121.95322798385615
85,0,18.91826210509558
86,0,382.8828358068587
87,0,22.143600389905437
88,0,485.6124144185584
89,0,104.61201717038256
90,0,52.626575616246704
91,0,122.55699344267414
92,0,76.59728129871252
93,0,146.33791666070923
94,0,526.7340908458696
95,0,420.17959520194427
96,0,332.9809299211363
97,0,730.7242394141346
98,0,245.54270362390335
99,0,180.71078398974868
100,0,30.070896415055017
101,0,284.8047670501386
102,0,221.50456440828643
103,0,101.70697196410853
104,0,200.46141663307313
105,0,39.51923170413921
106,0,120.26738029994485
107,0,120.78327024997958
108,0,92.17026714946833
109,0,128.03483804656557
110,0,133.12929476268633
111,0,414.1813758156345
112,0,117.73116284635988
113,0,237.9298013847643
114,0,4.539644290743889
115,0,112.8038230753405
116,0,20.68291183506859
117,0,224.84590877332033
118,0,106.36613028281107
119,0,94.16056162914201
120,0,134.0226663389882
121,0,431.76967779060317
122,0,28.850026332231266
123,0,250.4308890148343
124,0,221.19932203076198
125,0,45.80771417015312
126,0,31.181385849078424
127,0,537.4352067505414
128,0,145.4981459407393
129,0,129.95697137208515
130,0,113.99534635951615
131,0,213.33400539709461
132,0,127.44135249200127
133,0,104.17067830868461
134,0,153.49416377853524
135,0,147.61942357014294
136,0,106.9429698951086
137,0,117.41984350119704
138,0,109.73703380901033
139,0,128.56291123759507
140,0,229.9147929157515
141,0,341.2496910219823
142,0,61.183612336416516
143,0,401.0822024851647
144,0,117.32448744588973
145,0,292.08181291977223
146,0,187.94461186751158
147,0,235.9036066822879
148,0,109.66183424996856
149,0,204.50239552177783
150,0,254.88240466042348
151,0,196.10475888546662
152,0,953.6978254973081
153,0,72.00384974366446
154,0,341.8260687888417
155,0,106.01187493310424
156,0,138.48063600470732
157,0,364.7409547852995
158,0,260.42301651762875
159,0,186.1023375566997
160,0,909.0023655272357
161,0,30.02820961058405
162,0,129.1546124770147
163,0,113.10819936762043
164,0,118.8872361916301
165,0,111.86485290762818
166,0,20.282291590604064
167,0,136.9275109986494
168,0,114.7524321684391
169,0,244.50578461801857
170,0,174.8303817209556
171,0,165.0544303278839
172,0,35.17014192020357
173,0,94.81415098809073
174,0,55.27129949968126
175,0,29.28838874776608
176,0,160.1934271982053
177,0,239.16368059888774
178,0,183.28857274875196
179,0,366.68636020425276
180,0,86.93386422148504
181,0,180.81413522774596
182,0,236.34128838129794
183,0,147.35301086301357
184,0,102.69512943243905
185,0,129.39100453107162
186,0,152.26269487184473
187,0,182.3610996295992
188,0,154.74753258080506
189,0,250.02441688014238
190,0,248.82199138497066
191,0,41.723979857704855
192,0,188.78832069299358
