id,class,area
0,-1,0
1,0,153.08043595742592
2,0,116.63067729186044
3,0,428.75173105499863
4,0,104.1355882783711
5,0,101.72757066584023
6,0,158.97553563077307
7,0,144.2171318587538
8,0,185.22685268993655
9,0,82.28481255504502
10,0,153.5841576365688
11,0,217.05857981254712
12,0,110.0180854733232
13,0,97.35148180689484
14,0,111.24935351548196
15,0,443.5678070883448
16,0,130.91216782841246
17,0,151.21409912475676
18,0,140.64264108350562
19,0,145.30830014156697
20,0,204.24210601139296
21,0,148.93621168594063
22,0,38.82899062333093
23,0,78.76396144673075
24,0,27.767575221107947
25,0,109.20636948616801
26,0,94.04651655162974
27,0,10.681188265683655
28,0,43.96331297160128
29,0,102.66762717966748
30,0,716.6539044457016
31,0,153.88908091945703
32,0,273.69224374638634
33,0,195.822471625435
34,0,114.43694640749533
35,0,45.46481987987066
36,0,166.02623396996745
37,0,267.95308578240065
38,0,243.8189089306437
39,0,186.3956638301322
40,0,149.88096381295233
41,0,76.67401928725224
42,0,1300.7069770506228
43,0,116.39675152548676
44,0,45.31743994325097
45,0,149.48690294608943
46,0,91.29457828215399
47,0,125.02096901446915
48,0,148.91257667342802
49,0,191.93507225858696
50,0,41.87597527499721
51,0,214.01927192619965
52,0,188.5830849922857
53,0,31.961213011151003
54,0,17.889672969969276
55,0,184.8537102951438
56,0,118.74919084831726
57,0,218.47530028534456
58,0,80.16977612967244
59,0,102.34907506042606
60,0,104.78876920556324
61,0,88.39358383954132
62,0,310.6323383775398
63,0,186.91883375951053
64,0,426.3568190564178
65,0,4719.712292058963
66,0,22.910846652490445
67,0,80.50607668734565
68,0,87.1976092086121
69,0,377.6439189043231
70,0,420.49373924137944
71,0,52.84295948790747
72,0,151.82422997180507
73,0,108.38206541834684
74,0,634.4810297699747
75,0,79.40657331104026
76,0,139.6350371394551
77,0,147.94753914789575
78,0,108.59701230267737
79,0,23.245028375626752
80,0,146.01154923452572
81,0,143.65362078967235
82,0,126.28145814494076
83,0,379.2956619541073
84,0,730.2217013740849
85,0,113.55847915132941
86,0,19.045388782103387
87,0,125.27648920094752
88,0,81.49748942702729
89,0,54.30614986759865
90,0,65.47281953968472
91,0,98.9710048229086
92,0,314.0595291065044
93,0,92.49702879809075
94,0,381.61680686842084
95,0,119.90742610436817
96,0,177.37646234420964
97,0,109.7806997307124
98,0,102.4054472272797
99,0,112.48081861206515
100,0,109.8363360318867
101,0,356.28341403592765
102,0,83.08762309346679
103,0,137.4739380878797
104,0,108.41947640153379
105,0,137.49391500313732
106,0,19.31023913393835
107,0,166.23982212014246
108,0,52.78613457019334
109,0,15.297172092239427
110,0,153.73528548907976
111,0,552.7344929778499
112,0,161.95908046493486
113,0,151.71856771366865
114,0,148.40885284884493
115,0,112.81486582307235
116,0,456.98803713816
117,0,15.202152468324005
118,0,25.98499332186334
119,0,160.25705057325914
120,0,225.6836213924745
121,0,100.82085295010558
122,0,133.38126295129138
123,0,44.821319210092874
124,0,142.8244900799457
125,0,112.80381988666286
126,0,269.29241198965315
127,0,176.10505410714052
128,0,150.6448279796128
129,0,154.44284685655919
130,0,22.190528765055156
131,0,161.59732796159022
132,0,191.68586361246292
133,0,55.17945350409778
134,0,151.50809821113057
135,0,82.38943321146196
136,0,33.80792396655791
137,0,168.49880983300048
138,0,150.4097096575336
139,0,144.2467472722234
140,0,106.9629965735029
141,0,88.80218472170537
142,0,123.87524094786953
143,0,162.40092433207727
144,0,371.9064369756514
145,0,114.99228168526197
146,0,151.15633296654966
147,0,24.74428249053479
148,0,149.56734776014298
149,0,77.58635882266532
150,0,102.25750573967942
151,0,138.28707471193258
152,0,137.98158361594255
153,0,127.91956289707156
154,0,126.97402885094932
155,0,194.0162232748171
156,0,125.00724497493349
157,0,88.02301825533344
158,0,176.49613081388623
159,0,117.01815508623456
160,0,163.4732560308994
161,0,130.25981290758685
162,0,174.10030394755753
163,0,69.77846695448603
164,0,219.59993420639407
165,0,116.92213289670819
166,0,124.14056469507082
167,0,205.08771361131468
168,0,194.07204043633257
169,0,166.05733268791806
170,0,116.7846270018583
171,0,137.6147942952296
172,0,181.92501840747286
173,0,112.25529820374416
174,0,123.66817021644961
175,0,35.43997001932501
176,0,103.1985444572745
177,0,171.3591800500821
178,0,193.04054850801407
179,0,182.9501171402483
180,0,153.25505720015883
181,0,215.98586431862262
182,0,115.49465862196898
183,0,104.72802151994897
184,0,194.9191240897705
185,0,271.0197484464938
