id1,id2,length
2474,3570,490.4401449478342
2474,69,10.361244421443462
2474,4065,500.600472189237
4065,3459,272.8744134060598
4065,0,767.0221976284224
3570,911,15.871440350596583
5668,0,35.015271322755126
5668,1525,30.199065777801447
149,5105,6.210298154274269
149,3337,6.307302978794515
149,4322,6.214435555924886
149,616,6.29697597206455
616,4940,91.04206814013693
616,3983,96.2205708183696
5105,1036,21.312099716152613
1104,4638,53.15258460094626
1104,5063,51.45553218164442
1702,4638,51.34276438098635
4638,1368,17.583321125890283
6037,4092,18.87385147288988
6037,5019,16.141775114107165
5019,3088,17.14614124842231
408,3088,10.741102994977897
408,3048,9.495594316709798
408,2091,10.743428657334007
3088,4420,12.145941399800998
2091,3258,15.024068963799923
2091,2511,17.245114573779144
2511,4178,3.0596500035518956
911,294,8.853245511254125
911,1213,7.028436798357542
294,4178,4.148493992867408
294,3258,3.2880669317714153
294,4020,7.138245266669033
294,4971,5.699038269189309
294,3324,6.638462448886761
294,1213,5.8235020435858695
2858,2485,32.45628678838951
2858,5630,32.39387543870766
2485,466,14.17982941064149
5630,5375,34.04442353655589
783,5920,37.4404527809624
783,910,6.305763665205298
910,3506,8.508637520504994
3506,2848,6.342326663499503
31,3185,20.008679153900363
31,5648,11.409420125522418
31,4722,19.77441493626188
4719,2135,4.08399675623959
4719,3185,20.137263010867223
3185,2760,11.196033070508449
4722,5766,73.04066279480391
4722,547,69.83823584566213
547,4539,38.12690541238691
547,5920,55.638945773846636
1633,5913,13.444123718126896
1633,5375,8.776324310159373
3410,5982,4.225227624381894
5076,1338,27.044367324371912
3630,3238,19.275642389492933
726,3238,82.27630543656093
726,1874,78.98516761725153
3238,5463,83.25674448892862
804,64,15.936360179266588
804,2422,28.259027225923575
804,3743,28.587585808391943
64,1338,15.936410179181088
64,5811,13.753860099765145
3743,4699,8.974294643417469
3743,828,25.924318162204177
828,466,9.728247176523244
828,4326,27.01104868948758
4326,466,9.549166393713197
466,4699,13.6895708770298
466,4399,12.717716522177684
466,5421,13.580032364827312
1338,4974,25.84541395683723
1081,1983,10.009686475175918
553,1046,25.83789344047908
553,4014,25.08094227684461
4014,1000,10.927895951933461
4014,6079,27.978708540616807
1106,6079,31.694670020360334
1106,5400,34.0498483583258
1106,5125,46.62752393569156
5125,228,7.84291557031912
6079,514,10.001799708364468
228,2484,12.164153154129403
228,2718,10.155297538477452
228,4410,7.770242225733854
228,4447,6.7246228649896995
4447,1036,4.9722381253482455
1036,4410,17.418605960408087
1046,990,18.41522711465587
1046,3581,16.80896624182896
990,5674,16.996029363845192
5674,2446,16.604055395064652
2446,1525,17.149996759869587
2446,65,3.0222750197570747
1525,1472,14.676871043471069
69,1720,9.253656267546544
69,551,10.81998510674811
69,3788,9.336155653322002
1213,1720,9.447016308549069
1720,2479,7.3354488508739175
3788,1971,19.67901853529407
3788,1675,18.065711028592165
1675,365,9.164359648529832
1675,3459,27.225448743733992
3459,4120,245.8086160347865
197,861,7.438270213070596
197,4800,8.246424716879044
197,4372,7.4382688229952505
197,0,8.246438787792252
861,3658,71.8704436962441
861,5407,66.26674180525757
1350,1502,101.0292475250831
1350,56,15.266725278993357
1350,3658,86.23490001118446
3658,6078,18.138266474306615
1502,4796,117.25361491463994
1502,5397,16.678586671967455
3253,4120,167.54769663454042
3253,5435,32.99719683140394
3253,4796,134.75739157947166
4796,351,17.795370862313774
4120,1265,79.16247869998739
83,544,10.646714027271637
83,973,12.223333312599717
83,917,3.082779181139831
83,5285,6.592323518715054
83,2241,10.879769096632389
83,1000,9.498721778638416
83,5928,10.94589877717378
83,1715,4.865795193697419
83,4250,3.0378814458796244
83,3948,15.428594881547461
3948,840,12.621705877494657
544,0,41.22403606346704
544,712,31.196330935467305
840,902,3.118191133760478
840,1472,12.954597904506487
1472,65,3.2201712981323802
4410,3337,16.6140668968078
3337,5958,17.706069641885406
4322,3514,25.673911375081403
4322,1955,30.52903890473217
1955,2587,11.836294231079963
1955,2993,39.795754840178425
2993,252,8.872032584396159
2993,4940,47.24282027069235
4940,958,89.09629415328884
958,2447,27.173410568834253
958,5184,88.85488505939261
5184,1928,15.16473228958103
5184,4614,85.32952469950061
4614,5463,82.34048899739314
5063,4288,52.77646302577832
4092,4288,16.006824316490153
4092,217,9.251814078523394
4288,3274,52.47796102482708
1368,1872,29.89998135275709
217,6008,11.920474954221687
217,2906,9.251786768769746
217,4420,11.920482254881355
4420,4015,16.78492430895046
3048,4015,24.872116405184922
3048,912,26.3219982856403
4015,4149,16.090111434550803
912,4246,28.689188446284614
912,2066,14.185208191140958
2066,4020,5.215205397131571
2066,3258,13.124223921579391
5421,1881,21.47084255476998
5421,2957,27.04058888912952
577,2957,28.555901277537888
577,5505,34.7430838360488
577,5375,36.71226581427211
2957,58,17.764097382299127
2848,3839,8.535911633549997
3839,4649,5.922270967642258
5648,2760,14.997639501025748
5648,5116,24.753352379636702
1339,5116,40.649315610856306
1339,439,13.810502541197414
1339,3612,43.91656026225043
3612,2323,63.89276199342161
3612,5766,69.93184804800265
5766,256,29.159743085997142
5116,3240,38.96898926153897
6065,256,18.86148184212335
6065,1876,34.43191152355778
6065,4276,32.264078778453204
256,4650,39.789550287881426
256,4362,12.357022409297539
256,6106,16.697839980857715
256,2741,21.010335914213574
2458,4276,35.86801651590061
2458,403,1.5125426802623096
2458,4539,36.247491252548606
4539,3484,18.8061275778402
4276,626,11.128136090738968
2333,3484,11.293179429980425
2333,987,11.602565376254397
3484,5687,9.26247403856493
5505,3831,36.92664723535668
4974,4727,23.65302597450223
5463,219,9.881634436476077
3042,562,25.51375594964017
3042,4822,26.791299484579653
562,1874,37.884924642684666
562,5547,16.45618619180189
1874,1438,70.32400246804424
1670,219,17.82157504140808
1670,3675,18.41750387473194
1670,5598,11.304958631023203
219,3383,8.303704840877726
219,2377,9.515089818027189
219,4876,9.892399373413141
1438,5598,21.0507457205812
1438,2518,60.06605185764166
5598,191,10.040160999052627
5811,3813,15.614293856380481
5811,2824,7.293621751407012
2422,2824,23.492769435912912
2422,2954,16.997837369697706
2824,919,21.81262594761288
3037,220,12.995586763747193
3037,1942,8.505062762641405
3037,4699,15.120818988285475
220,2954,21.902802138026775
220,5559,13.961519236022339
220,2114,11.306234869119306
220,3974,21.759458484099603
220,4168,15.927704884175313
3813,4727,7.206227464470382
3813,216,13.967034369962233
4727,2219,24.658509625642168
1000,3491,12.92551044928663
3581,65,3.224880102278796
3581,3509,15.124456595802462
5928,3509,13.314201493675395
5928,1715,3.4832626481668565
3509,4250,3.2408791560241443
5400,514,9.605063458224679
5400,5394,39.772727356656155
514,4879,13.521166290557119
514,6017,3.467662095046302
514,4406,4.2158936364695005
514,758,4.2158936364695005
514,2010,9.020707401228115
2484,5394,47.64928367127351
2484,2244,45.58664863333793
5394,4111,41.82201482401818
3491,6017,7.442528134804021
3491,4879,10.294107405927871
65,902,3.032359283165562
551,3563,12.979732679108078
551,1290,13.39609646758513
2479,3324,5.061475218055325
2479,3563,8.892708805360057
3563,4585,16.897810126377735
1290,417,4.242923386707837
1290,2992,14.805225229853274
2992,5535,24.30418837825273
2992,1971,17.71092739082102
1971,365,9.817816885702573
365,618,9.166862155110257
365,5416,9.828649981377112
5416,2775,14.393861435999463
5416,5750,13.259156195802385
1265,5750,20.15056830163838
1265,2025,59.2368495231338
5750,516,7.043357992041781
5407,5298,22.364727719866224
5407,2838,49.018722684823075
2838,6096,21.24598744959144
2838,4800,53.249645731493
4800,5504,54.65277009190244
4372,2438,117.33718145455582
4372,4426,118.99666727470719
3326,4303,126.00666647157533
3326,3764,63.745943865457384
3326,0,189.49977968131174
4303,4426,121.73009200240558
4303,160,10.02496563799801
4426,4104,9.97318148249384
337,6078,11.497580312308736
337,1355,10.210554585348222
337,2286,11.504002207236628
337,1571,10.209064607432504
1571,2443,12.120793086797963
1571,5298,12.185834649331877
5298,178,10.73015159594211
6078,3406,8.07247687245692
56,4525,7.97201706871902
56,4651,7.9720170678084825
56,1788,6.957125855234807
56,3180,15.702224778692717
56,3406,8.564735478460394
5397,351,8.155137178161537
5397,4525,18.4130476903495
4525,4651,16.67736702282614
3406,1355,6.410776925075924
351,5246,8.153645691763776
351,5974,17.788898049445663
344,1647,9.433241505848326
344,5902,13.064633074754484
344,3683,9.433235923123464
344,5435,13.064654723747797
5435,5246,19.95379725435113
2025,2123,29.117524969224718
2025,5001,32.4983977162599
1647,5239,16.365782705260894
1647,2828,9.982753024079281
5001,4526,13.678838306713576
5001,5239,23.058293325721245
5239,314,9.530812757961568
5246,3683,20.991461120890044
712,381,4.662526689463201
712,875,29.39692352955523
875,5703,16.342604241169585
875,3672,21.2676557394103
3672,1159,8.883529389530846
3672,973,15.424878044488699
973,2612,12.13639694283187
381,0,5.20584299233464
381,3045,4.65553599066853
381,5772,5.19496333642058
4250,902,3.8135840309426916
5958,2718,15.341827990745756
5958,3514,19.98024713456758
3514,98,8.322442191105429
2718,2548,18.768825653896148
2587,98,11.80874149899148
2587,1027,16.342488856764646
98,2548,11.808751153199282
98,4716,8.322444808937831
252,1027,14.448372330805196
252,6101,8.882770902762598
252,5247,14.451214315706999
1027,2807,12.428634145182755
5247,4350,12.319254503797458
5247,545,8.816534451014148
545,475,8.518781556159833
545,2447,16.695944691856216
2447,4135,10.997557004651702
72,4135,11.873565717418446
72,1885,9.12185889973856
72,1485,5.9367670709668205
72,3344,5.9367670709668205
72,1928,9.121860597579353
1928,3383,7.237182675488166
4135,4632,15.20657829688807
3383,3344,6.128573546261451
6008,3274,52.032918399385615
6008,2471,53.11557702584344
3274,5440,5.790412443478414
2906,5502,16.341460564057
2906,4149,13.555018617149122
4149,29,9.476421269803808
781,29,12.137241873071842
781,3455,17.10374648291082
781,4750,25.363829956409536
29,5502,11.919795018328598
29,2326,9.656779804132345
4750,4935,19.986953303717137
4750,4246,28.459032641224653
4246,4971,21.333077787326857
4971,4585,17.248103042453373
4399,662,23.1105639198178
4399,1881,21.445548385317487
1881,5250,8.059897825497282
3831,58,13.073408103926859
3831,3240,40.1832404665116
58,5250,13.062305311396681
58,841,17.77069624428854
5250,4150,14.750842988947536
1245,4649,9.805786748581195
3240,3098,29.498670277541482
439,3098,13.009613326649424
439,700,11.44173962051528
439,2730,13.941682894577701
439,6053,15.561912241570159
439,2943,15.50605224167946
3098,700,27.041519644943595
2943,5277,33.33927963772355
2943,2323,31.030337458807676
2323,3134,44.489247954540176
3134,350,13.240228209915678
3134,4210,45.78483089920014
4210,2695,30.37944610770191
4210,4650,37.830044107586666
4650,1273,40.90872837390197
2741,2661,39.25267549520613
2741,1876,31.929352075128936
1876,355,11.525810721952556
403,2457,14.737418741742811
403,4633,8.934417291436489
403,1379,5.309191102097044
403,3285,1.961637488283534
403,5500,14.682616294758121
403,1512,13.393540692527939
403,1542,16.393376984712617
403,4016,16.39337698425759
403,5541,1.98665190590881
403,987,1.9451110960399964
403,5687,9.417203426132845
3998,626,13.036355074342952
3998,5177,6.629801607836871
3998,2457,11.389522414394836
626,355,11.703116697003495
355,4786,14.888255089613178
355,4980,13.794050668359263
355,1854,13.905015389434377
355,3104,11.606530978292382
355,5208,14.835977766950409
355,5658,6.724343854226444
355,5177,9.691476802580562
987,5541,10.595027668857737
5541,4016,10.329500810634231
1908,4016,15.61932493649034
1908,2649,9.570551854142975
2219,4822,24.037490481331652
4822,216,14.1014936370201
216,5547,22.511260830114356
216,2234,12.918241814418947
216,4313,13.325591553918166
216,1014,22.177970833546503
2518,2514,13.51502373481795
2518,5788,56.96839506239156
2234,4873,54.04804119977066
2234,5846,51.06371731557847
5788,499,7.5811212408326885
5788,4873,55.39206916734787
4873,4949,10.98665127470335
4876,1671,37.678279350614645
4876,1774,38.75960063763664
1182,1774,39.86351161023601
1182,1334,42.301205642768245
1182,3675,11.859220338738657
3675,191,13.876965462077344
1774,89,10.15512267248482
1439,191,6.936713699051285
1439,4623,5.202966323850969
1439,2514,8.306026904795408
191,3352,10.029621982607678
191,3505,6.936713699051285
2514,1040,8.96158267234011
5559,919,19.500958141944952
5559,4313,14.331500940385427
919,1014,16.392879789271188
4168,1620,25.01635775891193
4168,4108,26.35964650758067
1942,4108,20.301017762858457
1942,662,21.189549958998256
4108,4141,14.041971993259603
662,445,15.63031022782393
2241,576,13.12749618445871
2241,4560,16.35979178089452
4560,5377,18.43966363905038
4560,6017,9.225272377681506
2010,810,6.56573017664165
810,2120,43.14581367441458
810,4111,42.31604048486031
4111,1382,19.225779073378256
566,2244,44.08199340103239
566,2291,42.22319138598324
566,2548,15.16554520867553
2244,46,8.655168156533911
46,5770,8.992226478170272
46,4825,3.266967562200632
46,5685,6.290315914019196
46,2562,9.238614504457846
46,3786,9.606542230602024
46,5030,9.23315025158035
46,3046,8.212093151990704
46,4991,9.000983340142653
1382,273,10.896021042038292
1382,5770,13.19605565940396
5770,4833,5.275878168710934
417,4585,3.7158520680313223
417,4935,4.242915753825797
417,3790,3.715845625479976
3790,5752,30.379525322739077
3790,3565,29.412742607224793
3565,82,6.788873791658242
3565,5535,27.13332809542871
5535,618,20.463969882623747
618,5506,19.744517149422435
5506,82,5.846440706191247
5506,5390,19.709922518315235
2775,4870,13.366924600364666
2775,516,10.124042725787183
4870,5390,18.845651533823364
4870,516,10.12404272576277
5390,3064,11.589451680822513
5263,516,21.17117980640883
5263,5284,14.96640677510902
516,1500,17.503567328205275
516,2625,9.536757791500651
2123,5284,20.486257799844815
2123,347,9.185031369754977
5284,5924,8.600789994637434
622,2590,92.31674876838721
622,4123,76.39341843389636
622,2438,118.49379808138207
2438,3566,26.689885748897588
2590,5504,76.41802628198187
2590,4171,28.062168474284746
5504,1986,34.4939317673571
6096,178,10.015851410086658
6096,1717,14.165504045046383
178,2443,10.015847212895846
178,2800,10.730132034527326
488,1717,9.612977077259528
488,1390,7.892414168476437
488,4678,9.612965209408541
488,1986,7.892406494401619
1986,996,27.378886328010037
1717,2800,7.892291472095614
791,160,10.52960640393763
791,1197,7.029144285910277
791,3764,15.116340193880152
160,4104,10.795136429856298
160,3566,10.842031871286979
160,5869,5.1201310084511436
160,2168,9.163386993123456
160,3417,3.2283946233911256
160,3061,18.477138128777426
160,2781,8.109227956594253
160,3315,13.502662808138771
160,1197,9.463112735178814
3764,3315,48.88063870578915
8,5219,13.160972092025432
8,2127,13.16097209172739
8,3471,24.16937471357926
8,2829,7.375191197025401
8,5231,21.167854941034694
8,2406,18.218545836937245
8,569,8.120487160911507
8,0,10.367872022751442
3315,5219,38.832905467605435
5219,2127,30.544262703731107
3566,3708,25.516090482548456
1355,3183,9.301899598416574
2286,4724,30.22964274299233
2286,822,36.896387544988656
822,585,42.35480661172151
822,2443,12.101286750514804
4651,5642,18.55626386554043
5974,5403,48.98515171021239
5974,5642,38.721872686359404
5642,1788,26.915536338876922
3180,3183,11.12952626992909
3183,4724,14.042006881519278
2828,314,13.704759964222513
2828,5902,20.063847792752632
5902,1359,28.465006193589122
3683,1323,20.091193440074317
314,1096,13.704755767132442
314,1146,9.53079319703529
4526,347,11.3974649281554
4526,1096,14.257517387446079
347,5924,11.397462830852678
347,1599,9.185021589137115
1096,727,14.677003026003597
5403,1323,66.38643316779816
5403,920,54.71528703217206
1323,1359,63.25652808910061
576,2612,12.90305060871587
576,917,5.200083863565017
917,5285,5.211026916607712
2612,323,8.200125148363197
5772,3045,5.3502909498905336
5772,4453,9.878792562459006
4273,4453,14.383504395642484
4273,2284,11.220338173021132
4273,5703,14.542208381780068
5703,323,5.971191366187821
4453,265,7.433872259893614
323,3198,3.525235170675463
323,6059,8.201612443787175
323,5377,14.155013145685714
323,1159,11.686234989622694
782,4916,17.46802583243158
782,986,6.349005731701135
782,2465,12.82742985545181
2465,3202,6.77380266369611
2465,3045,9.101319773632587
4916,4639,23.773974960361706
4916,265,6.581386893293867
4639,0,65.61123756926035
4639,4051,41.839535518330564
4716,2291,41.37844496938991
4716,2807,39.75547574401848
2807,5849,37.32491401971516
5849,437,10.79072340366228
5849,5806,37.33801629003514
5806,3428,6.37548575864146
5806,6101,37.52670967465679
6101,1561,36.599512492671245
1561,2930,36.75664344782083
1561,4350,7.368607375960718
4350,475,10.480631531443985
475,3307,8.518774529824872
475,4632,10.480619268661714
4632,2588,10.95525689758629
1885,6046,38.44166844786897
1885,1299,37.80223955882662
2588,5461,37.63886524654308
2588,6046,36.873896925729554
6046,17,10.52818806431598
3344,2377,5.861084079202748
2377,1485,8.599063672579891
5389,2471,54.5803145119568
5389,1542,10.588530227425021
5389,4249,54.21739142280996
4249,1512,56.95146123360098
4249,5502,26.997388772441617
2326,5067,11.0858342988359
2326,1489,8.581083092490328
1489,153,8.493887461778547
1489,3455,10.5328268371206
3455,153,8.493887461417565
153,2648,10.258681863821145
153,3619,11.92300129150428
153,574,6.569393745747451
153,1468,7.362048098246062
153,1091,13.336720853958585
153,4926,6.368244161456283
153,5727,5.630472851112755
5727,5752,21.59578284839709
5727,4935,17.630070350884946
4150,445,13.68535573040758
4150,5781,8.1278323456164
445,4141,17.746003915146247
445,4579,14.708970884713787
445,5170,6.328829950254665
445,5224,7.015676185294234
445,5144,21.059938409145992
841,2251,26.946645449115337
841,5101,27.02283201572865
700,5101,26.721724350275952
5101,1035,7.716325488230832
2251,5781,21.701804734099742
2251,940,18.479491637203306
5781,5917,18.534574713166236
6053,2332,19.974961092959834
6053,4269,22.288613449337333
4269,5417,7.865016246611595
4269,5277,21.870026642601022
5277,350,26.68855855369597
350,2522,13.229107973422074
350,4491,26.688490053791167
3355,1273,34.716114348015516
3355,3676,37.25852724215677
3355,1440,33.51401866158946
1273,450,13.765803629999148
1440,177,19.237526606435924
1440,4362,39.0857448451355
4362,3621,42.91615877464202
4491,1548,26.70381805687909
4491,2046,30.45609294642738
2046,2110,10.449383655383773
2046,3726,28.869436097632207
3726,450,16.39526726571934
3726,2695,28.92746019802253
2695,450,15.668329755814188
450,3843,13.197314974166426
450,1699,20.76678185181029
450,3430,18.274687069166525
6106,1900,51.71378061829718
6106,5264,44.34721684439097
2661,5683,42.06751085533557
2661,5616,29.189922485848022
5264,248,21.86231104720493
5264,5683,37.5138400329109
5683,4506,26.016848124386193
5616,3873,9.280477858309197
5616,3065,25.1756579131199
3065,49,11.951010809659358
3065,4786,16.997910499876593
4786,816,8.201757235822463
5177,2768,9.25392356602418
2768,1379,4.2786560681892
2768,4633,7.218648008890215
2649,1542,15.349456619672926
1137,5846,50.46623138032865
1137,2599,62.30568075573537
1137,2114,28.457257239309026
2114,4313,18.991868105639597
5846,332,7.874940929777955
332,4528,10.001177866006774
332,932,4.667040798008079
332,4619,9.417048156836819
332,5426,7.942871727430838
332,5633,11.214778100077638
332,838,12.70700019365013
4528,4949,8.1205119099669
4949,2003,3.1826595579153243
499,1040,12.164545124423132
499,4623,7.058413507218999
499,4897,7.058413507218999
499,5035,7.993384239573245
499,1165,10.715497925941952
499,1084,10.161073922719897
499,2003,4.861128801339414
2003,932,4.954147601786073
1671,1299,37.553641061242644
1671,2566,8.117597018852237
1299,1485,5.315109325074269
3698,89,12.51530124386397
3698,671,7.585053631015011
3698,1858,14.58858914230066
89,605,12.515331197880988
89,4204,10.155124349731532
1334,6018,43.71732797262529
1334,3352,16.11643377980465
1858,208,12.098657820349384
1858,6018,14.814096337682775
6018,5035,42.609295321462284
3352,4897,8.160152136504319
605,2566,10.209561683712108
605,3549,9.150229751188348
2566,17,6.190121229797826
3505,4897,4.915959137818056
3505,4623,8.227866595739552
3974,1620,16.27011256809077
1620,2101,37.89301760062078
2101,1136,79.06135079035064
2101,4579,70.12008474713863
4579,2350,63.7216685224873
5377,4406,26.754237985102304
4406,2047,29.562040197992612
758,2047,38.530041035991935
758,2120,37.61351099462349
2120,2596,24.426582179247276
273,5605,16.940112310357602
273,5058,5.230946209456112
273,1138,7.142106365401284
273,4604,9.208547032456911
273,4383,9.208547032456911
2596,169,16.896943275170784
2596,5605,8.632972621056743
5605,2859,14.695253121127621
4991,1539,17.526405718591192
4991,2291,16.60965085624504
4825,4833,5.592231088239221
4825,5685,5.350800988762101
4833,4383,6.092850736840761
4383,2562,9.800781007850526
5752,5004,30.108454143983536
82,5271,5.848977525331963
82,3064,6.799689018939926
5004,2919,27.04204290689952
5004,5271,8.636079487079053
5271,4798,10.92553303246831
708,3064,16.091317784144977
708,4798,9.297463349909313
708,1500,22.33964394188215
1500,1132,32.35499733623289
5924,2625,12.221216098653874
2625,803,8.282027236614763
485,3842,26.843574228599614
485,3396,7.776795865652888
485,2013,7.776795865725024
485,5457,6.257822609969855
485,4400,4.40326878710427
485,756,8.65826613650077
485,1410,3.8513014740282063
485,586,4.717588246455267
485,1100,6.730728200792744
485,4123,15.315072070258129
4123,3227,65.28642476373105
4171,286,11.590662455016094
4171,3842,21.76042465459034
3842,6038,28.563492061291193
489,3227,31.731301159980884
489,1707,29.799624912202553
489,5136,8.489042181585823
489,5491,23.58567118151166
489,3708,30.208077807524017
3708,5662,29.78214519363864
3227,913,46.79475315388417
286,858,12.468448191778206
286,5732,11.567340690733975
286,6038,12.365342036311631
858,1220,14.842209572420426
858,3892,8.14727924172527
996,4678,8.15846753367107
996,1220,20.058574407592285
1220,422,7.76902297508471
2800,1390,15.120693910283135
1390,1224,20.229746911525748
4678,3402,13.323801770760982
2127,2781,26.539250063666294
569,3339,8.709663017419722
569,1989,5.181243513198788
1989,432,22.126371535766392
1989,2252,27.230011975257458
2252,6066,227.09981585633494
2252,0,254.32896294480435
2781,5391,28.52258138323852
5662,3163,34.58843389666523
5662,5869,23.882587469968893
5869,2938,20.276456977054465
4724,2015,26.902295571625682
5347,246,5.915852289191641
5347,2267,42.49881664370126
5347,2628,43.81861186067265
246,2015,7.563938552447553
246,920,5.915850189817199
246,4701,7.563928771083631
585,2628,44.768360286181164
585,1224,24.643219638447025
2015,1788,27.858264527949903
2628,2037,11.803524910776108
1224,3402,8.966113368358188
920,5241,51.6648316609434
1359,4369,54.29939827792503
1146,727,33.8386362220153
1146,4369,36.09657605120713
4369,2278,45.13267842871178
1599,803,44.90744739524981
1599,727,41.990914941711154
251,3907,11.459119668326293
251,4620,13.817159446243727
251,1297,11.233400082818088
251,2011,11.233400082818088
251,3989,18.980162714672336
251,2358,12.025047991945263
251,1298,13.751915653804087
251,4810,13.749470651626186
251,2533,13.755158455868214
251,2780,13.755158455799819
2780,2533,28.320547077946927
2780,5241,36.710394029935784
2278,384,26.67539182985008
2278,3907,24.349908261883257
