id,class,area
0,-1,0
1,0,424.3846628155943
2,0,213.5706900909882
3,0,157.41067388973946
4,0,179.68178618171106
5,0,124.44195643554278
6,0,98.33573995894518
7,0,52.51740856310175
8,0,147.82021822833298
9,0,367.68087150449765
10,0,77.65566683150705
11,0,383.7557928823636
12,0,115.40420950019472
13,0,210.64761322074537
14,0,108.44408252432365
15,0,242.34422712945593
16,0,169.67441517211063
17,0,175.5543480348044
18,0,192.67748944858903
19,0,174.6375325633152
20,0,107.43371356768637
21,0,160.55775844137185
22,0,85.62444155456014
23,0,75.68101588089273
24,0,109.87460514209877
25,0,127.18365538930341
26,0,293.66502407928624
27,0,408.9504291576412
28,0,137.762762083821
29,0,74.94902912633512
30,0,142.55201924714672
31,0,85.69055097643879
32,0,53.870633780305276
33,0,155.1958382401194
34,0,126.44329834087192
35,0,281.98759275990693
36,0,96.7373793678168
37,0,144.96558869822235
38,0,120.78342606229783
39,0,62.19810756037657
40,0,77.14428248023333
41,0,256.0529751749581
42,0,98.34489266879007
43,0,41.324142085756854
44,0,173.89018603706432
45,0,154.32730046859206
46,0,111.00762145494852
47,0,99.7500179585632
48,0,360.2085187439671
49,0,159.44901657197633
50,0,141.768714110223
51,0,143.2755894114818
52,0,68.17501487820296
53,0,106.86784109985288
54,0,184.5381929732102
55,0,91.58440002972615
56,0,258.9440688610519
57,0,213.63259203757266
58,0,88.65536170858311
59,0,360.9701326154087
60,0,193.1898618853917
61,0,576.2168221333559
62,0,158.77863407166382
63,0,176.17473437599892
64,0,178.4858724853577
65,0,136.78077147111588
66,0,126.32013626982645
67,0,31.178075400094706
68,0,199.1783701179849
69,0,350.64024141029006
70,0,67.71543969338956
71,0,153.73968377440661
72,0,148.67001183585867
73,0,1165.5624354895447
74,0,490.4397830507165
75,0,78.09513543712448
76,0,471.83782046832096
77,0,120.35195578639323
78,0,127.30835069930855
79,0,127.6375345767562
80,0,385.4222185992122
81,0,43.59925644634144
82,0,151.8872582649766
83,0,108.25068183492371
84,0,81.67989470893887
85,0,185.6994464573522
86,0,76.29227090882884
87,0,130.0195957995951
88,0,388.26084274375194
89,0,185.83860168785105
90,0,34.716482233704426
91,0,188.88157697719848
92,0,80.17932910880411
93,0,66.91490547396165
94,0,169.5425764048998
95,0,721.0897471659245
96,0,78.80174214192124
97,0,155.95992420419728
98,0,544.74919824661
99,0,98.64253137050494
100,0,163.57592724904754
101,0,119.39689570799432
102,0,43.58234031806452
103,0,132.5562373441332
104,0,169.57658247845677
105,0,104.38682112624188
106,0,107.7629180900895
107,0,110.48408743527982
108,0,129.46403799333285
109,0,204.56677150301599
110,0,75.26673061829496
111,0,266.4158142667183
112,0,224.84717202498157
113,0,116.25237273718281
114,0,1227.1085643054578
115,0,133.75576110411893
116,0,86.01858719228457
117,0,445.2547477168555
118,0,126.9770161435355
119,0,127.14559813726558
120,0,195.91165641173345
121,0,323.65328855977407
122,0,102.58831617240764
123,0,111.24402805512752
124,0,211.5005055666875
125,0,49.10263452812005
126,0,160.95442057051307
127,0,173.08368563630162
128,0,203.99520685983398
129,0,143.66858823490776
130,0,73.14572050200336
131,0,99.77935745968963
132,0,131.08209684682032
133,0,115.79384897024532
134,0,200.75481194930896
135,0,84.11655751700252
136,0,146.92565879322325
137,0,234.91776840111638
138,0,99.51607167643773
139,0,85.74638434563761
140,0,183.69036864813333
141,0,193.36808595329728
142,0,135.90443696709573
143,0,129.37323544066618
144,0,207.6875651400589
145,0,106.74766813985366
146,0,152.06433356590753
147,0,143.22648881963144
148,0,608.2329060288733
149,0,116.98236658861639
150,0,137.08928740328838
151,0,173.67258608293056
152,0,92.46663181264847
153,0,100.73177670263445
154,0,66.62348413469047
155,0,367.6824929758451
156,0,127.24998850205651
157,0,110.75711397395118
158,0,102.16967796709038
159,0,92.45276564560938
160,0,209.36750357539117
161,0,238.61861374350866
162,0,156.40304770467822
163,0,47.53622587314919
164,0,146.31506149977673
165,0,139.47712677683893
166,0,157.3492912719443
167,0,107.81913826153817
168,0,123.6877371950381
169,0,146.41295017302338
170,0,209.6835924960846
171,0,134.62191108340244
172,0,136.14062438418273
173,0,222.59629421279612
174,0,251.15316600506773
175,0,111.72354916710182
176,0,87.29133688759023
177,0,120.74351542590605
178,0,156.4449975756581
179,0,72.98140449395504
180,0,235.96646944963487
181,0,259.61426894876826
182,0,207.32595986953368
183,0,138.90193530361478
184,0,212.116295707693
185,0,141.58855605434366
186,0,104.24957363472717
187,0,686.2651943710428
188,0,79.45418658975439
189,0,83.25954625410142
190,0,53.76862569405938
191,0,114.8680679234671
192,0,49.25835525966554
193,0,151.76029786102313
194,0,185.27727594849887
195,0,108.75534045577831
196,0,178.1878134702119
197,0,149.91466792623305
198,0,72.56365975668592
199,0,33.45281671277287
200,0,123.42939091792525
201,0,340.4323576110553
202,0,124.2992648571269
203,0,88.59449608465147
204,0,159.61422193938
205,0,142.32600783728068
206,0,166.49875793301717
207,0,118.75475356997933
208,0,55.17849966366412
209,0,189.8869370768224
210,0,93.29236447505396
211,0,113.11743205126535
212,0,174.32729847329887
213,0,265.31990148490513
214,0,302.80001353519185
215,0,156.36999097891203
216,0,643.6693705620261
217,0,148.81249907768546
218,0,190.4379239708327
219,0,145.3099688836332
220,0,79.60199381081623
221,0,248.480977757783
222,0,136.98114416931475
223,0,88.23673569646076
224,0,70.15944260003246
225,0,52.59201361185207
226,0,156.1278247910968
227,0,288.0489419320855
228,0,369.6830232688271
229,0,200.71578097224142
230,0,146.8652922171084
231,0,721.2234023012903
232,0,103.66803220701392
233,0,205.57771115528203
234,0,35.79088404909059
235,0,122.3222030308574
236,0,137.91382050563627
237,0,75.48103255593013
238,0,94.04718072781216
239,0,174.6718279195331
240,0,115.31771144423033
241,0,105.49275358078975
242,0,62.97074562800146
243,0,95.9863064070276
244,0,248.36893360372866
245,0,41.71168717741921
246,0,465.82710062770366
247,0,141.53053898591392
248,0,102.62664314776086
249,0,97.82265925351695
250,0,167.5785559428308
251,0,104.07916974894492
252,0,407.2610908867013
253,0,2149.82864675096
254,0,175.704290100139
255,0,60.09645644857402
256,0,536.9085083792172
257,0,393.2282221463515
258,0,46.63872113541842
259,0,189.58296495099802
260,0,174.91815794287783
261,0,113.81295642747205
262,0,101.12978344931119
263,0,146.0437469215882
264,0,115.0374824791547
265,0,163.47535316506514
266,0,482.9122831042429
267,0,131.1383623261283
268,0,173.70044171143533
269,0,121.09191278901102
270,0,183.0027616652527
271,0,509.3762117918331
272,0,220.8149623177811
273,0,256.7195908050668
274,0,225.87688407679425
275,0,175.00145378600513
276,0,251.994820936517
277,0,80.73277460565347
278,0,88.31275370209677
279,0,81.3162929904085
280,0,96.77676809216351
281,0,152.9806914385932
282,0,124.40768985930268
283,0,174.2485167506489
284,0,116.46507757285595
285,0,122.47488300819595
286,0,132.62975779670123
287,0,61.78915396001101
288,0,247.63739310973665
289,0,130.1392078250277
290,0,220.2582716118152
291,0,66.68440850048194
292,0,70.94549124051636
293,0,74.88477868338359
294,0,129.31285870613328
295,0,144.3857273729055
296,0,104.66121844828076
297,0,92.43206092901711
298,0,123.32773300829791
299,0,82.8385591630733
300,0,66.25499322655205
301,0,185.43211542014834
302,0,134.68998243291568
303,0,349.54133071710027
304,0,238.70082602253262
305,0,99.07156113118914
306,0,145.57703747072313
307,0,168.11146111027085
308,0,46.1898186952732
309,0,266.8671690897988
310,0,78.98075656700894
311,0,125.65603708564132
312,0,99.02991674365376
313,0,219.3719290815141
314,0,118.65756868358841
315,0,363.245807088298
316,0,138.4009259914823
317,0,164.7886608688288
318,0,654.5278803948876
319,0,96.52070596800091
320,0,116.56162684741321
321,0,109.87957463089094
322,0,98.7745009403
323,0,119.1894040661681
324,0,72.2592430370157
325,0,197.25937692677303
326,0,155.0359130159882
327,0,72.88089137954866
328,0,156.67344571580043
329,0,81.4851432336574
330,0,293.12771851935736
331,0,109.84260613401979
332,0,149.67435072708875
333,0,81.7759708977387
334,0,154.01183166755712
335,0,41.84849413237314
336,0,149.0388041518687
337,0,127.27818404380582
338,0,485.55272217674747
339,0,110.8724851262324
340,0,322.8520300454049
341,0,71.00053618648145
342,0,163.8696882753232
343,0,69.73415594686313
344,0,69.28349465723633
345,0,166.29973389488154
346,0,69.67963633015579
347,0,97.33665900238573
348,0,100.64571220810075
349,0,118.36513237528808
350,0,171.3215899626384
351,0,208.0363339315722
352,0,538.6003064621692
353,0,102.6618069798286
354,0,141.13220091951678
355,0,110.45853893797693
356,0,286.4185558280275
357,0,71.81344282518712
358,0,124.86996500380205
359,0,91.19111399188087
360,0,76.08086835605857
361,0,97.57799067117769
362,0,67.55747247611022
363,0,99.76378920474208
364,0,113.76532926114947
365,0,149.65111244740388
366,0,126.17795467957673
367,0,111.12976617689296
368,0,75.88494063158204
369,0,64.65829961908548
370,0,632.7119379686369
371,0,60.49774530250045
372,0,208.81440754202205
373,0,130.0923072207922
374,0,77.56756174973825
375,0,860.40713559406
376,0,156.8935999541521
377,0,35.481777608323966
378,0,139.26788000754445
379,0,66.3357493561157
380,0,62.026741169892766
381,0,50.93659853998824
382,0,251.52938860488484
383,0,62.54762940712613
384,0,77.42907471586206
385,0,171.09922204977755
386,0,103.82521066379519
387,0,125.95670085098601
388,0,75.05809277380696
389,0,129.56409661433793
390,0,141.60987646036338
391,0,213.44740297584164
392,0,256.0109911308255
393,0,227.22023364987643
394,0,129.86305945958924
395,0,432.1736775929779
396,0,125.933153509077
397,0,45.92899364575967
398,0,167.07287130475157
399,0,274.216177349852
400,0,199.20966269716158
401,0,99.07544199761526
402,0,154.89262978053998
403,0,161.48585130204154
404,0,161.51535481383098
