id,class,area
0,-1,0
1,0,930.2774965524478
2,0,76.70981198274383
3,0,94.67616205123764
4,0,121.4733751742815
5,0,1123.2828090816413
6,0,203.2703087525985
7,0,247.71111871693523
8,0,198.63423082590126
9,0,102.9431101075632
10,0,174.95844698373145
11,0,150.11718580803245
12,0,49.20818612110935
13,0,50.59306713165552
14,0,129.25226682385886
15,0,500.7544056015598
16,0,201.0581815562819
17,0,48.92070216900264
18,0,526.1881746100026
19,0,221.53712341709274
20,0,23.28413861886559
21,0,109.34989967293527
22,0,156.97440692153296
23,0,275.7625400005573
24,0,81.72352641147985
25,0,108.6981897712505
26,0,230.80502057545604
27,0,181.74271459406376
28,0,155.67710960297524
29,0,152.2514136316685
30,0,50.80769343917811
31,0,148.72252264506795
32,0,152.83573500452266
33,0,178.6700838058036
34,0,129.35119000029255
35,0,140.01627979462245
36,0,103.19463944734859
37,0,27.493775809114048
38,0,286.49577314863103
39,0,188.7974746448645
40,0,257.19872411388934
41,0,103.75810880090464
42,0,1412.1498776024084
43,0,146.28049566957574
44,0,63.569877214044105
45,0,97.77772968119368
46,0,37.30541079779202
47,0,133.30925358396092
48,0,22.48258216331583
49,0,182.1914419519902
50,0,86.2975864341519
51,0,113.35629462589735
52,0,329.13093339553967
53,0,530.5827129858758
54,0,116.75127747317939
55,0,67.10926629402698
56,0,54.90096826472009
57,0,23.50471186474574
58,0,201.2839374876106
59,0,122.2577124263637
60,0,120.3047302475308
61,0,135.34154428756597
62,0,96.305161609293
63,0,719.9561278324005
64,0,287.8616439765003
65,0,30.240829157790316
66,0,400.9056329455293
67,0,157.31146814115985
68,0,30.218354363091173
69,0,71.67712766637251
70,0,139.7997458463456
71,0,128.87524333478083
72,0,109.73331151437863
73,0,155.1939138623702
74,0,22.605167282617067
75,0,145.28969112467803
76,0,58.59153671107737
77,0,129.2622326851396
78,0,175.88668683199242
79,0,72.87408262600738
80,0,212.40276612269625
81,0,63.095073428698754
82,0,207.7021805236177
83,0,15.667630437007197
84,0,176.57976324889373
85,0,41.03491324081257
86,0,93.52546355027863
87,0,100.10686721529655
88,0,141.70282870574246
89,0,750.4996824196672
90,0,62.21294511460088
91,0,504.1154316229249
92,0,157.06494030905367
93,0,1051.2659092628364
94,0,382.51214780614646
95,0,83.25555433883247
96,0,119.57764176012671
97,0,185.93444164211712
98,0,118.21028019605214
99,0,57.79141709446097
100,0,128.8282197552408
101,0,97.44153251475863
102,0,168.91676752665032
103,0,98.93459458617805
104,0,473.35512347517937
105,0,89.8565766816629
106,0,151.42905762272994
107,0,85.09118471268329
108,0,54.53663760272438
109,0,38.0343266492185
110,0,22.543126647888606
111,0,203.2366619427802
112,0,114.77408723150162
113,0,141.21820760682388
114,0,138.80070934383792
115,0,101.59976552732884
116,0,109.16993311941246
117,0,75.90028692668562
118,0,263.95388950828453
119,0,4025.449018740754
120,0,166.21612247889448
121,0,166.4543395741172
122,0,405.0862552723768
123,0,38.84235292857286
124,0,119.94124273646977
125,0,158.41281739821548
126,0,87.40717099829226
127,0,105.61468448620288
128,0,192.62986743324225
129,0,114.4605422872192
130,0,2126.3742968972524
131,0,116.14689591266188
132,0,38.980850088486534
133,0,152.43226474286723
134,0,122.47976264925146
135,0,187.15764955059137
136,0,127.26440194265804
137,0,195.772062235709
138,0,84.33019920469113
139,0,58.665354114224186
140,0,571.4236692824957
141,0,883.9142817997727
142,0,115.47474072219543
143,0,379.0284290430774
144,0,162.2374533179991
145,0,532.452988639343
146,0,172.1558078595216
147,0,145.41000871280508
148,0,224.50635392721162
149,0,145.99860974739917
150,0,72.3658165979698
151,0,129.40532019343516
152,0,82.51383732368035
153,0,128.87484415152505
154,0,57.61938112591034
155,0,77.7785220725593
156,0,98.6281297206614
157,0,52.775023011699105
158,0,445.4858599286173
159,0,131.12519589621112
160,0,370.6426060115236
161,0,197.92652756924917
162,0,162.02698242991164
163,0,187.45365248526102
