id1,id2,length
3408,21692,7.851421459499438
3408,34154,5.86726908855983
3408,11143,7.841139086910783
3408,49221,5.875515751099618
49221,12528,1077.4776541503588
49221,5419,1081.890965289765
36810,5419,1717.7338343302192
36810,0,2373.3060841834194
36810,34701,737.0489329619936
5419,44071,704.4728250562206
21692,34701,727.4702234548141
21692,42072,724.5527519058695
34701,702,11.640493800563721
42072,29186,321.91703038268804
42072,38621,692.7209987748461
23139,38621,690.4695305272743
23139,50155,366.40369290806376
23139,43933,515.4000286720134
43933,13099,472.73263112671447
43933,34154,131.37456352829358
34154,14476,126.6909849579017
38621,4280,10.794149043491746
11143,14476,126.54250371327312
11143,14410,131.19815894984075
14410,973,34.60477221954157
14410,43216,162.40003139761913
12528,38788,1074.6831502667007
12528,3884,4.404370840623855
43216,49375,54.53619295479617
43216,38788,215.37967078241647
38788,8669,1018.42916374584
27638,1344,13.031234979179551
27638,9602,85.59372343441474
27638,0,98.61984916641775
1344,20276,9.665040332293225
1344,22755,13.025505948556514
1344,23460,9.660832528558322
44071,5380,396.6642401526564
44071,20276,327.35452619785633
20276,14715,320.4712642294022
3884,41812,3.9045092203367253
3884,13220,4.404370840623855
3884,37114,3.9045092203367253
37114,23301,366.64216747804755
37114,12235,368.7992917894941
5380,35128,387.4749548633022
5380,2056,9.794730890068314
12235,12165,12.783663281447613
12235,35128,377.53263788352683
35128,43152,14.076818760758467
29186,702,9.163104462715339
29186,17585,316.4847480088972
702,0,9.154899066624116
702,18367,11.650793087655625
14476,973,5.950754272009864
13459,4280,14.158381054043208
13459,10764,21.39338797387698
13459,47867,21.210444354483315
4280,17585,11.135396536842965
4280,27159,6.4389207038985
4280,48923,7.3830956612337095
9859,47867,24.699652662595987
9859,20043,25.831761758329577
9859,50155,49.70085003286934
50155,26708,324.1913348352192
47867,40268,5.268400374110422
30741,360,16.08066947531629
30741,32010,417.4317288661088
30741,20892,423.6458164121043
360,15168,10.053599842708483
360,22383,11.360072534010271
360,44465,8.63311091265466
360,44682,8.658093787239729
360,42958,12.992660552900833
360,45520,7.588282855181026
360,44439,8.631186049896748
360,40762,37.473305244132526
360,8529,8.152803680909845
360,9569,27.136601029985023
360,24714,5.146929345834494
360,14029,10.264441424637349
360,28791,42.91428412092725
360,46398,17.378629398174862
360,18079,3.1787602577496097
360,21268,5.56544881555103
360,47098,17.398151898128383
360,46960,33.937492838943385
360,13021,37.48526565332488
360,14624,15.098171318632597
360,6204,5.094887257940711
360,28535,7.880547673245468
360,47702,10.216014753835562
360,26776,10.049665092268212
360,32010,16.787822464870224
13099,20892,468.24282236978144
13099,973,31.173634310906227
15168,46642,278.7626818316125
15168,39339,272.54475332858203
20892,23077,180.60089374435563
26708,19722,50.242109432997864
26708,46642,281.76154341181245
46642,4102,3.9785758077399485
973,51231,20.916069086867452
17585,22868,320.2122663918914
5414,50011,836.5100975178719
5414,23264,553.0428815627305
5414,19196,484.5190589737396
19196,2407,12.56359947226825
19196,41812,474.78354453212063
8669,21789,31.71308714113955
8669,29592,1009.5781450207535
29592,19955,404.6257755493512
29592,50011,848.6073429856228
41812,13755,472.9671185128374
50011,4350,37.89269009775246
51231,23077,53.9129926599787
51231,49375,54.501984626352915
49375,1249,29.5641893165217
1249,30957,26.068279056120186
1249,48574,14.219793025102527
1249,23273,15.348757028446565
1249,21789,26.055939295440304
21789,50148,8.059788555155183
23460,33125,45.49516903398816
23460,44034,45.05793781031667
9602,44034,75.00046430442089
9602,410,10.609931599035255
44034,5813,30.32076117823049
44491,14715,318.2489695275003
44491,13042,156.51171698751176
44491,18377,261.7277395730744
14715,46084,17.10198373332658
18377,37160,241.36297049636192
18377,48465,62.871739794542705
48465,101,6.225587787737155
48465,22755,57.9227987222249
22755,33584,47.78983530192544
2056,46661,9.070692412748745
2056,47088,7.935133569482584
2056,27513,6.5262671134400465
2056,27936,6.779074530944181
2056,43619,2.802849001625316
2056,39997,3.7879385647759465
2056,23899,3.067751838110009
2056,46084,9.073466188271357
46084,8798,8.626488517223299
48921,410,2.3078179565677766
48921,37835,1.0228357667486754
48921,13474,2.5243250043580474
410,45160,7.080831502311438
410,31452,10.609939108112973
410,24776,4.773020170451386
13474,2544,8.243014992841022
13474,0,9.516864962321199
13220,7920,397.18592887603967
13220,29121,398.0041656056906
12856,29121,399.9789309413336
12856,23717,42.16336123599135
12856,44485,417.0962692061004
44485,45523,386.9568780045629
44485,39254,370.36607273093136
29121,1196,6.740207919599595
23301,39254,368.37310173150263
23301,504,10.000566111142748
39254,504,10.000566111576454
43152,2999,4.746741623291091
43152,46661,9.879621849904565
46661,27987,8.851772261386076
12165,504,6.771488977894263
12165,31580,8.480031935035225
504,10651,11.391982780766176
504,11530,15.248376423785542
504,5161,9.33239778751042
2999,31580,4.901548029499618
2999,16103,4.746743895882446
2999,27987,4.901557769098217
31580,41164,5.4876603801656865
18367,23877,360.4613122383515
18367,46795,353.2114709653158
13515,46795,346.2597045533388
13515,22910,25.271588133058604
13515,22868,338.57976320825867
22868,25124,46.91831120615687
46795,3478,20.08478086464591
23877,0,822.6738502576159
23877,21865,516.8090837264884
48923,15622,36.61072327374509
48923,44650,36.30152485965531
10764,9182,20.417619715882008
10764,737,10.973335422835966
9182,44650,34.67995198589559
9182,21296,22.46018946274556
44650,30392,27.185659043563117
20043,737,11.445917640718964
20043,50765,14.81613760194581
737,40268,7.319560287090937
737,32654,18.47537365163656
737,39988,6.217723391452255
737,12661,1.2021893569684132
737,16716,7.888747123401423
737,43785,16.22814504898717
3064,50765,8.723584517179841
3064,42004,10.421090968383753
3064,46619,9.506040053832438
3064,45203,8.158284900949848
3064,7641,5.51391356088336
3064,50393,7.0291683190559615
3064,30640,13.249282434451985
3064,44749,12.647947119760286
3064,19722,7.931168387023298
19722,44792,42.408335065945444
50765,44392,13.884195635458585
32010,25755,411.51509174443476
39339,11886,265.84373654686107
39339,37549,10.685857781915189
22383,37549,8.041866683841665
37549,44439,8.4656749191363
23077,30957,135.59068805146424
37245,4102,5.753620779355763
37245,50320,8.92778716283393
37245,20233,12.921243281140622
4102,27115,5.753626612932539
4102,29166,3.978583947653584
5847,10132,35.14787615243197
5847,3212,11.625733352452272
5847,35695,46.08717111294271
35695,39851,46.415963681457264
35695,11886,89.39231503130681
10132,20233,16.499910894575624
10132,41843,19.90203615360792
11886,40762,205.88289383367248
20233,4299,5.181536010728131
27221,1635,14.532805934894578
27221,42225,104.84590356542368
27221,30957,114.55417407465538
1635,5580,11.610354664721111
1635,23287,6.572282131193582
1635,9709,7.951204355376224
1635,50253,11.61643645890547
5580,31768,15.943128404135042
5580,13091,4.605815314579728
25755,26204,37.49801632156423
25755,31768,401.8625724285819
31768,30747,404.471252175215
44792,44749,10.450729314234106
44792,47580,33.09088269115916
27115,29677,12.342835223201362
27115,17754,7.198529941103421
29677,47580,20.80643733269904
29677,1321,13.061022309279378
47580,30640,15.104042293948961
25124,15622,44.10447944446565
25124,27159,4.550932233610185
7920,33791,398.81041556856667
7920,22601,31.695407855109227
13755,6584,126.50707935676695
13755,26391,400.9571999347112
26391,1339,11.715190452829264
26391,22557,396.2898830818934
22557,47921,37.55396905164013
22557,38054,383.6975761997152
38054,4288,13.915295676468297
38054,23549,380.51036854304823
23549,25700,23.143610941731133
23549,33791,386.060264744602
33791,32635,147.07390864765696
40436,4350,13.851948031143174
40436,48747,10.490531336218032
4350,46088,31.67553247357236
4350,13806,37.89248044750244
4350,44787,27.754764935961827
4350,37744,9.220122771310546
9180,48747,18.23563025731528
9180,16,9.248423215491128
9180,23264,27.412135176716674
23264,35714,533.9505509419238
48747,46459,8.574848261515617
2407,40619,8.519195530267247
2407,8819,12.565537209778592
2407,32395,8.526029473181993
35714,26638,521.1946244483477
35714,27261,24.807963303393393
27261,1372,15.277684385571767
