id1,id2,length
2972,4005,28.299497362452946
3852,1150,8.666443068023508
8804,0,1140.7076076974736
8804,7610,788.4913488986251
5217,6726,3.9258792873680664
8863,5484,19.588857012208067
5484,1127,22.170454480947072
2695,7461,8.531888123124295
7461,6213,20.22988495337804
5680,6213,59.49397199187237
5680,784,8.01151797494047
5680,5867,63.70178275412483
5867,8326,26.041077543432994
6213,6121,46.64468065538698
280,4833,11.00016574526364
280,8217,5.194344925136152
280,5481,5.968698729251433
280,8865,8.031171112069664
280,4675,11.199300906861843
280,4264,6.528851704382156
4833,8326,18.24264639398106
4833,2562,18.38603267885671
8326,5720,8.457905143826247
4264,3162,548.5504219165972
4264,3178,550.4281272671649
3178,215,8.064929287525985
3178,4258,554.4049596350504
4258,215,5.925127657822647
4258,5521,557.3732748938186
5521,1379,73.96957478497274
238,1379,16.566415482986176
238,8616,11.38718160192573
238,3889,4.622052327495783
238,1478,7.607373785057439
238,1288,12.469346989190258
238,2804,11.383189415199716
2804,5478,63.08397645353898
2804,1859,73.81810672562321
1379,6338,58.68364069858354
1859,6779,45.619825159707865
1859,0,119.00339017207709
6764,746,11.54216897915415
6764,4086,14.50281334579887
4086,3129,14.379376861789526
787,3129,7.358932522826455
787,2030,10.514275376020588
787,3090,7.375095999646526
3129,6361,16.43496229984629
3090,4062,8.020516436992153
746,7419,11.461424802358792
746,2879,9.447560263585984
746,879,9.671309384699162
7288,2591,19.365341454314418
7288,5109,23.809137057068142
5109,1349,25.717738777500056
5109,5512,15.38484585976904
5512,505,10.014263656949558
4762,505,5.507921643214159
4762,6818,4.279192122859584
505,4666,4.805942080976732
505,7007,5.7417929774041125
505,6994,5.783470014957205
505,3048,2.4905257302501744
6818,3048,6.287013489878248
6818,6328,7.744504397570431
6328,9292,8.912248176448127
7312,8730,2.486555891634017
7312,1755,2.404953795238671
1755,3042,6.107597783029285
3042,7419,10.517607525513746
7419,7003,6.64605539354517
4062,2467,40.25703963150916
4062,6121,43.65749571475332
4005,7453,15.116358049615096
4005,7146,15.637559214073994
14,6609,13.257689092886853
14,9360,12.129481043007043
14,7616,8.131643895446782
14,1190,9.573078204879907
14,7453,4.531005998097402
14,1150,12.137591196166627
4377,2947,254.50234134199215
4377,2547,53.92800280584656
4109,2547,40.39896966027222
4109,6935,7.8818065768296
4109,3269,33.10243159203816
2547,2013,14.012707557956388
3269,6368,14.213542994609352
3269,4690,19.439009060226997
4690,425,3.64308597811081
4690,6609,16.16068463509631
6609,5892,15.566664411387197
1690,668,6.904437771863139
1690,1711,6.557014547997619
668,3286,11.281021807714502
668,1689,5.252897301261819
668,980,5.252897301291892
668,7761,4.823100862878301
668,1818,7.04559404622224
668,6776,1.4187136305795225
668,2024,1.50647874910102
1659,4147,645.8852166908822
1659,1016,637.9601550210907
1659,3286,15.497084378044647
3286,6571,4.949429734038163
1711,2024,39.10451911692382
1711,2947,45.64313877012134
2947,3009,209.18219161566398
4147,5791,659.5468078269874
4147,4656,14.579931357902048
5791,7610,709.6372514694697
5791,7071,52.76805763924539
7610,7766,78.91935417390141
7453,3122,14.467690101815965
610,7239,11.788104304245937
610,6504,9.12688742586477
610,3751,11.79205013736168
610,7766,9.114333156434062
7766,5911,69.80624083545075
7239,7529,160.70565648613993
7239,5818,148.9900537194703
7529,0,172.25131172136753
7529,133,11.616628403823515
8028,9055,14.135901587822673
1127,4701,23.00265500493888
1127,8542,24.558427310772167
4701,9055,22.109399823483184
4701,597,7.994032111691711
9055,6866,20.330269349633816
8542,3401,10.755512876094334
8542,2591,19.357323285109786
2591,525,9.45743794904491
784,6113,10.926404368549047
784,8289,7.93009884629638
784,3583,8.162642607448536
784,2562,8.420824418272604
784,5720,10.598119270132935
2467,2030,28.159682548627885
2467,4885,30.58738047876679
4885,586,11.493947196447856
4885,6113,24.298174941855628
6113,5229,19.36162992652556
916,2562,16.644375816079737
916,6348,6.74122105826069
916,8217,15.370882438018148
8217,8894,13.266806278359933
4675,8865,8.385254515481172
1888,8865,14.029921803914144
1888,8729,9.072557861714523
1888,2267,18.62227833262196
2267,6538,89.74737331624658
2267,4962,107.7093033543724
4962,8306,17.979123120087863
4962,3162,125.16700591535704
3162,8103,503.7493423301881
215,4427,9.046879846445824
215,2436,8.065652203334317
215,8826,5.937572833126102
215,6338,9.013172065524763
2479,7912,60.38685367990864
2479,5965,28.40759835120118
2479,4856,33.0370249115803
4856,159,13.381497176164732
4856,4427,21.133094085451358
8103,7620,464.7865507009049
8103,7912,78.87561817100796
4427,8678,17.60341390973056
7912,8011,18.79014443568458
6338,3992,53.99276082530742
2502,3992,52.49172386671464
2502,107,8.008633327484882
2502,6672,49.563019674920454
6672,107,7.9634123562749295
6672,8616,47.797970362248286
3992,8826,5.953086305052314
8616,5504,48.00329820431277
1288,7213,9.314199892116076
7213,7928,43.00410468540986
7213,3851,47.849619295819906
3851,5107,20.082627039281643
3851,7403,55.375577254742986
7403,122,7.847888882693206
7403,5478,58.78275828000334
5478,8988,5.8683451604897
2126,122,8.019106851700062
2126,3261,22.381756724857222
2126,7168,29.046950222200085
122,8988,7.2169045476028
122,8096,9.59729179947673
122,8383,7.330049366341289
122,7805,6.097882326991109
7168,9186,13.937338968615437
7168,6779,41.156504911703145
6779,800,5.388848589804932
800,2236,4.800536526583208
800,5607,5.388838608453748
800,8590,4.800535898295594
8590,7680,489.23789665024344
8590,2904,492.83210802301664
2904,347,11.630062317842789
2904,0,504.4282908573427
879,6443,23.767209072890935
879,6361,23.53571155242198
6361,2030,20.21806269059889
525,5342,8.05975103886691
525,7394,6.022036618737335
525,5280,6.022036618995674
525,5359,6.649641176838179
525,4725,9.47894869586854
525,5203,13.40689573905558
5203,1670,20.096949340921388
5203,5079,22.770614119402428
1349,5079,20.848643449419068
1349,3233,19.67638851761401
5079,11,7.000421937086742
3233,4282,18.942629781430327
3233,4666,3.4389130086315243
3048,2185,7.4360447162764
2185,6366,9.763541987396493
2879,7371,18.177456562406913
2879,6443,19.00664012019985
4835,7003,7.784486616891834
4835,2671,15.982495259861299
4835,7371,17.27362779758545
7371,8273,14.69107046067719
3122,4061,16.649109924166325
3052,5892,14.631262992611619
3052,425,6.851925337385905
3052,3124,16.338205494359435
3124,9262,21.084507159944142
3124,9360,8.533601720917146
5892,425,5.763875238919754
1823,654,2.2973589918414716
1823,4431,7.2524805354625475
1823,6935,7.312024097239453
654,2013,4.889446100103008
654,7826,12.113028639253795
654,4329,12.558407218710808
654,3877,9.808928713716341
654,2501,0.9705777531068633
654,6935,0.5782727021830263
654,4431,8.140922953592119
2013,5814,9.176254283109568
5814,666,11.493870635806108
5814,7826,12.41510454836424
666,3009,24.663404968854923
666,5325,11.53494495483116
666,6003,24.64912166501221
3009,1648,184.64708669589814
2501,3877,10.175347698803193
2501,6368,10.48406436745676
6368,8685,6.337112061736327
425,5915,6.267047169596916
425,3034,2.6842801012512756
425,3344,8.058173579887116
425,7844,8.056342814288076
5915,8685,4.836279615631162
8685,3034,2.6815031960972866
1689,4100,6.025779739866968
1689,980,4.061430860675782
6571,6363,3.259232832135955
6571,4100,3.953978236831554
4100,517,4.280258178565951
285,4656,7.455971993976604
285,4516,10.327468562226981
285,4134,13.300776612680389
285,6420,7.407943966991805
285,1145,11.808742464887532
285,2144,11.808742465114532
2144,1145,601.6002602495198
2144,7314,604.3556167696689
1016,1260,630.0702519583376
1016,6767,21.935880151067146
1207,8916,626.4861648082372
1207,3704,7.366586550001982
1207,1260,628.4603954725497
1260,469,5.536064509971394
7314,1963,132.64707270840128
7314,3367,624.9869855812718
3367,404,1.311779308889632
3367,8916,625.2365305871311
8916,404,6.371006868288123
4656,4299,7.811836399419137
6363,517,3.2735129048414042
517,6767,6.00994550635726
517,1631,7.503595360006931
517,8798,6.014788216208677
6767,1649,15.934092120689305
2024,5209,37.641440733269604
5817,391,9.39281780656634
5817,8466,25.54853975751616
5817,1648,34.925170644213786
391,1555,6.826974285804524
391,3550,11.755227654614337
391,6367,4.378266057076607
391,8986,9.508974772553366
391,3480,8.178035506485534
391,2739,0.36680477640882037
391,8323,5.614868672557754
1555,5209,4.934100346316582
1648,8230,151.24570004791616
5209,6776,33.08584337735106
779,7071,9.287824216617814
779,6985,9.779025642562532
779,2827,9.294143633408542
779,4299,9.806454583077372
4299,4516,8.398197305574683
7071,8866,43.930409591243425
343,5911,10.157850968539607
343,6811,8.993965188867664
343,5989,10.1623037341661
343,8704,0.6112683585736647
343,1495,8.313497911429087
1495,971,7.265656812299781
1495,8866,15.262980139092278
8866,4269,38.09654690796793
5911,5744,59.654125573879185
1190,4061,9.20870671714774
4061,3115,14.614242733912358
1210,5818,119.91185942347599
1210,6642,102.88932791965442
1210,8200,17.45429333864824
8200,422,10.098237991420623
8200,6504,7.5596953390275
5818,5665,29.419795193365545
6504,2540,9.984779171050933
3751,7899,15.985694963448879
3751,5372,11.152438368388564
5372,430,8.526587965766415
5372,5744,19.677499774795947
5744,5022,39.99075283310897
5042,133,12.371726455611254
5042,890,22.230332088797613
5042,1808,19.05025545566984
133,6313,5.292317279096846
133,8104,9.525249691001706
133,3015,9.128528796533201
1808,4535,2.623945156795928
1808,5665,21.67085054405016
5665,297,7.753399259704604
7215,4660,84.74659500368628
7215,2705,21.722215427081718
7215,6209,65.73942088294488
4660,0,104.5288868954705
4660,6860,20.32468142218402
6209,744,11.479106595920863
6209,9254,56.468148266783686
9254,1458,46.309196223825005
9254,6313,19.350830084958343
6313,1166,14.388753075325063
6117,597,8.957997581163651
6117,5280,4.569006695375274
6117,7394,8.391513898734996
597,8115,8.967817232662949
597,3299,7.97904760225792
3401,7394,4.3922108552218075
3401,5342,6.711769390832243
8115,6866,12.107245649646446
8115,7327,13.14829173881769
6866,6219,19.720838779801927
6219,9158,22.194105210792856
7075,5229,13.683089727551362
7075,768,4.986103256971357
7075,8289,13.005875327414337
5229,2150,26.440045884848068
8289,3583,8.544525284082226
586,6443,12.97979036923213
586,4104,11.498095205817128
586,2150,12.990107381111308
2150,4237,31.703784748622454
5385,7104,10.461470815809177
5385,7359,7.3339481182018
5385,5481,9.113224239671654
5481,8729,7.239396779953968
7104,8894,11.320355272396434
7104,768,6.812251701349012
8894,768,3.6010195932126305
3583,6348,10.419231880122993
6348,9199,9.304544513320286
768,9199,12.909657691189302
768,8983,8.850825731234016
768,3644,6.465584055550473
768,867,12.858155924284208
8729,10,8.934417976964028
6538,10,10.756923689828577
6538,6114,79.29510784718522
10,7359,10.746783109042013
10,2948,8.983806058670469
5880,154,10.839708032915599
5880,2086,7.858864889939395
5880,8306,14.960053085451653
154,1981,6.457734860533259
154,7895,10.081731428120897
154,8756,13.776400884550776
154,2091,12.509391881538138
154,1202,9.448283380621284
154,5711,22.626481968150117
1981,7002,48.06842192609825
1981,2498,43.464278674571645
8306,38,5.062785781056202
6114,2866,32.32504916354319
6114,7002,49.86565566043163
7002,2438,2.0603244739639353
8867,38,8.908260634330873
8867,6540,287.27237183587715
8867,1416,292.27840902740854
38,2086,8.851289522270532
38,8668,3.8627231149567853
38,7299,2.2466268420939235
38,1304,3.2954370020393258
1412,1416,305.6647220500855
1412,948,295.45195068553596
1412,7620,458.51395621194945
7620,8174,18.126833744848923
1416,652,18.968768063888994
2436,8678,7.055344769370465
2436,6815,8.8649479139985
8678,6216,19.92627900671866
265,8011,10.39283251711713
265,921,12.858316207604958
265,2872,10.419150848108716
265,5965,12.858000508318087
5965,2323,28.490459130126364
8011,5168,8.961449942376742
159,2323,11.344122904701074
159,3006,7.618710026173893
159,2757,6.9869283533893425
159,4548,10.161315972781416
2323,3525,25.569055682844606
4548,2928,18.5531223962131
4548,6216,20.42496652408356
6216,7898,5.1992014519183645
783,8174,10.070694200606463
783,7157,7.86264180462662
783,2966,10.13664468120162
783,2439,8.329064185429186
783,1714,8.498174051651505
783,5168,9.266289077489203
5168,921,8.77033452230555
8174,3647,8.124620093155137
8826,6815,7.657296386795232
2128,5504,44.337859780308584
2128,1573,43.049976283656825
2128,3889,4.131900031299236
5504,6442,28.95526414868331
107,6815,10.795882022156926
107,7898,6.470462001832438
107,2928,3.0490080828763073
107,5569,3.026741114926578
107,3843,6.439698651240174
107,3309,10.882173355677098
3309,2918,25.348750866176914
3309,6442,25.488916673948264
6442,1984,8.467959075240891
1478,7181,33.23893400911527
1478,7928,34.4969657929058
7928,6319,13.195617548482009
428,6319,8.593231443166216
428,4322,7.274198375750192
428,9345,8.593221998073496
428,5107,7.274195071900415
5107,8096,20.419955936605692
6319,1089,7.684326769644641
8096,5254,20.38188106434956
7805,6379,6.021558654074278
3261,6379,18.116091004839088
3261,429,15.578839276257918
6379,8383,18.106105699432383
429,6977,9.742662784950342
429,3602,15.688671245363318
429,9186,9.890637178325118
9186,2236,12.805705537259918
2236,7851,11.091959364534393
5607,7851,16.752112724105718
5607,7416,19.731752071778963
5238,7416,21.755689818274313
5238,198,7.3727576328218785
5238,7680,28.174903720354315
7680,8280,475.27987213348365
7416,4889,5.747841953612177
347,5975,8.548867524990152
347,2455,11.623022219406575
347,3623,8.540249032694867
4612,8280,368.7211154874766
4612,2812,356.9282810496974
4612,5975,22.322752348762243
5975,1938,14.352356062405192
8280,8355,166.71205207534845
3623,4234,9.679954878471964
3623,4341,10.522435095065166
4341,646,7.309145881372119
4341,6299,15.571024396260592
6299,2915,6.929948490065728
6299,0,22.482859451910745
4725,5359,11.41095418010593
4725,4869,12.21577606902663
1670,4869,23.712826564470685
1670,1335,26.643591684276057
4869,7993,18.5232064788622
11,2549,7.095921271439494
11,8320,7.780438603560297
11,1931,1.2333197043489836
11,7038,9.25486687434387
11,9052,9.3169081210055
11,4282,4.501680282160231
4282,7007,19.055002959606323
1335,5074,25.866611825813724
1335,2549,5.11193514829702
7007,2553,21.33148715270914
6994,6366,5.5737421200621
6366,7543,6.5468249021766
3723,7543,10.693156850384224
3723,8473,7.620994883857355
3723,6795,3.4740309764857296
7543,7982,15.55504944747449
4104,8273,16.90938750395911
4104,2734,14.858532259660311
8273,410,7.078692403113301
2671,6553,15.491864540547251
410,8398,8.503975703341702
410,2329,7.266680136513836
410,3409,9.46589771851264
410,5241,7.624876608389844
410,3493,5.465590031044492
410,925,3.026158182580632
410,4892,0.31613376752241723
410,2734,0.19452596466022054
6553,8398,15.598395735483289
8398,7593,14.617571659025835
9158,3115,17.887832880414095
9158,165,12.767624887784875
3115,9297,21.145859887355577
7844,8191,20.621828553582446
7844,4054,20.571090524619756
4054,6144,25.516011958185906
4054,9262,25.91511861333355
9262,7616,16.570452396171646
7616,5198,18.810717468354028
7826,7813,8.152156033828337
6003,9275,39.12408628071449
6003,7813,46.254751646499365
7813,8975,48.11661495209264
8230,56,3.2037648198781583
8230,7810,148.25988550643595
5325,7994,45.84898843810799
5325,3799,43.84737292676392
7810,2325,95.11836683723696
7810,7994,56.717764750592785
7994,5075,11.205341585862405
3877,3344,12.033961564421967
3344,5966,9.827657196949277
980,8798,7.201824762786015
8798,4683,11.715185236270191
4516,3315,8.137043483812146
1145,2639,599.0650444982952
8993,469,5.800413544230573
8993,4891,4.776917693020393
469,6794,8.079582068089369
469,8596,8.079582068856501
469,3069,3.4126387193647605
469,3685,11.385089307311873
469,8268,9.499683638326347
469,2376,7.085859502877113
1649,4891,9.271488013661331
1649,1631,9.071664363088193
4891,2376,6.650224870138615
404,9333,0.18663383455482702
404,6415,7.331500033890212
404,2172,7.444633524798046
404,4467,7.827889158314303
404,6927,13.817611986594677
404,7875,7.028621662728373
404,3704,7.028621662702203
3704,6794,9.84631617777628
6794,7875,6.895943852523316
4843,740,8.0617925377066
4843,6862,17.49641699717441
4843,8315,22.652195304280593
740,6482,4.149881084018885
740,4149,8.067027044251612
740,2885,4.162935369246417
2639,1751,595.134860182051
2639,6482,86.9052513334212
1963,2310,111.77245058339562
1963,7105,22.1068479007975
2310,9119,71.86837824356535
2310,4372,41.5736751899088
2605,8315,30.27848086931672
2605,4668,4.111439702110157
2605,9119,33.58954308534454
9119,7735,40.03158155961135
6482,5432,82.8149323157783
8315,1754,9.23130865959232
7105,414,9.383176410916109
7105,2417,13.161136172061909
2417,4467,6.089830013711379
2417,9333,8.747077374148331
9333,2172,8.634436572205995
1631,8268,8.813160648909012
6776,3550,32.30830173685811
8323,5765,22.508870474748793
8323,3728,22.567482150304258
3728,4993,4.914269791927186
3728,8466,24.429500412449787
8466,56,1.257312249109922
3550,2313,31.970225746123106
56,5866,4.839634918965382
56,4993,1.1546223509572835
56,5765,1.220078393064626
56,8794,1.1579663225159291
56,7305,8.2657452863857
56,7621,11.34957176579999
56,2117,6.494212163568284
56,7131,3.792600866455338
56,2111,9.3146170520451
56,4348,1.1409558712396726
2203,4269,21.7834751134055
2203,632,9.320709770345243
2203,6985,15.991033150900543
6985,1348,8.336219250203198
4269,3208,26.19327979953097
2827,6575,19.909854942929066
2827,3315,18.299355561345152
3315,4134,15.469902630015818
4673,5022,22.311995405849387
4673,551,8.497809716472666
4673,6811,16.09716753425293
6811,2258,11.011246361165634
5022,1030,24.58382502116345
8704,971,0.594050952674956
971,3800,6.7363854964995
3208,558,9.019307004992076
3208,7494,22.303378589157937
558,6680,5.66983665576406
558,3719,3.044243355178207
558,1080,5.333960890302388
558,6747,9.012392396151453
558,3296,6.5050081237701445
558,1250,6.5050081237701445
3800,3719,5.995529921999678
3800,6680,5.183138834655898
5198,390,14.69183344884546
5198,9297,19.959537465782596
9297,4168,6.540441470402419
2540,422,8.82044215918704
2540,5157,7.490499381798593
5157,3968,11.763190172251699
5157,7899,11.095438663635967
7899,430,11.333625875955926
1309,297,11.332501275649575
1309,2663,26.6578357410196
1309,3528,28.688661873369423
297,4535,2.635974108901784
297,890,11.342306073291404
297,7655,10.372158960322091
3528,6393,10.19843039650711
3528,6824,36.37133688051107
6824,80,7.396735957965209
6824,6642,43.58347470284312
6642,9355,61.52594646121493
422,2952,8.79414048282607
422,4161,10.171037011516647
2952,3288,11.188843085893089
2952,3698,8.543967990882589
3288,9355,17.195614345678045
3288,239,7.082945314803406
9355,7991,46.01073203041203
430,2132,8.524763849812521
430,4174,11.326855729396875
4174,2806,6.485078686478795
4174,7644,14.371097386383537
1030,2053,17.946919727277674
1030,3577,8.049821246659564
2053,7644,16.636964002395796
2053,729,1.7924123907062828
7644,1900,5.721845024633438
3015,1551,6.9519621823472955
3015,7987,8.430552436997477
890,1770,18.934562138714686
1770,7987,14.46068775304205
1770,8873,8.4321717551438
7987,4608,18.983921740955083
8104,1166,7.472051853725452
1166,1551,10.320860448616221
2705,287,7.462850586402948
2705,4226,19.520703333967674
287,6860,13.27663599302012
287,5000,7.462844348303608
287,2466,5.957670133498663
287,1574,9.092199358759853
287,6976,10.637219358555654
6860,1880,8.483759973777174
1880,243,10.043425887792468
1880,5000,7.9967493645319365
243,0,6.971252455136975
243,1019,10.04342963244475
243,7926,6.971261733992503
744,4226,14.262158281587165
744,6160,11.440467416932734
744,5988,14.222185174150546
4226,5091,19.950376939367054
5988,4572,45.003487938157065
5988,1940,43.57462246463164
1458,1940,46.20601339478537
1458,302,5.298897903889533
1940,3329,14.129272636632855
1551,302,11.615595162150608
302,4304,9.554247604453387
302,6965,2.240178074003121
302,4031,6.903760066035007
302,1292,12.332779361619963
3299,8157,16.70409150055031
3299,8741,15.06802437857605
8741,1360,11.829179668843226
8741,5280,6.053205494788036
8157,7327,12.081330795227409
8157,1455,22.413379755792384
7327,165,9.014244575617676
165,1803,7.758681704143413
165,3393,1.2454027113798523
165,5310,0.23549153726205144
165,2081,7.894546718179127
165,6655,1.2633020345460113
165,6645,5.874804053299719
4237,1781,15.782592437932964
4237,8983,38.50485915684572
8983,6155,41.737110768287444
1781,3266,14.653607730316928
1781,3493,5.452416690058869
2734,3266,14.820388670505528
3266,925,3.2172382678800906
867,7782,14.879747141309252
867,7359,12.296794287161942
2948,8762,10.472007743366358
2948,3342,14.057571985897868
2866,3342,17.171734491207793
2866,7778,19.22900358054234
3342,389,3.8519987400751883
5711,2561,16.075534170822962
2086,2561,13.286564372555281
2561,1329,18.030559402606723
2498,250,5.189533581494867
2498,3460,39.55086377319117
3460,8229,32.88333227499103
3460,7895,10.060431483649715
250,2438,2.40923246115832
250,9046,12.868219390372603
250,1374,11.041775784410042
250,5190,7.995976637599405
250,1108,12.065598062031173
250,1582,12.549739936764773
7778,1590,5.208760220537091
7778,9046,16.325690185287254
9046,7946,10.241261502176995
1304,8138,2.428882485393983
8138,6863,224.47081087529176
8138,6540,225.90322702778417
6540,1514,146.32493659190877
5277,652,40.17698006184643
5277,7514,7.958087233873423
5277,1065,42.67434459150673
652,9057,40.15387815569795
652,2125,4.632123286457261
652,8897,3.642274034054814
652,1162,3.642274034054814
652,4863,11.063797202334712
652,8664,10.60623430275388
843,1331,286.31050489244444
843,78,6.31477113325596
843,948,290.8485926618212
948,78,6.31477113325596
1065,722,8.673752820635766
1065,7259,45.02547325444297
7259,2453,35.90498650593171
7259,1457,73.10673305520642
1331,5971,249.25061481747463
1331,7580,53.468943143342315
1457,274,15.234780816396864
1457,8422,84.44945058762418
8422,7422,121.225848155177
8422,5443,166.4666576689247
5443,179,12.115075382110744
5443,5971,172.34619364425862
5971,1263,99.86254364690915
78,3811,10.480073056964502
78,7536,10.480073056964502
78,8734,7.853106462056985
78,2735,19.825582420354262
78,3647,6.401301992981995
3647,7157,8.905855051562611
1514,3258,45.74794788084132
1514,3364,105.71419584477995
3364,7212,47.08713800770576
3364,8868,87.72943059087811
8868,8911,49.94045699350378
8868,8275,50.93214526226989
8275,6746,7.108583530186363
8275,9057,45.09590258294229
9057,8994,11.478250424740224
921,2750,10.595692474610772
2872,9234,18.50218800960953
2872,3086,16.7089156011078
3086,7866,6.749618391641949
3086,6752,20.44119351151493
6752,48,5.756661241603093
6752,3525,22.679662340492197
3525,1569,22.772651809860726
1569,7166,3.939965830830365
1569,2833,21.845537618050447
2833,7689,13.267467249491407
2833,3006,23.020145501228214
3006,7609,22.614241409088557
2757,2821,5.859875942436395
1470,2821,23.527393910803116
1470,2000,26.594935576006044
1470,5569,19.504466287181824
5569,2928,18.78021858037018
2821,7609,23.05921050213308
7157,3343,7.9618737422360635
1714,2750,7.7702869629075
2750,1975,7.3369822217317955
6017,466,8.987351886139823
6017,8187,20.731208934419048
6017,1573,26.31911665103199
466,7358,5.571263423304902
466,6910,5.900899273845461
466,2918,6.171787337040039
466,939,12.574355752735844
466,2525,4.912184596290743
466,8195,9.082666998949577
1573,7563,36.15324156622862
7358,1984,4.854883194551226
1984,6910,4.177640439864306
7563,866,10.234317299022138
7563,7181,32.60159737015009
7181,810,5.885653907899491
3843,2000,5.1605480459694775
1144,2000,24.935809084942967
1144,5808,23.991992094474597
1144,2918,24.752423512399282
1089,810,6.0381148739721695
1089,7800,2.6998463454301795
810,866,12.403558537394861
810,8683,9.590733939770162
810,7613,11.420007350714393
810,3083,10.475982804445946
7800,3083,7.515284562392914
7800,4322,8.378741793634118
4322,9175,7.372751391901508
9345,3767,4.7564880109507675
9345,6281,8.827159205417768
3952,6281,15.810652167238572
3952,928,18.146510820687094
3952,5254,25.56624133234163
5254,7871,23.71723200056142
6281,329,9.094789913851782
7871,19,11.978223594317443
7871,7392,19.838408817235404
7392,6977,12.574128589375217
7392,8383,20.7310720034832
6977,5052,14.361455703245227
3602,8999,14.36816135029215
3602,7162,16.50295844857386
7162,198,9.888215259473206
7162,7851,13.616246205453077
198,4889,7.409153436424393
198,4089,6.30294412690836
198,5901,7.7024041997384565
198,4320,9.981993204416161
4320,7624,11.230310630470807
4320,1792,18.942099814938167
1792,1027,4.347269339494102
1792,3643,22.25866989817219
3643,4554,136.34951581920078
3643,8355,150.90054908464776
8355,533,16.723008756794233
2455,1938,12.490373473942705
2455,8044,16.68601811805411
1938,283,7.0361711622318115
3498,533,7.898858145149648
3498,1578,284.70390546178754
3498,5675,284.4282133917478
533,5205,7.897306696593589
533,1951,16.70992979181316
1704,6187,288.3499510077389
1704,360,4.507236264102176
1704,2257,289.47006469285407
2257,6697,34.268937636083685
2257,6685,299.2408162636405
6685,86,12.449261629137316
6685,2812,305.21980507045276
2812,4130,137.96030813122417
5675,680,5.003603023177293
5675,6187,285.15362680364285
6187,1826,24.63008905541848
283,4130,6.618263785282259
283,6798,7.036165013876015
283,6664,6.61825591372359
4130,8648,131.8397729022924
