id1,id2,length
883,9554,8.42281522922944
883,7277,3.449028785986234
883,9792,5.5451256483022995
883,3352,5.545125647371235
883,9601,11.822594222562401
883,10811,7.2736309183541294
883,10489,4.3270824799528835
883,9025,7.454679405394555
883,4642,4.322298427306412
883,16701,8.110953094462936
883,17328,8.955144723271095
883,10810,9.292261904260329
883,3083,12.827621673019603
883,7572,11.994518676539574
9554,7277,6.1273563493981404
7277,4267,8.6105771708494
7572,15589,7.781556241607393
7572,12546,10.912540857559614
4267,12662,7.914644291031502
4267,17522,10.774499916894078
12546,1767,7.056419579933906
12546,12662,6.408550056187291
12662,1767,7.056419579933906
17522,8130,23.3619386186788
17522,9792,18.105212294949055
9792,14107,18.285754759404508
3083,4050,354.3869766449845
3083,19735,363.2330524656208
19735,20741,402.7182662784587
19735,20873,53.926555432782585
15589,20873,27.095558315463602
15589,19352,20.104444754591444
20873,13160,27.046676914316123
13490,1767,10.208813542470738
13490,16895,26.64549688051839
13490,8130,24.11633849459889
1767,19352,14.347797786475812
1767,17048,7.028547470001856
1767,15908,11.23068107580443
8130,16085,10.799473271865365
19352,17733,6.325060368303032
3352,14107,19.068744221131873
3352,5225,17.260655819140794
14107,271,12.10209102385066
271,16085,11.151402247123857
271,6551,17.932805559059
271,7048,12.872112702121953
271,21702,5.268078623349626
271,21156,5.268078623349626
271,2713,19.319834299459885
16085,18299,12.685503343127909
10810,8668,6.575239023459711
4050,18313,195.95245420903012
4050,3759,191.45079598263538
8668,17328,7.178488999321298
8668,21863,13.277600921420989
21863,16701,9.374857867093457
21863,22639,21.424809776365013
18313,18426,42.66366015636866
18313,18362,157.11205078643
18426,22639,36.474609645126506
18426,1995,6.2360656682540725
22639,4069,17.013675570381928
20741,211,8.169589081533193
20741,13133,408.6800609500147
211,17871,14.848354109974393
211,10362,14.301419473073429
211,15517,11.829748333048904
211,4954,18.134221516827935
211,13225,18.01001048838283
211,2609,13.111492026859112
3759,10428,59.97502343642758
3759,8480,137.22528831158073
8480,7624,119.49370309900972
8480,10362,20.929404023673992
10362,17871,11.052907303818014
17733,1969,6.920292816344021
17733,17048,6.664995186357771
1969,13160,14.235411883045327
1969,19073,7.206403771419776
1969,20166,10.931962311293807
1969,5082,9.947812039385159
1969,5574,6.920292816244383
13160,12114,13.370652619133466
6324,598,12.587656516689425
6324,12114,8.903586620129108
598,5371,13.479470066035072
598,6471,18.29692512534383
598,15158,19.967765498442283
598,8282,6.098758107527011
598,14722,6.098758107411521
5371,13133,36.53227455311962
5371,7266,23.268840781836445
12114,19073,5.734278008177082
13133,22261,436.510463149016
15908,4447,8.206331340940826
15334,4447,10.101847008652044
15334,5082,28.018813288991883
15334,16895,24.662966190597448
4447,5574,6.545748334565462
16895,1854,16.043779338808417
18299,1854,12.284860078098593
18299,12885,11.223575736770144
1854,9261,19.907964844532767
1854,22046,8.571051034428956
1854,5751,8.571051034544716
1854,9080,15.80926926233936
1854,20350,14.178120201369017
1854,3216,10.815191991030808
17048,5574,6.318578420305844
5225,22420,21.060503113713366
5225,9601,8.783607502844923
2713,6813,14.662718264741327
6813,15355,23.47891272754963
6813,7481,25.3234842522457
7481,19695,20.046775928855695
7481,22420,24.55852149184819
22420,7548,10.438542286797025
6551,12885,13.792810683800164
12885,11271,17.311745739067945
1908,22490,7.997498679269191
1908,3572,14.202694554239649
1908,3448,28.10277416162139
1908,9814,12.84416967741657
1908,6611,5.363206334651427
1908,5103,7.990660594083896
1908,18827,17.10447080291275
1908,21988,19.90076936411849
1908,15981,12.788799403260265
15981,21988,41.116663644678994
15981,10428,51.22879454716006
10428,1962,10.166879439835949
14381,18362,55.41797458775468
14381,8196,43.85986574038357
14381,16680,12.408153853759826
16680,2193,3.1340388885027153
16680,22490,9.300090506001007
22490,19126,4.874716270918034
18362,16904,106.55310764960434
16701,7548,13.13627633384298
16806,1995,5.7062524940226
16806,12867,8.733580536668681
16806,6634,11.11431024917488
1995,15024,5.48577768357427
1995,4069,15.633309103603608
1995,7548,10.365610095540182
1995,19695,15.644244791372287
1995,14887,8.61544971259356
1995,22897,1.6028446232447735
1995,20969,2.0048547172276034
1995,17963,6.236057269581976
6634,1390,13.747291429348053
6634,16904,23.51774626782041
16904,8791,86.67482181221004
15024,4069,4.592679766490802
2609,16696,23.625345821502666
2609,13987,21.758017612470436
13987,2115,11.561517204004222
13987,13105,33.21053884487893
22261,13105,528.919415187418
22261,18600,136.02717552495918
13105,7950,549.786979887146
22683,1962,14.404459622586009
22683,19907,26.54156696519782
22683,17351,35.76087849651403
1962,17113,14.404451480170032
1962,17172,10.166840260466797
7624,21549,91.6638812008463
7624,3259,31.10544953042796
21549,11288,66.18735729287938
21549,17718,29.436032386528524
11288,19137,49.940207250674604
11288,2933,18.499592933429167
19137,17351,39.226093009330974
19137,406,12.457475323177428
17351,5999,8.032148826765004
20052,3259,23.16300476302877
20052,20527,5.5251097551856985
20052,17066,21.204602593696507
3259,2258,8.297919968114606
15517,17066,19.26832105766603
15517,9291,13.086800381344236
17066,9529,4.555857339693187
19073,14722,8.623962120857604
7266,4249,13.36441965197014
7266,21240,12.317904401806025
6471,21240,15.907473578152885
6471,7909,15.33004196528957
21240,501,6.843340542804474
7581,501,9.790621589465516
7581,4249,6.958123402441221
501,4974,11.012771996014852
501,23039,10.409651165102852
501,17035,12.390334519632692
501,7024,11.379956620945247
501,20267,10.876141510788731
501,7094,8.569340260762088
4249,7094,7.160244766936291
4974,18600,120.44541856699749
4974,13051,109.87957714479977
18600,16844,16.00791531319673
14722,8282,5.579195477881674
5082,22744,31.247140514517202
22744,7510,32.75006801507426
22744,9261,15.64814751525847
3216,11271,8.958314465714368
11271,20338,17.435195593002696
10811,4642,5.222463840673036
21156,21702,4.001686975492446
21156,15017,6.307926612093886
15017,20549,16.35835618535161
15017,15355,19.654528805686827
15355,1171,13.397929372237103
16770,1171,11.618614583432116
16770,13162,18.534455252550813
16770,19695,19.53049087825349
1171,18810,5.809308525912713
1171,7867,5.809308526822536
1171,11601,13.397909524384593
7048,23717,23.843030329996854
7048,14798,23.279451138828666
20338,7355,27.97304942581075
20338,23717,22.965434801260542
23717,1056,8.05990922627079
3572,6718,11.81432400715407
6718,19126,3.145877991838807
6718,11301,13.075528675015125
19126,2193,4.330018241956017
21988,18827,29.799634052904363
17113,18827,28.83021047607935
17113,18451,23.116780761772016
8196,1204,6.405247609001807
8196,17823,43.101943527805815
1204,8791,7.198184182558455
1204,12107,6.405241858240984
1204,16473,7.198175988140083
8791,15221,80.3934154318147
2193,17823,4.330013465690023
2193,11301,3.13403008810179
17823,19756,43.99921001443854
17963,14887,9.247461888507814
17963,11673,11.895769847525294
11673,13162,16.631813927341096
11673,12867,15.938447720398857
12867,1390,12.241099391721406
1390,18705,13.75913795875945
1390,4600,6.117743326843107
1390,11274,6.117743326718626
11274,10848,5.423148544669089
11274,19651,5.266528977135436
19651,301,4.0894454706013015
19651,15221,8.985188645040878
15221,10344,73.35281924358675
13225,10062,13.109578972036807
16696,10062,8.07285266943973
16696,6187,21.987921028840212
10062,7354,15.69120890381378
2115,6187,9.067506350182613
2115,7445,11.568326308837525
2115,20531,9.066743138572617
6187,11190,17.059078726756866
16844,411,17.63726561507201
411,16162,4.955802265272122
411,17128,20.99983547173691
411,14255,6.233450696897465
411,17589,5.894432026420889
411,3740,2.1583195203020074
411,23715,8.691086585801607
411,4140,6.720960714424971
411,9031,7.172715143651259
411,13488,10.390232595066216
411,13051,10.390232594295759
16162,4439,7.62255050600755
16162,6710,7.5432236940272945
4439,4663,632.8801831471817
4439,6562,637.1881458900974
4663,7950,624.9785181848794
4663,2199,15.547491623079999
7950,22202,142.4412056022434
20531,7791,21.022679936478898
20531,3127,26.569610521720485
3127,6068,14.705561989728789
3127,22202,30.4249309271681
22202,17202,115.64159662110406
17172,18451,17.078310428265112
17172,8996,21.727527275124825
19907,8996,13.966951977691872
19907,1502,15.158165468814587
8996,5669,22.76000574517473
2258,13223,16.07650788069793
2258,13852,8.17723103791279
2258,13047,8.025952169106128
2258,16744,8.74883196797769
2258,9291,8.834313966497799
2258,9529,6.093267927487924
2258,20527,7.808528115503099
13223,9687,17.314957672861098
13223,9367,9.95667673223387
9687,17718,21.05511404938083
9687,5329,12.167307025483728
17718,1952,9.714427120391543
1952,15261,9.765452490418424
1952,9057,9.70809763517365
1952,18538,4.884095113580367
1952,21716,4.884095113624627
2933,20437,6.607867968912265
2933,15261,15.127378397795779
15261,18737,12.714026758251219
406,5999,11.366255747183153
406,2736,16.45147084561087
406,20274,4.926289143096297
406,23260,5.469188900691272
406,18737,5.469188900691272
406,20437,9.348184193680094
5999,8798,10.922364743602252
8798,1502,12.922209443068075
8798,11607,9.195052440759289
