id,class,area
0,-1,0
1,0,64.69871102064366
2,0,136.63597636395082
3,0,143.14390594768952
4,0,1689.8544874939716
5,0,31.464437775837666
6,0,239.2789384262765
7,0,156.036475721855
8,0,112.89694602795043
9,0,189.9128590823663
10,0,72.21630007869146
11,0,331.1235031412083
12,0,277.29981632783216
13,0,124.46418302078553
14,0,148.05112019555688
15,0,36.88120978988115
16,0,161.47832850954902
17,0,70.5988459100181
18,0,194.47449705048183
19,0,147.70121921540795
20,0,106.70095990483748
21,0,92.52913070778233
22,0,159.83412942871328
23,0,217.9125186607667
24,0,98.480860745762
25,0,38.76042924117333
26,0,537.3318487060168
27,0,178.80826775667387
28,0,99.50010975245169
29,0,184.09515788276343
30,0,137.82106857034202
31,0,146.8408797113303
32,0,26.120201767191546
33,0,511.1236888070189
34,0,142.8201498499592
35,0,1050.1032334608856
36,0,113.16191238182999
37,0,154.40102660483166
38,0,141.32056004104663
39,0,459.01842003652166
40,0,44.077651657605124
41,0,138.02786339001915
42,0,39.296933993363865
43,0,141.99130890793455
44,0,158.3330353080375
45,0,179.84056300127682
46,0,30.719621849296452
47,0,86.68473645088375
48,0,134.75195149960805
49,0,380.75312314739233
50,0,133.26454336548073
51,0,94.90119795222955
52,0,346.2383047610102
53,0,97.7278133207771
54,0,170.51758270927925
55,0,72.60792473957142
56,0,21.657989286768906
57,0,215.26881573714195
58,0,134.9067802337525
59,0,244.0945565962142
60,0,228.8221459278567
61,0,268.3530464415389
62,0,246.78927957210567
63,0,135.94446587091755
64,0,129.37623171136408
65,0,239.61883002024646
66,0,220.5642313170807
67,0,198.72067642109724
68,0,157.65028896866892
69,0,50.106063259479285
70,0,117.90270083528887
71,0,113.1522229190357
72,0,146.60784464684917
73,0,62.195261834738346
74,0,128.66676358507434
75,0,356.7705159874299
76,0,1558.2835427706764
77,0,4.95688787918197
78,0,229.37446888037996
79,0,63.39669349620187
80,0,128.75152676498143
81,0,48.06968152537166
82,0,185.9016158051969
83,0,214.58547823576126
84,0,320.33645552887447
85,0,301.2738620797188
86,0,46.89556560348433
87,0,37.493993040930775
88,0,112.98392057403935
89,0,93.51987891775127
90,0,245.4023102856315
91,0,451.18639643670883
92,0,192.86512787985993
93,0,62.47768597302111
94,0,127.13467254989207
95,0,112.92997315446264
96,0,19.199881885375085
97,0,133.22475024446447
98,0,158.8930212907954
99,0,51.456556134410505
100,0,154.95477801768232
101,0,137.8120510958086
102,0,117.33425634010284
103,0,653.7333912960956
104,0,160.87481551714137
105,0,422.48606550280863
106,0,38.62461162072944
107,0,549.3613011753994
108,0,303.06800288981117
109,0,106.00144881098272
110,0,370.7930304214215
111,0,210.17836098722572
112,0,452.2893810580964
113,0,95.1268430909538
114,0,224.8047913397692
115,0,531.9402312265279
116,0,205.05665403002132
117,0,165.74382527244333
118,0,439.22464626886466
119,0,589.4938536857295
120,0,139.8348731802173
121,0,108.05831046710793
122,0,170.440963305129
123,0,2395.557448183342
124,0,106.8237831152768
125,0,340.64763684049706
126,0,54.20659185664448
127,0,195.33567375276053
128,0,58.8050349472659
129,0,227.84614168521765
130,0,224.29958539550776
131,0,94.84584674391704
132,0,102.0262897117749
133,0,193.6065928321285
134,0,23.73000602871148
135,0,125.71971739735983
136,0,329.4610342837358
137,0,137.7685297363781
138,0,210.7374086732034
139,0,211.83398421641047
140,0,317.18502893527466
141,0,722.8782246462731
142,0,204.36304378726544
143,0,152.2897606686057
144,0,151.55007309212888
145,0,205.9646363846455
146,0,935.6248454990924
