id1,id2,length
1765,34988,13.059723198770842
1765,40692,16.176917498672637
1765,25228,12.74130730485636
1765,21146,10.550215963957285
1765,27017,10.437073744387533
1765,19709,13.751333212130957
1765,25108,7.230209134122786
25108,40839,491.00327889146394
25108,25050,498.1537153350268
9912,41328,1946.291210612898
9912,11119,557.3579848177554
9912,28472,1414.8654977208869
28472,22648,1246.4191522368494
28472,13302,208.45861927407077
13302,3235,7.242499904160004
13302,34988,201.3585332729039
34988,26889,189.2751867667166
25050,36839,38.38735585796581
25050,0,536.5190948584275
41328,0,1957.999543124908
41328,2130,12.044907652675974
25512,39763,23.159186313179042
25512,37395,14.595311931255953
25512,40692,11.686601697623189
39763,26889,33.15403469569104
39763,987,10.86314543950456
26889,10325,165.06009110641133
19709,40839,11.09713379554729
40839,24995,480.9508097965168
16360,2130,21.59633031341825
16360,36849,37.118628513830835
16360,17904,55.1018980354775
2130,9787,21.604359347563076
2130,36201,12.034795009181671
11119,19323,546.4678320422786
11119,2403,12.768219434181454
17904,38294,71.1285957691243
17904,22083,115.42369850081909
22083,24293,40.622763421003405
22083,19323,155.26629292431065
19323,16477,420.382897891876
2403,25925,30.10706979163551
2403,20596,12.7681289829524
2403,22648,30.10706536711908
22648,9271,1238.550187150327
3235,5306,11.655156084425286
3235,32224,7.242477650252286
3235,10325,11.655158245487424
5306,38016,581.6250462778761
5306,27988,576.2240400227831
9271,26644,621.8765078848762
9271,38016,930.9965640169235
38016,41134,475.5091322795947
10325,40401,166.0238674004351
4695,24995,16.465453397108433
4695,28119,6.312309663685575
4695,10843,16.467096058644422
4695,41805,6.301312860230474
41805,30896,26.86619008902053
41805,36839,30.526444844426
24995,7678,467.6035870917456
36839,142,8.762600466046097
33843,142,11.2466629808501
33843,34215,188.05593690115688
33843,0,198.47029761561564
142,15246,11.246661868586951
142,12476,8.762570485909272
9787,31896,45.614788086817164
9787,23451,27.03238070780063
29154,11060,1030.157974568214
29154,25069,853.1861897995501
29154,35525,178.1354166703406
11060,0,3839.482547845355
11060,18044,2809.983315768123
35525,14129,113.67505172735088
35525,31896,71.40216286592006
31896,24800,31.568182869857637
987,40401,10.80110399660618
987,23496,10.871832721450886
987,37395,10.794198355857306
37395,25228,18.558911720069176
25228,7003,15.185377574335993
40401,31242,170.69113121850688
27017,7678,7.419179792279101
7678,32905,463.8540367831931
36201,7619,33.011928041917706
36201,36849,27.74436020809587
36849,573,17.505456124907205
12179,16477,326.41494685200973
12179,34058,65.89350743018434
12179,30990,279.2777687029393
30990,1105,17.054786499265635
30990,25925,274.88450381461695
16477,26708,149.61539429074847
25925,25083,271.704697455269
27177,573,6.743949126511568
27177,41283,61.67376547088909
27177,38294,63.46856606205366
573,42286,6.743963410115382
573,27930,17.505438943651328
38294,70,10.549252365275633
70,36960,11.961529793619142
70,36975,14.739760262638352
70,13692,7.3923309954737
70,5110,6.050826661134508
70,12195,4.913626357087958
70,12461,3.7869577593308947
70,19649,3.1690798106893108
70,37673,11.961956888282742
37673,26869,7.12055368026315
37673,24293,16.138359329233655
24293,27295,25.732067452998656
28011,2904,15.380375038368712
28011,14688,126.56523676396131
28011,26708,140.55934752648542
2904,27295,9.674731265603505
2904,11526,7.695646859740867
2904,21654,7.695646860644143
2904,28179,9.676773663011113
27295,27163,19.8691325638078
26708,3984,9.660889853858588
20596,22306,359.0727104484197
20596,31777,359.67605251272727
15728,31777,360.7317754416828
15728,31266,28.00307382825706
15728,20095,364.3177917930077
20095,3671,16.828399475505666
20095,16008,369.8501914578604
16008,21105,310.6946936590327
16008,26644,612.4314179867993
26644,1987,13.474220831767447
31777,3568,7.566741940767303
27988,28646,152.95260443972805
27988,25251,511.95700375124795
24209,24672,374.7352729850738
24209,21659,252.48004411939527
24209,32224,204.628968218463
32224,19701,201.30542071309978
24672,25251,508.979885715523
24672,25002,296.36868320218025
25251,24739,16.32634493573144
3805,8768,9.51061763810746
3805,38956,9.705962465668753
3805,16326,9.513676090108499
3805,28646,9.711748670879139
28646,38995,143.73453534881307
8768,17517,415.9107385357246
8768,16763,411.35236115295197
17517,41134,421.84236385371753
17517,415,9.345534348411173
41134,36202,83.4396455683618
30800,1987,6.092217920817317
30800,6721,17.88314322350383
30800,36202,22.733377782792466
1987,33688,6.081188255894495
1987,42324,13.475622750076019
36202,15140,61.29429471153406
19701,1418,12.153607891454111
19701,31242,196.61063414782288
31242,25205,195.48814579564953
32905,21146,335.5490435836313
32905,41345,214.47680223017687
19222,32701,175.59017174345325
19222,24984,162.4066195704472
19222,28119,21.10054426697043
28119,19822,15.675426648547036
32701,34311,189.12390689326318
32701,27867,20.554935190208216
41345,3666,9.674834084490763
41345,34311,206.0009214705378
34311,10555,20.233512744130522
10843,19822,11.895076865918433
10843,41510,13.460019355160275
41510,4208,11.20496474703329
41510,30896,11.263756425375783
30896,23380,21.694685194783144
15246,23380,15.706702943149432
15246,8673,14.779660873135962
23380,12345,9.099098171877811
12476,22592,19.38753098731355
12476,41331,23.91754766711692
41331,4208,13.586139275960875
41331,34215,35.04114388204289
34215,23529,166.61783477933204
3616,23529,13.951069366054925
3616,8743,11.66579779198322
3616,31164,20.028705488240668
3616,40213,7.142329966665801
3616,35884,10.425079495963628
3616,6722,10.469270426275802
3616,41667,15.835546401699508
3616,13746,11.790937809676366
3616,0,16.43914624670696
23529,12892,164.38754602570168
7619,23451,30.74503359343855
7619,36628,31.819513480217598
23451,1541,9.308184107326756
1541,24800,14.88973338765991
1541,21008,9.297369105429139
1541,9874,14.887159424856547
24800,33585,17.34590319719465
25069,2087,5.942942060390141
25069,17512,847.3744074652614
2087,41448,6.116057267262392
2087,8104,5.377702444476267
2087,38922,3.517943456659539
2087,19291,6.938216118210656
2087,12497,6.564041794555327
2087,40663,6.532345684889793
2087,40873,6.265581250657154
2087,15995,4.332101394301368
18044,35065,2759.348920497429
18044,35067,51.91661165294824
35067,40359,27.73419246237761
35067,41448,24.186870151396803
41448,31265,18.451566640623035
41153,4705,21.313954747581853
41153,20347,678.9448500125001
41153,9944,692.7369215568967
4705,12390,14.141981373387472
4705,35262,14.37054233273427
4705,42155,36.89887339162409
4705,25884,11.360361726453423
4705,35958,31.081411876290137
4705,26773,13.146071378510518
4705,8902,16.215824953366145
4705,20347,21.3139547475986
9944,2408,9.469970749287858
9944,36655,701.5693179441857
36655,39999,2124.0575145122293
36655,35065,2750.1861479916897
12390,21566,1057.016840817859
12390,10525,1043.0212396495324
21566,0,3117.851970979262
21566,19689,2066.582758379623
35065,1342,10.130954553115055
291,21925,15.50473819779496
291,18025,9.079826525975504
291,16404,5.777874288933394
291,36263,20.344971113582012
291,14878,11.952043039525988
291,37832,8.84514479855519
291,41742,9.920843450077413
41742,29518,97.57463536917382
41742,14129,105.11692137118428
14129,1458,9.293741987532735
17512,13949,836.1095739125083
17512,21925,11.769048902936722
33585,1458,13.296779276051662
33585,21008,16.250756068811715
