id,class,area
0,-1,0
1,0,143.04034612210108
2,0,115.07026001200381
3,0,205.2737296157265
4,0,246.64187498780743
5,0,181.62350701959951
6,0,139.83286723208803
7,0,148.86543637145363
8,0,169.25814655136693
9,0,168.2444483074574
10,0,122.36150221406913
11,0,78.1419506429577
12,0,236.65812952736206
13,0,22.641354880962584
14,0,34.89249954711837
15,0,124.04899168497371
16,0,100.6391881285172
17,0,154.35155159829162
18,0,53.51912209240616
19,0,156.08452026197799
20,0,255.51862541356132
21,0,114.1839058984024
22,0,85.46997458245619
23,0,151.22975975642754
24,0,1369.2038306705015
25,0,214.79271710833328
26,0,103.17242164298753
27,0,141.77078396197857
28,0,188.5740077672535
29,0,209.61735808048547
30,0,284.08585314809864
31,0,26.423057872334105
32,0,146.39235650358088
33,0,164.45544078619653
34,0,143.39769784090507
35,0,165.74768206801457
36,0,3034.055883105052
37,0,1914.9085862273955
38,0,451.5653852551591
39,0,149.03097333930256
40,0,106.56554699804444
41,0,1372.5786299038996
42,0,180.90604487156318
43,0,102.1074999081243
44,0,178.94748279961715
45,0,136.36479167476668
46,0,207.5832411088873
47,0,1208.6537707535344
48,0,164.1578290530902
49,0,278.334600969286
50,0,96.82201950579532
51,0,126.61165616209355
52,0,195.37379532340532
53,0,124.2676780220989
54,0,365.06189349699565
55,0,110.07640736075564
56,0,254.734566453412
57,0,75.27508112575865
58,0,91.70517851571871
59,0,114.40879609116126
60,0,202.21976055080904
61,0,76.48252124060986
62,0,182.210652984558
63,0,104.20696805433624
64,0,152.31452201474082
65,0,76.50689746954592
66,0,250.7475001532261
67,0,132.1983137170473
68,0,166.98225629883967
69,0,217.81575166943958
70,0,151.39553947598782
71,0,135.4953910741462
72,0,113.49146531142358
73,0,72.31679493853451
74,0,154.27709271521582
75,0,103.34829230670469
76,0,137.2749059483913
77,0,187.2325765621962
78,0,164.34871725390326
79,0,202.7471510821518
80,0,143.90934754462188
81,0,117.95604188842688
82,0,145.18103360803468
83,0,170.25257778841564
84,0,751.7912414194816
85,0,80.28415063216742
86,0,86.04778315791562
87,0,188.26791601620144
88,0,168.0546739784172
89,0,83.6726412101219
90,0,85.3358139157786
91,0,128.26221908216922
92,0,166.59594902201485
93,0,130.25352932619555
94,0,614.3540011198936
95,0,154.3765796542441
96,0,164.8023691771176
97,0,161.81704428272892
98,0,498.83990547049666
99,0,315.6178642038545
100,0,160.45694337538052
101,0,492.82833321815497
102,0,699.1257214573471
103,0,194.14021440417955
104,0,33.40293058973838
105,0,1345.6742006648874
106,0,724.1899185687363
107,0,93.16388490299259
108,0,111.80631633029543
109,0,190.27786710855145
110,0,215.6201751008253
111,0,134.83324205213287
112,0,57.743180264468194
113,0,183.7442628784836
114,0,27.621703604556334
115,0,116.58667181129911
116,0,126.52755771594231
117,0,228.98886753967588
118,0,118.50763936094748
119,0,162.30868410012437
120,0,146.44654038720896
121,0,95.33280645539219
122,0,256.92253052270615
123,0,127.86702995592184
124,0,252.22470306830613
125,0,157.1577132899698
126,0,125.09216472135174
127,0,244.4488446881313
128,0,580.5976701313913
129,0,198.4455937249354
130,0,188.9872013826158
131,0,76.8833567693353
132,0,140.81876179590176
133,0,91.81717481839657
134,0,127.13392586730752
135,0,126.08170788696819
136,0,147.37199316055137
137,0,203.76260282891576
138,0,158.24911694743588
139,0,203.01085838577148
140,0,120.91112455419051
141,0,105.36221645025469
142,0,126.60758783048082
143,0,355.96673808209994
144,0,993.836029075946
145,0,109.32467877595337
146,0,249.63560647918695
147,0,502.4541515388409
148,0,149.25132904434435
149,0,166.51112787894834
150,0,73.49827822519107
151,0,154.0606345873111
152,0,122.65869847695379
153,0,80.91745435633281
154,0,278.2395154830412
155,0,152.69351097319085
156,0,83.59649781492332
157,0,337.85694982265215
158,0,147.82364006596575
159,0,125.92144675331022
160,0,70.27886186629593
161,0,127.74409052112753
162,0,193.71861605820675
163,0,411.94828601729085
164,0,133.0031506982292
165,0,94.79169409937622
166,0,78.38550667082997
167,0,102.65520061040559
168,0,278.1429185783628
169,0,12.135659249992575
170,0,164.36800218293564
171,0,85.25142788573281
172,0,125.44206600801272
173,0,156.42137541411284
174,0,29.760298363595755
175,0,138.31436808082722
176,0,196.2448027733588
177,0,195.6606667228335
178,0,142.84216593783168
179,0,236.99069868108737
180,0,181.64068324636372
181,0,112.30056440532942
182,0,104.52448046495388
183,0,106.45656701243928
184,0,69.55455869841661
185,0,98.80152503488861
186,0,126.70144351460456
187,0,123.26398577752329
188,0,219.42549084205652
189,0,28.40254896173591
190,0,36.5060022275022
191,0,310.79175874313006
192,0,196.63076658456123
193,0,249.4087906640418
194,0,130.35092313663063
195,0,581.8029602356395
196,0,355.80035111424047
197,0,164.61623319254605
198,0,150.12031747376457
199,0,196.60307363154658
200,0,145.0327609910939
201,0,101.07413582388023
202,0,109.1702537362217
203,0,219.19899623381409
204,0,67.08274618820597
205,0,139.68611567988498
206,0,114.9809860645918
207,0,782.1878305107018
208,0,189.86182958364182
209,0,382.55217456864005
210,0,177.80448118362668
211,0,108.94613428240795
212,0,188.7631647052471
213,0,423.558163037568
214,0,1193.2406458477349
215,0,170.01986994436447
216,0,93.92803314610047
217,0,183.16912918321208
218,0,86.43913224938365
219,0,170.43670351970667
220,0,135.5658190596439
221,0,243.16199190012765
222,0,200.3546959180685
223,0,142.8090776606572
224,0,36.71046133057874
225,0,262.67088979281993
226,0,117.26817274227355
227,0,127.15035239830046
228,0,758.59050316821
229,0,135.97879596431315
230,0,165.20890502191833
231,0,142.58475401428657
232,0,162.46019580481135
233,0,164.3328128502288
234,0,177.63843484598942
235,0,254.9377977852763
236,0,35.20038290810535
237,0,93.22006081647096
238,0,90.76766584198796
239,0,1124.1537296503336
240,0,140.38052822607966
241,0,150.8526217958368
242,0,92.76335346565696
243,0,42.05964547349131
244,0,141.3299238407696
245,0,157.44802403941128
246,0,450.27385361580264
247,0,94.21399526893345
248,0,111.63045992459716
249,0,419.3385651710749
250,0,55.559045106010295
251,0,110.76836667961567
252,0,153.43160348491563
253,0,120.07652348870799
254,0,92.61759861674838
255,0,39.10072690720554
256,0,107.69970458744359
257,0,187.57635804695659
258,0,157.6755342993502
259,0,156.81991164709342
260,0,197.77524960744316
261,0,1507.4030952992318
262,0,192.25642996329083
263,0,198.63868013520505
264,0,122.27444020384445
265,0,120.42884920236095
266,0,183.44749462414487
267,0,112.83368449291164
268,0,120.3647730375994
269,0,171.7183678526711
270,0,983.5788586738123
271,0,152.34394112068975
