id,class,area
0,-1,0
1,0,172.3070279478273
2,0,83.50678113230845
3,0,267.04723127102585
4,0,5365.869701392916
5,0,520.0919218620461
6,0,27.520655734020178
7,0,115.36026867714867
8,0,274.93744329654487
9,0,132.60088807555496
10,0,510.2789538565561
11,0,175.152570754316
12,0,158.7114843615252
13,0,439.2499836030264
14,0,44.76426001356985
15,0,220.95144757361123
16,0,202.23505005961627
17,0,1603.0525223523223
18,0,58.096041945952095
19,0,84.70338208377994
20,0,174.95734431310112
21,0,245.08958109173085
22,0,34.82633889555473
23,0,10.595915988388441
24,0,1728.0184607883116
25,0,458.8399561971308
26,0,106.33693728576453
27,0,43.94544989691669
28,0,136.15503337925077
29,0,45.36227099630528
30,0,224.82389246390346
31,0,803.3759773417041
32,0,266.61920044075583
33,0,14.046995138271933
34,0,762.2833125808803
35,0,1570.4960246594765
36,0,644.712020718444
37,0,207.32007166087772
38,0,19.613090607589957
39,0,807.1381517171826
40,0,395.94682711729143
41,0,94.26919347630708
42,0,128.58407677116693
43,0,18.76805679607067
44,0,91.33298239985007
45,0,7787.861497859496
46,0,53.0247585868251
47,0,328.72310247728996
48,0,127.2307392005061
49,0,13.569257374382268
50,0,189.8546288885514
51,0,22.833565394928307
52,0,233.94421194796615
53,0,99.57453375006867
54,0,879.1117355157126
55,0,70.59698164164998
56,0,197.9124291348209
57,0,123.52428057709344
58,0,293.89093050331746
59,0,133.93600409653675
60,0,278.90383737897065
61,0,633.1556873308753
62,0,25.21299318564582
63,0,24.720232800834594
64,0,73.8192913837648
65,0,87.75283552700336
66,0,133.6146976864602
67,0,143.508524125662
68,0,115.84739010743935
69,0,222.30601025123576
70,0,162.41205672759895
71,0,37.79160861863468
72,0,121.51528631162277
73,0,1373.4190151661928
74,0,761.8723046379381
75,0,477.7990088437898
76,0,48.3302061640798
77,0,509.9130042374537
78,0,65.52802611754836
79,0,154.77873498922847
80,0,32.75081836722336
81,0,189.05045197986226
82,0,108.89202883457529
83,0,137.13236916590995
84,0,358.95555757146525
85,0,139.44720783387132
86,0,96.71653356724762
87,0,171.40037288654
88,0,240.06555309806146
89,0,172.78780787645212
90,0,19.200538592982525
91,0,581.9420031595048
92,0,250.99419530927
93,0,102.7162349439883
94,0,493.8025798955351
95,0,164.8210097054962
96,0,97.93659009285267
97,0,136.7690421168358
98,0,129.54033726950445
99,0,33.529417433521324
100,0,224.62351980454227
101,0,37.87260038628306
102,0,971.4691929399494
103,0,211.5861930799943
104,0,97.6024424662011
105,0,82.79438881376633
106,0,132.30120171156432
107,0,30.696602579655355
108,0,154.18460994879274
109,0,227.41003921891246
110,0,129.60194147633698
111,0,407.7577576061394
112,0,118.88350487847268
113,0,85.70823154728106
114,0,61.70372155103801
115,0,757.0250915325936
116,0,117.22944174869833
117,0,119.87834995655597
118,0,31.14965806473339
119,0,634.5897205965007
120,0,159.1865777148489
121,0,1577.4517145474886
122,0,31.313514547220677
123,0,149.85832789090884
124,0,55.1022949195495
125,0,144.7450804342592
126,0,29.254838381123776
