id1,id2,length
1435,31600,18.30149242540827
1435,19749,16.001908625955775
1435,48144,15.288007478688154
1435,32672,4.318674577626048
1435,77185,12.343182936556131
1435,26527,13.746820004027251
1435,30127,6.599057741089729
1435,42724,11.343321621196289
1435,24070,14.920514337394232
1435,50897,14.25040352457597
1435,76346,22.240549148978506
1435,43338,25.1299379483892
31600,12758,14.13667275901626
43338,76346,16.74172072562776
12758,61245,9.924525315002693
12758,71300,16.620114969235857
71300,40581,46.64342503506624
71300,50505,51.19876551464353
19749,61086,15.402972070604173
19749,30705,8.609339871127428
71383,50505,48.12845767549548
71383,73269,38.990148856596946
71383,61086,24.344785857375125
50505,61560,30.26892535917301
61086,7813,11.911253758871952
50897,24070,9.428544944004164
50897,61245,12.42886660190496
61245,5212,14.793308773044533
30705,7813,11.80536133606979
30705,71179,11.480220751419102
71179,50082,20.10361666110103
71179,48144,12.22346639460083
78733,5212,24.733622573781044
78733,45235,35.51992181366368
78733,40581,44.143934365889955
5212,72660,18.83594125769797
5212,27443,4.901398095769611
5212,51953,23.405208069925145
5212,60880,20.69752047456719
5212,68012,13.160265948197454
5212,16594,20.369620275001864
5212,14133,20.36962027507025
5212,56803,13.160265427070643
5212,56294,9.993551554806356
5212,44415,6.067032856179362
5212,64515,11.817180844979179
5212,34367,25.538657671569595
40581,27029,25.566654419603783
7813,73269,11.911253758871952
7813,13284,11.805376405004006
7813,39322,11.911270117532517
7813,72465,11.911270118018596
40096,2968,17.598117168056074
40096,26952,34.02017358077779
40096,73269,33.190233394570896
2968,74531,11.74592679053671
2968,10875,11.745926790431511
2968,13308,8.845620523966714
2968,63009,10.847940892103946
2968,14215,13.153937805560991
2968,10109,8.233162810559785
61560,7561,13.49365829349299
61560,74531,18.305600345897766
74531,10875,14.585199198867906
7561,21610,15.017030038765968
7561,44441,13.493653276936234
7561,56400,15.017043249039913
21610,27029,17.353245365335884
21610,31658,20.575958877666302
27029,3338,10.247868203825298
24070,72660,21.47619552209972
72660,39957,27.922325629880145
72465,54077,14.910779212163153
72465,50082,13.047047545420574
50082,29110,28.98423197964384
29110,465,10.467356563191444
29110,32672,37.48054207495082
32672,77185,40.76875786776891
34367,74965,21.527709944548878
34367,45235,36.798819988282695
45235,40068,32.124432699449464
3338,63521,12.49834947130923
3338,34685,4.858731180206994
3338,24500,10.254341988300247
3338,31658,17.360713822872306
63521,40068,13.829839965516653
63521,34685,3.1952433993144522
40068,6407,25.404344485598376
10109,69610,33.224817206215576
10109,48548,33.10622558956233
48548,2080,9.680774163534242
48548,22728,33.89636804795304
22728,34787,24.523094453273757
22728,26952,39.409618335645426
26952,13284,36.62440915537894
10875,56400,19.13882597368015
13284,12458,32.70833048458938
56400,9950,14.47217558997088
31658,49435,26.94135618394601
49435,11956,26.626690252853102
49435,50374,36.34474405195209
44441,37859,40.1313413373062
44441,32378,45.23541512106701
37859,50374,37.5896846633579
37859,6838,12.377245739620856
50374,32673,3.808664446100223
42724,30127,21.18794180765678
42724,60880,14.888228989877582
39957,60880,27.714726052943025
39957,27443,20.890344661916846
27443,51953,19.12104960183691
39322,76553,16.00638405452081
39322,54077,10.718815916025159
54077,465,8.356763371936651
465,76553,14.786251004117261
465,63549,10.477985119936802
465,71204,14.782673202998122
465,44202,8.363612667637817
77185,78939,51.02099105776552
44202,63221,47.514988722870086
44202,52143,47.548517002909215
27627,52143,65.40586934018678
27627,77217,50.502678492818625
27627,74756,83.46057894095638
74756,54175,25.126553951074595
74756,78939,88.56514323996437
52143,33361,28.222470884171354
78939,26527,81.96429667445338
64515,34024,11.775808852275823
64515,37596,14.642638320085577
74965,37596,20.009487067876936
74965,39568,27.32150514403244
37596,2234,10.395648635150824
6407,39568,9.27693504960886
6407,31294,25.398308410314282
6407,74698,4.820560261588999
6407,57749,4.465709624862855
39568,70681,29.601554200874762
34685,57749,4.915069804625189
57749,74698,2.822490923388617
14215,24417,9.794600374815714
24417,78666,22.177121402237262
24417,69610,27.92624620101413
69610,12326,39.12546349030058
2080,46394,9.20731745425599
2080,26370,9.675141323404034
2080,41099,9.197743893236817
46394,12326,20.56337853505157
46394,13704,17.37793348331962
12326,26375,36.64849656687343
41099,51196,16.960120841954797
41099,34787,14.064740899468829
34787,6103,12.073770808730629
76927,6103,20.00157927766638
76927,23098,34.27259153259684
76927,63549,30.013181697621693
6103,12373,21.06515852502916
6103,66777,18.271125901786224
6103,63562,22.79257074922363
6103,35865,19.317791257760117
6103,59033,14.515948267567882
6103,21187,30.485488516034373
6103,35763,30.863852479151053
6103,32440,18.94064474980833
6103,52395,11.636271601015586
6103,67655,17.376427360922843
6103,61785,17.376427361254418
6103,39600,16.190229414188103
6103,17214,37.73516085047298
6103,45435,12.589765535040181
6103,9011,14.059636781788905
6103,15434,23.012458977856554
6103,75862,2.608987923997827
6103,10343,31.684803385333016
6103,10125,14.729049129703679
6103,61128,19.317946270251305
12458,63549,29.71154544720017
12458,76553,7.995847053984445
74111,9950,25.726757697896428
74111,6215,7.100608204536991
74111,13308,22.370603161300938
9950,32378,29.75340640125225
13308,39216,20.03792014525548
32378,24736,44.74751888388094
24500,74698,5.937459888741124
24500,47913,13.805450731045198
11956,47913,22.374338381301676
11956,6838,6.925355022768411
47913,59397,28.06751460664201
70153,6838,18.2916272350219
70153,37062,68.46813168737621
70153,54596,56.036645552229764
6838,69226,6.099138589956377
6838,32673,3.8357600402781173
6838,59397,12.732684739502064
6838,69510,6.930898404178185
6838,32807,5.6286555370471785
6838,56363,4.532900437081105
6838,13827,4.532900436349099
6838,49195,12.371808347123757
24736,54596,49.72300175310666
24736,6215,9.942139720207495
54596,6215,9.942139719759057
32673,69226,4.377749656103536
30127,68012,26.820829593941415
68012,52578,36.66115372788715
26527,34491,78.43293709445307
71204,23098,45.97771521084463
71204,63221,46.952524086564814
63221,1815,14.506634223125717
66723,609,9.169722079368816
66723,29070,22.867389622561294
66723,22610,28.550158863176325
609,33361,10.820084916077274
609,51402,9.169719815427722
609,49928,10.820094659309984
21032,22610,39.061064987391404
21032,7035,10.54720947408612
21032,77217,43.89646954746651
77217,7035,10.547209475007739
22610,78631,27.724918863227124
33361,63020,19.112759876417275
46243,7035,9.53949345648493
46243,45242,13.154428903820644
46243,54175,13.862709720095259
7035,55972,16.797094429827386
7035,15766,12.799328306930175
7035,75514,15.552650014197962
54175,5069,12.051621644636793
63020,1815,20.667516637356254
63020,51402,15.886822462182451
1815,70960,21.330031838682544
1815,78583,13.852213817783838
10669,5069,20.230967989548844
10669,13299,28.129380386804264
10669,20124,41.28245333415503
5069,45242,20.232322147886556
5069,21789,12.062679626847471
20124,38939,84.37757881467424
20124,34491,88.58375470904203
34491,52578,47.407586558004425
44415,8129,6.0326905698248465
8129,56294,8.550806838504885
8129,34024,6.193418386241328
34024,56803,14.717133874119028
8021,2234,22.571903091420968
8021,20060,25.281912888531707
8021,48051,30.56604577173457
2234,14535,22.54237528955985
2234,39923,20.668436439090637
2234,62585,10.404836955402052
2234,11759,20.645094882817144
48051,11874,25.339315804809004
48051,55211,30.145950030556495
55211,1855,7.8499491955968805
55211,70681,32.29544371962005
70681,31828,20.34670507346667
14535,56803,19.955731581494728
14535,15729,17.47706067023935
31294,31828,25.866157413841513
31294,40272,38.09041026839944
31828,28523,12.693501401161152
63009,78666,7.812303952869593
78666,43877,20.990030620892206
26375,6215,11.921586225327832
26375,47783,33.25370006117631
6215,48731,9.541003511323677
6215,29487,14.416594887490918
6215,78837,14.083971334199818
6215,66335,12.695120231459388
43877,39216,18.751033266167394
43877,48731,7.683536398332324
17165,13704,15.273733324605276
17165,45567,12.51801316905898
17165,26370,5.6928329940352596
13704,4699,9.44132202224796
26370,33307,11.197531631972453
4699,47783,12.583124238062506
4699,21513,9.441328269967027
4699,38259,12.58315523483594
47783,25378,33.9719259486827
33307,2998,9.857640936671515
33307,55754,5.887242341027734
55754,68637,14.522537123125582
55754,51196,16.618584778213464
51196,12373,17.407664035435854
12373,56526,13.614813740031467
61128,10125,39.645329666969715
61128,23098,47.86951466146955
39216,29487,11.171206159016783
59397,50158,36.14659115778031
40272,51248,21.45884137036213
40272,34792,44.63862128927841
50158,34792,42.62847048076386
50158,44972,15.189343312880457
34792,2252,28.79552931708782
49195,73674,38.906672190947354
49195,70408,44.945084939966506
37062,63186,78.67887119574725
37062,78837,14.109516510326394
63186,41922,85.67159229312352
63186,2106,9.662623151847308
41922,70408,139.33559181701236
41922,19385,65.3022482607845
70408,75562,177.4404936620927
78837,55363,17.879880342031345
52578,72751,22.960661774848703
16594,72751,17.966253937901225
16594,22846,20.69850966533114
72751,5923,23.253329909411676
66988,10125,39.04439231250521
66988,10343,22.477539652072252
66988,70960,29.834617773397973
70960,75862,23.029034069383215
49928,66882,13.480149888366961
49928,74734,12.119282285021573
29070,17261,15.018886539930719
29070,50,9.668530885388453
17261,74734,12.615157403414118
17261,39090,6.951274488688096
74734,206,7.176786704236051
51402,68462,13.64320232923412
55972,10796,17.370968260199998
55972,61701,20.69638595549699
10796,78631,23.163381837885918
10796,27479,9.920415448516168
78631,50,7.991103246068562
50,39090,10.651450114552658
50,44995,17.66138851121056
50,77024,10.640475123657334
75514,16637,11.010548272177246
16637,55212,24.060521222998226
16637,45242,21.547868614650742
78583,15434,1.8611821244658235
78583,9011,14.04093989124085
68462,9011,2.354706172243623
68462,30011,13.442510851854099
21789,49039,20.045980094930464
21789,22759,21.036731620255754
13299,54416,21.828195143543905
13299,6869,9.805477049034671
22759,2253,17.350523995073015
22759,54416,19.38248756908187
54416,68060,6.632989629590183
74894,6869,15.916124904414751
74894,26320,29.580350516113974
74894,47831,40.673520878736866
6869,9858,15.916154333328706
6869,11300,9.805482896815576
17987,47831,49.98722999518157
17987,46465,18.54066433156954
17987,38939,59.15477037958043
38939,37213,45.38763455688543
47831,77518,28.71976875807331
5923,37213,12.383857315237359
5923,62244,23.25332608808724
5923,56171,12.38382930254524
37213,36125,37.39822793038865
11759,71320,24.909123368216772
11759,75188,27.545154669780906
75188,1844,9.41756645834492
75188,20060,24.750533072136424
20060,1844,9.02553791209522
1844,71320,10.783211290925038
1844,42845,10.861715003326738
1844,42502,6.530910819535
1844,56621,16.652736213379917
1844,52097,12.173775708336478
1844,11874,10.695731429238313
11874,20108,26.190632118605564
1855,20108,9.986366958849928
1855,57011,16.647794493331627
1855,66234,15.713820320928223
1855,51248,16.678155250917566
1855,28523,17.80430566584809
20108,69763,26.577495059614964
15729,36571,17.20097865249064
15729,39923,15.13087670915923
39923,55109,18.178149949905436
14133,19325,18.55022698874847
14133,36571,21.115117664539582
36571,2313,14.737898462737194
51248,51481,11.821223032251508
66335,47368,11.014305734066411
25378,21500,30.636762915838
25378,40555,19.88557304831335
21500,47368,18.021248087237076
21500,49612,27.31153544893193
47368,55363,12.759671865468208
38259,28115,12.015119202536132
38259,69894,10.128176521977016
69894,26733,11.55290841109943
69894,45567,12.633014557100068
45567,2998,8.755579445938576
2998,35135,9.857640936319621
2998,68637,8.755579445069525
21513,57953,18.690217001492456
21513,34235,18.463865286655004
40555,6605,3.8487544643136316
40555,57953,17.930845186095823
57953,28630,14.580497159406786
68637,40484,16.02372192402523
56526,3564,10.070829256365894
56526,66777,4.757420660030361
3564,40484,10.675732291924486
3564,36157,10.67573229267083
3564,13438,13.324952208106131
3564,62903,9.798903602708362
3564,27771,8.42846180429884
3564,62814,25.9760352128786
40484,57090,13.521770993364234
66777,77914,18.88033614742418
