id,class,area
0,-1,0
1,0,276.6142790910055
2,0,206.68798717930505
3,0,137.2544745352446
4,0,167.36220390933477
5,0,23.638924349387672
6,0,28.57467571229551
7,0,54.94967879307879
8,0,159.62332832047957
9,0,139.7222779464233
10,0,17.498099609741722
11,0,83.2292252064643
12,0,179.30205936619205
13,0,88.91816763964968
14,0,202.11827855760254
15,0,19.408342636929195
16,0,128.88411781792996
17,0,161.04824450788874
18,0,28.398305756589277
19,0,270.30377046254887
20,0,277.2297233755398
21,0,52.72907746528993
22,0,184.1443063968861
23,0,10.328151362942524
24,0,186.94006508884758
25,0,146.47423933646533
26,0,153.90759018470425
27,0,93.18977357529448
28,0,15.043671893740848
29,0,144.71294268902952
30,0,197.0053901677425
31,0,561.3166966007484
32,0,148.89905106506433
33,0,46.68642818116378
34,0,212.49954946751942
35,0,262.2883910282233
36,0,230.4904609108436
37,0,75.11546792272237
38,0,197.8953097619768
39,0,120.50866110735471
40,0,240.23351759888348
41,0,277.23721454922463
42,0,17.00625188637794
43,0,89.82646929965271
44,0,151.60546907334486
45,0,42.82450275896931
46,0,105.6584395979331
47,0,256.0572867499116
48,0,51.563541869722684
49,0,173.92865868863632
50,0,154.9874199992105
51,0,88.12710872724747
52,0,165.73686680601725
53,0,47.492998826230924
54,0,40.38898684139041
55,0,112.72448747565124
56,0,191.97610575850527
57,0,116.17514082792474
58,0,133.6491683744376
59,0,714.4326604744074
60,0,247.78934286156874
61,0,106.93773147479021
62,0,124.26962096017611
63,0,182.80510471902699
64,0,304.17349839873805
65,0,42.825334098180434
66,0,286.6352539687954
67,0,123.19066662140142
68,0,261.9729047543403
69,0,125.74334966510983
70,0,61.91446228876637
71,0,157.8758162291759
72,0,189.0944565028644
73,0,128.32374205946178
74,0,135.87643854638307
75,0,182.60339364365717
76,0,293.5377049606577
77,0,18.55181365655428
78,0,37.51007932691708
79,0,647.913984903303
80,0,123.13862167808368
81,0,90.4071421070203
82,0,26.659561486755347
83,0,88.47577817698273
84,0,151.94828486849164
85,0,122.05632409321902
86,0,135.61739844743576
87,0,199.98885457762944
88,0,148.70304562237763
89,0,123.59260511933812
90,0,758.253878346171
91,0,82.4425573590899
92,0,79.05844810675886
93,0,150.55644955189496
94,0,123.45798523771398
95,0,79.78555745737376
96,0,36.64378027389473
97,0,170.56387384374545
98,0,148.54956627096834
99,0,372.6303214416252
100,0,111.11876192011063
101,0,284.64469552930393
102,0,16.24278642249175
103,0,216.6727717933791
104,0,120.91996217463544
105,0,25.5592931235693
106,0,96.96193735459619
107,0,132.85463506507224
108,0,174.87185766476125
109,0,15.860367223537823
110,0,218.92767369109757
111,0,104.93201057891429
112,0,195.14105403709
113,0,169.8132195287232
114,0,157.91348147842967
115,0,374.6371123606987
116,0,22.51488906814891
117,0,2.5458177539605127
118,0,771.7511547300237
119,0,131.27204535939563
120,0,32.72368899707611
121,0,172.5358648424889
122,0,339.2911478733332
123,0,165.98935879808792
124,0,116.36594331541345
125,0,220.63925495305307
126,0,186.6848341924821
127,0,19.794813827125402
128,0,37.84680217738948
129,0,191.1446424026534
130,0,136.38842647546832
131,0,36.66580113660356
132,0,167.1200742952786
133,0,262.3772476691562
134,0,206.31638633550156
135,0,138.3005641978904
136,0,218.296107247357
137,0,30.32480294651609
138,0,38.59864418337018
139,0,230.46776072835533
140,0,282.1596987738657
141,0,39.906276787738264
142,0,212.82403124210916
143,0,157.50545302465454
144,0,28.268222892835592
145,0,80.86466327516396
146,0,76.96161950462971
147,0,31.319580184330075
148,0,21.642722380063603
149,0,20.333526390370395
150,0,102.13734378141874
151,0,17.466667664098917
152,0,26.67475092949387
153,0,292.5568640687893
154,0,168.58426775281708
155,0,634.0540058401458
156,0,27.125194532662835
157,0,276.6578125860548
158,0,227.36084590150446
159,0,834.0555969416271
160,0,80.77928351972376
161,0,20.726029853099085
162,0,58.71456093350227
163,0,114.98335372447491
164,0,36.25019928590383
165,0,26.569158669996696
166,0,32.86751572268258
167,0,41.947856860348494
168,0,167.66530830936188
169,0,241.25398435009959
170,0,30.256048680894054
171,0,201.80884801320252
172,0,81.21480862711158
173,0,21.929364422941802
174,0,53.647692837518186
175,0,192.50339620511875
176,0,204.5917785127825
177,0,117.4869038657759
178,0,174.91014800705966
179,0,13.511833835149755
180,0,218.98104083398874
181,0,52.677874389980225
182,0,24.517650408500668
183,0,147.29803197808826
184,0,243.67612126355255
185,0,52.22539571051687
186,0,139.55138136152422
187,0,341.24034697140434
188,0,128.88128001189708
189,0,93.01008112659561
190,0,152.1116999201866
191,0,80.91629959563228
192,0,115.91015279881958
193,0,230.6796269938962
194,0,38.18833425600953
195,0,35.90806389392518
196,0,37.02125791688137
197,0,157.6018064782109
198,0,120.56727334379445
199,0,291.4355704474549
200,0,177.17320490703568
201,0,177.18162253559075
202,0,93.60142513930731
203,0,152.88563149909083
204,0,127.79005822949927
205,0,153.2566429673418
206,0,65.69121548365248
207,0,125.49164507241815
208,0,232.46470755149565
209,0,154.91663889825446
210,0,12.273312137842684
211,0,113.6769296684273
212,0,87.14292759437444
213,0,120.59529262045184
214,0,187.1769630822759
215,0,221.7209103084566
216,0,84.87179556791851
217,0,226.59061918176212
218,0,134.21954839413823
219,0,306.6409133419023
220,0,205.30880078787976
221,0,137.57188638980313
222,0,194.80851640523642
223,0,12.96078944067147
224,0,554.09325131384
225,0,108.30687944158224
226,0,50.60206725861116
227,0,96.35303175160729
228,0,173.97390685095016
229,0,257.4764277488763
230,0,20.308028088758203
231,0,143.284528585953
232,0,435.2548477542488
233,0,95.47229141547037
234,0,69.92295875048575
235,0,191.98703539813076
236,0,137.08980403961783
237,0,16.509366743586423
238,0,128.25208485024538
239,0,573.373520247996
240,0,166.92894368436717
241,0,167.63782334851788
242,0,23.918282833118752
243,0,146.25143293951731
244,0,79.94093754135352
245,0,130.1985124323321
246,0,199.50283842149193
247,0,183.66026194120442
248,0,273.5603455212477
249,0,52.0700892822217
250,0,43.59974739510639
251,0,151.596895335269
252,0,134.521379560475
253,0,629.8498141597631
254,0,3602.5783498793785
255,0,115.56293367053969
256,0,30.157344050125406
257,0,79.55136989466371
258,0,27.56793187521516
259,0,49.449672424177976
260,0,132.1183420019866
261,0,73.95931858182304
262,0,101.04582451252978
263,0,31.69332914455583
264,0,28.88410101414304
265,0,231.62678892632556
266,0,105.85254758159364
267,0,438.80689780063966
268,0,122.66124915082324
269,0,110.16990633493043
270,0,1367.3176345638763
271,0,206.65405405427396
272,0,132.50931243492943
273,0,22.30649905741808
274,0,175.66809376060976
275,0,332.17185105356623
276,0,26.704954931230382
277,0,79.8155301555305
278,0,96.86214591228679
279,0,150.1961018383619
280,0,49.89618512278788
281,0,32.163500047882664
282,0,226.42697560180153
283,0,116.45102052736185
