id,class,area
0,-1,0
1,0,143.4794140708729
2,0,2675.400124512631
3,0,75.47399629970234
4,0,77.53951844811105
5,0,333.62515612917
6,0,38.68635815810076
7,0,206.0798729624759
8,0,248.2230516895981
9,0,11.04042623090652
10,0,57.501407388363894
11,0,178.71253767424088
12,0,434.24891050587684
13,0,115.88635503081358
14,0,2411.4360723835393
15,0,530.0192764069368
16,0,680.8197488806966
17,0,52.20259825728209
18,0,283.2320357156885
19,0,455.83188803230854
20,0,438.86962415161685
21,0,150.2070424086118
22,0,27.606734583614696
23,0,131.1532185450626
24,0,159.16295122661006
25,0,132.922299432848
26,0,139.99576855799017
27,0,73.08689487978053
28,0,172.57222190161664
29,0,16.7500542519215
30,0,85.06436894970163
31,0,224.9447343553573
32,0,120.49392148913313
33,0,23.534199164647106
34,0,17.758920185067726
35,0,692.4648657017675
36,0,55.766243615256045
37,0,28.437468556180683
38,0,647.7099260695044
39,0,922.4813784063799
40,0,52.883489361201256
41,0,127.88749442527563
42,0,49.7150349149825
43,0,32.76263760164868
44,0,39.56812190312872
45,0,908.916765763192
46,0,15.031090008899355
47,0,116.78079751782552
48,0,359.8240880006182
49,0,196.73726117767347
50,0,4211.184408317119
51,0,868.9422659210796
52,0,333.49844536097123
53,0,87.22419899210824
54,0,432.60784133257084
55,0,462.4364130495211
56,0,160.2063570631229
57,0,75.0562871503784
58,0,110.63640551379315
59,0,151.1592434047672
60,0,19.71706317047537
61,0,69.64616239733627
62,0,107.17592125907358
63,0,324.43022722409944
64,0,18.8586601621525
65,0,274.24757758471475
66,0,500.58637730399164
67,0,95.2194777586
68,0,480.62824117565833
69,0,152.7164010193022
70,0,182.8452813132229
71,0,18.49118064554792
72,0,219.19643324171352
73,0,149.00862317872634
74,0,257.03954620702274
75,0,78.63398392268093
76,0,260.73961382831743
77,0,282.8078090338415
78,0,388.473071710411
79,0,35.56602369554905
80,0,57.236530134661876
81,0,131.16951471161207
82,0,62.91402216820887
83,0,33.37956106635992
84,0,497.90894057051116
85,0,155.20318264315245
86,0,348.9135033077752
87,0,15.113754546962923
88,0,20.03611691925499
89,0,336.20279836304303
90,0,11.639319695083302
91,0,5.9286515050590705
92,0,44.550550092639625
93,0,99.65532226709861
94,0,141.3422726018911
95,0,16.53633636942798
96,0,127.42709519863477
97,0,64.32278628142534
98,0,383.05815272099574
99,0,258.1458336805307
100,0,531.2797468420632
101,0,252.39955298700733
102,0,276.57264615668373
103,0,27.885335504020063
104,0,56.55229817370485
105,0,648.5890792798045
106,0,179.33573140202336
107,0,123.32585829384999
108,0,7.254959562428095
109,0,405.1714955975016
110,0,237.09392148401952
111,0,314.85045757334274
112,0,98.14348383521073
113,0,323.41557835493956
114,0,101.29920478012028
115,0,57.58250011557152
116,0,103.31075278261972
117,0,471.9283236335334
118,0,548.8637218257358
119,0,349.8484747312773
120,0,48.53012253925068
121,0,172.5618817998485
122,0,28.776262352371177
123,0,27.496320202510542
124,0,19.015417399191698
125,0,290.1240267896428
126,0,150.90039221060434
127,0,96.0241200659201
128,0,2280.5028515012987
129,0,400.8554995682888
130,0,67.83229320424496
131,0,102.83475678046408
132,0,34.334026248408456
133,0,150.62373438758914
134,0,878.6066123604859
135,0,718.2546220604168
136,0,17.47884259041416
137,0,181.2423292190367
138,0,316.76280159889996
139,0,19.77089609986395
140,0,181.70100705316656
141,0,201.76045748170722
142,0,290.181131282529
143,0,250.56950711608815
144,0,434.92661071629107
145,0,225.18639935345183
146,0,192.13005206881977
147,0,556.8593632788643
148,0,118.54834291992174
149,0,19.413541576678178
150,0,144.96190485307557
151,0,76.36295731970547
152,0,179.49303082825884
153,0,273.26188485816186
154,0,336.6219932728481
155,0,87.71443482282837
156,0,1116.2314076172388
157,0,266.06141951400997
158,0,505.59862621073216
159,0,146.5062708040025
160,0,20.960038297008087
161,0,240.53561291974367
162,0,114.17076462215688
163,0,242.06510400911344
164,0,121.50199828406221
165,0,114.93796292269484
166,0,704.3067563476844
167,0,227.4982355698013
168,0,131.1726300431747
169,0,39.22424922927843
170,0,200.9330312586749
171,0,118.04252083825256
172,0,62.06626328346012
173,0,99.6070737507448
174,0,32.694402891695674
175,0,125.53817888894892
176,0,58.08608801071014
177,0,470.9296127639983
178,0,143.14119177473435
179,0,72.39444204519123
180,0,194.60466536034926
181,0,267.5521828623966
182,0,127.16948252019458
183,0,115.36652439032726
184,0,166.0577810749631
185,0,189.53508171065323
186,0,180.64024582232778
187,0,773.1901957059332
188,0,18.94895732569169
189,0,42.750467786592516
190,0,173.33221344299162
191,0,180.55759983481173
192,0,191.87678989204716
193,0,248.16073844459206
194,0,16.242533340525167
195,0,10.629066955492302
196,0,28.159819253652365
197,0,785.5225375098646
198,0,177.75240697141268
199,0,38.24274550075638
200,0,643.3389948689052
201,0,466.2220676429162
202,0,89.67568103267033
203,0,85.17252661811202
204,0,353.0863638832695
205,0,342.5271737821849
206,0,140.0256489418905
207,0,175.70757974520336
208,0,167.63784960656253
209,0,47.924831424910124
210,0,178.31929193850846
211,0,2064.5167885180904
212,0,52.32852235983348
213,0,233.0447507617572
214,0,220.46249249793726
215,0,1428.4819983765424
216,0,115.67126474932994
217,0,2895.5790476804414
218,0,288.9151564848238
219,0,333.9306581763266
220,0,155.73352166352814
221,0,117.83782893966425
222,0,492.7506012945953
223,0,446.22629854203495
224,0,104.83951454212846
225,0,27.52907288894884
226,0,118.67658275702485
227,0,159.1558872443068
228,0,35.18607454388206
229,0,213.2295042976646
230,0,195.53792108382262
231,0,184.0538169633392
232,0,211.3409669433942
233,0,297.10007242657787
234,0,151.19314300073614
235,0,1314.3479501050685
236,0,23.711999438419724
237,0,16.47152394018223
238,0,51.82684488047838
239,0,159.3897325375056
240,0,134.4532951922173
241,0,147.6847360317676
242,0,1709.9882184166386
243,0,33.397276122241664
244,0,29.951055415224044
245,0,1189.7484073353598
246,0,227.65655896580185
