id1,id2,length
1543,26154,5.231443060691846
1543,15314,5.231443060125666
1543,25402,8.993823965396913
1543,3185,6.291967773721388
1543,7801,6.291967773721388
1543,26366,4.073965552758064
1543,22563,8.110433432410526
1543,6811,6.137249158030936
1543,10740,7.070739100368958
1543,5743,5.01180685425072
1543,7216,7.237863144657798
1543,20889,4.114670016610582
1543,23382,4.068500958220847
1543,16518,5.367782322934979
1543,16169,5.367782323518267
1543,8208,4.152958499019646
1543,15880,3.9440923856694132
1543,26843,5.435384985089925
1543,1758,9.464906142833938
1543,18715,5.5337957813722864
1543,10073,4.505195582992131
1543,26895,10.05261680210353
1543,22430,5.993440081064331
1543,1969,6.079337188589577
1543,16501,3.804215173177667
1543,5709,5.002446512572473
5709,22430,5.79733005564372
5709,17026,9.913703388523393
17026,26895,56.735158369751545
17026,0,66.47739462239703
26154,0,16.030755864322042
26154,15314,10.935256772371938
15314,10428,6.075404576651133
16501,1969,4.507611518795897
16501,22430,4.368411850316433
26895,10073,49.33579514110492
763,10928,5.623520302435713
763,23486,5.623520302435713
763,23584,5.906449980845981
763,3621,5.906449980073864
763,17827,6.670066789640359
763,19042,6.20574501329193
763,1800,4.364757700181221
763,12375,2.055051747811886
763,8879,2.1568911728451314
763,23990,11.042651920587101
763,19525,3.8822049013297546
763,27243,4.039256093095549
27243,18686,8.867084611653231
27243,27876,12.52525709624561
10073,10928,46.37015342020602
10928,23486,42.480692795398134
27876,22028,8.713148419093917
27876,0,21.111674123872152
708,19153,5.999282785031984
708,7083,7.391800256702031
708,19139,5.900951550685751
708,10428,7.411392381424864
10428,25402,6.919771957528807
19153,0,1860.5002482575896
19153,11396,1854.5048249970341
25402,3185,7.067404284547858
23486,11651,39.01634726270965
19525,8038,6.818243165145121
19525,18686,6.896400415517981
18686,1305,4.641358824284323
18715,1758,6.825343860066044
18715,26032,11.788248404318724
11651,16191,38.15098830469759
11651,23584,15.634618673488424
16191,26032,36.12384827805439
16191,1462,9.954177409893715
26032,15716,33.08695974349107
22028,1305,12.515326637420392
1305,6203,4.691520302715927
1305,7078,4.116778583143786
1305,5445,9.605669335432701
1305,21951,7.350044124186216
1305,25124,3.571463185348336
1305,23007,16.155503582695236
1305,7544,8.051888357609974
7544,21955,177.02621223216045
7544,0,185.0444031114765
3271,5749,64.74611684645801
3271,505,1.770362522271607
3271,15258,63.411643286365795
15258,16563,54.78984153420193
15258,7083,12.15467327657962
5749,6533,94.01157523339688
5749,25690,33.661368826184386
6533,27141,333.7864000033278
6533,24225,247.90327343206442
7083,7801,4.875545282904579
19333,11396,1843.6283922147268
19333,8626,1511.8011121169914
19333,27141,340.3728283484967
11396,1587,11.000142352501014
27141,945,6.65042138383716
19139,7801,6.829245158598953
19139,3185,4.706746561515357
1587,15810,14.17040357161766
1587,16229,10.848298603066503
1587,19873,13.86502886656258
13530,6997,2827.1980437032485
13530,17116,84.09983753763512
13530,13921,2744.4122741189344
6997,0,2830.98338473094
6997,2405,3.805436595844435
11803,18752,100.56804842397314
11803,16729,26.0874275819915
11803,23591,75.19947344074686
23591,7900,50.51284437150027
23591,18383,25.148963970675243
13921,4012,1480.9009920382534
13921,22641,1274.8921732469325
22641,23759,919.8026582417805
22641,21451,357.27462090962456
15810,18383,20.720751781271108
15810,6047,10.487275278691477
18383,430,9.85640812982811
18752,21451,112.74408148447246
18752,18353,12.30781659845449
21451,26138,245.6231665144405
23584,26298,14.14837356586876
23990,8038,8.526850786612108
8038,12903,7.801359625928777
3601,12903,7.044090863063649
3601,7078,4.730444838770602
3601,6203,3.5471577249921546
12903,12375,2.6865070541886675
1462,7066,4.517045175580204
1462,24778,7.951546462114987
1462,10029,8.059012384629396
1462,9457,4.894334421440197
1462,5748,6.2989225646561
1462,9449,6.146848168420331
9449,26298,4.884529497412123
26298,3621,13.928694874629922
7066,13745,3.363294798554162
13745,20126,16.766334045148408
13745,26829,15.349855775030733
