id,class,area
0,-1,0
1,0,13.630680318004256
2,0,38.120279144681035
3,0,15.665254109177598
4,0,201.25318483669153
5,0,182.93924127812144
6,0,323.7904004428376
7,0,27.841832959612187
8,0,108.94665170339013
9,0,146.3859631058646
10,0,224.04724957727433
11,0,43.896018802405784
12,0,118.33197381874024
13,0,458.1911170486259
14,0,9.616897992385532
15,0,24.823049733110306
16,0,158.0581166018134
17,0,37.547547186165644
18,0,120.10889121279247
19,0,289.08275709313665
20,0,141.65836693183508
21,0,10.346631913894017
22,0,17.02544976644385
23,0,34.41275361700172
24,0,35.0979241050644
25,0,19.139992561282725
26,0,25.218928160450737
27,0,52.05048403082781
28,0,120.46829057841197
29,0,51.561549201551
30,0,283.43964128888894
31,0,259.57529534579
32,0,124.9925022290258
33,0,22.63591077304775
34,0,19.48162210626699
35,0,23.385979406495615
36,0,11.487791444056455
37,0,47.831893554793965
38,0,6.254027640703356
39,0,139.6050437899498
40,0,230.68432890806213
41,0,315.98475907076755
42,0,390.37805519952525
43,0,217.85960781087365
44,0,7.15740135508603
45,0,14.634712462020216
46,0,194.30914335291197
47,0,56.42154438425446
48,0,246.58844626064152
49,0,16.944476192512916
50,0,11.352103359938315
51,0,159.85406333589492
52,0,204.70104935205165
53,0,30.606416992790738
54,0,174.0439828382396
55,0,126.32490301661667
56,0,130.3540868060888
57,0,180.16923137473054
58,0,398.77470465517206
59,0,26.305864180430206
60,0,253.7687419155491
61,0,136.83833774926325
62,0,218.53653925363358
63,0,106.90048192771953
64,0,185.61327676125276
65,0,17.289749689153123
66,0,108.03964422684052
67,0,26.858857623165243
68,0,270.4563949042653
69,0,155.64715423700758
70,0,19.929786756935776
71,0,96.83883470547902
72,0,31.196465502724834
73,0,186.8029432681298
74,0,22.917837130554993
75,0,250.83600806371874
76,0,144.27763182422268
77,0,427.9213219650494
78,0,156.2704776820925
79,0,12.906490432700709
80,0,227.44061381980978
81,0,49.99072817092498
82,0,10.328604064627646
83,0,11.384436526811562
84,0,188.34318873541744
85,0,131.8554487389383
86,0,16.175081005188588
87,0,150.16096703528584
88,0,82.18936677612085
89,0,21.621863773632537
90,0,662.1525142369121
91,0,8.747799304576345
92,0,44.321835994899104
93,0,92.34075077702609
94,0,23.308021236372632
95,0,27.25102496433278
96,0,15.131410387915002
97,0,190.97031012291143
98,0,188.08785403957356
99,0,35.901601464366394
100,0,18.740691713802036
101,0,59.80649999208307
102,0,36.01620194119699
103,0,11.02181949097513
104,0,25.870858286549364
105,0,165.02455863030727
106,0,273.93489594915786
107,0,112.16866687507772
108,0,217.5733402447002
109,0,32.7277483631205
110,0,264.5360750227478
111,0,15.900607109281943
112,0,197.5763416348389
113,0,144.93223588123075
114,0,160.1793464546899
115,0,141.55655725615415
116,0,15.738591696414844
117,0,172.53155011569123
118,0,207.25466861307382
119,0,10.782363508961268
120,0,186.44341678621845
121,0,26.71990476212391
122,0,19.04514216206829
123,0,377.6674267243938
124,0,149.5480048459804
125,0,137.51075562942285
126,0,949.6376871075495
127,0,208.7535599706041
128,0,117.04369959620551
129,0,153.81235106118078
130,0,18.336251318866623
131,0,148.08141071576543
132,0,9.187555153759241
133,0,16.119808452995418
134,0,115.07211963774243
135,0,148.84939211943706
136,0,160.44363148122915
137,0,39.34104700044251
138,0,180.96889686996707
139,0,148.98349027343085
140,0,257.7417399761046
141,0,22.550293102324822
142,0,144.3435979471479
143,0,413.05527097481706
144,0,28.13821072593155
145,0,17.67800606474771
146,0,116.65359738268039
147,0,11.463660344934647
148,0,54.74403673347249
149,0,166.69392128380161
150,0,230.4194983698196
151,0,179.00864876296401
152,0,210.0576342858624
153,0,376.1893953168257
154,0,18.093892216302784
155,0,382.78818674270144
156,0,91.98095672585022
157,0,169.1895661435938
158,0,9.909528343417238
159,0,143.96713193968887
160,0,140.3415471687851
161,0,601.2965213318149
162,0,243.42608448525365
163,0,33.072904916210916
164,0,203.58012339462837
165,0,53.372044818454675
166,0,17.809354884787727
167,0,85.61278266020176
168,0,23.064941943824522
169,0,128.41446613265
170,0,208.92115619378575
171,0,125.28616018753107
172,0,270.16078183742707
173,0,26.980204940692612
174,0,16.579333339300707
175,0,240.09555082253164
176,0,23.11450507175335
177,0,47.84380291791565
178,0,103.34290406982521
179,0,26.671104786680587
180,0,113.62204173158182
181,0,24.818250393016264
182,0,110.63646674359798
183,0,130.9816967270727
184,0,306.0888898759027
185,0,92.67149121606307
186,0,20.51603916910823
187,0,170.7638888527178
188,0,28.403639107122146
189,0,502.88911286658504
190,0,19.822196844072366
191,0,230.9405798697009
