id,class,area
0,-1,0
1,0,91.31067122848927
2,0,71.63639172809435
3,0,63.53060446055471
4,0,208.3843014518114
5,0,90.82241357072542
6,0,213.91120269454603
7,0,151.76824420985685
8,0,112.22942452310423
9,0,682.2969285141072
10,0,40.07131316585077
11,0,769.9020306850333
12,0,210.62168071110094
13,0,2809.4667779470774
14,0,577.1583484528576
15,0,121.3418004609927
16,0,25.827333308703448
17,0,324.99723100285564
18,0,215.34799197507414
19,0,201.68122294665392
20,0,250.89235198105916
21,0,44.228118896444556
22,0,182.68547623102842
23,0,246.68134446885261
24,0,116.70012808690942
25,0,175.40985816929023
26,0,503.5420648422969
27,0,129.205737721905
28,0,194.11104049440075
29,0,15.526075801075764
30,0,946.3994985197706
31,0,7.215137249539962
32,0,158.4419460850712
33,0,189.3942255938427
34,0,194.11675062238072
35,0,151.31231016463562
36,0,14.394076989977995
37,0,8.203042144664758
38,0,342.3702291424577
39,0,34.41763900889122
40,0,8.137805767009104
41,0,452.46593311254924
42,0,394.9730617994718
43,0,361.4320504970997
44,0,319.15915030962884
45,0,17.092386402416572
46,0,548.4887392068963
47,0,713.8102293811484
48,0,205.57861427793316
49,0,1170.2832903046706
50,0,168.21314965133854
51,0,1222.3392149552526
52,0,19.231152162414745
53,0,364.7507504239266
54,0,35.35412027792594
55,0,4.598492782696582
56,0,8.22940323235064
57,0,1839.3969204845732
58,0,86.97632970408387
59,0,110.41712963057728
60,0,8.786212496721381
61,0,333.55993272591724
62,0,162.5184828131088
63,0,307.8860629851486
64,0,99.25386789625145
65,0,400.49076101162063
66,0,74.47867431268317
67,0,155.52891605084503
68,0,93.2367125451378
69,0,174.72796844913134
70,0,221.799445386706
71,0,164.37240879695037
72,0,204.89668341461382
73,0,147.4559061969816
74,0,894.7636337982037
75,0,602.3328936257194
76,0,77.10032355456164
77,0,47.230092124093964
78,0,96.07557564534429
79,0,40.22589096582986
80,0,430.5231849144505
81,0,13.887435454285042
82,0,1079.7502229988684
83,0,127.65838107817936
84,0,90.79708463207925
85,0,21.69767447397283
86,0,29.350191141710507
87,0,180.68380757457425
88,0,97.89078008211223
89,0,137.21530249282347
90,0,23.48518336055195
91,0,115.63490433495316
92,0,15.21121914169046
93,0,1239.5115088317839
94,0,38.19439260136073
95,0,164.5106238779884
96,0,10.380726961242196
97,0,300.4629024813206
98,0,130.15851629866938
99,0,1466.340417490782
100,0,212.54738397651374
101,0,23.408089318452003
102,0,217.00209586098532
103,0,217.91376188904715
104,0,972.3830507611239
105,0,186.96068782510042
106,0,23.252084703593926
107,0,211.85540217086398
108,0,15.451465663548822
109,0,177.24363620822436
110,0,454.1596917142423
111,0,539.6758293240151
112,0,34.21122818678808
113,0,12.692740387900738
114,0,110.84469919781142
115,0,434.5228886109411
116,0,612.5681599979941
117,0,81.3838625472267
118,0,112.55005569605395
119,0,26.505189865584153
120,0,18.458374893086415
121,0,80.24987969852432
122,0,116.61541914489334
123,0,178.40069103178735
124,0,1789.5728601697822
125,0,47.67667582506061
126,0,558.5274365755893
127,0,587.3819927457581
128,0,798.6712146387853
129,0,32.296408736907104
130,0,107.04621740751247
131,0,651.9647267026468
132,0,85.88471715470126
133,0,271.8640410024981
134,0,155.1882675838365
135,0,14.57514592505799
136,0,83.84560056214791
137,0,246.64576480997084
138,0,99.56167693312779
139,0,294.63170219133474
140,0,307.19959628008985
141,0,155.9291505608677
142,0,416.79163391614753
143,0,42.862422149994075
144,0,90.40571922211251
145,0,399.54708438436967
146,0,258.916909930814
147,0,365.07071837434216
148,0,2487.189431586039
149,0,172.54581777531897
150,0,130.0890344754802
151,0,33.22647973502412
152,0,129.3159304024838
153,0,238.25280173110775
154,0,13.861227190141092
155,0,151.32465617081553
156,0,62.491679681354384
157,0,422.54253195674943
158,0,363.3429870132784
159,0,208.41631206037886
160,0,141.41115192906992
161,0,146.70019511306853
162,0,158.31919951177392
163,0,11.497159388273293
164,0,2050.2648997364972
165,0,84.79134682927793
166,0,144.88231546357298
167,0,80.09291007482875
168,0,104.63144874753513
169,0,523.6923073986085
170,0,676.5847665433922
171,0,451.956792488137
172,0,260.3304046017467
173,0,114.71800887616361
174,0,14.174411086162387
175,0,157.46885791296086
176,0,204.23067265637164
177,0,111.30379638062948
178,0,9.07516558130269
179,0,259.2568565833139
180,0,234.51381682328332
181,0,5.229888117514694
182,0,114.23302547627928
183,0,69.84024074358005
184,0,83.94285617327961
185,0,29.020415310882683
186,0,469.7469144840114
187,0,363.6123236220635
188,0,22.281153614143307
189,0,195.84779921867283
190,0,10.605071811311905
191,0,349.2828055392154
192,0,28.532862148488785
193,0,140.04627119302089
194,0,129.16915132502007
195,0,142.67835449380203
196,0,89.80256564386164
197,0,87.73262407714199
198,0,222.24016483226075
199,0,85.79764573725424
200,0,9.615519209288744
201,0,20.288094964487737
202,0,184.775532293562
203,0,122.96403654704876
204,0,18.073670660049764
205,0,221.17725903072488
206,0,103.85584875266495
207,0,143.65990762789048
208,0,255.1689460200915
209,0,89.04211282881957
210,0,23.730903903621073
211,0,91.13220751748825
212,0,30.264170906634913
213,0,118.54316207390232
214,0,586.0699662478432
215,0,389.8957173559621
216,0,5.7323387644677695
217,0,43.07377079096832
218,0,14.798806398171894
219,0,562.4555259391963
220,0,518.1569833505883
221,0,979.6660253079622
222,0,670.0056744400206
223,0,10.620923909392545
224,0,128.22972233466007
225,0,80.80562708360186
226,0,94.05186382686587
227,0,28.196916369948454
228,0,247.4917828144863
229,0,173.69131140107353
230,0,30.865791626417423
231,0,729.2630530211007
232,0,101.0816017202972
233,0,455.1689871402525
234,0,75.99059360245934
235,0,344.7541817376976
236,0,125.13860046789361
237,0,395.4030006834327
238,0,9.901253534643534
239,0,199.60624970945346
240,0,23.91175149373351
241,0,37.46362886118909
242,0,126.26564591921779
243,0,279.91235796833485
244,0,6.2263766890744385
