id,class,area
0,-1,0
1,0,1464.2747061614537
2,0,156.66646312581935
3,0,68.86442544738257
4,0,102.16088197273471
5,0,140.41884554212652
6,0,183.8232372576264
7,0,169.3148347098047
8,0,201.89801399226138
9,0,257.2834970905482
10,0,240.36035842423885
11,0,196.58064378947742
12,0,112.86759467670538
13,0,229.56213970176287
14,0,48.01436440947387
15,0,126.7747265691231
16,0,35.79127520310378
17,0,79.94758006110888
18,0,206.94958751506454
19,0,57.903718791405964
20,0,158.08457783580215
21,0,205.05318397549416
22,0,106.44334509772347
23,0,144.96616260011126
24,0,246.54490511319915
25,0,198.27335722306069
26,0,79.34242835801831
27,0,146.64138476794852
28,0,195.75598626399193
29,0,104.485949699435
30,0,192.96572663613415
31,0,88.67134992780285
32,0,118.6662260838838
33,0,100.69715436864013
34,0,126.43332528348341
35,0,320.39687667173763
36,0,242.9471084334429
37,0,177.43524485090234
38,0,132.79727414132606
39,0,88.73576215315781
40,0,179.52381077532092
41,0,131.03330551290378
42,0,157.43301747779518
43,0,97.27300138615972
44,0,145.93031884373082
45,0,122.78644410872602
46,0,243.69655694108684
47,0,86.97762983016199
48,0,142.12697463043864
49,0,99.96964362431756
50,0,88.93634656878376
51,0,81.16792714313063
52,0,1164.6624126668878
53,0,194.1645628673573
54,0,90.29413012288883
55,0,241.68025119937772
56,0,262.414993447902
57,0,183.56726219222554
58,0,118.93385214055527
59,0,133.37052951947783
60,0,1055.430930934398
61,0,142.56830605037217
62,0,483.38932331971273
63,0,144.0835249270482
64,0,147.22952018717447
65,0,99.54567758475139
66,0,175.23400126358305
67,0,98.10004501346933
68,0,60.321595876786404
69,0,127.36126423710664
70,0,169.12378355896163
71,0,414.2517122689618
72,0,288.37982113871874
73,0,110.71361506628884
74,0,768.2178383559557
75,0,226.8799629880812
76,0,115.7561572057986
77,0,79.67052813853675
78,0,324.38393151041527
79,0,97.33619663256653
80,0,105.53481026627519
81,0,156.27235594073522
82,0,122.01759658348661
83,0,104.48591255734165
84,0,142.29137276750944
85,0,206.35484146335963
86,0,76.58598416359763
87,0,170.0057996028716
88,0,147.50964776817875
89,0,112.02122963312286
90,0,109.16919341270642
91,0,107.92277476963088
92,0,147.13790960160213
93,0,200.0014261197771
94,0,126.67966279455408
95,0,104.21658228295178
96,0,174.8071310022627
97,0,152.6006102955375
98,0,121.48793190010063
99,0,100.88488775302932
100,0,176.3583605398099
101,0,131.1017104223324
102,0,167.5402774988548
103,0,95.24149160713607
104,0,116.87297526591684
105,0,771.3764890745892
106,0,131.69892030431626
107,0,85.74780307797295
108,0,281.346695636754
109,0,181.28537228416562
110,0,13.691898144524368
111,0,389.3299967305164
112,0,103.153689917624
113,0,55.6585714425094
114,0,136.15569809963426
115,0,132.36672981427552
116,0,118.52997457411655
117,0,172.34240706430808
118,0,144.19846754350417
119,0,112.87612392861823
120,0,139.83915164468522
121,0,320.5047156036357
122,0,173.59327079576488
123,0,118.24153183013314
124,0,104.53500616187105
125,0,129.03572438595916
126,0,196.29120527175667
127,0,148.32172507982514
128,0,108.20442173099285
129,0,130.93639174340535
130,0,58.68441842114977
131,0,245.86490104811003
132,0,158.39103085156108
133,0,123.04004606180328
134,0,170.96995522708784
135,0,324.4975188825803
136,0,128.35837107883967
137,0,34.7154216997349
138,0,405.1754628855732
139,0,133.67606121621782
140,0,132.88158219180224
141,0,116.18435689224982
142,0,108.28623708407885
143,0,152.48407004917178
144,0,360.5510002610147
145,0,1401.2063425980214
146,0,139.63043923399732
147,0,157.2212909360946
148,0,388.7794373334448
149,0,99.97742755979195
150,0,287.7079923277846
151,0,192.08058244019347
152,0,1027.0499564602956
153,0,120.01886953707421
154,0,56.35172760654825
155,0,102.45694230540917
156,0,76.72034054311433
157,0,106.19645048234241
158,0,87.16265765868344
159,0,121.27772983101454
160,0,190.97478142702505
161,0,81.71088794757846
162,0,147.22995332335532
163,0,149.4586056628685
164,0,156.86141488608357
165,0,661.7242798248047
166,0,168.0659397060884
167,0,178.18849443654602
168,0,92.27538017597381
169,0,125.02968922326656
170,0,96.6388572575073
171,0,162.3492108545826
172,0,109.02095314026052
173,0,153.18865431280628
174,0,201.6934979667731
175,0,143.6937121022025
176,0,137.0878880672803
177,0,133.90380956118238
178,0,825.2483966722812
179,0,124.47076436173394
180,0,157.63509937229935
181,0,112.49285331800026
182,0,78.50250410745431
183,0,150.17089029422652
184,0,226.49487333913117
185,0,413.03509437652497
186,0,120.28398166614392
187,0,210.14732777045026
188,0,171.7946682897025
189,0,191.1808575239026
190,0,145.89011089446524
191,0,215.29309466253622
192,0,264.48244633608317
193,0,175.08567609140718
194,0,144.38288485482224
195,0,177.6939273782151
196,0,92.31738108181702
197,0,42.187773298881915
198,0,103.27618625335826
199,0,190.68283577553265
200,0,192.0579110106935
201,0,122.97941379138828
202,0,107.53385070280873
203,0,212.7802051246944
204,0,113.3114218340188
205,0,115.13788481531724
206,0,237.27144609900762
207,0,128.35533192543753
208,0,137.81107560660507
209,0,69.31074718093213
210,0,150.38875707778573
211,0,276.0430800165543
212,0,151.67951339016102
213,0,123.34975506400701
214,0,233.66614013450246
215,0,165.0262430142447
216,0,120.37293449194173
217,0,101.32025662480459
