id1,id2,length
1015,15146,3.7701096946016346
1015,10830,3.05178228628116
1015,13963,6.191788199444005
1015,13048,17.643188060494374
1015,10176,9.961943667024455
1015,4677,14.665159163277696
1015,12751,6.0298284760050525
12751,4677,36.98067633619183
12751,6127,30.95757526473413
15146,6127,2.466045637240523
15146,2684,4.3505240008640556
6127,7980,28.513789178216822
15118,2684,3.0017930621703175
15118,1117,2.430792864457573
15118,10830,1.6928983741753922
2684,1117,5.261185020278024
10830,13963,3.5389586519029974
4677,4748,51.63602807340605
1117,7980,17.55281339501394
1117,14154,9.07563544866262
1117,1842,13.863598211622591
1117,7185,6.111804112454624
1117,2736,3.821956526954486
7980,11793,11.037473880189468
11793,248,12.042773502033764
11793,14154,14.25469944360348
248,9196,16.94502538672723
248,7637,11.875099830786851
248,10375,17.282889902853764
4748,13217,76.97191246071046
4748,9196,25.342196797444213
9196,3724,9.105239211804642
13963,2736,5.47034232177934
2736,6074,3.1990850302479754
10176,15376,45.5022284596665
10176,0,55.44970182939366
13217,0,1321.1690836390492
13217,7611,1244.459663341
14154,7570,9.917315066507365
10375,13663,17.214424675337
10375,10889,13.476374278850122
7570,10889,15.154549163989218
7570,11027,19.8843587712739
10889,4276,3.329721409720438
7637,3724,8.574614798044243
7637,13342,11.865298558565533
3724,1404,6.960992081667777
1404,1645,8.487302163867842
1404,1654,8.487302164657267
1404,10426,6.66064442252215
1404,2404,16.60998315124162
1404,12925,6.129392281176926
1404,13342,6.472544221581547
1645,8403,65.35482084880317
1645,1654,56.8797554708196
8403,7611,73.25179201403554
8403,1216,7.8978057114594025
7611,15044,1173.3640197185675
6074,7185,13.871044136182672
6074,13048,13.942478007661979
13048,7627,25.972243423728607
7185,5823,14.502387040936016
7627,13743,31.18474644641457
7627,15376,33.07506125950958
15376,514,12.440472730618804
15525,514,23.674142683956568
15525,10883,29.053734219830886
15525,15139,35.19147478314401
514,6934,23.887116980811857
514,13743,18.339983226095868
514,5823,12.461468048851124
514,3981,23.704322821580483
514,8682,7.191425392214217
514,9860,0.6439372320606993
514,10707,0.4262614607800958
514,2499,1.0790209445186942
514,4692,1.0712628109856133
514,14383,1.0747447516114161
514,1787,1.075598121163537
514,15640,1.0797111473293315
514,10257,1.0693441978686604
514,3884,0.7289880458023268
514,7163,0.34793346782508655
514,12138,7.562919163150852
7038,15139,48.624615644265184
7038,635,15.1092480400688
7038,14833,62.792738944087596
14833,635,14.814549360460708
14833,0,77.14287037026406
15139,635,15.24698883206833
85,12221,14.656836670118121
85,3715,6.240506785278759
85,14377,8.280747787400118
85,7522,12.80841173949521
85,14776,5.403822361221974
85,11458,10.984052098057614
11458,7411,903.0524038598759
11458,9488,913.5993332314022
9488,7354,192.94521417809455
9488,15044,1097.192150822812
15044,6658,80.61784874609062
12221,13950,1286.4361387467306
12221,4134,1272.5115244900737
13950,0,1299.8833400677843
13950,1517,13.51108381770896
1842,11027,16.044276772305064
1842,5823,16.852273097184206
11027,15665,17.352476343122124
13342,14578,8.012259844374826
14578,12925,7.379983109104059
14578,13569,10.027380401433756
13569,4312,17.13920641419551
13569,13663,14.176744292835696
13663,1262,5.7829936474063794
5298,1262,8.462985323371656
5298,15665,6.500001692857123
1262,4276,4.685533883225105
1262,6115,13.435161502835674
1262,7914,19.288307939138132
1262,9151,11.932687962875107
1262,14801,24.993155936518743
15665,3981,15.175728188015754
1654,10426,48.408978016788126
1216,13000,18.518272147069254
1216,8557,7.893925714451708
1216,7610,18.513084013404587
7610,1818,50.162799811024435
7610,10426,49.278183067332364
6613,14156,43.167046384607325
6613,476,13.541631224010205
6613,9921,30.6730227130882
9921,2178,23.47490426987123
9921,13000,23.075635810923924
14156,6658,64.72629947805368
14156,5196,24.355412730965455
6658,753,15.919309972181619
13000,10838,6.9671022104016025
13743,6934,22.459476796615622
12138,7163,5.596141624202303
3884,7163,5.8312106392707745
3884,10257,6.354477522685298
10257,10883,7.375413326646952
10883,15640,31.950258218141904
635,11481,47.71013337390029
635,2237,10.511661708963677
635,5498,5.930391556666495
635,9273,5.930391556574332
635,12870,28.01286916524284
635,7557,36.79368548422202
635,11191,26.99904551182866
11191,8523,23.073471152080877
11191,15676,29.939601039893937
2964,15676,38.901164610336515
2964,11433,58.47356883784743
2964,0,97.27345889042437
15676,696,15.49290030568187
15640,13567,32.59095663779339
11481,13567,40.43628817109353
13567,2833,34.183738005705564
3715,11123,3.97895903787427
3715,11332,6.188402346818123
9300,4134,1135.0388841625104
9300,10938,1059.1644057261824
9300,13947,79.34641915505483
4134,10715,145.02404861042115
13947,3929,61.024605942608474
13947,10632,18.358659595364458
10632,1299,7.284815538857794
