id1,id2,length
2734,14124,11.125962522020071
2734,60070,9.257176824817654
2734,7617,15.688450830939313
2734,42300,21.919995145521803
2734,32228,16.20626780184803
2734,21310,9.257191702230827
2734,33668,11.42654187309081
2734,47417,24.052599880954233
2734,41994,8.076262900732797
2734,48295,22.04045381707656
2734,34336,15.876760239095283
2734,12283,7.097809774149715
2734,31322,7.097809773392911
2734,5557,6.331665649075455
2734,10249,19.796260934639175
2734,17613,13.71678420465063
2734,43169,14.386985587842297
2734,23271,16.813394688996496
2734,42823,16.81339468896187
2734,32489,21.37592387229151
2734,58447,8.067190316614424
2734,17680,23.253996451805243
50997,2734,32.77007717785659
50997,24274,24.34663961966799
24274,2734,33.17400712599731
30762,2734,34.715127888968105
30762,10571,25.326030781778005
10571,2734,35.48590049265471
17680,14124,16.540298941491482
14124,29982,12.734520003930347
29982,20793,44.45822121440377
29982,42174,43.45359947333074
42174,26413,14.173829293295851
42174,60070,45.17256447748629
60070,24037,44.216377051525036
58447,46980,40.96682793618951
58447,20793,42.251031890440586
20793,55946,17.82019275719483
7617,12603,34.94494256985522
7617,35647,32.821553126400914
12603,63536,34.47249566349915
12603,3743,5.951414786501184
60052,24037,45.204085078257904
60052,28959,41.11981584824844
60052,63536,41.007047277808
24037,2458,16.48908538301553
63536,36406,16.492251343919783
46549,2458,10.663723061424793
46549,26413,7.8821759712495885
2458,60036,15.18117142844738
2458,8190,6.879530714781511
2458,9817,10.331179822902214
2458,4662,4.852774694325068
2458,59808,11.114597303050902
2458,46036,6.53460457429159
2458,29531,10.150952390859
2458,20036,10.428322913402924
2458,63008,6.591578517105173
2458,19738,4.443041006822826
2458,8016,4.6289533910184035
2458,52075,4.628953390545537
2458,52516,7.878381007172737
2458,10582,3.6450448068756796
2458,64181,3.800209312784182
2458,29634,0.8771333502420849
2458,27491,15.612128113168854
2458,21573,12.8722037319026
2458,15859,7.8488035330624
55946,8190,4.90426418829385
55946,60036,13.261363712317404
26413,15859,6.998459851829739
32489,42823,15.10363668925427
42823,61065,29.66614538412859
61065,59759,49.635536354221024
61065,46980,41.648076399359226
46980,9817,14.465854128578224
