id,class,area
0,-1,0
1,0,224.00956736830503
2,0,174.9471507584435
3,0,1341.1719490175801
4,0,124.80382655428849
5,0,99.10013615697025
6,0,39.70520666540522
7,0,69.6320308025038
8,0,375.70457911133826
9,0,142.2981550741876
10,0,116.9181731714113
11,0,249.21933265024492
12,0,128.1860717916161
13,0,158.42980980077013
14,0,98.6053126003793
15,0,23.866999257023803
16,0,311.7100455005027
17,0,145.54859998985614
18,0,89.384937525612
19,0,199.12395457472402
20,0,185.45723311493674
21,0,302.94638257678776
22,0,127.65277576996094
23,0,99.2685785262904
24,0,142.9087384202355
25,0,137.30548576446665
26,0,163.6096846422456
27,0,161.34043352582202
28,0,67.12800630841856
29,0,56.81455418930981
30,0,173.31169339416198
31,0,42.537235876107395
32,0,64.58084098342816
33,0,236.09301840832103
34,0,164.7812571901585
35,0,116.27333316947951
36,0,395.5173324979204
37,0,291.4673852944774
38,0,31.201385140453507
39,0,258.49724861326126
40,0,215.40261277555578
41,0,146.20836614013348
42,0,288.43216612135234
43,0,151.61360612576956
44,0,48.00680274728137
45,0,153.382068283806
46,0,192.3202566938998
47,0,366.98430013325884
48,0,244.056088672905
49,0,235.74960320786022
50,0,89.55200971112453
51,0,39.38441288259252
52,0,199.0095458441642
53,0,934.919404767779
54,0,43.31364472070522
55,0,180.76414469620738
56,0,125.24841233699041
57,0,40.30602961349861
58,0,203.48963720068826
59,0,104.16284415197035
60,0,217.85816266972193
61,0,142.39293582842566
62,0,108.69529834955704
63,0,214.31430275481614
64,0,15.432872339760966
65,0,86.98783597571945
66,0,166.55946741789631
67,0,275.31423223980903
68,0,123.4100662492962
69,0,137.97615596161347
70,0,39.94018112338744
71,0,132.14906208095266
72,0,99.81687561661411
73,0,54.84022733329316
74,0,55.30990363716303
75,0,173.55671999787236
76,0,194.700605918913
77,0,219.06763757567654
78,0,11.709685531188313
79,0,140.9005278871266
80,0,103.86063859645476
81,0,200.1244561788401
82,0,153.2669637981286
83,0,131.77384933431748
84,0,216.13880170168915
85,0,107.38093037556014
86,0,17.653463015349164
87,0,211.21106138278017
88,0,128.108561020392
89,0,57.64936002906563
90,0,138.49659807477383
91,0,44.99227247706832
92,0,321.4050317598539
93,0,252.37959180283897
94,0,186.8668672955512
95,0,221.20284029542134
96,0,66.16436301381648
97,0,123.28830531886229
98,0,119.45844602510796
99,0,27.071524012195205
100,0,50.31396724697729
101,0,243.41740398656623
102,0,59.58054186331249
103,0,211.60997713852367
104,0,48.79286899388004
105,0,353.8919401123501
106,0,155.70428123712102
107,0,31.914841439149804
108,0,83.61860201562814
109,0,119.75508933571969
110,0,245.98987936523037
111,0,181.93834595741606
112,0,461.0239839573786
113,0,166.4804911919385
114,0,255.26261514746795
115,0,114.10718402096012
116,0,188.8594331875842
117,0,324.4158657117483
118,0,252.163290828581
119,0,179.40797250981274
120,0,140.7202179353276
121,0,18.148128160092682
122,0,146.39883292305888
123,0,32.947486333860674
124,0,267.7986052675806
125,0,236.17077653493664
126,0,123.90448391352021
127,0,37.30307472049457
128,0,365.5665558070681
129,0,160.857443018797
130,0,204.24818065067086
131,0,203.00390397482255
132,0,700.2419498364856
133,0,170.55071819883145
134,0,119.28134229845543
135,0,159.32320684601555
136,0,196.13781837237997
137,0,197.30400458296293
138,0,225.00163493433217
139,0,125.11503990255477
140,0,91.85997943367214
141,0,116.99629870212559
142,0,220.85556127162496
143,0,311.44160245950906
144,0,31.205714587504936
145,0,72.47930133761724
146,0,541.3672368682663
147,0,267.84442797231304
148,0,26.661127008007927
149,0,307.3075335525493
150,0,346.5482682828068
151,0,123.80977196461184
152,0,23.904595112751714
153,0,174.24332173820238
154,0,193.63430628764826
155,0,52.9074511605619
156,0,296.3215872535614
157,0,31.311242089774808
158,0,118.33248903728327
159,0,129.4206447508789
160,0,214.27328352952355
161,0,240.23390281181887
162,0,106.97233107839783
163,0,209.63377965620998
164,0,404.22005375501163
165,0,94.63591697248764
166,0,264.4121399791178
167,0,36.55200021495147
168,0,173.61211036074252
169,0,106.08721752896236
170,0,188.99792466094215
171,0,503.5224844962513
172,0,97.68476883407673
173,0,416.5439001255
174,0,580.6748764273653
175,0,156.74676755656597
176,0,82.02077826927325
177,0,470.5502826620707
178,0,118.88708047304388
179,0,34.94984169953424
180,0,108.60828911970592
181,0,53.13708234303212
182,0,47.91622478751444
183,0,229.37995098157995
184,0,227.47450661140903
185,0,49.85454709390904
186,0,46.1541686652316
187,0,139.9131214411622
188,0,218.56423013278032
189,0,21.95036745593564
190,0,197.06578423520781
191,0,67.95677107539817
192,0,84.08800253925725
193,0,144.04292665865356
194,0,230.91865497798665
195,0,104.58277715061865
196,0,29.371957557318773
197,0,137.64147516224838
198,0,26.21401159729409
199,0,215.06335384890082
200,0,176.2665022673753
201,0,297.37423879479536
202,0,59.503489272936015
203,0,127.45648057842637
204,0,125.61539838918392
205,0,158.47113696213418
206,0,43.67898213886265
207,0,315.1547185936949
208,0,137.8377015966819
209,0,408.5492425131705
210,0,23.858216919725432
211,0,160.17392330276564
212,0,375.7336308731345
213,0,137.60499893142813
214,0,349.16755832595834
215,0,70.2733414814518
216,0,125.79245895907717
217,0,194.1915262634678
218,0,632.6955564389823
219,0,124.09107629594283
220,0,32.891523253077345
221,0,173.707096932124
222,0,241.4706888196814
223,0,350.7802761469058
224,0,36.334462344291985
225,0,30.604179036054973
226,0,144.87380454983742
227,0,34.192815276586956
228,0,213.97190982780256
229,0,254.5255342169757
230,0,58.86466703269538
231,0,281.45705992047397
232,0,890.5730561823195
233,0,290.18648556236116
234,0,152.37153346744503
235,0,317.1959292790533
236,0,182.39760780583123
237,0,170.95074449128725
238,0,171.2336452815551
239,0,217.1099393552398
240,0,357.55813584716805
241,0,82.27257098547007
242,0,46.98405513660582
243,0,90.86621088900257
244,0,195.38590523833884
245,0,172.5232249053363
246,0,45.943818618898405
247,0,55.605063583170846
248,0,69.91684058923326
249,0,172.5043185484072
250,0,68.92176471911222
251,0,66.6318187111983
252,0,244.96113363262396
253,0,57.67546750131306
254,0,322.6273120754217
255,0,204.51461584709782
256,0,206.2472544066883
257,0,199.1561894713522
258,0,41.19369113689171
259,0,164.02635013263227
260,0,144.32367297902542
261,0,781.0850384904518
262,0,133.19797940325086
263,0,160.04088592946795
264,0,220.45294268341962
265,0,144.830096109512
266,0,100.54662601803011
267,0,415.8177220242757
268,0,222.1002957120165
269,0,45.16415367597243
270,0,33.58629779257443
271,0,134.04335727885226
272,0,241.48648751317677
273,0,165.24205996595646
274,0,86.11282321207169
275,0,306.78339337165727
276,0,123.37737220162369
277,0,42.08408577162599
278,0,122.3488716409224
279,0,406.0916139005589
280,0,146.3369834982316
281,0,102.19439619188219
282,0,65.50718122295811
283,0,176.70750837020796
284,0,240.3099072030521
285,0,270.0081868201203
286,0,219.072843763182
287,0,43.21572212717473
288,0,173.60314593151674
289,0,47.378285906050195
290,0,74.17002829498516
291,0,37.95477482047567
292,0,276.72573766429707
293,0,66.89945889225484
294,0,231.65852644014134
295,0,163.83711710703707
296,0,502.880884644598
297,0,74.88932126012133
298,0,42.81344949052959
299,0,76.92277119528595
300,0,207.73326440805286
301,0,198.88584897405266
302,0,183.5181590451436
303,0,328.4514868793244
304,0,150.96437786280265
305,0,40.38915763569972
306,0,273.2180749097566
307,0,146.66111123574223
308,0,139.8706678390965
309,0,493.81134687992784
310,0,133.385633037048
311,0,189.72673929729058
312,0,58.025406901246676
313,0,41.08565167878806
314,0,198.30970889019915
315,0,176.47180540460477
316,0,92.06876127585761
317,0,200.43910693434742
318,0,135.10172861584522
319,0,269.19842890319495
320,0,542.2195146120355
321,0,82.71113763481861
322,0,51.32044880011827
323,0,130.26896789995166
324,0,91.5189526959889
325,0,257.15381315821554
326,0,71.15243398524477
327,0,71.70522165279317
328,0,226.84833752755736
329,0,210.48699096371607
330,0,659.5690454435751
331,0,133.23615596590332
332,0,847.7204081389909
333,0,55.47152907054216
334,0,107.69386183205481
335,0,112.85477806396142
336,0,74.67847637402075
337,0,162.57447817922107
338,0,166.94603504399691
339,0,317.6123116333607
340,0,207.1261722550405
341,0,21.484531798626616
342,0,225.59855279665865
343,0,176.16861384951787
344,0,32.194456051097966
345,0,202.47994762799522
346,0,144.06706348547723
347,0,164.1184575313615
348,0,114.24528787059408
349,0,38.09531045884554
350,0,191.19697365003125
351,0,141.50669145011858
352,0,126.58799295012483
353,0,172.17417932858064
354,0,55.98397501696346
355,0,606.3301515441756
356,0,1855.3281265648973
357,0,82.49309197705628
358,0,271.10486582619234
359,0,27.183250947137616
360,0,347.9536391581829
361,1,283.79280067324015
362,1,3.613447527347775E-6
363,1,183.71194343055308
364,1,0.18970490736973647
365,1,30.514284594121303
366,1,85.9210833027866
367,1,355.36365238836333
368,1,378.8165354738926
369,1,57.63702281712268
370,1,36.495172328635135
371,1,10.352395920091237
372,1,272.1191709198712
373,1,24.470475375893336
374,1,285.7495423135093
375,1,3.803182473781374
376,1,63.56889058248971
377,1,21.601579620748197
378,1,1.4988201281633238
379,1,58.60570983724443
380,1,1.4991595847659556
381,1,581.6352582427331
382,1,9.128995272246877
383,1,0.982350683208491
384,1,115.56734504384369
385,1,73.80683290506096
386,1,90.94910854041235
387,1,52.944743374448166
388,1,46.60638840250613
389,1,99.64227639557079
390,1,10.983247903237675
391,1,5.58548308890362
392,1,85.76539587781338
393,1,124.30057921880268
394,1,7.668623091601871
395,1,48.02548791780842
396,1,5.01318201510489
397,1,15.09503792285045
398,1,134.0691740317089
399,1,7.842597754817248
400,1,6.69686563330214
401,1,51.70175270127463
402,1,64.72511537806396
403,1,242.4026829979651
404,1,363.8668712953006
405,1,136.37283850056153
406,1,14.402486468705975
407,1,184.35087213836164
408,1,154.36442238024628
409,1,91.37479247568014
410,1,75.61850290908887
411,1,17.20307747747891
412,1,5.066744586603535
413,1,5.640028968934167
414,1,3.1370153030482832
415,1,205.89015796227076
416,1,43.97117040222806
417,1,59.4156034857221
418,1,1121.8995426088782
419,1,131.18171056066603
420,1,68.16214885811185
421,1,7.023541311140255
422,1,141.86262763674017
423,1,4.82015268802238E-6
424,1,9.325668465786247
425,1,3.152608058527348
426,1,17.18098521212372
427,1,3.9608124626990158
428,1,13.037168346145105
429,1,12.578934397660063
430,1,54.71352401368022
431,1,361.13635380678636
432,1,310.5351834926854
433,1,85.29631008823101
434,1,55.897528128347716
435,1,6.1720540884346775
436,1,44.191266477748385
437,1,5.344115627844585
438,1,339.9325458516264
439,1,2.471103303714545
440,1,23.413325636666787
441,1,62.861142639555325
442,1,12.957527283874747
443,1,13.653956617323415
444,1,186.57064129600653
445,1,48.23911463642382
446,1,539.9185384047179
447,1,270.850378630669
448,1,28.439873377208183
449,1,38.807097771967904
450,1,655.4661973569531
451,1,5.233293874119894
452,1,77.90764539326776
453,1,8.561899855674202
454,1,27.867960594500666
455,1,107.39552109629052
456,1,192.3516920129446
457,1,53.312793791500354
458,1,94.4354905294147
459,1,151.3945028382031
460,1,1.8482184724058106
461,1,9.512813530656345
462,1,26.677375129471013
463,1,92.71036150120278
464,1,83.98036548049156
465,1,53.23352609645713
466,1,118.91555478041565
467,1,14.527666009909861
468,1,3.221208548720544
469,1,65.50421077319187
470,1,22.622876008908555
471,1,173.5336049442085
472,1,15.940841900878375
473,1,10.2890184665143
474,1,38.29338005093913
475,1,6.714140692706259
476,1,290.15650748168747
477,1,174.97819505964773
478,1,277.19209521281795
479,1,56.737296640898606
480,1,14.248802234601397
481,1,34.57199064515746
482,1,253.11717352950996
483,1,126.60910930108078
484,1,14.19418888466316
485,1,11.508260056156494
486,1,7.912919547879936
487,1,45.030510782700134
488,1,34.84241170102655
489,1,19.932316574292955
490,1,54.98880671473279
491,1,52.86654080851714
492,1,48.606516389625654
493,1,8.019063583648236
494,1,22.203991925519745
495,1,51.82572733601195
496,1,24.675936761955484
497,1,24.02727560275784
498,1,155.80750539263218
499,1,78.48887711750665
500,1,115.8233220043354
501,1,46.41963990010615
502,1,4.224597498761943
503,1,18.391514939592945
504,1,29.393828461397057
505,1,9.275559640144916
506,1,999.7959093342874
507,1,180.10413644815645
508,1,64.94426640654567
509,1,31.059531100779516
510,1,24.594749941704183
511,1,283.6599097391115
512,1,126.66728496295791
513,1,28.110414070560115
514,1,244.16037338730652
515,1,190.6448124661436
516,1,150.8783257748548
517,1,17.863391133739007
518,1,164.70124511505782
519,1,1.3331418372035297
520,1,188.72957654077217
521,1,62.00512127040939
522,1,2.1486997262065035
523,1,63.65925660072001
524,1,55.3906208836662
525,1,20.560405952295213
526,1,20.46032763635611
527,1,24.0874994836305
528,1,25.233943863850957
529,1,563.7520399567046
530,1,399.48136900316877
531,1,10.290849291529094
532,1,16.50367107348726
533,1,5.251047879507762
534,1,61.72176917376993
535,1,73.55532460312477
536,1,4927.322568760247
537,1,1.3612663518252026
538,1,11.682022102745805
539,1,14.48212849968506
540,1,27.641730449956647
541,1,587.9660835986884
542,1,6.857934869874775
543,1,214.80904950586614
544,1,70.77376106848
545,1,46.25464173148872
546,1,157.50207467270081
547,1,103.21017117480744
548,1,54.45048265477413
549,1,23.143735868465804
550,1,171.15728243990017
551,1,82.2723236564896
552,1,144.39959660831212
553,1,1.257306063742037
554,1,257.65899242740295
555,1,4.362462765764327
556,1,64.79236869718217
557,1,52.801288127575084
558,1,4.399469992347081
559,1,59.64232348155748
560,1,91.24822343712829
