id1,id2,length
323,958,15.163245140765515
323,1900,8.591089472451152
323,2734,15.16324447542985
323,2054,8.591113379435495
2054,1242,48.578055610005265
2054,3209,57.123572805176906
609,2732,492.7255401973455
609,163,17.686519484917916
609,958,477.32150424602565
958,924,466.299371585652
1718,3244,672.2293638024665
1718,2442,17.551669638914767
1718,3031,655.706607345178
3031,2237,14.669110827055126
3031,2732,642.7881061903242
3209,2915,223.45935672144984
3209,0,280.4323949149827
2732,3268,182.78779611421942
3244,0,684.1728303823345
3244,201,12.534550957415828
2420,924,14.367634035094381
2420,12,8.539256061333832
2420,1900,5.989258215651877
924,1319,457.4165250648391
1900,1886,8.893345794486088
2734,3064,9.988361861933738
2734,2829,22.419419956170284
1242,2829,36.73301256459854
1242,264,12.20711014037764
2829,2624,36.259549778228255
163,3217,7.236137225449977
163,1374,6.312092763992297
163,1136,4.19892789537931
163,1134,3.2071157135710053
163,964,3.3495680321293144
163,3246,11.26108282779484
163,651,9.228709588765941
1188,3268,34.46683096622727
1188,164,14.529310648053812
1188,2197,21.029517585018233
2197,164,14.529310648053812
2197,3217,10.895894579060442
3217,1374,4.908434850328882
3268,2172,153.32679036306797
651,2175,210.49645484314289
651,2632,212.09854698131863
2632,2694,32.26466602863532
2632,2718,229.41534513891847
1319,2718,235.56669887516688
1319,1073,276.65287226129624
2718,101,11.112375647651415
1126,201,6.604401301707191
1126,2695,7.926060045597809
1126,2442,5.061171253971835
201,3010,23.035045176382393
201,2564,12.758043901318098
201,1750,6.044134539538727
201,1393,5.063337050260205
201,2746,8.109193486599352
2442,65,12.507161439878807
533,65,3.4775240031812147
533,1919,3.1900873817654785
533,2237,3.8886585747293383
65,2695,6.955048179001111
65,1682,12.50714365823738
65,2119,3.477524003176281
2237,328,11.442996649566433
264,3056,18.05421632415152
264,3011,3.4984652993966483
264,1606,3.498833242602273
264,1007,2.608265714954929
264,1724,2.6082657151418083
264,838,18.054626720083714
838,906,2.394720868726484
838,1764,20.265980291997423
775,1764,84.86470526176673
775,240,10.256391849921007
775,3293,94.45307678699338
3293,240,10.256391850037218
3293,1730,104.16878792361246
1764,1915,78.22223524725791
930,1087,128.51251921944967
930,1670,85.84088974344003
930,2915,212.179083748543
2915,255,11.475736678968778
1087,1730,113.30699117360201
1087,146,15.453273237368096
1730,2289,9.733602110502453
3329,328,19.83005852188582
3329,2981,89.90962238743408
3329,2172,104.55532541584584
328,1919,4.82966831307971
328,470,14.989270182072726
328,1486,11.44266369348046
2172,1880,89.40942446401993
255,3266,20.678525251940044
255,882,5.273878742395193
255,2413,5.345723811573618
255,2383,5.082573133283324
255,1371,13.96845817455786
255,880,13.028691524084746
880,3148,127.18147829157743
880,622,136.51752530006738
622,1879,86.62031468597758
622,2225,198.10454637933523
2225,256,20.319109677353307
2225,0,209.9135390825256
1500,1452,199.22839455288917
1500,2214,120.08761011456468
1500,3010,80.61882416870588
1452,2366,232.48029552795816
1452,2422,33.25644405228798
3010,554,57.75307041855585
2366,0,270.4508645597959
2366,2467,37.972556835742104
1886,12,7.504848055870769
1886,3064,5.753845819181344
3064,12,7.504848055870769
12,2812,15.01621766626902
12,826,8.537488436395009
1725,1073,257.58699626860556
1725,214,12.309049153792914
1725,1435,251.5028219434012
1073,585,35.265780794292596
1435,2204,117.50303816874566
1435,2685,171.48687568336933
2685,2591,28.63727388430662
2685,2812,150.72976370528488
2812,536,146.59221757869614
3056,2624,20.305750821173426
3056,1177,2.7283026241819477
2624,826,33.50671789901699
826,2060,35.238519693880434
1374,2471,5.202544111685323
164,2121,13.912253121735928
164,785,14.525882667374653
164,2011,14.525882667447119
164,412,4.02660932755213
164,2957,4.716458292016364
164,2471,5.168971803213553
2121,1880,24.905976047039264
2121,544,13.752527151175714
1880,1094,72.227198462494
2471,3214,4.36153046987347
3246,1217,8.16413817252361
1217,2790,3.069428803029642
1217,1712,8.07022462169027
1712,284,6.964161706030001
1712,3069,14.355097861374183
3069,1000,20.410473444936652
3069,2175,32.27744382949038
2175,2648,204.66837780235886
203,2676,8.597999766753505
203,425,6.307035427322349
203,2506,1.5995384677039943
203,1541,1.9006378334351774
203,1362,6.785188497189133
203,1236,5.756028660473769
203,2788,6.798080481161316
203,1528,6.088771512074574
203,1400,5.796605891382898
203,2694,10.080492496436234
2694,3050,24.681606376316736
2648,145,8.758957926119972
2648,2676,204.92054388397042
2676,883,206.97147039586812
101,2347,21.911034227200624
101,3273,11.103192078303298
101,585,21.91733281836147
585,2920,21.09971673711385
2347,3050,28.464869967932803
2347,1799,16.251842713365114
3050,2926,20.815410921167757
2746,1165,6.7787610407963435
1165,1682,6.771216074823556
1165,2695,5.11123148743295
2119,470,3.035818134083129
2119,1919,4.854423405358305
1724,1007,2.3093588753209398
1724,906,4.000681907366699
906,26,4.324919155637155
240,1577,12.360556593975577
240,1455,10.610836522230075
240,646,10.610836522236978
240,1210,7.7260935367758785
