id,class,area
0,-1,0
1,0,105.51933865679891
2,0,250.205292607828
3,0,62.971314475985444
4,0,132.7382535327069
5,0,12.800010180021125
6,0,99.12947699210991
7,0,140.8751690286159
8,0,164.94042603235582
9,0,122.95761086364905
10,0,18.999298473807308
11,0,101.32525854521316
12,0,49.58773927585395
13,0,448.5237513318393
14,0,92.33038368508224
15,0,183.47005465929857
16,0,147.48474554716125
17,0,104.17946454993212
18,0,42.063721256302934
19,0,112.60617820921752
20,0,419.1582935008563
21,0,343.7947602121981
22,0,258.93290062875985
23,0,79.957655880651
24,0,12.852141043779984
25,0,25.95017149311184
26,0,91.00518879250866
27,0,115.5779018317432
28,0,344.2839823392581
29,0,135.89803208204154
30,0,320.43053162017213
31,0,191.4922590988735
32,0,101.08564240616946
33,0,22.54627101575091
34,0,402.00422935351196
35,0,247.89278646165437
36,0,204.23242795322594
37,0,156.34385111189255
38,0,310.5684405424351
39,0,101.99043866520215
40,0,173.61453973967554
41,0,82.80663204937387
42,0,82.37391854530705
43,0,26.79306543668249
44,0,130.75711105895252
45,0,80.38689381961636
46,0,22.502642195080227
47,0,122.5902677577688
48,0,33.33113101395412
49,0,21.03686255211688
50,0,215.19838104796992
51,0,641.2860108380158
52,0,188.33100674040676
53,0,37.09986915677021
54,0,125.51139350367963
55,0,409.70105372591956
56,0,146.94793482083674
57,0,54.4374779414042
58,0,171.36452018507705
59,0,230.70751604249733
60,0,134.8477580637855
61,0,123.38544340960551
62,0,252.63710691936978
63,0,250.06560087530403
64,0,133.39487643513678
65,0,180.02472632912372
66,0,144.3852114406457
67,0,204.0262828454515
68,0,153.32032373659072
69,0,94.2647757484839
70,0,104.93174371257186
71,0,129.53166718485377
72,0,124.40816108284403
73,0,198.08646505590616
74,0,180.30463446028847
75,0,229.62509929559997
76,0,89.81469958985606
77,0,60.370555723643534
78,0,148.37664319742584
79,0,26.49374864648391
80,0,134.95130356347414
81,0,21.51088606618827
82,0,85.02098420921249
83,0,16.544611965479426
84,0,203.9127681404901
85,0,148.66042589614966
86,0,145.71923756463238
87,0,144.5607472909791
88,0,22.79858485936137
89,0,123.26414558333522
90,0,81.08790066681466
91,0,536.1674612358439
92,0,130.7390473591434
93,0,496.3763868758256
94,0,116.80997942475204
95,0,133.37318924949332
96,0,210.42351567088758
97,0,20.44443275607854
98,0,19.36267115548436
99,0,129.26620425607788
100,0,695.0245785530344
101,0,27.970172204853927
102,0,87.26985441982491
103,0,81.88757146326881
104,0,76.73003168002123
105,0,585.9133068088012
106,0,85.95158983761765
107,0,157.41256821256783
108,0,169.5772826109308
109,0,185.14005475674801
110,0,143.42087398579392
111,0,355.49459190042677
112,0,299.41317909947827
113,0,408.86975811091116
114,0,152.28434179631776
115,0,406.9580427428304
116,0,32.876436293329306
117,0,120.4586405007943
118,0,416.7921684836954
119,0,78.74651150309833
120,0,139.50252886473493
121,0,164.30356185371713
122,0,19.785789663985014
123,0,161.32127208445337
124,0,156.79397763676775
125,0,141.81724536779063
126,0,728.1228194133586
127,0,160.5459744647455
128,0,289.3582750004413
129,0,236.15932255713784
130,0,21.339065703101145
131,0,359.84382108817726
132,0,48.15026325357176
133,0,54.2582400331236
134,0,216.8262719560313
