id1,id2,length
1022,2894,8.409679573322345
1022,6314,8.409679574229656
1022,24316,8.375617521920528
1022,6052,8.409677733137215
1022,11892,8.40967773312011
1022,2877,8.37563957540334
2877,22567,6.252636388170421
2877,0,14.612424709854675
2894,9610,190.85876042400875
2894,6314,185.27726652281376
9610,19796,203.84510992765638
9610,1557,13.226363937948914
19796,22388,388.21133116868447
19796,3539,185.7855138744169
22388,0,407.29307318053105
22388,694,19.31654044199751
6314,9257,179.91584135548484
11892,23210,6.9460480224536685
11892,22567,8.168929044497315
22567,1740,5.894671431294481
1740,21453,12.883510718119187
1740,2908,5.894674389563041
1740,0,12.883520275979658
1557,6102,13.68734604735457
1557,14418,13.226320263404475
1557,9257,13.687355601122615
9257,21190,182.15358984079882
6102,3539,51.70078162301622
6102,2775,51.94784125559024
3539,4283,134.4597650030517
694,22119,23.742541375715565
694,19062,11.243143055390039
694,3494,14.673986000441541
694,7293,5.028700803324567
694,17436,23.50383666999789
694,5900,7.197202485716377
694,10564,24.76189713991638
694,4563,5.907393262993625
694,23879,13.42542307796902
694,7296,23.721945259130294
7296,4613,46.420432430111724
7296,22329,64.24423725561674
4283,13220,122.09833096644252
4283,767,12.471360665260626
22329,24147,92.07381863960596
22329,13220,115.62792198439928
13220,4442,11.541462341930227
7707,16862,241.6280111614882
7707,4339,97.67241857320288
7707,22119,144.03837288011664
22119,13508,127.93267399538972
16862,0,1059.5563466327055
16862,16248,817.9833067266846
21190,7760,184.05383490573422
21190,24316,13.858929774705505
24316,2664,9.391458595296903
6052,2664,2.438594473926005
6052,23210,10.014712509749893
23210,6450,13.591759778109871
6450,30,14.099940251536093
6450,21453,16.215711976757923
21453,13776,13.202363155397464
2908,6851,308.369420770919
2908,15257,312.5153713619916
15257,13767,469.02136010678726
15257,0,780.4912215735235
14418,11664,60.502773812596224
14418,7760,58.77877611562896
7760,5247,199.16573223786483
2401,2775,50.38004309605159
2401,767,15.571615854559186
2401,12843,53.50392241936489
12843,7078,58.587672269113035
12843,11664,58.79164790140829
2775,767,15.571615853684245
11664,1053,15.949808285450423
767,4442,16.342421283731976
767,24147,7.312616711479596
767,4509,22.563258243771326
767,12043,13.579806116729745
23879,15395,25.796532531328214
23879,4613,35.12606354456471
4613,1189,14.415453058256634
19387,1189,5.997247836881209
19387,12830,95.95019366819689
19387,5614,93.501688268931
1189,19026,19.944832332218724
1189,12112,14.430407349333802
1189,17563,9.872080174877313
1189,12830,4.0656956851053945
5614,4509,17.082194745344587
5614,24147,89.71611975920837
7293,13508,11.694102059622356
7293,19062,13.820816191794975
19062,3494,11.811275342257165
13508,17436,123.50589296085624
206,13259,13.643801787643323
206,19194,4.249187713170852
206,4557,5.278087503126343
206,4868,5.278087503669132
206,8845,6.341169219427742
206,11419,6.341169219393687
206,21160,5.355416921818124
21160,24143,73.21493297120918
21160,6877,78.29508038671591
4339,6877,89.10450658707059
4339,1815,8.581389869048945
6877,1815,10.83065106409298
19312,9972,454.1485017124826
19312,8596,165.256992409849
19312,17335,295.343493874835
9972,16248,460.840703959455
9972,1261,6.954150695073073
13259,17335,9.90009536997213
16248,18666,372.99151518294093
17335,14409,286.18909276843164
6204,1815,4.82795930693986
6204,3822,110.76006195701972
6204,17436,112.07660623740387
1815,22842,8.936913382529001
1815,3103,7.782674084344672
1815,11164,11.723952476248666
1815,11498,26.11951418549758
1475,11684,14.636235264586158
1475,2852,6.733462924173615
1475,5492,12.443168890026053
1475,3773,5.533356931946242
1475,22073,10.575981654364751
1475,23190,17.077903875993613
1475,20886,9.087750759535744
20886,15301,25.133246894169368
20886,18666,34.217218678824274
15362,9461,48.46141960252503
15362,850,2.886964144447773
15362,17852,45.60460566885731
9461,0,214.89703997503833
9461,3163,171.41624749238252
11684,17852,13.395123837677852
17852,2852,32.88858400584992
18666,11097,340.3212700579441
2664,30,7.767536391605941
30,19128,14.099921108726795
30,13776,7.767542208516458
11319,5247,204.34183231232888
11319,17138,160.9840653302167
11319,19128,214.3308294815862
5247,1053,11.900192100623043
19128,3699,211.46887601450476
6851,13776,20.837768800845566
6851,20883,296.5390271407295
13767,216,4.808532578647934
13767,20084,464.4623843915456
216,12413,7.469862272904712
216,19326,8.172197684210936
216,16020,2.9254086862316435
216,24343,11.235997996157177
216,18034,9.805675240701081
216,5058,9.77766010085612
216,9588,3.643152924834075
216,19018,7.070137285321842
216,18941,6.703777391440885
216,17846,7.478594151756975
20883,7347,282.4069125165054
20883,12413,25.672302045368045
12413,24343,18.764490297359156
962,15436,9.974387978536418
962,14030,12.176995297339062
962,3943,15.095618554110526
962,9833,17.785974976432747
962,14266,3.915915107825626
962,17983,3.9159151082415122
962,0,18.562067877309293
20084,3049,457.6912260783407
20084,15436,7.321946796840619
1053,7078,12.685392177360141
1053,18994,8.971712938977394
1053,23442,8.425784643220302
1053,21243,8.080469673066649
12043,14766,76.22360000233499
12043,7078,67.05736967481195
4563,10564,21.677377671889918
4563,15395,23.328319590103934
15395,19026,31.402808847125442
19026,5900,30.891399291124703
12830,17563,97.77959073228128
6190,17563,102.77298174294647
6190,15579,165.51046810567814
6190,14766,136.3544865796195
14766,11245,83.87475595143732
11419,10335,8.617631915781073
11419,12398,8.08335030531821
6916,12398,14.471060336806985
6916,1102,6.588505175410339
6916,7337,20.983312971804153
7337,3327,41.27909622152389
7337,24143,60.34253313988696
24143,4659,13.979937550919454
12398,1102,6.5885051759723385
4659,510,4.3838578336952185
4659,22842,11.439496432597984
22842,3103,5.066343025815333
24129,1261,15.929684407118192
24129,18639,11.599376844457899
1261,16304,7.586063237459523
1261,11982,7.5860632381130015
