id,class,area
0,-1,0
1,0,135.4093353342871
2,0,490.36951568009096
3,0,96.95763949919841
4,0,162.08960951801407
5,0,926.2330825560258
6,0,241.55028785835668
7,0,72.78849144675101
8,0,226.23957899696683
9,0,1767.6991143423547
10,0,124.49417933563466
11,0,64.75498073233041
12,0,45.09853416409709
13,0,136.06446757772375
14,0,752.2195710062841
15,0,60.02535607435839
16,0,249.47403343887504
17,0,135.92308636566378
18,0,392.02414573082297
19,0,714.2211575597039
20,0,105.05309179630866
21,0,770.7953444990238
22,0,132.45850592056388
23,0,5683.978623663726
24,0,328.21580327997447
25,0,235.16882938323357
26,0,1368.6238582495637
27,0,589.2819364724985
28,0,92.49959334111225
29,0,209.9119100430791
30,0,108.99416656110378
31,0,199.03635950042468
32,0,146.47070666502657
33,0,135.68388697378344
34,0,864.4500268054477
35,0,291.1112630709723
36,0,131.62983315408587
37,0,228.4997716781209
38,0,62.21667438476658
39,0,179.49845295582594
40,0,1263.2353246678438
41,0,77.68957352222867
42,0,172.3708575148158
43,0,92.6119651734031
44,0,409.59681792603544
45,0,224.64336085588803
46,0,161.97747598336494
47,0,124.15007256079963
48,0,307.752417098726
49,0,106.76240431285096
50,0,51.37735998359261
51,0,359.7977378365201
52,0,798.2804894619446
53,0,327.2305080035934
54,0,97.30434156524815
55,0,484.8056572413956
56,0,116.44364384231127
57,0,515.1369493146349
58,0,450.67053430798836
59,0,143.5736566430759
60,0,392.10499399228695
61,0,124.3272764670912
62,0,588.5438374369061
63,0,135.48520488990835
64,0,134.9776296615608
65,0,446.66157417962387
66,0,158.1721051960957
67,0,70.52292359510257
68,0,213.26324835266635
69,0,260.2323702732398
70,0,235.55020473868694
71,0,182.5751110515121
72,0,657.2178274399977
73,0,78.38692550691374
74,0,35.008111221991314
75,0,371.7519741212673
76,0,300.1990079340864
77,0,1734.0033903871295
78,0,149.82101637275264
79,0,155.1414761263559
80,0,82.67277664284686
81,0,138.76388594900237
82,0,33.59860390526523
83,0,120.00676676299875
84,0,81.40217423051952
85,0,176.36647667286377
86,0,51.704757565675415
87,0,761.376450477943
88,0,84.04137582678808
89,0,105.89622112723843
90,0,198.46383058964483
91,0,765.2457296367597
92,0,66.27036827348054
93,0,204.93449181565626
94,0,80.64426359238469
95,0,68.64691536268283
96,0,230.96786944143395
97,0,1601.5311791040242
98,0,11584.834872441474
99,0,123.15960017384042
100,0,386.7197504782386
101,0,1029.5366837160816
102,0,748.380050924454
103,0,198.7480522526659
104,0,123.29868860328783
105,0,149.2338907131091
106,0,1173.3181939945569
107,0,1055.086750862366
108,0,68.66801491031045
109,0,93.52102873956221
110,0,23.837552850373687
111,0,156.55946617552388
112,0,118.94520188832153
113,0,71.75924327759407
114,0,985.6818625381534
115,0,81.6227298458121
116,0,116.61199086694086
117,0,107.01023222272414
118,0,173.59374635329496
119,0,413.54901814934357
120,0,135.92404491381473
121,0,50.178648731833555
122,0,799.4901486844951
123,0,91.51173838618713
124,0,433.14289581798954
125,0,78.99848801542228
126,0,99.59540298419329
127,0,1026.7297697930578
128,0,31.37824601501581
129,0,152.07814048135504
130,0,147.72435380209495
131,0,158.16659864498843
132,0,141.53284982062385
133,0,83.09341805837167
134,0,64.47300161534885
135,0,48.7742029394772
136,0,243.08661816394974
137,0,128.30357311294176
138,0,71.0969521668315
139,0,86.14294642659621
140,0,167.1178459873269
141,0,152.5994260274078
142,0,72.15410006525437
143,0,113.71564485658699
144,0,388.2771655108247
145,0,42.927207864735756
146,0,488.812677718306
147,0,128.99781189566357
148,0,120.68787738534824
149,0,202.31744455144482
150,0,139.43251012068234
151,0,124.08836063909014
152,0,103.98515152982823
153,0,75.94718328956468
154,0,85.64187277926493
155,0,204.4180190174872
156,0,132.07035585856784
157,0,90.97243930714232
158,0,121.0339481152398
159,0,3936.0832853098495
160,0,306.29933830881345
161,0,69.74379025920847
162,0,97.86604221282761
163,0,90.3087399769265
164,0,496.0992797294124
165,0,358.57396530412797
