id,class,area
0,-1,0
1,0,17.047327981895663
2,0,319.66154410511876
3,0,147.9524458853547
4,0,173.31317201243957
5,0,23.811656825562544
6,0,80.23922073767179
7,0,145.43692389507927
8,0,29.499626962380468
9,0,12.386831372559723
10,0,9.948709730912611
11,0,107.97487647814332
12,0,12.360196700315356
13,0,151.97012215376623
14,0,126.03005602868757
15,0,154.19938645411003
16,0,39.51227941207832
17,0,335.8312972201769
18,0,14.725177737222715
19,0,396.2618979486989
20,0,46.741938289915794
21,0,64.84209542041941
22,0,77.57859174579347
23,0,15.831301687166414
24,0,154.5461031192276
25,0,157.81013914939513
26,0,23.41614891276759
27,0,184.72400912449964
28,0,11.279144037614213
29,0,110.54694362957798
30,0,11.019752810716124
31,0,149.49183390846972
32,0,182.1750105818282
33,0,143.54847894407945
34,0,15.266850170129793
35,0,21.82424728260036
36,0,10.776487118952065
37,0,72.13254524212536
38,0,500.831586317696
39,0,17.757339399599452
40,0,174.29060963946282
41,0,18.7664670615344
42,0,15.075309529977886
43,0,262.3932171088567
44,0,107.32951146008816
45,0,73.2816891079577
46,0,21.672292674223986
47,0,269.0276277093123
48,0,143.0239126409061
49,0,4.424127142561117
50,0,20.637997296588388
51,0,132.52083183136378
52,0,12.790089136770266
53,0,10.862313241792426
54,0,173.0310915204995
55,0,193.28004681550115
56,0,126.55907228069776
57,0,153.42016392735047
58,0,4.916309757779109
59,0,12.767833208457631
60,0,143.5061946183121
61,0,104.06952701569982
62,0,70.92169020899729
63,0,135.20688028429805
64,0,142.1057959854502
65,0,28.706011597407475
66,0,94.64484619477373
67,0,21.647677655110297
68,0,13.315073049009735
69,0,125.48695067329967
70,0,256.48878191877964
71,0,94.57809139566704
72,0,587.7534759807106
73,0,135.58012587742343
74,0,28.890125100428918
75,0,28.414681437174906
76,0,169.72619565787974
77,0,279.4324344122787
78,0,149.97031676515266
79,0,9.911970092072078
80,0,332.7576515638953
81,0,56.15935093952617
82,0,130.981036040027
83,0,321.1051536528296
84,0,74.44386990119152
85,0,133.814898675878
86,0,255.51816392578354
87,0,19.628416158924672
88,0,21.01632394436582
89,0,140.27744676883228
90,0,117.57700975396678
91,0,68.71705617651891
92,0,41.82137085213597
93,0,127.68181881579636
94,0,150.86333357591195
95,0,17.215052740879745
96,0,40.33029581602311
97,0,695.4706660429049
98,0,208.70217618550288
99,0,1234.1682964020558
100,0,435.26902430009386
101,0,150.58222243692327
102,0,23.149569094476973
103,0,217.3618526837995
104,0,7.5317614176698395
105,0,456.68980417346637
106,0,32.035748329306514
107,0,136.65173713711096
108,0,404.00654845049144
109,0,17.24900393038812
110,0,31.53383906195331
111,0,27.570540954497684
112,0,435.3919990639701
113,0,554.2207758597225
114,0,136.79298122503204
115,0,92.89423405338194
116,0,12.425163270034165
117,0,133.30899327877137
118,0,174.318569631168
119,0,133.02288819661544
120,0,12.150165768814581
121,0,31.097520501816806
122,0,20.620435820896144
123,0,352.07245811274123
124,0,149.2967408507399
125,0,99.03730487317263
126,0,22.203660631401757
127,0,73.86702162521092
128,0,177.3382531676392
129,0,10.838748857708097
130,0,13.716140549525154
131,0,105.38124523543982
132,0,12.244464602698947
133,0,19.545451407439117
134,0,253.86747173208832
135,0,152.80104471142823
136,0,73.12373735021076
137,0,59.42190016977233
138,0,122.20663036679589
139,0,260.6771801053435
140,0,141.96813571443263
141,0,1.2968735464935186
142,0,158.09848297226998
143,0,34.97627252196975
144,0,153.8921282988235
145,0,126.92283496794337
146,0,26.627592654179523
147,0,83.96615331843338
148,0,72.86560382410227
149,0,9.737473859602256
150,0,77.83154473343838
151,0,172.08069432927127
152,0,20.212267213799944
153,0,171.0673466254943
154,0,122.37569500088246
155,0,16.066943124236055
156,0,142.94718925096691
157,0,137.4427204370207
158,0,45.343786621297006
159,0,272.8315003701875
160,0,84.93342690016979
161,0,183.0142862512089
162,0,320.903639708789
163,0,98.49756185271545
164,0,19.351183082843008
165,0,373.19230241143254
166,0,139.69467721655136
167,0,69.55741482359815
168,0,266.09086482971156
169,0,97.71763316109373
170,0,264.0567311748907
171,0,136.7618364258414
172,0,22.1977268095187
173,0,102.44456327649449
174,0,91.7340798338732
175,0,126.36162703676831
176,0,136.13107160944804
177,0,191.83549460027595
178,0,26.02593211282018
179,0,113.12812863322327
180,0,335.7894573182074
181,0,209.2619727640156
182,0,124.86493572187827
183,0,2438.5193449908456
184,0,73.38402361234614
185,0,251.22223710808206
186,0,429.3993392180539
187,0,81.20888576592876
188,0,626.9468222519242
189,0,16.733391130730443
190,0,142.20304815366487
191,0,57.114380949122506
192,0,8.854653426059798
193,0,146.3398238442657
194,0,196.5792492721844
195,0,177.14159281560364
196,0,13.506302494417486
197,0,8.832401823726606
198,0,17.03660288723722
199,0,20.136791705014822
200,0,11.924727125114462
201,0,10.275520738152544
202,0,17.52622248911072
203,0,11.380266715832631
204,0,121.16024257810699
205,0,124.80721598430974
206,0,36.01276802004007
