id1,id2,length
747,10464,9.738848667151563
747,9317,10.011963545581168
747,5203,4.864999909048246
747,2109,6.8093054540318505
747,9682,6.809305453499775
747,11919,12.661866780744942
747,1442,5.575725795173922
747,4731,3.6313926392200946
747,7937,6.494657012543351
7937,4180,25.66456502774813
7937,0,32.151318213592525
7324,11871,840.5365691500103
7324,8437,833.6389790963253
7324,10464,7.6374629120121185
11871,0,851.8777047336011
11871,6515,12.320973738860513
4731,1442,4.050026977913103
4731,4180,7.388477240793509
4180,12138,24.910340663613454
5570,750,2.2825703848584564
5570,8444,2.051846572533473
750,6515,17.326203477183753
750,0,8.812816574914205
750,2867,14.384470312498033
750,11269,8.995395583600656
750,3725,8.995395584036583
750,8270,2.022873067422414
750,4718,2.4918700481444866
2474,7343,214.93723992335146
2474,5215,39.97898811453718
2474,8153,252.04639143646145
8153,95,3.0311639044655894
8153,10795,254.9087246834626
4606,9748,299.8428370204035
4606,12263,159.35685015612262
4606,6539,452.7227027922046
6539,3496,404.62638670881904
6539,8437,826.515112370808
8444,4718,211.81935769038475
8444,7343,213.46095279316216
8437,9317,8.092013023787315
7343,417,1.6730503406925645
10795,8882,42.711862405126624
10795,9748,295.9258432723382
9748,553,4.098986198179406
327,12138,7.373506309722105
327,2572,5.880037843510054
327,6502,5.379929417275249
327,6580,8.239959882528723
327,0,10.514185263248269
12138,11919,23.27094791407076
11919,7759,26.90936575214663
417,8227,2.3834210575088153
417,4543,1.66876034220673
417,4487,2.405232149775884
4487,6207,1.608777770194161
4487,5210,2.8874651745056554
4170,5210,3.8099455532347486
4170,311,4.127719614035448
4170,5215,7.537594339595819
5215,1016,32.73240593823962
5210,11193,1.417482872985563
95,4992,2.8185052362031255
95,7046,2.799293209113815
95,9375,3.704120306919715
95,11041,2.7907297370158983
95,6893,2.3556998607698136
1016,5211,14.956336925910527
1016,8316,18.3663422489791
8316,3185,17.358723672695493
8316,4992,2.3506332091657947
1078,553,2.856927081686728
1078,12256,2.831717418937662
553,11403,6.862324674273699
553,5503,2.9064103201977574
553,11486,3.9986977418141287
553,9125,4.0335471868317025
553,5342,2.904585440116836
12256,3818,16.677305536522198
12256,11834,18.554311749820457
3054,3851,34.08480206403567
3054,49,2.397361524514908
3054,10520,36.46419373842093
10520,6117,102.81110836246468
10520,12263,138.27974459942286
3851,11834,22.052452625762676
3851,11909,17.47562571604928
12263,10923,21.65915252182346
11834,121,4.570544385376256
2592,597,3.12786723284586
2592,1490,123.57970629441868
2592,3496,126.67795954700053
597,1214,4.2467189779008265
597,11142,3.166533697613138
597,9955,4.218757034686374
1214,10923,18.288975823417147
1214,10188,17.46091066622431
3496,5203,283.4556163063641
10923,36,3.5351122395975474
4718,2864,210.02418678317423
5203,880,278.9928067474713
2864,9759,169.63350850140046
2864,12180,56.29379473470799
12180,8865,29.32845909462018
12180,6023,31.102520416168744
4463,6023,29.559081759465283
4463,7552,23.365414627543966
4463,8227,7.323293603684608
8227,2639,5.3279644739530605
6023,656,1.936394250302437
6893,1533,2.278625148714468
1533,11041,15.84370649718477
1533,4479,17.156746447893102
4479,757,4.618542032970936
4479,7315,21.015112912591956
7315,9014,21.385562505443517
7315,8882,38.960167857573346
8882,11403,4.9438287118363755
2572,8877,5.137948490747204
7759,9861,16.604006888263253
7759,8877,32.60921071402722
8877,8845,34.55690418767141
6580,6661,3.0774950995559394
6580,2537,8.995673811570919
2537,458,5.720026342145046
2537,7422,12.51146835100298
7422,8670,73.95721453636418
7422,7558,86.26163158537305
7558,7909,16.00326639173906
7558,0,101.95691809330773
2867,5918,141.2823460501522
2867,7276,139.81351555978713
5918,0,142.69130430252295
5918,511,15.721192179971478
9682,2109,15.934365043320048
9682,9861,15.094305345161002
9861,381,8.831355064101723
4543,2639,3.9581877228683515
4543,6152,4.262028375024334
6152,8931,3.240590928434641
6152,6207,4.346376545119131
6207,311,4.04104597374692
311,11193,1.5129348173014505
311,7337,1.4234315985567507
311,4084,4.220321902638361
311,8411,4.292103136221287
8411,8218,9.509834549247214
8411,5211,9.90377195095468
5211,664,5.159184049256499
10407,664,4.098633781406353
10407,5024,7.365319025703215
10407,988,10.10713964820714
664,8218,4.064620079793728
664,5190,5.161577896233236
988,363,1.902324154623269
988,3185,11.362550069793057
3185,7046,13.180107187145529
