id1,id2,length
521,2746,6.59043145910967
521,7980,6.112431719114986
521,17049,6.5788317762546
521,22717,6.10621430071961
22717,12903,3498.5844653308204
22717,0,3504.6848062406716
2746,22544,2258.5292997143943
2746,15081,2253.9623404696563
22544,24522,2973.6598364162855
22544,12707,828.5767385268164
24522,0,2982.7127331027814
24522,658,9.228247673128081
15081,2186,5.910370313014685
15081,4694,2253.327169605834
4694,16415,2438.474458064141
4694,7980,701.208103671275
7980,14573,696.4901045879875
17049,7389,752.7172762608621
17049,21162,754.8065500563531
12903,12983,1751.9237394498793
12903,6300,1749.7434347344076
12983,21162,1114.5059707901462
12983,18353,661.8655571855377
21162,15801,404.0390885819488
2186,12707,8.217229727633875
2186,2667,5.9103775108120775
2186,14821,8.217222769399593
12707,19891,822.4193850036052
658,7417,11.549984394174546
658,12893,9.228234914160971
658,15231,11.549990484190312
15231,13288,299.28881354751087
15231,3278,308.3269330086544
3278,9518,27.085729735855505
3278,19891,333.9926962101444
19891,12154,583.0827813568673
2411,6300,20.208160534402193
2411,13800,9.154672488788174
2411,18865,21.156948269375274
2411,0,8.38739541918566
6300,14768,1732.5815715883125
7417,13009,185.71447128698907
7417,18634,177.69251575630372
13009,16423,190.28385154151798
13009,2005,5.678982509445575
16423,0,662.34790447131
16423,10401,480.9434970352787
7389,14573,671.7702873231586
7389,9249,213.09294451068763
14573,2171,68.50501586981592
14821,21716,321.8647421516996
14821,21824,327.04432438631295
3876,21824,332.1241485606271
3876,10853,1811.3317197015801
3876,16415,1980.6937675365482
16415,17999,1972.478912511873
21824,1273,5.2158244686056205
2171,12481,20.700385287449375
2171,14720,7.985760450783349
2171,7348,20.31869221453099
2171,18318,39.57429222986729
2171,7286,5.728314218069631
2171,15203,20.459605135962033
2171,19586,41.863190658778315
10397,17999,1967.3382813887781
10397,20302,661.7657922557808
10397,19236,1505.3906330896516
19236,18140,1496.7716347122182
19236,12481,18.62447043126301
17999,24413,8.52949590815529
2266,5422,15.39691937442392
2266,16880,5.8302790469244
2266,13696,15.396910038081293
2266,10700,5.830275445780824
10700,19194,1222.4916474570477
10700,14768,1226.0227572046217
5422,23482,652.0162363568628
5422,16087,636.9849414003165
14768,14859,662.5649736493916
18353,668,4.985026971724108
18353,23482,656.9404414685067
23482,668,4.985026971724108
668,13749,8.918758015780432
668,5538,6.089267077428562
668,16576,8.50695825611857
668,17147,4.292597758320352
13749,17238,249.9372910251036
13749,11717,243.81057553500892
17238,15801,398.9155712949034
17238,15844,231.97736610078613
15801,896,5.735145533295735
896,9249,11.626611903998757
896,16582,5.741898679174877
896,10148,11.624645685515405
9249,19586,203.84802036057584
2667,12154,331.3158358455423
2667,24401,327.94045990096686
12154,4932,493.05749348888975
12893,12562,228.9887013227726
12893,22113,231.83065524776393
6746,9884,268.4092539008552
6746,11882,129.54999920900892
6746,8597,277.0654942099132
8597,10303,36.30391663848797
8597,13288,292.04662907365923
13288,377,11.659202862556127
9884,22113,241.47963612597778
9884,23089,69.18329242746582
22113,11228,34.51379994447833
377,11025,3.6859532228503804
377,16708,11.655560164490424
377,9518,3.69645217413606
9518,7808,25.27980839928834
1587,7808,22.801822886892822
1587,9050,19.56391774075571
1587,20584,9.578690473600137
1587,24507,26.134163271435494
1587,20178,9.994406280185657
1587,5938,17.28868927545153
1587,9942,26.34253555666757
1587,11076,25.698167610009776
1587,4932,18.7434402284152
4932,23611,483.82348338354717
7808,16708,10.915382986209679
18865,20414,233.63540309381264
18865,10662,235.6385364701942
10662,11946,68.65059527316899
10662,0,296.04520551526764
13800,19820,344.95411142940577
13800,18545,338.1419943166148
14859,1575,8.509460098915428
14859,19820,656.0511615451909
19820,2556,476.0148333316932
18634,2005,7.9569294045968135
18634,7635,182.28666970230998
7635,16278,71.98297094036533
7635,12562,217.98394621590828
12562,7393,41.720594738480585
2005,19833,7.953655656369137
2005,14806,5.685231604488861
23138,10401,468.3437385586888
23138,8477,274.3583062438442
23138,19833,286.73224817960426
10401,2352,13.867726806297751
19833,12948,280.83126115751554
2352,23054,9.694574733666265
2352,20373,13.877920125439204
2352,8477,9.68624970142201
12091,20121,727.0431157024592
12091,22274,64.11759939261653
12091,23054,674.9979913082362
23054,5853,667.4606533724368
20121,0,733.8628725590326
20121,853,8.357506002529101
19586,16582,183.33592955408437
24401,1348,4.462412958622721
24401,21716,325.80605701347173
21716,4392,91.74302528329976
8853,1273,4.846000417006829
8853,16952,320.8354955978558
8853,6103,325.05385777917724
1273,4392,4.842363905194459
1273,14122,5.226328718490646
6103,14069,1361.7429994346353
6103,14329,1324.0421102856471
14329,8031,13.73070269476158
14329,7921,1324.5350415428195
7921,1752,10.645006995578296
7921,9215,1326.256471234596
9215,21347,27.1498164606833
9215,10853,1332.261047813199
10853,4386,713.7593461001595
24413,1758,11.326520949470954
1758,22542,10.564428563800114
1758,12681,20.453462389024
1758,9103,11.204090869849553
1758,13034,16.074689467266918
1758,9204,16.448462105287348
1758,20302,5.542711614057956
4386,12665,701.1459721969889
4386,22542,31.103073725759444
22542,12384,20.571042535947292
4392,12742,87.1405755144872
20302,6910,657.5136521863345
18140,2132,13.906881785188919
18140,6358,1490.751383779835
2132,13617,9.855451405978316
2132,4109,18.672363660117682
2132,15374,17.141089893568463
2132,20926,3.8544407916935253
2132,21832,20.846246614618757
2132,7291,14.539751398192225
2132,4779,20.27203255492193
2132,19961,4.554049886166819
2132,18582,2.8493534455376204
2132,23289,12.00336066105799
2132,18871,16.565136134278294
2132,16787,22.570882367540943
2132,15431,12.812472041877834
2132,8913,22.55864592321406
2132,13113,13.438119836467179
2132,6438,22.28740799069163
2132,10300,19.00831764705622
2132,16634,9.907861931820811
2132,15993,18.986034441119806
2132,6358,13.906881785607446
6910,16755,168.93770908613558
6910,13617,532.8936258804165
13617,15162,529.3071065469242
6358,15993,1484.8369785007071
15993,14720,1476.9356701186207
14720,20338,1473.9479096823925
3701,16087,215.06590344401658
3701,21025,47.74293125391589
3701,16880,197.64746723980707
16880,18169,195.03868292611972
16087,18823,457.7136278597341
13696,22179,379.49678392135377
13696,18492,378.1610133938757
18492,1465,9.913315829100352
18492,19194,383.12985254889753
19194,23795,1006.2576524912355
17147,19680,449.6502383301617
17147,18823,449.9864197304953
18823,389,10.243772123775182
1575,16345,6.7126902435646105
1575,14280,8.51509708586364
1575,21952,6.700775237101353
7087,23795,580.3234977622036
7087,7032,68.31961394046466
7087,16345,531.1857852232877
16345,5480,526.7329500259634
23795,3737,578.8411100345483
5538,21339,229.8301891680817
5538,4654,229.52588966263244
21339,11717,221.33198955071916
21339,6736,164.22505302707276
11717,1340,40.635320668218526
1340,16241,10.757864846519201
1340,6937,9.025570682324487
1340,9364,40.626239629213835
1340,14438,19.77376146906295
16993,15844,21.86384220876138
16993,931,15.430244175249355
16993,16241,11.311609212104367
15844,10148,216.92171963161033
16241,6937,3.4958327921695003
10148,4078,214.6678531260702
16582,8589,186.06656567268723
1348,19172,6.00524750605944
1348,5690,4.462412958931417
1348,12742,6.005247505181563
23611,11652,268.5285452748375
23611,13866,322.378247568463
13866,5432,173.85644738584074
13866,19172,236.59906808025562
19172,14457,233.22962080443156
1827,2760,8.784123317277366
1827,5760,13.923923670800548
1827,14566,8.78411011010809
1827,9047,13.923928695354485
9047,8228,29.306212205845448
9047,20188,42.09747489568197
2760,23089,29.057315087620914
2760,9821,20.539062695063894
20188,7147,122.58754966326659
20188,11882,127.0513492348637
23089,4100,42.846836285757995
11882,103,11.691351345013715
10303,103,21.07482557988388
