id1,id2,length
1878,6975,11.345212869026549
1878,9789,12.413260363061784
1878,19404,8.402091435427936
1878,8341,10.258087287023692
1878,21326,5.11711472515054
21326,8454,23.771689294220874
21326,9217,28.85807183890548
6975,7359,10.166105289295373
6975,4919,11.709739859873514
7359,8368,18.68510190080545
7359,4406,9.741344701493052
8368,9217,735.7273727996662
8368,13109,748.7603570131677
9217,7686,715.693116461725
17472,4919,8.319006349635883
17472,14964,37.31301354755262
17472,8105,32.40121598290823
4919,751,8.370726369710823
8105,1828,10.38392052725599
8105,9789,25.92592513044963
9789,8403,17.376905816083838
8341,8454,7.8749883371904605
8454,21359,17.299662383839042
751,4406,12.767963394576977
751,13348,5.426519150488408
751,9563,10.86326951411809
751,11463,8.390374913399526
751,14964,7.317002853650339
13109,20661,883.5050533756388
13109,13348,211.12653584315578
13348,3454,205.85262404569195
10802,1334,10.514516140376477
10802,16105,45.50384540541116
10802,7891,54.70438833457483
1334,7686,7.288041662688213
1334,12634,10.507448587637283
1334,9524,7.28580427285929
20661,4755,887.0247176023239
20661,16862,3.6073822362579158
4755,17513,96.70188125156523
4755,5910,983.0214670970661
7686,3135,710.8888117163845
7891,1975,9.435121270592045
7891,15637,63.47942673003882
15637,13365,22.758122410125694
15637,17513,85.62686465805893
17513,977,11.20455235007798
3135,603,8.256022280515905
3135,19831,705.9021219096034
603,11225,6.2428430946926845
603,6426,6.5782982950709785
603,4891,5.934948078468447
603,21669,9.229245709133162
603,9787,5.416604153597547
603,13194,7.994763127521711
603,20169,4.3813490508310275
21359,23169,14.18994618214853
21359,11225,4.610957220230671
4891,8403,10.753812613015125
4891,19404,12.787201228157008
19404,23169,10.86665573202247
8403,14399,16.14095692230774
14964,18383,42.604358087611175
1828,7291,8.847412386964548
1828,6058,10.383920245512185
1828,14399,8.847432385118772
4928,13945,45.11313580882031
4928,15630,17.427078100097035
4928,19628,37.036882636096976
19628,588,6.197639320051895
19628,7291,35.749899176682085
7291,9819,35.8413831308353
13945,18383,47.40013062356276
13945,19364,6.326502269182519
18383,22254,61.29600710807394
14399,21669,18.170229698484476
23169,6426,4.64919471541327
12981,3454,201.53410539772042
12981,9192,165.64493128068327
12981,18755,36.82166204394116
3454,13090,4.451148483982525
9563,10404,31.24113595636311
9563,23339,24.958870463769934
10404,18755,36.42872413427932
10404,14787,19.88634221957646
18755,93,8.146663555943
13090,2140,5.722749718434667
2140,16862,4.727337522121735
2140,22438,3.818171041548758
2140,2638,4.8721758441669865
2140,8393,8.5799817757473
2140,7583,6.312645170410544
2140,23143,7.894825941804605
2140,8495,5.156548098854945
2140,14893,4.739320881496573
9524,7568,52.01966632871639
9524,16105,48.82960655490502
16105,1975,8.685932953276698
2290,4630,820.1055592883663
2290,638,7.532056943204361
2290,12634,821.5426790741221
12634,7568,823.4386673119105
19831,17537,37.84317303009185
19831,11999,685.4430471095794
4630,8358,771.1995671054658
4630,14542,171.8643696665917
8358,22604,696.9666073112732
8358,17670,193.6206940015246
11999,1010,12.672125874654022
11999,20685,681.4008184103823
20685,3995,28.363637633737135
20685,22604,681.3243268680086
22604,20927,72.34148053530946
5910,0,1008.0380560681301
5910,22438,25.099291754577102
22438,11419,21.420766684549093
977,20054,8.330290108042886
977,5089,11.204557342534272
977,15035,8.33029878612505
15035,20332,1041.8468789218052
15035,18969,1046.2373653498114
18969,725,3.2826457262566926
18969,0,1049.0466805036908
1975,12253,9.445345661881598
1975,13365,8.681604540155089
13365,20054,23.698730899823857
20054,12253,21.775004571655934
20169,13029,35.91849072753213
20169,17537,36.994288082900376
17537,1010,9.605419293359109
21669,10560,16.948122922235722
11463,14116,7.193054059373809
14708,11017,34.62182818373008
14708,16714,46.604087550080926
14708,22254,60.789169974397254
11017,14116,32.13490858758057
11017,3413,3.46845645202366
14116,9204,27.172464560935843
22254,1589,4.7216822879533735
6058,13240,9.293562309566061
6058,2749,11.960430823924929
6987,9819,35.611409323171266
6987,17778,37.964148931168104
6987,13240,16.549833594854704
13240,10244,8.19455007581975
9819,15374,6.429608370233229
19762,1589,6.525236470153921
19762,10749,5.226449934875188
1589,19364,7.401019065974453
1589,21482,13.70965080754753
1589,20225,6.198929106820735
1589,16446,5.989299698593993
1589,20149,2.977274485971384
1589,10188,7.537378472597244
1589,22007,5.656038442759388
1589,17759,6.054881259140999
10749,22864,10.440403873289837
10749,15630,12.43612127677781
15630,3112,8.435224596922536
588,3112,11.904236407545158
