id,class,area
0,-1,0
1,0,25.86709011042761
2,0,130.77482356773578
3,0,90.2248321760687
4,0,89.08242953449188
5,0,441.3375628935773
6,0,441.2135393376522
7,0,119.93573914840721
8,0,233.37050934341138
9,0,145.5785522890867
10,0,104.54973267342154
11,0,1576.4079803917314
12,0,119.33868272529236
13,0,98.64068061953535
14,0,139.49833664354824
15,0,129.13882811237426
16,0,218.9338230959529
17,0,103.94314915160044
18,0,117.18969704927338
19,0,46.39887350144035
20,0,118.38982029416937
21,0,118.12270212643173
22,0,27.253126166126663
23,0,872.7542789609736
24,0,37.85674132428115
25,0,194.07506651649084
26,0,109.61686847586365
27,0,167.900382997416
28,0,74.7793251376405
29,0,237.3539953802635
30,0,124.15939397817772
31,0,103.97298950942843
32,0,143.28924682121448
33,0,1370.15020546471
34,0,159.02415565976554
35,0,297.33229940792756
36,0,226.2746645850333
37,0,112.54814700879629
38,0,31.51902811003701
39,0,177.34047463061503
40,0,116.05264315124309
41,0,154.61115871728205
42,0,202.81412450280425
43,0,379.24437515645445
44,0,767.2019304956484
45,0,592.2949695658656
46,0,476.163374726797
47,0,90.14887831658403
48,0,1467.2612076198047
49,0,721.6739138104078
50,0,172.2094754546419
51,0,210.5093862756494
52,0,471.32676763456703
53,0,16.82605594792913
54,0,624.0426427267057
55,0,121.52760022309224
56,0,121.7247690374972
57,0,209.76839123530578
58,0,302.37278623701854
59,0,111.86821661068038
60,0,56.00834767790703
61,0,246.89421218980894
62,0,141.25030780509655
63,0,1178.0053304000169
64,0,108.9534553153508
65,0,44.473402473232994
66,0,84.60534554102281
67,0,83.58050701627687
68,0,437.2222127772831
69,0,112.25044758133308
70,0,101.6273176696071
71,0,157.03683062806388
72,0,23.12172946915744
73,0,505.15090901593607
74,0,184.8648052421526
75,0,48.886031721643974
76,0,356.22661038299105
77,0,30.081607254213566
78,0,110.32963800375214
79,0,28.42998167213569
80,0,1970.2770337008021
81,0,1382.1065206619899
82,0,184.6329563213483
83,0,120.22742727848073
84,0,117.20536736194963
85,0,123.23827408373691
86,0,54.39657067619685
87,0,186.0947927089155
88,0,699.1146059777452
89,0,87.97843923013497
90,0,33.607057274596755
91,0,21.020349507551582
92,0,39.803005711480516
93,0,106.84555198770866
94,0,151.93608256085938
95,0,120.14873694950367
96,0,87.2560880603912
97,0,45.24670552985941
98,0,209.39922790901534
99,0,19.672107229115326
100,0,225.1092607188302
101,0,111.28620848223733
102,0,209.7548488740588
103,0,555.3534691383537
104,0,301.50182657964194
105,0,89.71972501856449
106,0,215.23574725063813
107,0,120.24407055428428
108,0,27.291372482839975
109,0,120.50481753981555
110,0,326.41723036559335
111,0,335.23159479010735
112,0,420.7548365363964
113,0,139.28734645957059
114,0,263.12233235657845
115,0,114.17132420254839
116,0,141.29806757691867
117,0,194.70755102151114
118,0,51.83219570175844
119,0,108.63841333171068
120,0,216.03901290179402
121,0,187.944130926848
122,0,4541.373695506418
123,0,29.123001237087706
124,0,201.13553155324615
125,0,161.9280633970256
126,0,128.49686172151323
127,0,157.23116525962894
128,0,467.6541109538068
129,0,74.39654342136723
130,0,124.29939346902187
131,0,350.09689319211566
132,0,116.61841293739816
133,0,138.8928240864293
134,0,343.3834788875272
135,0,311.1676654694979
136,0,1034.1950219525415
137,0,256.47002924141947
138,0,522.2997825064981
139,0,20.516713128188755
140,0,60.824352019290366
141,0,184.55009115930068
142,0,109.23914912646065
143,0,118.95537511770752
144,0,22.211417799395743
145,0,140.47472015016476
146,0,117.15981315725969
147,0,243.66898547307343
148,0,73.51889382651036
149,0,216.98063319809674
150,0,256.84272626807785
151,0,122.55930887698456
152,0,204.34848789207575
153,0,186.74060750778307
154,0,145.8862760717751
155,0,206.22636895379995
156,0,176.42171677554845
157,0,91.43435173400735
158,0,216.74551671613148
159,0,1351.3027222707772
160,0,141.21282153958734
161,0,128.73554778292822
162,0,17.57416597876088
163,0,73.00024813279612
164,0,37.02788042717081
165,0,128.52859336113596
166,0,700.72905800728
167,0,159.50055184330412
168,0,336.5475677606126
169,0,123.16237589844425
170,0,106.34415627208381
171,0,150.95747497447778
172,0,1844.8171811895293
173,0,101.09471474242065
174,0,30.480306152755716
175,0,210.73390441337543
176,0,41.76545209060836
177,0,186.1796896144781
178,0,21.53693859617157
179,0,62.401147212503744
180,0,147.74864235385309
181,0,172.7258147934502
182,0,165.91495938417012
183,0,127.91993925444612
184,0,324.9713549043843
185,0,214.98113869869377
186,0,185.91122462842128
187,0,46.76164568931363
188,0,130.94985956661432
189,0,14.729085857896322
190,0,420.81536434838597
191,0,18.5321405634562
192,0,88.57905114904742
193,0,347.4048749765223
194,0,693.2145854236828
195,0,89.08766858015514
196,0,98.31185524839391
197,0,113.12925843015894
198,0,54.35029914224429
199,0,107.31428012963852
200,0,52.78858503647319
201,0,97.13450393570042
202,0,46.889352486934634
203,0,88.68674866615999
204,0,207.89491127224696
205,0,107.25787908115093
206,0,126.48954122845254
207,0,298.01388080256237
208,0,107.11797849558577
209,0,86.60833843765842
210,0,36.98205369831155
211,0,132.70973763776652
212,0,76.10683029699537
213,0,105.98139114872589
214,0,162.2914700850457
215,0,101.41692270047665
216,0,80.12318104129565
217,0,909.2086685586806
218,0,115.6250813609372
219,0,141.49881940515672
220,0,224.84501046238094
221,0,118.37818723169266
222,0,183.3306527511044
223,0,438.62438666854723
224,0,48.10852899351937
225,0,25.18212785600968
226,0,114.65092502415152
227,0,580.6470472778134
228,0,73.57256571278506
229,0,310.81061830157955
230,0,350.83903800809867
231,0,254.06085517411
232,0,122.55936582764988
233,0,2646.2280620855727
234,0,194.57309555270723
235,0,81.19977814169837
236,0,243.59726350902
237,0,133.26208294985304
238,0,150.48369225017004
239,0,141.67503762770974
240,0,161.9613700460109
241,0,191.41533559831842
242,0,42.09035225601163
243,0,200.89220982447213
244,0,213.49720032470333
245,0,124.34835744855634
246,0,27.823119497963734
247,0,181.27218030975774
248,0,164.38873712234383
249,0,101.05015816170933
250,0,44.488879500052484
251,0,115.69909166309478
252,0,213.61662796294243
253,0,179.2303277019442
254,0,304.6603144513145
255,0,125.68511187181679
256,0,23.517031580514196
257,0,127.41487789242983
258,0,395.0888650799866
259,0,49.390052465596426
260,0,169.8974510351706
261,0,118.16240842103498
262,0,539.9022689857891
263,0,62.35790122689568
264,0,176.7447794019056
265,0,146.34109501621722
266,0,1260.1503908460804
267,0,139.9304368115815
268,0,640.1977106301041
269,0,273.0891205308693
270,0,41.38228949655397
271,0,130.29587443156473
272,0,169.80289974483014
273,0,88.57058823434285
274,0,469.8433849406794
275,0,78.68501033249963
276,0,36.924694797763216
277,0,134.00816747088203
278,0,219.19603077723534
279,0,149.62496829502658
280,0,87.15706055180192
281,0,200.6381195841473
282,0,103.32132829020445
283,0,160.38972502414023
284,0,99.57186843526252
285,0,18.40715435706217
286,0,174.83156591390326
287,0,230.27324151894243
288,0,133.12110390531467
289,0,101.55451202737972
290,0,109.6322330746744
291,0,226.27346173707005
292,0,199.09373438476314
293,0,117.24695405397712
294,0,130.37874368485527
295,0,93.14457102856655
296,0,941.4920089413814
297,0,173.20771056983324
298,0,79.19215411815301
299,0,45.72839940779721
300,0,104.78132826530842
301,0,15.971141007215206
302,0,124.07048243947219
303,0,148.95096692454166
304,0,65.67604135126336
305,0,219.79170544956892
306,0,288.3670214970455
307,0,153.63876837795934
308,0,115.38395473458617
309,0,67.36976568302987
310,0,157.93731707217452
311,0,87.55004983760824
312,0,128.4637850831308
313,0,61.859194739113725
314,0,39.668845803591694
315,0,1210.0789092127454
316,0,150.09515686439138
317,0,851.9397943144268
318,0,435.17762514862375
319,0,35.76114775349545
320,0,118.11069782283198
321,0,171.45006675116886
322,0,171.65996047249524
323,0,43.63895968331143
324,0,20.778231921398433
325,0,63.25833801595367
326,0,184.45404296603803
327,0,428.5484037033584
328,0,151.86733217850391
329,0,343.4844181154885
330,0,19.41826783917548
331,0,134.57624165028682
332,0,175.84233807795502
333,0,152.3750737098199
334,0,53.07402487623111
335,0,1272.0711776443038
336,0,548.274630905273
337,0,111.29994976162403
338,0,113.87710136681623
339,0,104.64074515992417
340,0,96.36558972483441
341,0,288.574580008934
342,0,39.97287235210138
343,0,238.85257952065342
344,0,431.5531428833466
345,0,102.25202208507223
346,0,369.2590525886004
347,0,151.7840419455108
348,0,1725.252921807231
349,0,166.23280442911036
350,0,278.3462961471202
351,0,23.58226058373311
352,0,166.00598067878508
353,0,156.47983135271298
354,0,119.94554431496283
355,0,538.9762028169748
356,0,381.8364112599116
357,0,182.01481636834444
358,0,275.97617286344166
359,0,359.03562296325003
360,0,135.6694774054716
361,0,218.53272152595972
362,0,117.91590531137408
363,0,148.8617796314114
364,0,177.7955059580042
365,0,55.60993854632109
366,0,117.21438919139933
367,0,139.70666489917227
368,0,138.72034242523674
369,0,181.27249835442024
370,0,223.8716348007715
371,0,89.72132883902202
372,0,130.11699253301325
373,0,148.08991729780666
374,0,80.752907120162
375,0,144.30710548194176
376,0,186.35173652411348
377,0,65.71041539145139
378,0,154.0204573822273
379,0,116.06846237608029
380,0,109.4588762272439
381,0,288.113947422329
382,0,59.66109702856726
383,0,158.78800738637273
384,0,117.2073966212684
385,0,188.78514899597513
386,0,161.79005471494423
387,0,229.51254937284222
388,0,180.3560019853554
389,0,221.0942381677238
390,0,196.60114558296178
391,0,213.50266091231964
392,0,245.3957054151163
393,0,159.51743145882446
