id,class,area
0,-1,0
1,0,183.97683747048896
2,0,172.1888312514517
3,0,66.70709505285824
4,0,175.2482450188639
5,0,217.139735249997
6,0,520.9488153853815
7,0,296.8075710807501
8,0,210.21570246403905
9,0,219.52610433189216
10,0,182.36445981434773
11,0,143.55874303424307
12,0,160.7685225713695
13,0,108.54149510118029
14,0,564.1528343792933
15,0,135.95137922629135
16,0,1522.5608576044415
17,0,148.19993421866286
18,0,131.79468059218502
19,0,345.95047196892955
20,0,107.80753664775364
21,0,118.11659344598331
22,0,77.95824863553692
23,0,55.44089772341317
24,0,994.7060215078845
25,0,22.668867000619322
26,0,220.6959246382159
27,0,251.72711530434356
28,0,904.648908290882
29,0,133.2621265625243
30,0,145.97633137899228
31,0,303.01633481657944
32,0,359.104019182629
33,0,13.397592811724605
34,0,249.4702542255642
35,0,196.18924800366779
36,0,192.85038898075754
37,0,145.14305514238686
38,0,107.30347884368865
39,0,98.09910082326893
40,0,283.1029263986129
41,0,462.9084325905643
42,0,83.3253430186499
43,0,70.62302593465654
44,0,138.40953130574212
45,0,168.87330061953884
46,0,87.92706442597351
47,0,191.87879457222874
48,0,153.6756416566503
49,0,208.64101864253
50,0,174.14831754729983
51,0,135.6352447317132
52,0,186.50145335355032
53,0,193.99747862181277
54,0,175.08773422462457
55,0,157.50345281124845
56,0,101.13636189811993
57,0,324.10051231718575
58,0,184.3145269364531
59,0,178.13281770041007
60,0,196.0248025083463
61,0,422.5300464615365
62,0,184.45816536447737
63,0,434.60919863062134
64,0,283.05782124310116
65,0,123.69422055682745
66,0,86.28863474418002
67,0,295.9196982626525
68,0,173.12052480245907
69,0,273.43629699772913
70,0,144.78520447827017
71,0,172.7726231198783
72,0,184.29636770889482
73,0,171.06651221041437
74,0,253.31943311005375
75,0,124.09838501564641
76,0,180.59066706760433
77,0,191.01798091489985
78,0,136.02589196397224
79,0,15.130901118162365
80,0,156.90694275974994
81,0,162.64282989508382
82,0,187.97340093054441
83,0,130.97870194526985
84,0,448.8476127964006
85,0,217.46831635975144
86,0,158.32303654169155
87,0,32.42949177079561
88,0,137.1110086272961
89,0,185.30424445245535
90,0,415.0300765775633
91,0,118.95878691639452
92,0,80.98126696646632
93,0,146.38782547724477
94,0,202.21067760485064
95,0,372.62848794443784
96,0,152.8294804865753
97,0,146.71709283590948
98,0,127.49318585989997
99,0,230.01259240053284
100,0,122.34692889756722
101,0,133.73072997620002
102,0,597.1343909767967
103,0,356.42640010466124
104,0,61.212009773291506
105,0,291.25791594968155
106,0,104.20593479012605
107,0,344.970658436657
108,0,160.63631445111537
109,0,136.41534178039578
110,0,189.00649250017108
111,0,116.60327837140258
112,0,633.5405280754868
113,0,192.14686290316376
114,0,293.25980654245575
115,0,151.4383277543878
116,0,264.2499103530605
117,0,198.79592031199073
118,0,27.357638908883228
119,0,332.5938235774851
120,0,150.86241676316152
121,0,481.60395294314407
122,0,240.81760687320454
123,0,374.5538997783645
124,0,206.4115801797092
125,0,160.73533635831828
126,0,259.51496458560365
127,0,29.849874993870916
128,0,84.91626152582536
129,0,382.66422666034373
130,0,184.64321013954796
131,0,185.70081444212232
132,0,156.5134533165706
133,0,109.06604311760702
134,0,105.75681858305265
135,0,282.5677974633977
136,0,81.58155526924322
137,0,101.49584769496147
138,0,203.74709714886774
139,0,528.6489781795761
140,0,216.3694522233607
141,0,152.76798267446304
142,0,77.97432087063291
143,0,171.0266921295128
144,0,179.5304513465552
145,0,265.1128020927217
146,0,89.35775598113956
147,0,137.65146507100602
148,0,163.44210499483776
149,0,162.4417014548257
150,0,230.4162505236386
151,0,198.99542263218024
152,0,117.11889528447779
153,0,201.70764326025977
154,0,334.33239208564135
155,0,172.64743177285402
156,0,254.18747714858483
157,0,155.3666636937024
158,0,503.67304614939974
159,0,104.04475168014766
160,0,117.94646311056397
161,0,98.4269760404249
162,0,273.9073540057821
163,0,155.44631597281358
164,0,294.14857150144076
165,0,195.96210407176986
166,0,177.57197451955568
167,0,140.10929565447293
168,0,171.2643157984473
169,0,167.0208414135392
170,0,164.8863799311129
171,0,269.2799055729869
172,0,377.4357332835596
173,0,15.130834349816112
174,0,159.61738597186482
175,0,222.55626697276352
176,0,17.43572240728959
177,0,139.88503923872105
178,0,96.56372772412004
179,0,268.8572812214372
180,0,170.40616278459396
181,0,245.1676211653419
182,0,133.47532451060565
183,0,102.83061048865807
184,0,184.19270910021967
185,0,200.26416811587194
186,0,352.9147674891648
187,0,138.79703817297684
188,0,217.04233111782287
189,0,91.60864092741967
190,0,182.83608928092394
191,0,155.61473999347226
192,0,207.40534462020744
193,0,144.16511759632607
194,0,143.94373635613323
195,0,161.47535108455278
196,0,154.0740037845752
197,0,110.99859095739058
198,0,167.17360055626517
199,0,218.42713977495296
200,0,285.95102156193286
201,0,278.514888799843
202,0,331.89069437240266
203,0,86.94931072313496
204,0,178.11692732468458
205,0,198.07070625578334
206,0,182.6928943877836
207,0,181.24380403950968
208,0,247.7267525243061
209,0,199.63336939730377
210,0,111.93355664531256
211,0,61.60928423950355
212,0,124.19126016288763
213,0,358.9721599461924
214,0,122.53021006243628
215,0,25.216770035281854
216,0,625.2896434452143
217,0,331.83043706091894
218,0,153.00530972413196
219,0,220.477926083384
220,0,253.68370037771723
