id1,id2,length
957,19803,11.292686783946516
957,13498,22.163498767548052
957,7330,11.28649840507303
957,0,22.17276343284615
19803,0,598.193445528486
19803,10247,588.6913040520856
13498,8531,9.678736032362547
13498,16809,22.24596628741367
8531,10247,24.005040913009545
8531,1058,14.469166153384652
10247,13376,569.861735765706
7330,3147,11.874485522137912
7330,8678,10.768708774224628
6086,8678,11.86155687128197
6086,613,12.908361444036812
6086,13276,24.760553985230747
13276,14664,9.931578426934024
13276,0,34.68720655166313
8678,6866,4.424216616358396
250,0,6.250704673785855
250,4181,6.676378514558182
250,6377,6.257284486748702
250,13376,6.678871482233324
13376,7911,567.4551768298529
3147,16066,10.216444478191825
3147,613,3.7561960038458144
16809,1058,24.412972489724915
16809,15459,10.568145954683049
15459,12204,12.79203206616777
15459,16066,11.88510151824779
16066,2471,3.1336923355646324
1058,7619,24.41683178499926
1058,11162,7.231615527802622
1058,16667,7.231615527753155
7619,10705,111.72833473427075
7619,17237,92.59471253373805
18097,7911,387.15677349477915
18097,13399,7.32470886310225
18097,10705,384.39605560968954
7911,3887,315.5711418441501
10705,12770,335.16102406667534
613,6866,5.974315989755446
613,2471,4.435027899803733
613,6175,12.882032505238838
613,16570,1.1233228447218127
613,16193,3.232633297906776
613,14769,3.881128498645756
613,11302,5.945801923609846
11302,4830,4.379895380083212
4830,8487,5.699385612199137
4830,14664,8.67196856321644
14664,15915,4.491205686816054
1080,15915,6.0538771770992295
1080,8487,3.868415314016516
1080,7937,3.4220697242554854
1080,3341,0.8876938895368949
1080,20157,0.17135689346498958
1080,5446,12.684458883864698
1080,13304,4.452093284764208
1080,4557,3.779189730391978
1080,10880,6.085734523104547
1080,0,12.87280863349507
14817,2863,565.4407985266655
14817,1814,8.209036050634273
14817,18720,558.0782621461044
2863,0,654.6574942001192
2863,15835,96.98900009097238
3569,18720,537.8814181204689
3569,288,9.402834259466719
3569,16908,529.7020033776777
16908,15754,100.10159107146046
16908,9076,444.93780875035435
4181,4739,301.2925932212129
4181,2355,297.0438295955452
4739,10155,328.0064013358179
4739,7073,43.709421053530384
8011,20700,356.61123088785376
8011,3698,23.229550540381535
8011,10155,338.606181375301
10155,19112,14.950660753932079
9076,11911,38.595044237523126
9076,16911,413.56467583144797
16911,15430,29.867366545243183
16911,20700,388.52320334242944
18720,14866,23.346739375917743
20700,18876,42.30467233068474
6377,11593,231.78520476763904
6377,8165,233.57411791696515
2880,8165,244.56997032316252
2880,14753,32.96528062227294
2880,4491,254.6654512542849
4491,1254,14.764560782216153
4491,19981,259.0106401816191
3887,9006,309.09581468624873
3887,860,9.989067210165443
19981,4059,6.089583992178152
19981,17347,260.94353235302725
8165,9269,41.06785000534786
6876,17347,266.9936651560636
6876,9661,21.094502342568198
6876,13344,275.19401552086083
13344,19834,40.48137156311691
13344,16611,290.00192213899066
9006,16611,297.19975304829825
9006,13780,32.97714857380492
16611,10553,17.846097040249848
17347,279,13.97592333558703
16667,10896,7.590043851888447
16667,5589,5.573463861253769
5589,3198,3.05635749927353
5589,12204,7.366014219005309
12204,7189,9.908928306591003
6175,7189,15.77497754667084
6175,2767,9.882817086254354
7189,2000,12.534551431900931
5544,17237,22.574979261165705
5544,14306,17.555465295486936
5544,11162,8.96386541663844
11162,16553,7.892578346723723
17237,16254,73.84529688065948
1106,12770,8.89925446354367
1106,10031,6.81627283105354
1106,11707,2.843782790868874
1106,16188,9.13684936658117
1106,13759,10.549835893384481
1106,7861,3.7658531237643253
1106,16506,3.7658531237452855
1106,4904,3.359013248655693
1106,10931,7.609278918100812
1106,18379,5.159561005425564
1106,5992,4.6431630143949585
1106,6021,3.3620866588603873
1106,9849,3.2370641889482403
1106,8786,8.337307721044606
1106,16711,9.631239011695888
1106,16152,11.988263820398588
1106,6433,13.062948809713449
1106,6372,13.005852726664676
6372,6433,5.917486469673146
6372,13313,14.288766611065517
13313,959,9.991724865134993
13313,16254,20.613635579665583
12770,18430,332.53466597591193
16254,13114,55.32035458309897
13399,860,10.351971045638884
860,17914,12.581754262042141
860,4448,7.65105786156578
860,20878,7.65105786140037
860,13586,7.549445421818057
13586,3006,140.2385717951702
13586,14218,146.90972911045102
4295,8012,318.23029558549655
4295,709,5.305981066659553
4295,20488,318.75313309192734
20488,10348,9.112906928506032
20488,18430,320.6350745622706
8012,14218,229.25899918713594
8012,12449,204.09071018654686
14218,11080,102.5950062861117
18430,4255,50.2556862886608
14769,8929,5.641468526871281
14769,8487,6.818287959329174
10880,7022,4.465177821904108
7022,5660,23.633896698157017
7022,17609,25.89944440981494
17609,2525,36.627581714203565
17609,0,62.5158941290296
2355,14826,41.30755570081872
2355,6890,272.8211350947252
6890,1277,12.953595596973658
6890,12443,267.5136332224624
12443,10385,19.737683461420218
12443,13089,261.53052766436826
11593,13089,231.73606896635548
11593,1156,4.445953772896152
13089,20623,92.96811222898214
1814,10629,12.518648726181661
1814,13530,10.584428915483462
1814,17857,16.43898209085205
1814,16959,8.662029653179209
1814,16005,7.112272880923096
1814,13370,14.111083832127086
1814,12535,10.134324743755789
1814,2954,14.784255069622048
15835,16,48.39148196763158
15835,3478,48.678079959660735
13530,3478,21.26001784722684
13530,10629,10.762650561238535
3478,17857,27.435299417308805
16,6730,10.748965104050223
16,10015,15.235237150812718
16,18065,10.611438383859984
16,2587,2.5791429078504113
16,20870,2.612504418522675
16,16298,2.646295141587287
16,5916,2.6805206282246656
16,3653,2.7151865002471247
16,7719,3.3598439089728753
16,6959,8.30336983611127
16,8689,23.346000529544764
16,11848,30.558553207197384
6730,13867,8.339492411064734
13867,0,50.490278369841874
13867,10015,42.28979297382551
288,11968,19.59448380335523
288,18638,13.106802240926424
