id,class,area
0,-1,0
1,0,131.27318642732666
2,0,7780.160295230581
3,0,139.48915734076132
4,0,33.755131468202066
5,0,134.05556097111347
6,0,324.5729884364225
7,0,900.2802968666253
8,0,163.21033558383
9,0,128.80049299647808
10,0,114.8905136430491
11,0,156.71201712696222
12,0,35.12201761576983
13,0,178.40933679087297
14,0,98.25735092492768
15,0,130.5466162526408
16,0,73.38162101032916
17,0,106.83723971935198
18,0,124.23260319559165
19,0,61.227971478530606
20,0,106.51727823142855
21,0,95.37456464178285
22,0,572.4211461605676
23,0,94.82982269220909
24,0,187.03197324277352
25,0,121.43637765713352
26,0,145.333545548024
27,0,145.56284314023236
28,0,50.23605435181955
29,0,328.72812737963403
30,0,155.65124591471687
31,0,244.41162269002578
32,0,88.9975127892123
33,0,25.079509946262597
34,0,287.03293482291275
35,0,153.04222966481214
36,0,173.9823659619723
37,0,491.49515166304786
38,0,90.13316712399282
39,0,206.09332739985228
40,0,1005.9398408693911
41,0,166.7273053527192
42,0,104.0622349484054
43,0,94.73276842096658
44,0,191.55468146025754
45,0,853.2087993011877
46,0,133.7009348123615
47,0,193.7251194682869
48,0,71.06746772187994
49,0,146.8846800196473
50,0,128.67331884071967
51,0,184.3213320127336
52,0,58.97267723380172
53,0,66.33888018775232
54,0,138.5468394860504
55,0,615.7049489810369
56,0,65.07023047572375
57,0,140.40452342189047
58,0,456.2156343632804
59,0,260.3976681773179
60,0,105.07077399479837
61,0,2000.4417956109148
62,0,140.3209456933431
63,0,94.84337386394206
64,0,122.86198770120963
65,0,51.16116699222251
66,0,143.0236602967064
67,0,149.98152041782976
68,0,104.7443264931156
69,0,182.49492566454006
70,0,177.9583634896899
71,0,386.19153603140023
72,0,58.70122572137775
73,0,170.4261464294338
74,0,1102.9605150955992
75,0,35.38489105963379
76,0,92.05479744715177
77,0,189.8980101505059
78,0,121.64731798021937
79,0,344.11386510880976
80,0,24.288592762061796
81,0,166.74542364281808
82,0,1051.9887516546962
83,0,96.3997822342946
84,0,261.986235970046
85,0,322.4178957458786
86,0,161.85417320450745
87,0,179.45289823055384
88,0,140.29293077160358
89,0,128.66225813935986
90,0,98.55349147206073
91,0,76.97144671199324
92,0,88.17169405682304
93,0,127.09941151653692
94,0,103.93602054084228
95,0,128.13017695711852
96,0,98.97875321079883
97,0,47.90176417183918
98,0,201.5515750655614
