id,class,area
0,-1,0
1,0,106.34742599553121
2,0,276.074984811843
3,0,221.22543912282956
4,0,156.79679303850756
5,0,174.17797426393247
6,0,68.62084745374162
7,0,146.95080831398383
8,0,60.98252685278864
9,0,235.10580075598133
10,0,104.50366218761121
11,0,127.96499088214618
12,0,61.758533853865316
13,0,2204.0454872638716
14,0,714.3077213910732
15,0,128.5052642735671
16,0,89.92973115505657
17,0,164.6874689545286
18,0,101.7931447462952
19,0,237.60078544340712
20,0,293.9948236214862
21,0,116.55453719730741
22,0,151.97733009865104
23,0,78.17860175926603
24,0,97.23515789320447
25,0,271.635431727817
26,0,94.97012635819152
27,0,235.2332758228539
28,0,112.78265668268523
29,0,303.6066857951515
30,0,119.15061057592985
31,0,179.59334495533602
32,0,94.20872882701966
33,0,95.84427915134177
34,0,282.8171794259546
35,0,120.01051111619003
36,0,132.65897371344488
37,0,274.30652246351303
38,0,1598.4138322206109
39,0,152.4087094297319
40,0,295.3754628361855
41,0,121.75459357619971
42,0,252.930123952311
43,0,158.68295562704367
44,0,85.18540394119086
45,0,305.00947669865207
46,0,100.84441077335009
47,0,133.18005002405687
48,0,248.33443603268586
49,0,180.03618134121635
50,0,781.5249633736187
51,0,171.56735946511077
52,0,214.71644883614152
53,0,163.632386472108
54,0,86.34315728047423
55,0,64.37610736154194
56,0,479.0442381703996
57,0,103.98255013125603
58,0,74.24171604985018
59,0,78.45454961208004
60,0,143.63092425593408
61,0,293.861308869493
62,0,109.73790584057105
63,0,208.37328795531218
64,0,347.5480286952058
65,0,448.20038386838866
66,0,79.62215106276301
67,0,421.2908510528881
68,0,419.01305983765496
69,0,97.71267712342812
70,0,143.79601748818877
71,0,348.1723092249439
72,0,417.5378638757212
73,0,164.23716944555014
74,0,99.72941914990697
75,0,149.13874210610868
76,0,95.24933306196185
77,0,3885.4388945854735
78,0,138.54660741750922
79,0,172.21249170979985
80,0,111.2427600342346
81,0,111.97830094423915
82,0,81.37346577789955
83,0,87.04449772024667
84,0,266.89369088220803
85,0,360.95859138517085
86,0,74.82016169906466
87,0,98.68382652368106
88,0,689.3981017936696
89,0,83.91138842694394
90,0,137.333728731532
91,0,229.42099682416261
92,0,302.31111147556214
93,0,138.74802412490695
94,0,111.00608101541417
95,0,107.06986529692978
96,0,100.13556296142637
97,0,183.34088736270644
98,0,107.83878030299276
99,0,84.70306395991041
100,0,89.98815323405906
101,0,105.53991204471535
102,0,217.1365072596081
103,0,236.17698959392862
104,0,102.2913808445346
105,0,145.59745158592278
106,0,4023.1585414189917
107,0,1374.5301003671552
108,0,95.93677197570997
109,0,270.21325408643736
110,0,101.15315445547188
111,0,148.17986941376103
112,0,228.35373327745805
113,0,259.46415615935695
114,0,152.2325725573685
115,0,4453.639365024603
116,0,123.43670293477712
117,0,77.43255364700741
118,0,128.79955765614412
119,0,98.3829782910867
120,0,159.52032887777273
121,0,812.9530610500759
122,0,504.34578655526025
123,0,57.03119928128175
124,0,934.4845488429046
125,0,142.46746352264034
126,0,134.25694164309095
127,0,116.10326902915068
128,0,138.05252122515228
129,0,117.64652401270916
130,0,596.7000693594161
131,0,130.37720164084567
132,0,139.23415268131785
133,0,131.23747530378805
134,0,156.69613664326948
135,0,378.73992802440074
136,0,99.41864384190585
137,0,97.92193621286887
138,0,152.54837499846923
139,0,150.53466322966187
140,0,107.1658509062652
141,0,112.35799005052426
142,0,65.52153824194292
143,0,141.44081686844615
144,0,107.22915552004496
145,0,113.71955986483512
146,0,57.96412269078249
147,0,1083.8910517577797
148,0,204.86856234500277
149,0,126.72502280511216
150,0,407.41509379721447
151,0,223.71349987033503
152,0,104.8509170068321
153,0,1240.4177523803476
154,0,209.84336625082327
155,0,127.21443927525999
156,0,93.56620656717735
157,0,310.0136275060408
158,0,397.28705657758985
159,0,185.4889786385307
160,0,163.97564837935954
161,0,41305.96362744561
162,0,81.71210162595096
163,0,104.23385979867344
164,0,190.4505389902775
165,0,156.276387755572
166,0,133.36209680806434
167,0,143.1663306774838
168,0,685.1951775221615
169,0,159.13920333031106
170,0,263.23880294117254
171,0,87.14774912392949
172,0,170.12996618572737
173,0,128.23361161450623
174,0,23.283663587832486
175,0,194.64321042863838
176,0,145.52029607262818
177,0,354.45471826050584
178,0,172.33162569744863
179,0,88.44791387670018
180,0,192.03528265039654
181,0,601.2596119063917
182,0,200.0644536363049
183,0,121.4662524486583
184,0,600.256291846428
185,0,170.60459860916924
186,0,427.14401542862504
187,0,151.46379886103983
188,0,260.3066914194546
189,0,188.56065698097814
190,0,118.71758284273938
191,0,195.0642128531914
192,0,128.45536312422416
193,0,188.1502597366341
194,0,1576.0457528393213
195,0,117.62265397313166
196,0,245.13545755893233
197,0,1377.935912895538
198,0,290.16836597841575
199,0,517.3268433050034
200,0,203.138863274825
201,0,91.32430250868136
202,0,116.96274152349216
203,0,137.21305452162517
204,0,126.97253754433497
205,0,125.25223314063877
206,0,645.4453970498694
207,0,1452.7273258883743
208,0,240.5929077709202
209,0,817.3337043768643
210,0,225.9530808146519
211,0,99.95010468402012
212,0,157.22993729033905
213,0,1213.286667162814
214,0,166.69054764863907
215,0,165.59034361572438
216,0,184.83732882288672
217,0,4146.555016811826
218,0,140.6920866878125
219,0,219.39902611223587
220,0,501.63813959936135
221,0,135.74194021117924
222,0,166.6296727389029
223,0,139.57041935940563
224,0,90.8977032629247
225,0,480.44661970310557
226,0,69.77122768563025
227,0,1194.715817696997
228,0,128.2613009059807
229,0,69.35027602919948
230,0,163.98751081652114
231,0,303.7654479710696
232,0,173.30961046029316
233,0,160.8399954654156
234,0,192.2863123561686
235,0,69.72516906952208
236,0,114.91636798858174
237,0,169.948177395397
238,0,463.16739533434827
239,0,223.8921315657939
240,0,118.43409764708272
241,0,123.80811724607332
242,0,152.7728424689186
243,0,82.50892685662988
244,0,1421.365487892343
245,0,74.36838254687409
246,0,73.89528934601984
247,0,119.9631916904753
248,0,244.83534872886122
249,0,163.000775887597
250,0,157.66595920574844
251,0,518.6896264160271
252,0,77.67507693662068
253,0,80.91227979930495
254,0,123.3196346297074
255,0,1314.4840150296554
256,0,212.2621666705027
257,0,876.4244108831452
258,0,154.89030820591228
259,0,161.39359056226627
260,0,1524.1069774377227
261,0,127.10834485572582
262,0,204.94993949607897
263,0,159.08049072886988
264,0,121.78545798897862
265,0,242.6656010150146
266,0,92.33274985759108
267,0,9.593691030138816
268,0,145.7245990007686
269,0,208.1392774312968
270,0,159.7116065264128
271,0,71.41912516063228
272,0,1933.878258361825
273,0,194.55888217905448
274,0,361.4733148884611
275,0,449.81152525082854
276,0,239.39897960653084
277,0,186.76481480437764
278,0,162.58519166153545
279,0,109.5363799931811
280,0,822.8478360711547
281,0,217.60153698552335
282,0,196.70050979369827
283,0,156.99448666034485
284,0,182.31441329820572
285,0,160.87408544576414
286,0,87.89249732047278
287,0,140.4549735004154
288,0,192.15854800585748
289,0,171.9564625009541
290,0,111.96605247700047
291,0,171.61881189116784
292,0,133.5035704857544
293,0,136.02421300600147
294,0,114.46340555382037
295,0,243.2950411971873
296,0,167.55228533093634
297,0,175.45821363996632
298,0,95.62056721288371
299,0,280.2105969307285
300,0,81.69632965518736
301,0,870.6697540791627
302,0,127.98604207837529
303,0,48.009242291190304
304,0,152.35294176496797
305,0,240.7210218557845
306,0,88.97158652287528
307,0,500.7802046995151
308,0,150.02400955008133
309,0,138.07738013396772
310,0,160.02929347461043
311,0,448.50190579399884
312,0,86.10401971126836
313,0,87.46052996188405
314,0,213.1604817070009
315,0,1057.9444595058296
316,0,298.6620669253068
317,0,68.74193030864883
318,0,91.13630753969758
319,0,266.63750498499707
320,0,1243.2797329983068
321,0,140.58906851568918
322,0,79.84988325942822
323,0,134.53027656183724
324,0,182.80150469588372
325,0,79.08371975882594
326,0,194.89684635324681
327,0,74.05210023705591
328,0,375.07250598389885
329,0,196.00893925046574
330,0,172.2457269361759
331,0,170.9799814469293
332,0,402.3832603830778
333,0,102.8877963346541
334,0,84.01956036767835
335,0,116.5708161337555
336,0,60.03220277778837
337,0,93.29753284572051
338,0,99.83274917476027
339,0,81.80499416309156
340,0,1422.7517231934169
341,0,248.3672605929789
342,0,708.1517118874352
343,0,122.29967464188755
344,0,227.3145327892741
345,0,139.5332889279995
346,0,155.6063323438021
347,0,111.64173846289711
348,0,142.52324719967032
349,0,151.36093998147888
350,0,136.48829620232783
351,0,192.01629442162977
352,0,101.19336659840282
353,0,1064.2781580581175
354,0,165.35377831474645
355,0,92.76052769717477
356,0,185.62242495863092
357,0,139.13738822570892
358,0,183.1655915008822
359,0,132.98896401780237
360,0,143.29401858331764
361,0,167.05137139206641
362,0,111.17442364397394
363,0,331.94369171814253
364,0,185.73682962091323
365,0,241.8009212746755
366,0,84.69428574109236
367,0,3875.8166059178993
368,0,130.26164212689656
369,0,93.39867095451606
370,0,258.9599958105341
371,0,152.74514504346163
372,0,137.55928602421395
373,0,145.563756377849
374,0,216.16649381649844
375,0,266.05508584107866
376,0,168.86416936102262
377,0,159.6626976616839
378,0,121.75826879104768
379,0,175.4490105988296
380,0,153.84159560328084
381,0,140.0873649566035
382,0,905.9787305162498
383,0,124.56412733635888
384,0,150.76314100893865
385,0,192.9167167214198
386,0,1628.9431659455174
387,0,229.57359008257396
388,0,204.8292659820591
389,0,217.12876692977014
390,0,186.39178754261116
391,0,117.10552330321542
