id1,id2,length
2308,57375,12.032639588041562
2308,58479,12.845143110360913
2308,60658,12.381831722113594
2308,8427,6.506229406763571
2308,71485,9.614309564849073
2308,62283,6.037763006254162
2308,36690,9.084100410236438
2308,52313,9.084100410236438
2308,8590,6.59394626134079
2308,47748,6.593946260872925
2308,47638,11.481116180957521
2308,33236,6.672717994894223
2308,10221,9.203117658488772
2308,6264,6.791379515347068
2308,66574,8.508166039194183
2308,28721,2.203705104109953
2308,32676,11.069727388303058
2308,72284,2.498195903746736
2308,33111,6.759220105920645
2308,49888,6.883636563712718
2308,31757,6.229645189242546
2308,55188,5.320347173578954
2308,56557,6.885572270887754
2308,33818,6.885572271260205
2308,11130,2.412142194149986
2308,6731,10.969497219344273
2308,43024,12.70493410551092
2308,68459,13.872195588643951
2308,19926,5.4355536459103195
2308,48376,5.4355536459103195
2308,9890,3.729381825828801
2308,60564,9.477780090164512
2308,30021,7.984969614253933
2308,42690,10.746288080995543
2308,58546,8.231493006562639
2308,30018,8.648248295593554
2308,13452,5.812755706977481
2308,72361,5.812755706977481
2308,19497,8.720973607883518
2308,26471,10.073514941344845
2308,72084,12.631263480700103
2308,34558,10.015518928893503
2308,6506,13.01383705590977
2308,74618,13.298329517118695
2308,29113,13.534647130689628
2308,73568,9.591668504043557
2308,62307,9.905261631520066
2308,61686,6.115025720129266
2308,69991,10.649768411856588
2308,24279,18.711721204169805
2308,73165,14.542480812400518
2308,59470,4.988719942102308
2308,61502,10.181901085736895
2308,32036,1.397546582547895
2308,67870,6.477022638468423
2308,70659,6.477022637648864
2308,71195,15.83322002431359
2308,26879,11.920722100336699
2308,59198,7.410896844947659
2308,54042,10.613842847932652
2308,62326,1.2609372102220746
2308,70157,1.2609372105717713
2308,58839,1.6410088731438668
2308,15473,3.018358257906197
2308,9218,3.0495975523399492
2308,22878,3.081157989003062
2308,31391,5.968217160617408
2308,54755,7.026537882984695
2308,36712,6.934955945508586
2308,57126,3.5978625879115653
2308,58777,3.597862587964856
2308,67511,4.161150809510517
30527,2308,16.2888238595427
30527,59745,12.008608634764094
69419,2308,7.534948870585661
69419,30024,3.87161059663499
69419,37737,6.991617231560518
37737,68094,9.134714141463496
37737,59745,10.714844074576362
59745,2308,5.7665780345912765
30024,2308,5.116765480718999
68094,2308,10.251423091511528
68094,43085,6.644091314610603
43085,2308,3.3752705277786843
43085,74762,4.143792437834459
74762,16500,2.5637072271098256
74762,2308,2.7976243242578738
16500,42878,3.409923377653141
16500,2308,2.7976243246124746
42878,2308,4.792169492619628
41695,2308,4.005913576002712
41695,68333,2.857208215072693
68333,2308,4.511019897730038
12307,2308,6.653426693606036
12307,30612,5.687397948184133
70891,2308,7.881251583821537
70891,27561,6.447441515018721
27561,2308,7.982590604705074
27561,30612,8.766404082700433
30612,2308,7.549501825865233
67511,19396,9.009735573968053
67511,57375,11.1414340675987
57375,63607,8.083742548249946
28614,34666,13.476457582389493
28614,17253,11.457074936506345
28614,58479,9.388116694362319
34666,63607,10.170416574923093
34666,60349,11.22760496740696
63607,768,10.229191102816818
58777,71842,4.733655491038963
58777,19396,3.0826530229186666
19396,768,8.465966303560998
768,71842,5.22268034192496
768,35479,4.91155068592917
768,7784,7.014984754767834
768,66800,5.722178089888574
768,74782,5.567728262351485
768,38128,7.164741547084982
768,31845,9.579503858208739
768,51865,1.8939387490913993
768,69073,5.7888085338506885
768,10534,8.730639233168375
768,9557,12.691507671655808
768,39933,6.32101399744212
768,56824,12.48253054669861
768,28603,12.687022320980976
768,54877,10.275187363923127
768,14427,16.457710116437394
768,69133,10.116599668846344
768,64440,11.980400450405888
768,52363,11.980400450405888
31789,768,11.58210919899358
31789,19261,8.004646637947694
19261,768,11.48795352493395
30991,669,10.840855299765009
30991,13628,6.61630149650825
30991,22236,12.309981374888983
669,60349,11.974865810013679
669,41252,9.774672979596735
669,22868,9.774672979596735
669,59966,5.11162551457107
669,5875,5.0770820142450805
669,44668,8.67136920637992
669,74356,5.942139003603675
669,53017,5.942139002768842
669,43304,13.15419830734168
669,42626,7.997723443651884
669,9819,8.976916005109718
669,15874,4.304110030019766
669,39795,4.304110030353713
669,62445,0.6201118350935896
669,73849,5.141795364343955
669,43698,0.33884466846344646
669,12261,0.5412727033590907
669,25462,6.752505897716136
669,12965,10.628645263895887
669,70671,3.1544987176875687
669,53752,3.028890847731536
669,59571,2.9081959192046405
669,45540,2.7922181610490324
669,67226,4.5632316601067355
669,62124,7.826495688552319
669,65741,6.796132390449503
669,34228,4.563662599209647
669,52860,15.07693913343735
669,31000,2.4907190247073787
669,51739,2.5627945082991297
669,11612,3.6415138837761463
669,46939,3.9414115765849194
669,74582,14.716115372465776
669,41257,7.896981902124035
669,48992,8.782125582504314
669,40494,8.782125581705031
669,63919,9.23689981855253
669,51467,11.123554946244779
669,39360,3.6897640474393287
669,35536,7.492259036686416
669,63052,6.489853628811504
669,18311,3.8513703948281277
669,29191,4.839253868065763
669,56190,8.020136619788456
669,21635,6.160520055693489
669,39636,8.871815284015977
669,37419,9.783076531197372
669,42257,9.865203565139183
669,40977,6.770016985221095
669,8558,9.023496866516405
669,13113,9.77782141628129
669,39140,3.3509523739873215
669,14202,3.973063976402681
669,51633,3.645273163301274
669,65700,3.8360220403268768
669,28672,3.650569784743226
669,49988,2.686920734763172
669,54560,4.679069803733814
669,52729,3.2010108742129053
669,52575,3.201010873391783
669,17007,3.760632042510873
669,8346,2.853524932957379
669,18050,2.853524932957379
669,25487,3.313112944977803
669,40274,9.112770417243194
669,21402,5.965712658054454
669,73232,1.78260953062073
669,10831,3.127075660245464
669,60226,2.440500050444936
669,71411,8.877764356729273
669,22236,10.207759343433167
669,44929,4.4898446732415405
669,61987,10.287398293045355
669,48025,7.988598038154882
669,26911,6.454768148947065
669,28995,9.534697274940786
669,27398,3.044930981093248
669,10889,3.8708486257023007
669,15005,5.306989302754257
17253,22236,7.632940293547736
17253,71411,8.559581268524369
60349,52363,8.43425301498521
71411,60658,12.405516416436509
60658,60226,8.085073858109796
52363,41252,11.515225441769182
57126,35479,3.6491143971787086
57126,71842,3.4789326734355286
15005,27398,1.2199469037363617
15005,13628,5.4454022722980095
13628,28995,8.431725566364342
41252,64440,7.678319466638808
28995,26911,8.72328966489614
26911,44929,4.78193258837284
44929,48025,1.6456530883697318
8427,30372,4.686725637789351
8427,71485,6.68990590204058
30372,48134,7.144721511187308
30372,21402,9.105209673891105
48134,60226,7.41644567398904
48134,73232,1.5148071496023492
64440,22868,13.164003677400368
36712,41324,1.9003455461724583
36712,15512,7.190613823476705
54155,15512,1.8219030947794914
54155,39377,3.204359512470426
54155,35479,4.249477707702116
15512,1356,7.004445564420784
10889,27398,3.1553994516793105
22868,69133,7.519724025548889
48025,61987,8.2497621575846
21402,72553,8.879318742798535
72553,40274,2.015800507735188
72553,62283,9.389209863388253
62283,8558,8.261214915615
73232,10831,2.0535426427050814
69133,59806,13.052844084322718
54755,37801,1.980224774439021
54755,41324,7.278508039390716
41324,1356,7.004445564397812
1356,37801,5.3841460662314455
1356,58178,3.107114379399807
1356,35159,3.0754958372057075
1356,34459,3.044201166018691
1356,22414,10.61537946151312
1356,30781,11.000319047046768
1356,61240,12.863652052721545
1356,38840,12.863652052721545
1356,9186,4.471663788808087
1356,27414,4.471663788808087
1356,15733,1.555041208363005
1356,6352,1.669295903044595
1356,53324,1.7916641143808412
1356,35931,1.9227406070355295
1356,57565,2.0631624686474916
1356,66214,2.2136122137004115
1356,52667,1.9672493689713542
1356,71830,3.5891358093585195
1356,73161,2.8727569816013023
1356,49913,2.312336611001273
1356,17384,2.1580104873219286
1356,8455,2.014173250875896
1356,51695,1.8801257858362397
1356,6554,1.755216565657377
1356,36826,1.6388384735043418
1356,39377,6.344511453803917
39377,18324,6.092044725361152
7784,41422,6.896937202498914
7784,71810,3.8498012668627806
41422,18324,3.7945833584679747
41422,3657,5.308570154283462
18324,17368,4.3379149202134215
59966,27496,8.29660245275543
59966,62445,4.417945113548564
27496,59806,11.766723462835706
27496,73849,10.144399596437736
59806,60629,7.289442332971022
8558,62379,11.093539958149865
62379,66574,10.781997512235396
62379,36690,4.477648730605481
36690,6264,7.934926223528157
40274,13113,9.628439632935947
13113,25487,2.101317866874742
14427,54877,12.583445969513049
54877,60629,9.380230066859381
60629,28083,12.061816649639528
31391,58178,2.0278441314127704
31391,37801,5.736751608788419
36826,6352,1.1224977251453812
36826,15733,1.5622696154137925
17368,15733,1.0270068293069656
17368,38872,4.401547943507791
71810,3657,5.308570153375348
71810,66800,5.466568393400392
66800,35644,3.9129907783995663
3657,38872,8.01712462754241
3657,48028,7.211679668405586
3657,27910,11.010461220098094
3657,57909,12.231515742075077
3657,47045,10.037260143790208
3657,19155,4.993571394198784
3657,6684,4.993571394198784
3657,45786,3.1457075990641794
3657,51224,4.517268762362798
3657,17990,12.340255306060204
3657,12477,15.578040914897255
3657,35644,5.678161665330366
38872,27414,7.009947587303614
5875,62445,3.8720444394084903
5875,39795,4.270602015522292
73849,43698,7.121289034091271
65442,1726,6.40911566924995
65442,12261,2.795619448496499
65442,43698,6.992299461495148
1726,28083,11.562974322552803
1726,16995,12.496747937888317
1726,37106,6.737311353905302
1726,28405,6.817417530056963
1726,56246,5.74509724676439
1726,43283,5.466577870354463
1726,68947,6.953937437701961
1726,48069,8.772786327374018
1726,58635,3.6927038058513997
1726,51499,3.9065344530619295
1726,42837,3.906534452256386
1726,48484,3.8931215564771295
