id1,id2,length
1256,12140,12.566169917578481
1256,11483,3.3022896356315248
1256,8317,3.30228963563005
1256,16485,5.973222217210807
1256,16529,15.148869621645739
1256,25540,5.314905028687303
1256,26367,5.314905027754777
1256,18813,12.573203481456314
18813,23891,13.506956787047987
18813,0,26.04836525942504
5704,13554,23.768703658072774
5704,9857,15.689384581812837
5704,12140,8.89546421025214
7122,9869,91.9755161423157
7122,28156,21.55913318828001
7122,9460,70.4291821386268
9460,14635,21.224829489869773
9460,13554,49.75981787028537
13554,12385,26.528216175708085
9869,0,156.7351037698427
9869,28015,64.83526456269439
26367,25540,4.817787823635857
26367,23891,7.069648372631061
23891,11973,10.808184534679617
1785,12134,12.209165843231418
1785,4534,5.864203755265998
1785,20538,3.600664858937961
1785,12385,16.00924269860438
1785,30558,10.640568415038212
1785,4467,16.896497938185156
1785,12310,3.7092704305824356
1785,29151,8.885142857271056
1785,4437,15.047978503298193
1785,22145,7.675130299129571
1785,30042,3.476810701624568
1785,9857,12.971172649273209
9857,11483,4.630034331686574
12134,24045,8.637603479184973
24045,12385,11.043214562111785
24045,20538,4.369782580636787
11483,8317,2.3126851502293606
202,9604,10.937858431737244
202,12325,2.611204112414674
202,22214,6.451468428242207
202,18873,6.019392895359667
202,29713,16.66850657918551
202,22274,5.278469634238347
202,21245,5.278469635171272
202,28156,13.25812159956381
28156,11319,8.944297612438739
9604,24687,8.212696701016775
9604,12325,8.025551805396189
24687,9641,18.995967287828247
24687,171,12.126465332681926
9641,28015,41.79393032919874
9641,25068,22.984783759969698
28015,10757,23.11671288396465
133,28717,13.622872665994386
133,9635,7.096559680108123
133,16821,6.462237610111155
133,14146,18.190060793355904
133,26298,10.408136369353521
133,14635,14.329449746190715
14635,30558,6.9184770736287176
11319,21245,8.09678953907975
11319,28717,10.992394826174502
30558,26298,12.127952764603469
2348,24376,11.751828866864697
2348,11393,5.984098822787642
2348,28449,6.997903016350813
2348,11677,13.375680620403482
2348,6067,5.434120102208506
2348,10265,5.434120101275589
2348,10757,15.433423078638173
10757,23047,7.9012012337562085
