id,class,area
0,-1,0
1,0,32.78680375977151
2,0,96.53610535702704
3,0,104.81375878776987
4,0,385.752559454831
5,0,95.29428328841688
6,0,874.747004013359
7,0,113.47761931830097
8,0,208.78327074584757
9,0,14.000457944304369
10,0,195.95080367997681
11,0,384.40593550825963
12,0,230.00637185208745
13,0,200.595054988485
14,0,159.35355656931267
15,0,300.91571734372735
16,0,364.853159933129
17,0,146.56779289815856
18,0,386.0286287419121
19,0,412.09807531079827
20,0,110.8453268605102
21,0,228.02258394641302
22,0,118.56552570007946
23,0,92.14253233939708
24,0,409.96964347760024
25,0,281.72750300637205
26,0,24.262040809608457
27,0,325.5584786924469
28,0,253.44747349890577
29,0,164.80618937221817
30,0,128.65410274715873
31,0,661.2762096516244
32,0,43.76072650299362
33,0,359.98891605146173
34,0,108.72930792955354
35,0,137.0501456243138
36,0,147.26769163621196
37,0,186.10586575207842
38,0,104.01256623940003
39,0,426.96458858155313
40,0,200.98443893110476
41,0,104.18564862652077
42,0,180.28071821647595
43,0,89.658289409694
44,0,278.02768177880546
45,0,112.42052791724225
46,0,196.02450087481506
47,0,1476.5467777417953
48,0,688.2016395002393
49,0,41.24563290529945
50,0,336.2195145474425
51,0,132.85194183265872
52,0,1609.5724242498836
53,0,1013.1106820505684
54,0,144.44011491459344
55,0,39.05073154647031
56,0,312.9877588048396
57,0,76.74705435949373
58,0,273.27339716115824
59,0,16.76840326193005
60,0,274.0178468222994
61,0,370.4741396041356
62,0,365.402290898988
63,0,296.64587156492365
64,0,72.76365947175843
65,0,112.91424458896165
66,0,521.9883342029262
67,0,176.93086022395028
68,0,205.4528569780939
69,0,294.9793388231408
70,0,75.24509692392601
71,0,102.02517834098973
72,0,50.02004267085979
73,0,4465.853820045537
74,0,108.05523679875084
75,0,335.7089651884376
76,0,13.075796748947948
77,0,144.62069343098062
78,0,144.35570869458542
79,0,1280.2455623370981
80,0,120.8723250298318
81,0,447.04630920899507
82,0,724.1699084938213
83,0,651.8907085641777
84,0,257.1929602325066
85,0,272.7033123680228
86,0,195.4703684285484
87,0,140.87586217580653
88,0,975.7994271454268
89,0,1482.4287486827484
90,0,33.80230453496533
91,0,14.527169349220696
92,0,101.6688935582775
93,0,858.1235247855
94,0,65.31362336199656
95,0,141.96955512090955
96,0,144.97449586856484
97,0,1029.2805722874575
98,0,83.71353211829985
99,0,92.62205517020925
100,0,587.6795871996911
101,0,610.576090777663
102,0,1916.0866215849019
103,0,36.94268734713532
104,0,707.4045426070271
105,0,618.0433349481583
106,0,285.5543691612381
107,0,576.5836568535708
108,0,231.01148912278208
109,0,3530.688435226372
110,0,194.1968150089446
111,0,329.9110337776698
112,0,816.8693177224432
113,0,234.03603592177473
114,0,47.58913805519323
115,0,128.9609406934952
116,0,35.80793033162058
117,0,153.30865336352593
118,0,175.27082907980446
119,0,818.0403947090427
120,0,45.225536432515725
121,0,226.25570883169556
122,0,67.581195493963
123,0,80.13597394024889
124,0,198.80621788537178
125,0,879.6423085971045
126,0,87.95065638617226
127,0,84.32073300873105
128,0,152.36131370801974
129,0,16.508628937038743
130,0,244.24886759356485
131,0,52.79346037235442
132,0,147.52402731394852
133,0,4224.608302573614
134,0,526.3885094132278
135,0,554.2255852591239
136,0,124.64720587839638
137,0,86.59160228240958
138,0,86.96097227560114
139,0,104.6354161277533
140,0,191.77145252797683
141,0,537.668913643922
142,0,24.4622113582805
143,0,307.440365964452
144,0,31.454549640189185
145,0,439.8673671776735
146,0,42.714486914154406
147,0,285.1871829312135
148,0,102.3945116959694
149,0,315.84642071610665
150,0,150.70206817494787
151,0,139.9217879440613
152,0,27.107673463227485
153,0,171.181239390609
154,0,296.85048924031395
155,0,218.7363604799973
156,0,21.808995093287542
157,0,190.8126502623192
158,0,104.64845121666863
159,0,277.191620831037
160,0,152.6975757830632
161,0,1036.9087938401212
162,0,127.59270120594178
163,0,72.99444464199954
164,0,380.2952432124755
165,0,106.35633446254238
166,0,190.00735084062242
167,0,296.7464558943045
168,0,53.33887888110856
169,0,265.4602355032632
170,0,1795.3546652749915
171,0,483.5386038314769
172,0,78.84043749808015
173,0,449.401174932287
174,0,175.3601186058486
175,0,110.16604311249077
176,0,194.53833206555947
177,0,192.12578132501466
178,0,167.04713753928235
179,0,88.9211263981864
180,0,13.253317969814626
181,0,570.9929252792285
182,0,118.56970612578476
183,0,403.5572082930157
184,0,165.78047662015013
185,0,433.3183656931534
186,0,333.63827023787945
187,0,455.92864537260334
188,0,157.38841435022647
189,0,113.48997354045234
190,0,178.66627340926996
191,0,77.78075512106263
192,0,2830.59854594817
193,0,97.65497519962497
194,0,231.57553453778306
195,0,326.7531920618081
196,0,140.8444496290293
197,0,120.58275863187355
198,0,297.0338165892492
199,0,67.06633517660438
200,0,104.24408207638123
201,0,320.6149551239468
202,0,4349.417074946351
203,0,172.93978984295785
204,0,67.97788166163213
205,0,176.65866140591055
206,0,165.02552555244182
207,0,157.96912581273097
208,0,52.43033463900237
209,0,152.14083601696242
210,0,127.53436011217669
211,0,63.765836892643016
212,0,109.01211948429014
213,0,122.14364540736466
214,0,173.88197914389409
215,0,180.01808266937832
