id1,id2,length
2530,0,2.2328905004993778
2530,9672,2.6604701199258507
2530,29434,2.237842353122024
2530,29122,2.6505385921050424
29122,41632,1253.1701477324968
29122,33077,1254.131391898503
26793,33077,1273.7140169418292
26793,13985,80.51468821942491
26793,32664,1348.0279820267942
32664,19048,58.112611798676156
32664,0,1404.4678288366076
33077,2407,21.351732026148916
9672,22224,674.1651830575983
9672,40667,672.8563314700577
22224,31670,774.2415368403575
22224,29376,146.2103586473686
31670,22796,791.0648602518501
31670,520,16.966726468867645
22796,0,1249.0071484311043
22796,42345,463.0940212988518
29434,17823,698.5173665378029
29434,17424,697.6689401342809
17424,1235,30.34276927637984
17424,41632,706.0622502349252
41632,9425,896.3908249959107
2407,38358,15.484425380425453
2407,38511,36.24339078877722
2407,11213,22.199945500572902
2407,12158,5.565092087369084
2407,40740,8.516298277384832
2407,6834,8.516298276524516
2407,27348,23.600200558785875
2407,41598,11.697217590966684
41598,23012,29.41226852277044
41598,17714,38.315142131975016
13985,17714,78.67453812879178
13985,1921,2.5991716629023114
17714,31324,64.23648850603355
19048,1921,10.993030727400027
19048,6879,47.12103162804886
1921,31324,2.7523054638912368
1921,35214,2.158706978212583
1921,42252,10.993030727400027
1921,17002,6.337506884459303
9425,36692,890.0816387851316
9425,38358,11.799661058925711
3156,6879,26.178431451279483
3156,24804,15.27074839781192
3156,40933,14.572647302581062
3156,18377,11.6057352540547
3156,25058,15.270758751908149
25058,8179,19.753702552037133
25058,40825,29.189361638791038
6879,17002,20.976681886686134
40825,11035,56.69937630913424
40825,0,82.55090701686632
40667,7406,73.20564974580796
40667,34590,643.6722034132345
17823,34590,656.0354165286338
17823,37258,820.874051107201
34590,14085,31.89250238783336
2468,29376,20.08792046662619
2468,28847,11.891860866255886
2468,25839,20.087892689943075
2468,34023,11.891866124801375
34023,32090,59.557637841423016
34023,7406,67.01688702176061
7406,674,6.878304497182348
29376,32951,128.76238174793323
520,15871,17.65536402245535
520,33174,16.966706540193012
520,26755,17.655386392752387
26755,23112,90.52440663298759
26755,19902,103.31442603111772
19902,528,14.867000755374407
19902,32951,114.26416660140836
32951,37017,18.078436707076815
10909,40913,305.6672442403347
10909,27710,90.17635755762424
10909,15871,254.799819843959
15871,18899,246.2929967112362
42345,11617,52.54260211496569
42345,40913,413.2398883874715
40913,10688,148.67241677500058
1220,8816,22.24328421818142
1220,42680,38.998683372062814
1220,8134,22.25033550228746
1220,10777,38.98745945160196
10777,19611,14.821454683659084
10777,11617,40.47207133440253
8816,0,826.953147215156
8816,34846,804.7432284314601
11617,48,21.504715403463468
1235,23254,8.024881642588525
1235,8068,30.348921486186185
1235,7224,8.029070871706486
7019,37258,804.5957857703473
