id,class,area
0,-1,0
1,0,34.50996537550559
2,0,146.76535358554105
3,0,1410.7594886438796
4,0,90.26117875725866
5,0,71.84582510932009
6,0,83.44228375165066
7,0,611.6221846569696
8,0,278.1588639110226
9,0,47.73473342573724
10,0,160.80124139627893
11,0,110.45832320807361
12,0,32.15101153974717
13,0,1585.9535478975563
14,0,316.85697991225925
15,0,354.97256242923436
16,0,112.00109205532112
17,0,246.51996428148448
18,0,70.01368025056914
19,0,93.37436780452495
20,0,7.434246946538908
21,0,494.1894656330389
22,0,116.66336874596439
23,0,110.40995240308501
24,0,159.53148413554194
25,0,92.28863354010954
26,0,343.00558460859247
27,0,125.9441353543746
28,0,118.71828522063817
29,0,15.365540974007617
30,0,1298.138688837568
31,0,68.4169741764202
32,0,21.139771540018184
33,0,12499.284791960145
34,0,292.87971999746617
35,0,51.96519564917473
36,0,52.26806769475971
37,0,22.97408520844293
38,0,166.13517128928214
39,0,742.9170851796665
40,0,47.43226461427375
41,0,39.21661043766163
42,0,65.35931932747724
43,0,70.68266916987609
44,0,213.7540109295785
45,0,85.73201605090449
46,0,293.3185619614213
47,0,95.29415186039446
48,0,251.0376735634753
49,0,169.879014745959
50,0,37.31639106429031
51,0,214.559829878997
52,0,72.03683703496614
53,0,85.9744811997798
54,0,170.7436675345153
55,0,28.46622536291822
56,0,30.603202808429
57,0,98.12830002540707
58,0,65.75929785387378
59,0,818.8068610869338
60,0,299.6167479766395
61,0,86.40568641629658
62,0,233.87051321586122
63,0,171.10435911529984
64,0,29.275798015075413
65,0,137.04676564118466
66,0,739.7635787485258
67,0,93.3403865603661
68,0,81.81613353542384
69,0,75.30219224451794
70,0,28.895468828476584
71,0,234.85635197052954
72,0,17.116171221654543
73,0,123.2616406904063
74,0,19.553628517984027
75,0,49.1680515463142
76,0,119.10408616990314
77,0,230.61631797020192
78,0,229.53303203188682
79,0,57.35140358891026
80,0,184.4796050269565
81,0,801.812267959503
82,0,119.94868340428903
83,0,994.0519207918927
84,0,126.15580409656494
85,0,1291.8888240029303
86,0,221.07107250027448
87,0,131.9202739550814
88,0,167.0860534827137
89,0,177.4561109190643
90,0,46.47272332242523
91,0,381.06266800756697
92,0,118.69747638148263
93,0,265.7976907167775
94,0,71.34109157186856
95,0,62.71255836072829
96,0,118.3286714676344
97,0,36.91949533946624
98,0,884.325177262035
99,0,138.99652414391576
100,0,157.5242846519423
101,0,110.95160560188775
102,0,144.8482765365098
103,0,51.969481466271134
104,0,163.90261344636664
105,0,133.96880178247304
106,0,348.6925948336973
107,0,266.7620806937998
108,0,156.5809967414403
109,0,80.76329594834333
110,0,70.29974436118331
111,0,128.06136912278333
112,0,298.5414118595308
113,0,43.95933535664577
114,0,487.905584502253
115,0,110.60007939497187
116,0,363.3346543615548
117,0,25.590089822392734
118,0,347.8389718503735
119,0,214.4054194621791
120,0,179.4762054886657
121,0,92.55452696792635
122,0,215.93902853636325
123,0,306.9778798248495
124,0,23.749412085057788
125,0,281.5112970089309
126,0,184.92449022038912
127,0,166.52781909906128
128,0,741.2770858235882
129,0,439.16937062832704
130,0,34.206920687475815
131,0,81.0687567353386
132,0,210.24862829998892
133,0,208.5312488967896
134,0,78.63025259739729
135,0,22.042628985994085
136,0,114.61162873621778
137,0,209.53109616459184
138,0,2765.7146205102067
139,0,119.97585898063653
140,0,11.712203359512511
141,0,38.3435551295637
142,0,24.34980347934922
143,0,49.26008500579091
144,0,123.82695818141639
145,0,376.0697614380019
146,0,2310.8909708142373
147,0,95.04527754568706
148,0,51.21125528870961
149,0,22.248527711171928
150,0,1291.7051118129946
151,0,21.785593240148746
152,0,12.395852326729875
153,0,234.01601003625734
154,0,31.74149897801115
155,0,23.94705037366148
156,0,34.78668349752321
157,0,19.806366476269744
158,0,1333.1366465287335
159,0,152.60644734614291
160,0,620.0320535553485
161,0,123.89870244072776
162,0,292.32668224091435
163,0,17.73735185824045
164,0,46.26786631514612
165,0,169.67415064253728
166,0,37.462292647172106
167,0,30.958035729419368
168,0,502.0361336778293
169,0,162.1272058415346
170,0,208.20397984901794
171,0,141.22393674804852
172,0,232.63133268664438
173,0,72.06225455376082
174,0,125.21378537820803
175,0,90.48378197873353
176,0,61.86074170396496
177,0,97.12143098742825
178,0,15.587594382088662
179,0,19.703314913692402
180,0,216.10485683026485
181,0,65.94005173733947
182,0,197.86487076596413
183,0,38.1674927981903
184,0,333.8128600077154
185,0,49.43492483047055
186,0,368.83018851314995
187,0,86.81675038514463
188,0,353.4378977374638
189,0,123.84030365062567
190,0,63.73143996039619
191,0,104.53275651894835
192,0,136.65985919157978
193,0,158.0948672513866
194,0,500.8901435617042
195,0,49.51620671542329
196,0,79.42987669448519
197,0,80.70535814550698
198,0,399.0559852076864
199,0,38.957316003920106
200,0,94.9562598173151
201,0,17.47871966236383
202,0,219.31488003667263
203,0,238.07832486124988
204,0,360.73711630326585
205,0,49.42733704964958
206,0,226.90546849583828
207,0,113.38516839919112
208,0,501.2319877235427
209,0,628.8417177516374
210,0,208.74059291804926
211,0,155.67346293014725
212,0,103.57725520400396
213,0,170.2648670225365
214,0,175.94154803536267
215,0,200.92474708236512
