id,class,area
0,-1,0
1,0,316.5064956405477
2,0,99.01601151676547
3,0,123.24062135305086
4,0,156.76705605360465
5,0,279.05346497175896
6,0,57.50266538978359
7,0,171.70152567788284
8,0,104.8462722442134
9,0,164.92572961179218
10,0,124.49247934196553
11,0,89.42125838448439
12,0,304.7816671103532
13,0,636.233356469672
14,0,82.63150885749309
15,0,79.5709141114635
16,0,227.59699831685913
17,0,362.76802208995326
18,0,112.47400700043886
19,0,111.54845869210155
20,0,147.15818779902224
21,0,44.27359030520367
22,0,108.40482223097534
23,0,141.12594959403685
24,0,114.62450373633716
25,0,1599.1766482842854
26,0,199.71228922679168
27,0,39.99759638396391
28,0,244.55311605556295
29,0,6204.141489231084
30,0,132.18349976188978
31,0,97.48903760112377
32,0,25.498745023336667
33,0,160.2967741290961
34,0,209.13160635715332
35,0,160.32410820818882
36,0,314.5171169698415
37,0,128.37152209667903
38,0,2250.3266195531883
39,0,50.323343144456274
40,0,46.96363027654084
41,0,149.53834969585102
42,0,110.43537404068918
43,0,527.3948542532612
44,0,78.23693110870539
45,0,154.71837113967962
46,0,137.9910500187736
47,0,15.409049750399468
48,0,166.52406255683476
49,0,616.9845637020751
50,0,452.07789344563014
51,0,86.55851923952474
52,0,360.1549597362234
53,0,191.23135420222326
54,0,162.17578766736474
55,0,202.05364854948
56,0,168.5621258528739
57,0,101.68009177165165
58,0,177.56709484128362
59,0,103.12257373759624
60,0,276.3262695189917
61,0,286.95729050345324
62,0,68.00723390780493
63,0,128.04012520700448
64,0,212.18419515722832
65,0,148.11037756169875
66,0,220.84332914882734
67,0,117.7329521183612
68,0,436.74414354964506
69,0,71.38054730347503
70,0,151.32323034935914
71,0,163.21779581464605
72,0,151.1552355177723
73,0,125.03991514797212
74,0,176.13671608977026
75,0,109.3490858212737
76,0,152.4511495567518
77,0,149.39930693902863
78,0,180.5808181441157
79,0,2490.3278605183746
80,0,128.36589643065287
81,0,202.25053252407034
82,0,22.388897424687798
83,0,175.3142701835846
84,0,111.12442939602295
85,0,227.5551043861406
86,0,154.6804026876858
87,0,44.43353829263567
88,0,54.71643458590072
89,0,150.68333137377354
90,0,83.80536139050056
91,0,59.94259122651179
92,0,204.70255407508768
93,0,132.45557194733334
94,0,94.4196153488908
95,0,910.5335008668505
96,0,200.35053770752435
97,0,115.90709954569172
98,0,3009.982301106016
99,0,324.4285352719621
100,0,180.14697903227895
101,0,258.50020830978
102,0,284.79522330538947
103,0,87.18094867067943
104,0,131.8983477045463
105,0,89.95074359329627
106,0,7.583252927243935
107,0,129.18846207940905
108,0,238.0986518215318
109,0,47.36958879852467
110,0,101.45184052531333
111,0,221.8975821004018
112,0,127.27509087427073
113,0,109.81669028750603
114,0,24.51118070211527
115,0,192.9964809033203
116,0,296.77200663864943
117,0,26.3463258809224
118,0,89.75449225041481
119,0,129.99067182311845
120,0,91.13705840796628
121,0,223.99624950084177
122,0,24.714036004505473
123,0,172.16214950283512
124,0,220.6296237162732
125,0,252.65442114409976
126,0,85.63359747148395
127,0,43.91220076944727
128,0,282.05695165192446
129,0,135.69225008190648
130,0,60.695113274052005
131,0,36.002788107560505
132,0,193.53698706704552
133,0,187.2061651325351
134,0,270.3965313389124
135,0,146.6265520849493
136,0,260.04725033618735
137,0,137.9444957435129
138,0,179.85125109251442
139,0,134.95503813970961
140,0,140.98415996232384
141,0,407.97589919647913
142,0,146.1958231244157
143,0,261.6577448713421
144,0,433.99261399740135
145,0,171.8757573199627
146,0,189.55004327920878
147,0,162.62144635242964
148,0,179.6174067538765
149,0,148.79241219253728
150,0,111.92133459475511
151,0,187.73690906851726
152,0,228.1383119936136
153,0,195.20211433037593
154,0,98.02408022792926
155,0,142.1482867976441
156,0,144.58009900219463
157,0,539.2981776115429
158,0,173.7242101708962
159,0,84.89706054598778
160,0,217.84044783986954
161,0,135.81431612204207
162,0,99.71673905694982
163,0,65.66090529359101
164,0,514.63510463331
165,0,258.43640402248076
166,0,61.41016059657114
167,0,195.28202364756072
168,0,94.41768258968061
169,0,215.05760136231754
170,0,10.678701072173446
171,0,188.22625757552336
172,0,92.9794895678441
173,0,12.10254048998109
174,0,416.5378372536898
175,0,189.5245511010221
176,0,342.29817897873795
177,0,907.8795998639547
178,0,78.21519288274558
179,0,144.47857315251798
180,0,101.99819587158808
181,0,266.4253192136741
182,0,780.2265979115399
183,0,91.61540703239041
184,0,96.69863716567006
185,0,125.48205439204031
186,0,134.05078485792558
187,0,16.006747618924273
188,0,131.3439886020882
189,0,188.32952798862365
190,0,134.38487135811562
191,0,115.5656667431961
192,0,260.86220627305283
193,0,149.84257113788377
194,0,122.77217705763312
195,0,92.733948845934
196,0,131.5295186207014
197,0,390.21395498684967
198,0,171.06232336096252
199,0,157.58280148613528
200,0,131.46766426877872
201,0,67.99017218121215
202,0,169.0683583246786
203,0,108.19880267784022
204,0,134.27694088326348
205,0,157.60400867067065
206,0,246.19112062832357
207,0,191.5476539673963
208,0,309.058475839845
209,0,577.4261762452115
210,0,106.7218929889545
211,0,134.0985630743228
212,0,107.9166558766997
213,0,595.2061686697072
214,0,69.36194045602517
215,0,210.48630832886934
216,0,217.6973269179037
217,0,176.68655558059638
218,0,134.6146936019935
219,0,106.62532272027559
220,0,116.11258217230112
221,0,136.27113865017535
222,0,427.52099013902495
223,0,278.8250245038878
224,0,79.1899444733191
225,0,81.53567932734069
226,0,181.99705197463715
227,0,172.2193792336795
228,0,276.8172980152607
229,0,244.8162637609105
230,0,151.66434150639802
231,0,87.55577523360648
232,0,80.14475780947622
233,0,147.9757297903322
234,0,116.06637287897172
235,0,110.93556365400045
236,0,149.1946477786417
237,0,28.274593409014713
238,0,124.36691424572973
239,0,262.2288583739629
240,0,131.9054773062926
241,0,165.55176828290536
242,0,407.01593041690893
243,0,71.64371666028383
244,0,45.92400982653198
245,0,99.66646260878473
246,0,112.12641798072399
247,0,164.36646537429823
248,0,282.22359355898556
249,0,129.13916450465643
250,0,301.9682538461693
251,0,144.17514056771884
