id1,id2,length
1268,4298,24.634557063917093
1268,18334,9.95451116815966
1268,15090,23.927659903499194
1268,11957,15.22898289815146
1268,9650,17.997203163770447
1268,17398,8.911468962852425
1268,12677,9.548324406285419
12677,4131,10.45328464604248
12677,14116,12.800493899769938
4298,14617,504.84482299197526
4298,18005,480.8883004082557
14116,6204,656.2719841915197
14116,0,669.0178308067143
14617,0,757.4493279353646
14617,22384,252.95263239569778
18005,12307,381.49366811519127
18005,24055,101.90103576882517
24055,628,30.279140640750576
24055,22365,71.6861822052396
18334,22365,48.049692920105656
18334,11633,48.89247049236768
22365,628,23.742444792251728
17398,15357,9.099865526128177
17398,4131,5.827786786173843
4131,431,5.944484269891583
21649,1467,14.99480303214289
21649,22696,290.22964047154534
21649,8134,297.7691978150184
1467,22384,40.64783100816465
1467,16474,15.01703488792063
1467,4348,40.64805824823079
8134,14952,88.05097759154167
8134,16673,331.24261606873097
16673,956,18.02020426497367
16673,12307,347.47498133379526
12307,22304,35.076730896026014
22384,8498,213.70894901988763
7142,431,11.300683686215159
7142,3620,640.4533268830914
7142,6204,650.9410890343979
431,15357,7.2383392465506775
431,22112,7.238339247305843
431,24140,19.55661991808671
431,23754,6.284830733731854
431,20822,7.998310977887987
431,8959,7.9983109772950405
431,12874,9.508436412132527
431,3620,9.50926916753689
6204,26050,5.406771614544608
1065,26050,7.5841613260399505
1065,6954,4.308018395887171
1065,25191,5.317101126749258
1065,14234,11.937833638964337
1065,16904,4.685500569225927
1065,16462,8.263227088075348
1065,8900,4.340490228725972
1065,16996,6.0191018091182675
1065,0,7.029382108628494
1173,26041,17.385714974697784
1173,3647,12.714244146913524
1173,19199,12.714244147409607
1173,24123,8.25764756309147
1173,23157,24.501625879868463
1173,8498,9.477910671425755
8498,14886,204.58415753258856
5304,26491,2058.027978407604
5304,1710,8.889375602125085
5304,22422,2049.310471099546
22422,1710,8.889375602094761
22422,26601,2040.5944467249144
5959,10782,2085.2937040610195
5959,1710,11.845092410608789
5959,26491,2073.671922177185
26491,1710,15.948639054147819
10782,0,2249.8926132827874
10782,17838,167.28852319440293
26601,3608,53.07782270999617
26601,26041,2002.7058638925637
26041,20277,1990.9191956300053
23146,11633,52.94465172609454
23146,6617,54.09538551416365
23146,15090,20.787561929323807
11633,628,25.137199429398397
628,16272,25.169899720639787
628,17494,30.257036628353724
628,20806,23.7422750269843
10615,22304,30.252760105712365
10615,956,4.95981247544118
10615,16272,30.391652900001024
16272,22222,32.614231397398555
22304,19573,6.340673672474627
9650,17567,13.427526075276626
17567,23754,18.92005830199643
17567,24127,21.603610669002986
15357,22112,10.025185116402895
24127,24140,13.818486039489375
24127,22112,14.932790454151847
4348,3312,32.48965958120659
4348,7241,52.20959108379012
7241,3007,29.817438012456794
7241,8701,47.27345488807356
8701,1152,10.263444249378084
8701,9080,45.33356783524018
9080,1152,10.263444249378084
9080,22696,45.674520074217575
22696,14197,265.07510157684686
14886,18112,29.234980532504206
14886,16447,176.45176547029487
10179,16447,10.445326197766919
10179,1927,8.951219266980825
10179,16474,11.937767011987571
16474,20440,10.009269664251713
16447,13391,166.3929068502194
14952,604,37.04851843756793
14952,19318,62.83429706232515
604,23032,11.683751497060701
604,11876,12.246884989730928
604,2962,4.467949830458413
604,12423,20.10479086355484
604,5326,12.482560988606917
604,23659,5.955103855969869
604,11078,17.976435641942803
8110,15004,168.4729206515533
8110,9092,158.0580675116035
8110,21200,13.579446740662398
21200,178,3.0889215600939797
21200,22454,12.188250632863092
14197,1152,10.166980016319508
14197,15004,261.6052062872572
15004,11117,181.90933220704449
22454,13848,3.2300069444736055
22454,23032,11.739509387066112
23032,23487,1.1428173984776129
956,19318,18.78711074437009
956,24046,18.78711074437009
956,11408,17.994651979077997
