id1,id2,length
11044,5611,6.702982195837816
5611,10117,31.72559399631192
5915,4972,22.036226355529546
5915,10117,23.86015393681667
10117,2192,13.495498710600641
1325,10286,21.65506165567739
1325,1683,22.74221063026701
1325,4197,5.859578756741673
10286,7548,11.10819444668276
10996,1683,19.428298617163637
10996,3376,12.796274871457609
3376,10393,11.017428716132223
158,10393,13.054419011751019
158,4655,5.912029016509874
158,6704,11.61407421529045
158,10407,10.29046226687023
158,0,9.176380979834004
3857,10944,18.61753085112723
3857,8565,20.576959063143633
8565,842,19.89298338309537
8565,10854,16.958442717898013
10854,8944,21.98124176286063
1060,8944,12.702445446681066
1060,7953,11.047466422426709
1060,7459,12.713238440637376
8944,4031,14.974497866074172
7459,8478,18.2653897794591
2556,8478,19.383404659165922
2556,612,12.488157261096918
2556,11278,26.667536857844397
11278,9125,30.1523508457119
8478,8234,6.439664550275619
9335,4562,9.84662088441087
8471,8961,22.698340487349466
8471,5622,17.459267311364258
5622,1044,19.39006056860015
8610,1044,12.23289967323896
8610,1586,10.064278104344673
8610,4562,15.705057601426999
1044,4319,12.2442009696642
1044,3763,19.396572953438685
1525,10051,32.35314306068343
1525,1030,6.622889526283195
1525,8961,28.054345738186395
8961,4319,15.236640744492073
3286,2305,43.728487102125456
3286,2780,9.41594596056327
3286,10051,41.929654341591245
2305,910,13.74686407048167
10051,5627,25.661572715691094
427,2512,7.04166683452291
427,1951,14.40781442678569
427,6562,7.046956987852291
427,11180,14.412269556619483
11180,7980,20.62820102700346
11180,6025,20.321770547942215
2512,6165,23.066973334374474
6025,910,7.109600966468337
910,8578,13.74685109457762
910,6739,7.10960656557454
6170,7381,41.20458653888827
6170,5657,43.357206097853776
5657,3610,16.208986770220267
6829,531,11.475446306168825
6829,5073,24.10839908548643
6829,5897,31.085537834260226
531,3610,22.630021898690597
531,8227,10.845986486780816
531,9634,9.446511261640321
531,9544,11.59563837459193
531,1315,11.954628311710007
531,10181,11.954628311244159
5897,640,11.69989828179012
640,4160,14.716409443345341
640,3348,18.063402355786508
640,3323,6.1571607484414566
640,8373,5.0145191692431315
640,6895,15.96398511642499
640,10432,16.267834769513403
10432,6165,14.812130094702255
6165,1951,19.60464727417516
5497,6605,31.443079360270794
5497,10944,26.29516605536151
2025,6235,14.627694693972737
2025,6417,16.21029770418122
2025,6976,20.986420437367492
6976,32,10.894480697904958
6235,1004,10.937709722614692
715,3176,14.35081169522872
715,11191,7.344334624284183
715,4012,9.440175744005172
715,9722,10.931684814713293
715,11003,16.01708773326684
11003,4202,10.800854764644395
11003,6254,12.224961678455383
6254,1004,10.937705439708026
1004,9629,8.550315721906275
3176,9790,9.309906346154703
5008,7381,16.97280383762667
7381,1463,32.94761261605874
8094,1423,11.507692260263413
8094,8252,11.071850402543957
1423,2498,5.82534080392231
2498,57,7.948635854061736
57,5423,6.003893205372308
57,10159,6.262880501689086
57,5240,9.810017080970438
57,8252,5.816566492905316
7719,9772,35.38839842628232
7719,10734,32.62813170446643
10734,1600,31.695430741886245
10734,10159,9.908097503341514
1223,3705,7.492080071360604
1223,9169,7.266816312892695
1223,6325,7.266816312892695
1223,8287,11.60113878657563
1223,8598,11.012859614413008
1223,3043,11.012859613511385
3043,4077,9.425843864597516
3043,7013,8.87299087627327
7013,570,9.409279557427062
7154,32,6.933659881480977
7154,3705,6.927159288434872
32,8658,21.356467127909095
32,5756,10.894445766780505
32,7091,7.211408057702393
32,3347,7.211408057663627
3705,3347,5.25597289943965
9772,8645,13.05887242218442
9772,4157,35.32256672667135
10110,3805,8.320445363124437
10110,6869,11.646048887578138
3805,570,8.85023632295546
570,4077,8.850231331648779
570,9295,8.850231330800177
570,6554,9.409253112719595
570,6869,8.850236323003424
844,5156,12.931176704376192
844,8064,9.824706895836828
844,9585,12.939773026226641
5156,6928,30.04729396175862
5156,4958,28.360999062296905
6928,9125,28.205882666264728
6928,142,12.78340876398366
9125,5942,13.971600384183795
9585,1556,26.11397246794247
9585,5383,25.197140427314714
1301,9287,27.354237177778213
1301,15,11.371372596725642
1301,11322,27.52856434710503
11322,1589,26.955958522399026
9287,1556,24.577474797395485
1589,1409,26.316533756959217
1589,6306,8.583180700391681
1556,2988,7.68473260621918
7338,41,18.095541338349182
7338,8048,18.543440563815
41,10644,9.050542194003153
41,6669,9.050542194003153
41,4181,10.333150653859478
454,8048,17.79745802847096
454,2345,10.996459071621354
454,7579,17.79917037257664
8048,3955,7.681661314042165
7579,5474,28.638961254884933
7579,2461,31.666514014467122
2461,249,14.16873619300182
2461,3954,27.88651254903538
3954,7422,27.609674460002207
3097,4875,18.47989082864411
3097,1099,9.96706038880492
3097,10644,10.02793877464267
10644,10601,6.883118172537877
4875,3100,24.744440214048918
4875,1409,28.552986939446427
7548,436,7.302068263487554
7548,10807,12.395365814930617
436,5496,1.7339254230993013
436,11083,1.7025547724418917
436,2277,3.8655825783253674
436,2136,6.450961243946147
5496,2694,1.8367410662478654
5166,7462,23.177316249305985
5166,249,15.44124899012664
7462,7422,22.97779355074911
249,3337,15.4329137217573
249,9784,7.0982374351155055
249,8370,3.6812909540365837
249,7566,1.6752530614697834
249,2694,1.7065502644754857
2694,11083,1.0873081128061273
5538,10497,99.5780383824223
5538,9390,97.62739522048149
5748,7687,10.489693596793723
5587,7687,25.591733187176757
5587,993,9.852733306618685
5587,9025,34.976109841073985
9025,7086,70.19422105677579
9025,7109,102.59681591961188
7687,6999,19.480699994375428
7109,7527,261.12528772423224
7109,9662,270.86188199390716
9662,1097,15.575925328035552
1097,5143,10.371716796834177
1097,5690,8.832118775599685
1097,5512,8.24110601851879
1097,4862,8.763619556343365
1097,1852,10.11575680434427
1852,4461,10.51032621625974
4461,1611,16.240311115843646
1297,2493,21.101812589390217
1297,10474,28.31814212191236
10474,9260,32.9027725716641
10474,3725,21.181036301619166
9790,11191,6.0941413984505575
3250,3061,11.044007871928905
3250,7551,3.8725553266727526
7551,776,5.57855484756377
5051,4535,90.2291784553654
5051,4808,32.32884739092681
5051,8447,92.32925295472339
4535,776,10.236122133492255
8447,10219,96.79510391930877
776,3061,9.794433599393976
776,7997,8.28443639914351
776,5003,10.225958241155283
776,3355,11.826429215086076
776,4808,11.826429215377875
7377,730,21.906508240685255
7377,4814,110.88857725566243
4814,5090,104.05805360599079
108,5090,15.388573211730717
108,6537,10.887277388968283
108,7862,15.3885711549394
5090,2344,94.73291894867586
7862,4395,29.951135024473007
7862,7846,43.8825519173461
7846,9149,25.029370684418467
6132,2,18.284648638312632
6132,6931,30.87240657635439
2,9149,11.535606772578292
2,5960,18.284654596095486
2,6099,11.535579133626447
9149,6032,13.726132833126465
781,7497,11.034567102165115
781,2588,11.42730223846479
781,4785,9.29886411967633
781,3779,12.267569987198474
781,11308,10.326944631953719
781,7747,11.616581309406824
781,4279,11.616581309931632
4279,7747,82.65262468096945
7497,2200,23.03851512758932
7497,3257,15.441209709335297
2200,443,13.033313050313783
430,10931,7.907662029424254
430,4737,4.367396594173437
430,5018,7.907654017604215
430,2672,4.367402555278485
2672,2266,6.155693940414517
7747,10931,72.50807055994231
10931,2018,68.42814965605331
730,2266,11.02490928367147
730,5480,21.905934759122243
730,9640,7.056455168457813
730,7007,7.408723290512233
730,8363,7.609011692576512
2266,5018,9.967474976758417
443,0,29.926104072077344
443,8994,12.915551710629986
443,10290,13.52119746228501
443,8697,16.49235145331785
5106,862,10.933598499693824
5106,6489,69.30533429651635
6489,5050,70.24763405204641
3697,9773,40.99571526095614
3697,3512,44.18895806746592
2860,3512,48.198058257037374
2860,8241,109.42119189490248
2860,10755,132.00284622277914
10755,4518,39.83837631072666
3512,600,7.119243641450856
1001,4518,27.46682086688375
1001,6248,15.52648339565068
1001,11350,27.461124304878446
1001,3171,15.522501204611817
3171,9730,11.005316314569466
3171,3619,20.302118663355284
3619,845,15.321053301444733
4518,9849,12.69511369886889
845,6667,27.483088714339598
845,7261,15.321050502890236
7997,3061,5.10286001542405
5003,10966,15.294218136097648
5003,4863,14.543721869541475
10966,7645,16.566186895743456
7261,8281,8.880358433961058
7261,2952,16.34298431697487
2952,370,13.321493967431339
370,4536,21.58374951028333
370,4396,6.660742926258701
370,4464,6.660742927183005
4464,8349,4.7458982442021105
4464,7645,6.6500881060240316
7645,344,11.394234385367385
862,7205,8.310965060371945
862,9418,10.933584924210175
862,5043,8.310950407573833
4969,2939,68.32627872937765
4969,10402,66.31946726160439
2939,6659,11.43399466199707
10402,7181,34.08219602997927
10402,7205,49.01058377183673
7205,11006,45.75327037167935
6931,8308,37.35301421772959
6931,7188,15.462470629753858
7188,2242,12.548464126942505
4048,8665,11.98652414980577
8665,8533,17.10848406381002
8533,5154,12.578518382885159
7217,3461,3.361672511392546
7217,8091,8.119968053096208
3461,899,10.592410981330904
899,5154,11.320117706604591
899,9591,9.665531104244664
899,5355,13.610563055512584
899,3443,12.850494363558383
899,2231,11.160909688013982
5154,4762,5.483982112474473
4016,4666,9.630894435562166
4666,1573,28.918622882515393
4666,4972,25.227488111485027
7634,619,14.187061047702878
7634,4655,21.05719617349015
7634,1683,24.9181651973389
619,10807,11.806349841364534
619,8429,7.093528550452639
619,1392,7.093528550452639
619,6960,11.806318467672174
10807,4216,6.630480382560992
4655,7594,21.836174472360554
10407,1402,27.19665450694041
10407,3076,28.076304519775473
3076,7151,41.67587269342739
3076,3809,69.47301755308814
3809,8131,26.236234319518786
3809,0,95.49026422627647
842,6605,10.874394144292202
842,1893,19.892944758728518
842,7743,10.874383688948559
6605,1586,34.65162551255118
7743,3709,16.79125738692299
7743,4031,15.03925131093544
4031,7953,6.748831663787725
7953,8234,12.693298292795365
8234,612,11.20201482568457
612,3709,12.500742512737219
612,5942,11.19832063410143
5942,4006,16.393260465562776
4319,8319,10.745760850968047
3763,8319,6.6667333062142875
3763,11210,25.06609060498709
1271,11210,38.63577747603136
1271,6857,22.81848373552129
1271,1586,38.513366407197445
11210,8591,41.14874763737069
1030,1985,7.515600708650675
1030,5343,6.622886428238501
1030,8319,7.515610222537308
1985,4097,18.217286380221005
1985,2281,16.728490981253646
4097,5627,17.98626592554721
4097,2318,11.050587540154847
5627,1003,13.803227896922143
6739,8791,9.493613510123671
6739,2780,12.048334557522802
2780,1003,8.789339470562519
1003,8902,13.816059996475555
1003,2318,8.794410707751208
1951,6895,20.742581623194333
6562,6727,12.176787663782967
6562,2581,9.948262336949831
2581,7771,19.442499975823434
2581,7980,20.902653862440552
7980,8578,15.663681089195972
8578,6530,16.90572781837459
8227,1463,16.505158336284236
8227,6595,6.540803088544996
1463,4855,31.90730281792587
10181,6482,20.571161929479917
10181,10521,21.664335790488142
5073,10521,20.616624100248636
5073,4160,14.700137746127645
10521,539,16.868780840761023
4160,3998,16.146395982479305
6895,1374,19.357368551015274
9629,7674,22.11942251236563
9629,6417,19.89514784619548
6417,8658,13.075811927158274
8658,10766,17.479493980888954
9722,9603,7.730485626720964
4202,9603,16.665810997386945
4202,7674,22.091611183600506
9603,1469,15.530124151092856
7674,613,12.471768323452867
11191,3360,5.674277382129141
4855,6403,31.17472779812466
6403,8252,11.50323552081459
6403,8638,30.540198027957032
1600,1263,13.440082054141698
1600,5240,30.6446049711067
1263,2839,11.643883652636607
1263,3698,13.439704733001594
1263,11207,15.248090188211687
1263,6595,11.492613497326017
1263,8638,15.15411631884068
2839,3170,14.922311753704308
2839,3523,13.253512619606372
3170,4157,21.83439119433639
3170,881,8.338963197482734
4157,4778,33.04511377257767
5240,8638,29.463517735985786
8598,9295,11.036618990023786
8598,4077,8.001408468569192
3347,9169,7.05375512019852
9169,7091,5.716687906160322
4778,4872,36.72183490877541
4872,6869,8.276030243086282
4872,8776,40.85041846979457
2779,4958,26.325969288603606
2779,5744,26.240279500989235
2779,8064,13.07866199397811
8064,2988,16.7656792919667
4958,5283,8.327738047472327
5283,142,8.849151253359453
5283,3230,13.888713980867902
142,4006,8.85232468089807
142,7155,12.772744390360979
4006,4190,13.903023808871323
2988,15,16.847321452382445
15,11335,11.375975293389489
15,6343,16.84215074639068
6343,8631,14.087087726558355
6343,1409,9.503347829586692
4181,4994,8.222107571472584
4181,9141,17.177582986439646
3955,9141,22.60526235314538
3955,2345,21.581791552349483
9141,10659,26.774264780133425
2345,4072,25.746467290443647
4072,957,13.495951337798177
4072,3152,29.459253397258976
3152,2973,12.340440943253855
3152,5474,35.76411946158101
5474,1349,44.05442530652378
1349,10817,12.861787608245494
1349,4253,45.58928465426588
4253,9520,30.099422028323108
4253,8948,38.52332020077452
3337,8948,32.349802825023595
3337,4290,24.427128311182503
8948,968,12.061132979237595
6669,10601,9.121493912309555
6669,4994,6.7116871048947795
10601,1099,8.23192774585541
1099,8631,16.458581528958597
1099,7198,9.96259670122633
1099,4994,8.23192774585541
8631,5577,8.870292298163047
2136,9784,7.16869751517629
2136,4216,10.252937246558478
4216,9894,12.612286449645909
11083,7566,1.8220881723034221
7566,2277,1.0630841336016772
9852,1573,113.11579025838824
9852,393,15.98106564587411
9852,10497,115.66499287696267
