id,class,area
0,-1,0
1,0,77.80359567224163
2,0,36.0420545802798
3,0,233.34777534700447
4,0,1238.2811607045169
5,0,111.20597058969688
6,0,80.32600811573764
7,0,835.6885200396385
8,0,46.58795354765357
9,0,719.1098252214471
10,0,43.444357884166685
11,0,126.03164352141695
12,0,207.06571110200758
13,0,108.24946709706076
14,0,197.11329771188298
15,0,432.4305513795668
16,0,159.31227249315572
17,0,810.8190404026204
18,0,58.168870178937084
19,0,72.3036088798469
20,0,196.91883857197857
21,0,1261.3269443408344
22,0,147.72142432597903
23,0,242.81720008333986
24,0,121.38171135003883
25,0,707.7304671855044
26,0,199.83955528998308
27,0,81.45564419839836
28,0,35.65337899703992
29,0,96.8171239769008
30,0,227.3037468225844
31,0,117.6852034799468
32,0,614.031078101825
33,0,86.82794726116869
34,0,106.44203059585857
35,0,132.4228964479832
36,0,1890.704908045614
37,0,66.17205037069263
38,0,160.87053054094497
39,0,54.99757107720929
40,0,554.8831232147799
41,0,158.0783367331968
42,0,1047.2716557305248
43,0,10.817358872370246
44,0,188.91753422441403
45,0,700.7927355485399
46,0,58.233288190687915
47,0,118.82488901555314
48,0,168.60350928920187
49,0,137.14884336830238
50,0,797.043442012777
51,0,40.32310648800406
52,0,974.1032121367882
53,0,366.7050338073197
54,0,38.44455161757463
55,0,357.3570237611288
56,0,224.9186395285413
57,0,172.34567991157786
58,0,134.45935271089064
59,0,341.61505269456205
60,0,43.0489241793623
61,0,1087.2960208574834
62,0,66.34921181494116
63,0,143.77077091403663
64,0,2317.3554890680184
65,0,86.53933449262307
66,0,51.516566807847525
67,0,110.0428836058609
68,0,81.87786917866269
69,0,405.17865146400834
70,0,833.2810107626465
71,0,166.56769221508696
72,0,121.39294708414796
73,0,132.97284759517638
74,0,326.06676655978765
75,0,540.5213269073137
76,0,111.5116279011448
77,0,508.2579365386542
78,0,92.36721194276826
79,0,197.84491361353727
80,0,952.0858390956062
81,0,672.5979092331902
82,0,547.1188759661919
83,0,845.9166504952518
84,0,272.19167321860516
85,0,217.76616050671646
86,0,624.615086144461
87,0,817.157485001189
88,0,121.32859896971917
89,0,418.91209668096667
90,0,314.663169838778
91,0,166.74469398717747
92,0,1203.400908286508
93,0,4091.5765699628773
94,0,160.49461639130038
95,0,34.62324077266029
96,0,102.53494740249148
97,0,41.86177038485742
98,0,35.24599350254482
99,0,88.36509154929735
100,0,1184.5941906006756
