id1,id2,length
1313,2735,6.489301287973081
1313,18038,15.50171788751253
1313,2285,8.779056300261912
1313,4426,6.875002542480074
1313,11579,4.76746254116599
1313,15353,7.097628419888593
1313,20319,4.808503380104145
1313,13933,28.45821652271483
1313,8496,8.327942406440547
1313,5530,16.756523872154464
1313,4467,6.081231371454093
1313,7687,3.0455216457631002
1313,13057,8.630847790642946
1313,7157,8.966909816768455
1313,16860,18.034915885342706
1313,2958,13.139091542806604
1313,2303,13.594759193858208
17033,1313,2.691531575980422
17033,11448,3.2096163196752148
17033,17744,2.2361492661362266
5597,17744,3.4342133703214
5597,1313,4.82651579243047
17744,1313,3.051724822238153
11448,1313,3.446532234730874
11448,11754,2.938294164683755
11754,20543,4.345601906025209
11754,1313,4.616702607342626
20543,1313,6.502141229105791
2303,16944,12.821097419721864
2303,3623,11.238668537963376
3623,1364,8.478494433901849
3623,17603,9.699694133157038
17603,3509,14.38539069574763
17603,12618,14.382103402364415
12862,12618,14.406185934461467
12862,3307,14.469105182888288
12618,1152,6.021585307798912
2753,4707,9.887858919233292
2753,10645,8.195036842499357
18050,3307,27.6033610142353
18050,16426,24.176385074591856
18050,4707,16.48205375359095
3307,5259,30.46293154074492
4707,16410,7.745243772115622
2958,15551,11.538837558551455
15551,16860,13.183894660774836
15551,15104,19.848797459832262
5530,15104,21.988511497825677
5530,16944,17.930921313629188
16944,9903,9.907538881361107
15104,7084,7.014275326020073
1364,9903,5.442017030393155
1364,19023,9.837058671940493
1364,20344,26.325961493636356
1364,6855,10.488329802759944
1364,1931,8.078975638845026
1364,16730,8.26235816721329
1364,17780,8.262358168087067
1364,6434,10.30107734217377
1364,13768,9.47547696536197
1364,3509,9.4754769652526
9903,18400,7.120285048747685
3509,13768,8.358101779537508
5259,1152,6.049650737460209
5259,15926,30.06509185995262
1152,7753,6.0266439049865195
1152,2822,6.064398649851909
13768,7753,10.59932038783003
7753,6167,8.688811493088153
16410,6772,7.812932332513068
4166,524,3.935591087409464
4166,14165,2.8779297265564043
524,4575,7.707884010988871
524,7594,11.47254313260134
524,4274,14.161491568821274
524,6881,11.43824080442089
524,19650,11.668445589982827
524,16127,2.481727703711821
524,4284,9.68003265934466
524,2130,5.133465961890883
524,10614,5.009745821450244
524,3052,3.1029630451699366
524,14553,6.172966624269142
524,5649,10.194004408082352
524,4614,6.856551502235482
524,19879,1.3074058197780982
524,2745,3.316000970591925
524,11650,3.3346954892080363
524,18332,5.204324008121066
524,17442,3.3657996543182307
524,11662,9.164400583648941
524,2727,7.25324953786502
524,2440,1.6627339157186727
524,5814,2.3424179213139382
14165,11361,21.801709990589437
14165,16426,22.541993119364868
4575,15926,22.08762345263852
4575,2948,16.992204203070955
15926,4692,19.309924312191608
6772,9541,8.274817303986872
4467,7084,5.045387972433486
7084,7687,5.4993886018648706
8496,9863,7.127260228059711
8496,18400,5.963604889337654
18400,8430,6.44972924797723
7157,13057,6.132864490496942
7157,7687,7.120211382282401
15641,8430,7.358625853208344
15641,18095,2.7505468834687035
15641,19023,6.667814176626631
8430,362,6.009061060524985
2822,6167,11.334736394334675
2822,4692,12.590357286388604
4692,1709,19.41285926624258
6167,7541,14.541224294054153
6434,12658,13.573386068926089
6434,7541,10.088859182818922
7541,1709,11.509281483346577
9541,7312,5.82138325912313
9541,10786,11.100110021755789
10786,4275,8.136142180641544
10786,14627,10.56116980860759
2948,4405,6.440014693145817
2948,14839,12.111261067782282
14839,1667,12.375791668069285
14839,7594,10.530970459865365
7594,3389,11.786911702574036
5814,17807,20.887649732172175
5814,11361,20.501019729782723
18492,1709,13.523750354968952
18492,13697,6.348504134057712
18492,4405,13.142952453664705
1709,12658,9.882705361263906
1709,7267,5.697715442708981
1709,15356,2.848857721243907
1709,5200,2.848857721243907
1709,18289,2.1156018545852766
1709,10439,9.225232017366976
1709,8542,1.7705258843110723
1709,17535,2.3851235780407385
1709,14710,4.755221846160707
1709,5770,2.387080652154191
1709,11388,5.542459078553264
1709,4873,1.253115394923211
1709,8704,2.042508068152524
1709,10484,3.6591135375965416
1709,16973,2.930695883732692
1709,13613,4.789876254109972
1709,5276,6.6370244345311
1709,4121,6.142910430805215
1709,20286,10.180973418479823
4405,1667,11.562927839439858
10188,7312,6.155224336291208
13933,5819,20.241935383191628
5819,20319,13.687288683909282
5819,13834,16.56681090103822
13834,1234,5.640113010902702
13834,13420,16.084944808650757
9863,13420,5.608383425842621
9863,362,6.016815129577527
13420,8696,15.568833881842677
362,8696,6.073771167546584
362,18095,5.944623400794899
18095,3722,8.399336295594127
20344,3722,18.9490045573934
3722,6855,17.562612933837134
17780,16730,9.748588145428982
17780,10686,12.17331928734029
12658,10686,9.890811319519763
10686,20295,6.64716782265839
4275,5761,8.574950364197688
5761,10715,10.780592530370532
4274,3389,12.818959042763023
4274,11692,10.903521861866668
3389,1667,15.657729333920692
1667,13697,1.1040778453117093
1667,5495,1.354511818544685
1667,13197,3.3120380290601807
1667,18404,1.2757208991780655
1667,16413,7.666081472254274
1667,12445,1.946508234262046
1667,10257,2.036473323176429
1667,12562,6.323444594119541
1667,13202,5.430723620409307
1667,6018,2.0502094734988745
1667,3262,6.775856072876211
1667,14099,7.409992705823884
1667,2355,2.600551235283152
1667,18857,8.020760613416224
1667,18584,4.789063981484443
1667,16960,3.6921757931876993
1667,18531,3.6921757929837513
1667,11692,14.846445640348968
2440,2727,6.438503075273938
2440,17807,6.424663747374953
17807,5112,23.79746832530295
12246,3791,9.46694037300016
12246,19692,1.029173125507321
3791,19481,17.05834216305387
5112,11662,7.893440786047522
5112,19481,27.117896020030372
19481,17442,28.39555194432054
20286,8319,8.438418642488758
15416,2738,6.716963947014231
15416,5495,0.9360169319459873
15416,13697,6.080730735465926
2738,8319,34.80778062527635
2738,13197,36.156595745549254
8319,17220,33.007305426433476
20319,12592,12.902651775989492
1234,18202,9.561022299346746
1234,14645,6.114209063695924
1234,14083,9.11210192157091
18202,12592,10.888794875216686
18202,2735,5.033253758201465
12592,14145,12.860917728554242
8696,2037,18.532816261485113
14083,12511,6.852747555253519
14083,18357,14.056575087065378
2037,18357,19.316863794824492
2037,2032,23.701723098779627
18357,15809,12.582092585396516
6855,2032,21.533566369981845
2032,7429,15.670547349535726
16730,19901,13.357146558026349
7267,20295,5.814400548935576
7267,9231,3.757206257587065
20295,6135,5.590183585858504
6135,1419,7.749952595910787
1419,19901,14.414408024558044
1419,9681,6.30439243409566
1419,15315,6.3043924338703174
1419,17571,17.325296322101845
1419,20385,3.8709965736100203
1419,9231,3.8709965740706114
19901,16274,10.625793584602016
10117,10715,12.167507469364466
10715,11279,11.702260607266695
11279,13779,2.2293716270018606
11279,16610,12.683530814240283
16610,19451,13.009564940873872
19871,15218,5.705624884344081
15218,16946,7.092784196036998
15218,7569,2.0268775613183116
19451,16946,9.412602698927047
11692,6881,13.262909591063332
6881,14485,9.417501275628641
19692,16150,1.5915543636091076
16150,9224,1.1285151834993403
9080,17442,29.05009494856111
9080,16692,28.484604597145832
13197,17567,37.03346392003698
17567,322,12.048882458454846
17567,18488,38.221310279860354
322,11642,3.51411523761332
322,7507,4.090684702372607
322,6784,6.275537326839617
322,20106,4.253312184405985
322,1865,4.4605301656668495
322,19203,12.061063452386815
322,18067,6.736533526573784
322,17609,8.183652774590447
17220,4121,11.011214563474296
17220,18115,33.74413349023389
11642,18115,2.509536017297629
18115,16973,34.2089242361103
4121,13613,5.316510782056166
15353,11579,2.014485554372448
15353,18308,7.377972705105465
14145,18308,4.135609552123583
14145,18038,11.032263101390983
18308,2285,6.3610499897846715
17935,2735,7.95730383972032
17935,14453,8.673623693738485
17935,14645,5.926624349293439
14645,12511,5.2403841155023
12511,279,8.250386377454214
7429,315,11.417895650013588
7429,15878,9.546324348921305
315,4665,2.6536908626331153
315,10692,7.151930775883986
315,6516,11.531595452670217
315,3219,13.775073118091226
315,20650,16.19555287158813
315,17919,2.506850200649586
315,3964,2.679259379568782
315,12179,4.595848056306526
4665,15809,1.9614251774630538
15809,10692,11.251022217526902
13674,279,7.077515643723951
13674,12319,12.049001022991343
13674,10692,12.556844068342675
279,14453,7.143503533085325
279,7586,7.472745821460145
1931,15878,12.187441703299289
1931,16274,15.694901510118115
15878,3964,5.670005959870383
16274,18090,15.368285236590863
9231,15356,4.599726590004874
15356,5200,3.6894370024230403
9681,16423,9.99910268927232
9681,15315,4.887420941257998
18090,17919,20.936419820743097
18090,16423,18.087446285674236
16423,634,11.726563265956267
13779,18736,3.0382455088040228
7569,4212,2.8708717510586217
14485,18531,3.181742279252312
14485,19650,9.210467155231482
19650,13944,14.02310117325554
18531,5733,4.839575773253932
13313,9224,1.1528792793509262
13313,13106,1.3451501868890858
9073,18353,15.54574744774336
9073,12955,16.88738392129622
16692,10515,8.06416943522502
16692,19879,26.546888494414
19879,17329,26.3609815478514
17329,15464,16.245456246891557
17329,18353,20.90831783338561
18353,715,14.911670929758436
18332,18861,3.783692090893129
10515,18861,5.635941384578523
10515,2745,2.6459845921625664
18861,11650,2.519093250034338
18488,12445,39.04016171163726
18488,18404,6.574418020372432
18404,16413,6.661813472433317
17609,18067,15.573368192598332
17609,17472,18.8598278416957
10596,8776,40.81289141019554
10596,13202,26.673099139149844
10596,11523,40.5111667498797
8776,17472,22.46683760456646
8776,9164,39.72130998602259
11523,10257,4.342823757134346
11523,12445,39.398301040611514
17472,1770,5.000881816871513
7507,16973,35.332992823591375
7507,18260,38.299459184878835
13613,5276,5.049233411288118
11579,4426,5.175601523498962
16179,8763,5.789166924610366
16179,20116,8.950909191220141
14453,20116,10.82890985590766
20116,13476,16.09297999668215
12179,3964,3.2760813554268164
7586,17731,22.606407306841675
7586,12319,16.021241328419876
12319,6516,10.329355035217935
17919,16792,20.35587677548479
5200,20385,4.7221167624997165
20385,5449,3.9002738194724698
15315,9360,5.223259543168074
9360,634,4.785189236195099
9360,13307,4.205416429913955
634,16792,1.8589174743340187
634,3240,1.1660271526981594
634,12946,16.397641490114754
634,1903,4.184769110502461
634,18358,3.1755110376534637
634,3826,3.383825126553295
634,5619,6.12432622663009
634,10351,3.717393028178312
634,4038,3.6231352334568228
634,8997,23.010329822372075
634,10574,13.771610630192049
634,4331,4.251027007705494
634,17612,3.3054921095120844
634,12393,15.545966975728481
634,14296,18.851459085349525
634,7280,7.017745300537779
16792,4747,20.66005852421555
16127,13944,10.200860530653143
16127,20331,11.42768379717808
13944,825,14.970443647058701
825,5733,5.673152496147331
825,14664,4.879989481268743
825,6111,15.053141131539592
825,9836,4.232069383703425
825,2703,7.078156462494477
825,15228,3.5036188973612594
825,19039,0.8046344497838697
825,6837,3.3690509257034713
825,2310,8.538753075425285
825,8830,2.426413967941741
825,12156,6.073381436167958
825,13968,1.2289655323720472
825,11392,1.5718782933814026
825,17493,3.20551147584703
825,15463,3.1647071301003256
825,4079,4.986308452217518
825,4960,3.181121289734926
825,18794,4.555718566439126
825,11829,2.6550078951722718
825,19456,3.3438970144325744
825,16355,10.027016869833407
825,2872,5.679907471363807
825,4862,3.4800426809593255
825,7458,3.480042681652929
825,3861,1.7457628100576101
825,18031,3.0205043963944296
825,8972,2.470395517912026
825,19619,1.453315218641195
825,18282,6.058615033747563
825,9609,6.478009521771164
825,3363,8.42362077757018
825,20381,10.538219047626166
825,10814,2.0627903825837897
825,19946,3.281395389600355
825,2426,16.418465247658848
825,17532,8.631474516833762
825,13464,13.364507830827643
825,11752,17.19053822281489
825,16394,3.524657654169935
825,17021,16.380399239945287
825,20331,19.468323306354087
5733,16960,3.6864192646371747
16960,14664,3.502304155054337
3426,13106,1.1031810638988082
3426,15164,1.3044735759723314
4249,12955,16.254885922921716
4249,9265,16.269296739259012
12955,715,9.690650487796345
715,11964,3.2356573568733387
715,20222,5.682131024534217
715,10613,14.960706596028405
715,13558,12.313461221710345
715,13985,2.4429348895574914
715,12291,8.907369117303448
715,9265,9.690650487265875
4614,15894,5.330246244013653
15894,5649,7.899574928637351
15894,15464,11.99443817853383
15464,8238,6.770208510172522
8238,14553,4.856742053531182
8238,11964,2.1822941006650907
11964,3052,3.1502314376308296
18067,14802,13.80200716337658
12472,689,12.589378364955436
12472,7052,10.500244259065944
12472,2452,20.087434030027925
689,7491,8.29136550375928
689,12398,5.393859285396626
689,4714,13.506143260320872
689,11560,5.356550414613254
689,8268,1.6990870575244974
689,11134,7.65321767526241
2452,6018,5.798249886981095
2452,13202,22.728663326528245
10040,6169,36.484407139393085
10040,12398,36.106659216886854
10040,7491,6.705805739616189
6169,9164,36.837152523190746
6169,1277,7.523349643302905
9164,16579,7.301320270564442
16579,1770,7.051581050814397
16579,12615,10.425283652821781
1770,14802,7.001357865431923
1770,17366,4.963710063451834
12562,10257,4.651651829366517
14802,12733,15.217246236898168
6784,18260,57.211253605311725
6784,17612,56.83006749297834
18260,12393,54.068094273525624
10484,18836,4.24585055090476
10484,14710,6.183426747701512
4800,14710,9.959507664105635
4800,10513,40.23350243839218
4800,12393,45.869903174018
6012,8913,6.934029533382812
8913,14576,4.721863272858221
8913,8763,7.837223235814509
13476,17731,18.562797003449365
17731,16246,37.00416398236766
3219,9303,51.33620124701975
3219,5279,51.95830673824872
4755,16246,51.20908585789267
4755,10905,32.78078602430363
4755,5639,52.09978269420631
5639,1058,0.6615164157005261
5639,11137,51.91920759536623
11137,8038,10.605963471432062
11137,9303,51.46898205067305
9303,1058,1.093308670127672
16246,2810,36.054089488630396
20650,4747,14.208739314825397
4747,3240,23.531169182778402
18289,5449,10.450884391602676
18289,17535,8.458505123301721
5449,10513,13.992722139446506
17571,13307,6.448090473097232
17571,14296,20.065568375826995
10513,14296,31.37676628531485
13307,7280,5.311781164109614
3240,2061,24.574417466053806
4284,20331,24.650164914152313
4284,2130,28.55109271143188
14664,18584,4.390707205143547
18584,16628,3.3830495219689913
15164,4128,1.0551874160292831
4128,4654,1.2657426176618114
9265,18574,19.16932045853888
5193,13013,6.684779350459496
18574,11782,26.562425463453888
18574,13013,18.64385126451271
13013,5631,13.87483666831559
3052,20222,2.0361836082860303
20222,10614,5.351598163926237
19203,16010,29.772999778059933
19203,12733,24.03321087621568
12733,16295,16.955558002919503
11134,20235,6.602464483086595
2355,20235,3.935868589968052
2355,7052,4.890655696059938
7052,14099,6.415848231790988
20235,8823,7.189095007218233
3262,6018,5.807589548836602
20502,1277,8.058856234911826
20502,16008,21.159386171259918
20502,12447,26.552289778589206
1277,12615,8.669985539283102
1277,9516,7.711646485008804
12398,10966,38.04390078069139
10966,12447,40.944430109867355
10966,3058,33.782465028398754
12447,12800,40.15056778339962
12615,18000,6.8120383439978
17366,16295,16.455991502860652
17366,18000,17.26394196626744
18000,11931,19.35883899679854
16295,798,5.068946999153466
17612,14841,56.505182363447545
20106,14841,46.010740050796905
20106,13852,44.41861831422768
14841,16405,29.96951622435183
8704,4873,1.5476558625261634
4873,18836,1.4875101215563278
18836,5770,3.525659638573475
17535,8542,7.9078079236725145
5770,11388,4.077589921256866
12978,18086,6.225181119803542
12978,14263,3.895402550679368
3757,18816,0.8567713029583959
3757,14097,3.40943536964226
14097,14576,5.55731890398297
12604,19331,13.408873987791688
12604,2810,22.306884384958412
2810,6740,32.73531391547903
2061,11467,42.13119772820625
2061,3826,21.39555863228989
2902,5279,51.29434789068117
2902,15877,6.120130268423293
2902,12979,51.05764878301016
12979,3414,4.634317526467866
12979,13028,50.74578989473066
5279,4739,6.265251170216887
11467,13028,50.72739101353749
11467,13743,56.98275189423188
13028,1058,1.6809089996307436
20309,1058,4.420737521123746
20309,10833,3.2623462465553894
1058,4659,1.8366504370010606
1058,18639,5.859055181119917
1058,3129,0.9322412144327443
1058,12855,6.1802974569922196
1058,4700,1.6080896740660648
1058,7235,1.2080169951505293
1058,5519,0.5025868364758418
1058,11368,0.7791120722167276
1058,11232,1.3129552915787976
1058,13693,3.291616440981537
1058,10516,2.5737815200626137
1058,12048,0.6965315731847687
1058,7094,1.188257123882144
1058,12676,0.725445475143626
1058,11045,0.7485533595447155
1058,8143,1.1814627263396618
1058,13842,1.558770573322208
1058,6953,6.143592285720601
1058,12878,0.6889361289230629
1058,10558,2.3317628164513824
1058,12709,2.663324445055673
1058,5754,1.6932829254309945
1058,18136,6.985346025853192
1058,13680,1.858818538596212
1058,3150,1.2484616051242812
1058,9186,1.6645214958567325
1058,20345,2.5128521395371033
1058,19277,0.6657489289606411
1058,15453,3.712336871954786
1058,14407,2.1239443939279683
1058,7577,1.362289466546253
1058,16327,1.0546664267270605
1058,9996,11.736884960308403
1058,19282,1.6477059562449548
1058,18341,1.0275775351442036
1058,14922,4.624150433610078
1058,13669,1.2099472254399213
1058,4320,1.2559795408776988
1058,19500,4.7325666971119436
1058,18271,1.2336304813518728
1058,20726,6.411728674233996
1058,15278,5.723792938147762
1058,15075,1.3807888881041206
1058,7469,0.8871321234388599
1058,10943,1.3975655093234987
1058,7962,5.558617539259478
1058,2654,0.8958095919022431
1058,6279,6.49523339970205
1058,6030,1.3451378590854506
1058,14665,1.2598542697382629
1058,2419,2.023218662310601
1058,15180,4.123222834678425
1058,11039,0.8256888153821978
1058,5026,1.4859452024758761
1058,12911,0.8441257339498535
1058,15066,2.752059519925168
1058,16652,2.9208856506442498
1058,7099,2.9208856506442498
1058,6816,4.416555833301918
1058,2547,1.6792629762431948
1058,19801,6.53069372137076
1058,3117,1.8783159635448907
1058,10957,2.6271853348319514
1058,10580,1.6132164143435852
1058,8590,10.110830722490881
1058,4277,1.3116960594656304
1058,17077,1.5825114886249076
1058,15965,2.645469035975866
1058,9747,6.1882017900346895
1058,3414,1.707509348446656
1058,15877,1.379223087582197
1058,19631,5.5635008407673405
1058,13934,1.7103073498462495
1058,11108,1.8169269330249525
1058,4739,0.72262502528112
1058,6147,0.8803302619409998
1058,2143,3.1205764362690385
4739,10833,5.563417342217759
10833,6147,2.72275229535
9473,948,10.324112218192399
9473,11252,24.35869990282804
9473,12048,29.257377108395765
948,6740,14.683104380465984
948,2190,8.275273249450091
948,14130,9.823156215957656
948,11165,7.30490582878195
948,14027,8.573298384088792
948,16445,12.152828529621855
948,18288,12.152828528707019
948,2578,4.358610117515788
948,14933,12.433438511521915
948,8117,6.6367024983196785
948,6544,8.93228860789735
948,6174,5.065192507891622
948,20389,6.391192034492328
948,2263,3.1219799436364544
948,8022,3.121979943522843
948,9893,4.7160864017022925
948,9495,5.691554605953675
948,8025,5.039473275294765
948,5071,11.46964171726236
948,9156,14.67799966441479
6740,19234,26.89269947484184
12048,10905,29.746216838721107
10905,19397,4.2045478228579425
19397,10516,1.9889499604601952
19397,13693,2.5246897612726076
11232,3539,0.9610841544511863
3129,3539,5.642454019399537
3129,8038,6.503970171084617
8038,4659,4.381283042809433
3539,11368,4.859282011779588
4659,18639,4.611893035083665
10439,8542,7.96069345143295
12946,1903,15.823295386935497
1903,18358,16.23215678780234
3826,18358,18.34115939159862
2130,18119,31.689483576147218
17021,10613,44.17372379269173
17021,18119,32.84851542063221
18119,10614,1.7476609904327554
6111,18473,8.04997344675885
6111,9836,14.68346947600794
16628,8268,4.463138321858946
16628,18473,5.8294601732504345
18473,11560,4.192790659047747
18857,8823,6.768423633485034
8268,8823,4.136294337541044
4654,9528,1.0088467136017474
9528,8513,1.2289086287101545
12291,13890,27.64557118243546
12291,14298,26.78851487708636
11782,14554,26.532505259258734
11782,7694,19.08359742485635
14298,198,16.99280577800874
14298,14554,22.74122404098772
14554,198,14.184420798616975
15101,7694,15.574570825772778
15101,2747,16.20257780577602
7694,198,15.810930392701803
10613,8825,52.149355136978905
1865,13852,3.30926393335556
13852,8915,44.836558491093285
19287,8915,43.03808559988
19287,497,12.350739806300021
19287,16010,42.31257150133968
8915,8147,37.295168349957365
16010,9831,30.47783245669363
798,9831,6.965526548593162
798,13424,4.940071129859976
798,7207,7.011532556565082
9831,2916,25.843408262740518
9516,11931,15.452607107065766
9516,16008,11.567024313573565
16008,1508,14.408320534127714
8972,3058,24.197806976909167
8972,18031,23.857130757548997
3058,3363,13.990436487317243
4714,7557,20.982032670883363
4714,9836,13.027277249621731
7557,18031,23.785105836913004
7557,4771,24.110184730563454
3363,19619,7.069782603944579
20381,6888,9.494420500152087
6888,12800,35.77886006830547
6888,16237,36.15862226872287
12800,1508,13.624135909419408
1508,9350,10.689576075217953
1508,15859,8.80614237893081
1508,18540,8.806142379395107
1508,15412,4.701346089556293
1508,7931,2.8226132777801234
1508,16542,2.822613277679532
1508,20031,3.4791079330320267
1508,17105,3.3052398504433445
1508,4756,3.3052398504433445
1508,15287,4.119021982455177
1508,17755,18.13709656014132
1508,18965,4.1815729729946245
1508,7254,16.84400152253424
1508,8266,5.034573246411732
1508,19581,5.034573246471652
1508,9841,12.860712889422844
1508,17714,17.86328389626202
1508,5416,17.863283895724646
1508,3732,13.841028728659099
1508,19800,13.841028728216807
1508,16237,12.235716539891738
7877,1508,4.386896969580114
7877,6876,3.0094661070835187
6876,13403,3.33211425707814
6876,1508,3.953480308133273
13403,14340,9.03211246968658
13403,15917,9.403815274401214
15917,1508,13.098089159714142
14340,1508,6.549615437750595
14340,9418,7.936690192861388
15888,9418,10.480635377859643
15888,1508,14.658810983336279
9418,6705,7.131272415068692
20819,1508,7.780380072221747
20819,6705,6.262087657198423
6705,16617,4.904019242660887
16617,1508,5.011183451285535
16617,15881,6.117044488388026
15881,1508,8.37493708033578
5242,1508,10.748970594855564
5242,8581,7.622856062616492
4287,8581,7.142283891509767
4287,1508,7.7605728885623595
8581,8937,4.205389275112241
8937,20494,4.130613183706595
8937,1508,3.034120880019412
5663,1508,4.727492449408866
5663,19675,1.9856124536515884
5663,20494,5.127557086515691
20494,6043,6.772204522602668
4784,6043,7.150663845209475
4784,8251,6.457123085554118
4784,1508,2.376095183193914
6043,1508,4.512714652058178
19675,1508,10.44128135899106
19675,18890,10.628405959139442
18890,1508,12.522374899368689
8251,19516,10.428026007884393
8251,16756,6.907534900448249
16756,1508,7.651647390311277
7087,1508,8.162404142843188
7087,19516,6.723633425083173
19516,1508,10.383827028722253
11931,9350,22.52355043540333
7207,4718,5.442687461945596
7207,6788,11.577030334282833
9350,4316,21.68963654694409
4316,6788,15.978794068904843
4316,8383,11.097511404798437
6788,1507,7.940438695845148
8147,135,3.833311201591936
8147,17940,35.45704168712424
135,10311,11.078100345900053
135,17405,1.3360840721049978
135,15209,13.131674546178775
135,13414,5.928694747759882
135,1850,13.815404702324322
135,15773,11.748756196813245
10311,16405,10.270672380450552
16405,20025,22.801055904952484
4331,20025,2.7972521261236474
20025,17405,21.693221184659564
18086,6871,5.413486849255442
6871,19851,4.5242990032412616
6871,12208,2.2860453930186835
18816,3012,4.145610387261576
14383,5575,9.452223927224
14383,19331,11.687140907128743
19331,1482,2.0884243625736243
1482,5575,2.309617799901189
1482,17098,2.0984244244995356
1482,6798,2.3047105364918608
6798,9980,27.7186531837788
6798,19234,27.554748716703305
19234,2190,7.63092954135256
5619,11367,48.76109468215917
5619,18842,49.684853540847406
11367,13743,49.224383675815446
11367,7945,4.489043672923027
13743,17964,20.33889421326673
11108,9777,1.2734769967284176
9777,13934,3.832660575305463
9777,15877,4.7609818858676825
3414,9747,4.856275988898574
15965,10015,1.905488699857164
10015,12295,17.339297672979615
10015,17964,18.900107369317443
17964,826,1.5579099056502204
6147,2143,2.7069517594887818
9156,3150,8.71970942553006
9156,11417,18.571658057195666
2883,11417,20.378693382983073
2883,10005,3.6462859104781065
2883,11252,21.14292868218105
11252,12878,5.725936959315464
11417,5754,7.634671055473092
7094,15361,0.8900645466753984
12878,15361,5.1196766354192595
15361,12676,4.41054214453435
11368,20477,4.6720558462689645
4700,20477,4.666027957416011
4700,12855,4.904591541033384
20477,5519,0.7901403940331849
16394,17870,10.790789785820413
16394,7995,13.07426492616719
13568,7995,15.583414209745873
13568,13800,64.72006332312972
13568,8825,66.64843300424054
7995,1188,3.54427122637566
8825,13558,52.23335743102056
8513,19933,1.1114306359451975
19933,17151,1.7209768511198804
13985,20022,34.60081419263297
13985,13890,33.73327779995825
13890,198,13.870487022561461
198,6164,3.929048299258756
198,20134,14.589330446986427
198,4257,14.589330446693747
198,13421,4.015070436803329
198,18460,4.015070436803329
198,14227,4.883422132058167
198,5714,10.3479423589277
198,13896,2.0843719177671156
198,9074,6.213586577115285
198,10540,4.684297952098621
198,14151,6.5030790669361656
198,9269,10.974109367934712
198,15931,4.221056923268936
198,5116,4.104752798171259
198,12115,2.076168332569271
198,3186,2.076168331879205
198,18193,4.48070214675396
198,17944,5.720082333213398
198,8276,4.386706041886472
198,16537,4.6026173425782115
198,20709,2.0358267798362024
198,17761,3.203256003397646
198,20431,6.929365186350824
198,12342,2.0795756580706057
198,15005,4.401614830861116
198,11616,4.04183486305768
198,14907,5.591298728061441
198,5174,3.9830840317410083
198,2025,6.105652960189341
198,9145,14.392895391170626
198,17390,4.147960046706819
198,8796,13.061958404356876
198,7917,5.733659242844949
198,3538,8.08716473080562
198,15807,5.129585776168628
198,17109,5.714911229889648
198,3702,6.804703171408428
198,8920,6.4467729615758325
198,12744,11.407126784957518
198,18413,3.437181296697245
198,6978,8.079733314851635
198,3517,4.481427291746259
198,20744,11.086539811613267
198,9166,11.872643867781884
198,8896,12.509582602503418
198,15709,12.509582602349044
198,5721,10.630883053586011
198,3420,14.58707391888423
198,11541,12.902634833409074
198,16383,8.943006869079388
198,2968,14.18545034506322
198,11433,5.2948897704252005
198,3215,14.344363851361955
198,8550,16.7392972496938
198,4146,9.698316461989627
198,15365,7.663317606157282
198,14855,4.689667235000312
198,12190,7.312775929902491
