id1,id2,length
617,4174,23.079233020990475
617,6013,24.879830663744286
617,0,13.273054190216168
617,3446,23.72797584393718
5469,3446,38.031737135047756
362,2027,8.21311858220207
362,6832,7.141226359520498
362,4257,7.428195341592482
362,5086,6.472678778463062
362,1926,3.4483876535723272
362,3506,8.67808428086936
362,3679,11.32639243085254
362,4620,12.789387675983724
2027,5141,9.69611431670393
2027,6790,5.717428760983797
5141,346,7.958062342903869
4620,6465,10.433528461994877
4620,6140,15.448685569241372
4197,6140,20.62783879800615
4197,475,7.341687202930956
6140,3493,11.98461341975221
346,4237,10.902901154215359
346,5706,8.46085035088301
346,2988,8.798641570759225
346,2605,6.635313459096893
346,4412,5.544809356969212
4237,2637,6.315732368072163
6159,475,8.61122260955322
6159,3607,13.50134444834607
6159,6733,15.433432598789489
475,3493,15.734891796339667
475,6465,7.100778238111956
475,5037,16.342170376393643
475,4411,7.425939219738986
475,4844,8.611222609555343
1350,6733,14.974383677949756
1350,2889,18.823959779461102
6733,692,8.850005513687684
3542,236,11.40130324611706
3542,1894,21.10839306360646
236,2742,6.057305557859186
236,5220,11.407793938981865
236,6244,6.059846391573834
2889,692,9.165809221722863
2889,2742,14.108647177978229
2742,2833,11.245877788091882
1894,851,20.52678025481837
4071,5303,6.68974215816726
4071,6236,2.227419743796829
6236,330,2.9640951309530146
2134,330,10.822706225546014
2134,2637,9.453152833134508
330,5580,12.875870489629191
330,3892,6.13339623811276
330,899,8.12448064228399
330,2709,5.997051540121696
2637,5237,7.541519439062377
1728,2596,7.919409776673276
1728,1785,11.033114198099005
1785,1956,6.105698844613475
6828,2730,8.975354628679703
852,2730,13.760468335054643
852,4520,10.82241665972045
852,7021,5.838391684769857
7021,653,8.234279587169155
2730,6537,16.694910155506342
168,3955,4.833498783229978
168,2101,4.9008121333808745
168,1526,4.8300431042185945
3955,6992,3.9542341338847304
3955,2293,4.199215008396771
6992,653,18.192197848872716
653,4520,14.672373373803094
653,7001,8.395159560652381
653,4162,4.708728490308378
653,6914,4.708728489485072
653,5098,4.673838576583981
653,5404,4.176220534067811
653,2293,4.176220533299395
6724,5174,43.00475637291912
6724,6743,217.1967468695871
6536,6743,10.71552133273188
6743,6030,212.27095244219197
5174,319,10.429770772388592
5174,6590,36.63718256011968
319,1681,18.423001952393477
319,5176,9.647333582098375
319,3476,17.901497247863343
1681,3479,21.431524944626396
3479,382,14.015287998968619
3479,6630,10.482887785746165
382,0,9.024403519247794
382,4980,16.117543867097602
382,1059,11.912997329578422
