id,class,area
0,-1,0
1,0,36.56540062604718
2,0,53.39400978779721
3,0,274.05884493474395
4,0,111.92195131800037
5,0,656.275989289974
6,0,137.5537404372563
7,0,210.4133170990006
8,0,73.13226625692108
9,0,89.09280090541137
10,0,50.05970075025826
11,0,92.42213645795262
12,0,148.75576158037816
13,0,108.6912327721567
14,0,42.0969948171683
15,0,89.80165060710424
16,0,22.42317974273743
17,0,254.0176821908703
18,0,70.97625809150902
19,0,100.95190389244569
20,0,94.22985470459415
21,0,40.909217073901075
22,0,163.51543038512995
23,0,114.88525683311616
24,0,48.57183180013043
25,0,132.8934296261359
26,0,181.85810653497924
27,0,84.0271674924868
28,0,541.6102998647399
29,0,138.15789634220988
30,0,70.95443186682596
31,0,178.17694958269394
32,0,50.35466617823189
33,0,93.95753761050655
34,0,156.30651542867992
35,0,173.69718690748417
36,0,298.51959954865964
37,0,153.3228212242904
38,0,13.203968214637449
39,0,276.6449222799448
40,0,132.79849746962117
41,0,172.99922035519842
42,0,43.73448389079296
43,0,95.62316376418755
44,0,113.42091316463198
45,0,63.43276762478105
46,0,68.20240205458825
47,0,77.19290301544049
48,0,243.97454193923923
49,0,174.14760034299925
50,0,100.75771502759798
51,0,81.8607685724741
52,0,75.69798791970157
53,0,103.45803445669263
54,0,64.72044895401648
55,0,51.65456592715186
56,0,74.03344321379252
57,0,68.45747598525702
58,0,691.3680771769764
59,0,29.052523189852746
60,0,63.61202957860676
61,0,13.235646782465807
62,0,684.7256446281951
63,0,127.61309344210204
64,0,239.55432396928717
65,0,95.04896841340417
66,0,60.57163484815295
67,0,96.71782389296798
68,0,106.5425617891139
69,0,101.35017143630745
70,0,64.92884911719486
71,0,140.07080563007293
72,0,131.73180716726313
73,0,55.97247043761231
74,0,309.7592363078824
75,0,71.6496768182187
76,0,81.2948604807213
77,0,30.735408248171918
78,0,100.87109434727992
79,0,192.85390470461851
80,0,21.965897142008476
81,0,34.81599767922721
82,0,80.38605915391923
83,0,76.609305567245
84,0,139.75346798693545
85,0,190.41597512155045
86,0,39.986269004214776
87,0,67.25336515730521
88,0,39.99010174503605
89,0,162.150604550571
90,0,110.74266191500533
91,0,71.65889946654163
92,0,131.2931149532457
93,0,34.3088602564687
94,0,52.3532919418208
95,0,48.44501882602547
96,0,92.91049481611876
97,0,137.85183390777837
98,0,166.95591052301126
99,0,89.41064770001003
100,0,73.45174411455127
101,0,36.95441391758513
102,0,117.01076645024278
103,0,166.08935007577549
104,0,83.48975911998905
105,0,34.96491429164048
106,0,205.1732449908888
107,0,289.54485177307987
108,0,152.0884734357699
109,0,24.138545234244397
110,0,148.26736582926443
111,0,99.26930392191593
112,0,245.51049242273646
113,0,145.37858236830684
114,0,89.32435145235515
115,0,103.4988120582273
116,0,68.33760697550821
117,0,25.348390632475322
118,0,54.110274073551565
119,0,54.77576865153154
120,0,258.95182732616405
121,0,86.86306053750371
122,0,204.32163004084555
123,0,267.59283397764875
124,0,80.4475355404221
125,0,126.54352103187934
126,0,39.20138566020583
127,0,152.24864928575707
128,0,84.67735399516616
129,0,34.54078350640915
130,0,96.3583067945537
131,0,89.70348426949683
132,0,182.7344552932943
133,0,365.4135287011312
134,0,118.48044489518215
135,0,36.324207517474306
136,0,61.09795823325685
137,0,188.34689127290181
138,0,102.4319312667154
139,0,118.07704785549943
140,0,37.31036426182067
141,0,30.031469419245557
142,0,90.07485572667952
143,0,121.42041495387951
144,0,100.28202293094448
145,0,126.43506011464207
146,0,74.38772278877269
147,0,29.851744541895485
148,0,99.12142754311523
149,0,360.0318200463172
150,0,179.43198344600484
151,0,63.96795051550648
152,0,122.13749466791973
153,0,82.97850095842466
154,0,199.05144663864294
155,0,179.26246197936953
156,0,122.00358530815448
157,0,157.89176581310178
158,0,110.417351801277
159,0,154.4375665176838
160,0,113.7920789929952
161,0,173.39818348838926
162,0,91.02596030394095
163,0,162.05116589531644
164,0,102.99001315140298
165,0,32.86264066462047
166,0,71.86264738742209
167,0,438.27034286602003
168,0,23.66479047601463
169,0,77.68462718939941
170,0,588.6943036073438
171,0,811.6684858469786
172,0,88.49727622324347
173,0,146.45053243880162
174,0,87.37563056650673
175,0,161.4597331775503
176,0,100.28639906987485
177,0,79.06564701360986
178,0,150.099813168485
179,0,71.66060561621816
180,0,168.3021830213379
181,0,277.5110752022263
182,0,105.35805744253656
183,0,411.38714723113407
184,0,36.54327834887606
185,0,234.71268594828956
186,0,247.5414748123282
187,0,75.26013961112284
188,0,116.65174924519238
189,0,136.6734006861172
190,0,173.5712558186001
191,0,510.0460355015797
192,0,665.2890385048798
193,0,112.84321891990912
194,0,976.6125779966862
195,0,148.3738133540969
196,0,62.08232121462319
197,0,137.8916199047294
198,0,171.1118143548572
199,0,135.68841216971998
200,0,153.21914969758217
201,0,53.06426073693046
202,0,27.454171290228285
203,0,22.0786363888218
204,0,96.78259523725208
205,0,84.33551726438095
206,0,263.9547514630846
207,0,324.90708774507334
208,0,85.62957447575602
209,0,44.26290889644919
210,0,63.38531439546984
211,0,69.23150836164318
212,0,299.08991247882574
213,0,75.19633625322867
214,0,123.72500868020641
215,0,95.15744982339739
216,0,67.64403009991963
217,0,589.1316092027691
218,0,30.888439863052252
219,0,256.60734934870675
220,0,584.4445414603698
221,0,64.9372308225318
222,0,94.42691233171873
223,0,143.03496626928683
224,0,46.733706691833504
225,0,52.148399585510894
226,0,131.7558288412479
227,0,282.8217820979638
228,0,52.864590500916705
229,0,79.31822551938873
230,0,231.7038449907526
231,0,110.68201994540061
232,0,89.19237796440254
233,0,221.1308718578308
234,0,50.52373141704154
235,0,100.61853797731403
236,0,69.09520176998925
237,0,90.26218159110775
238,0,181.28804377186475
239,0,62.883833716523704
240,0,111.90397354704028
241,0,216.84962188145414
242,0,98.2810773059341
243,0,131.75899126887188
