id1,id2,length
628,1336,10.459285230829632
628,3820,11.082062570398843
628,2696,12.782656520132681
628,2293,8.34759025542225
628,863,12.529921746197296
628,3900,13.60009250750445
628,1629,12.292570454846446
628,2249,18.111745515795654
628,4536,4.662333243989904
628,3387,15.802469678942334
628,2992,4.4512562524203885
628,1056,5.4168881970589
1056,1174,510.6340120687967
1056,0,516.0192127444016
1336,5332,67.3308660192325
1336,811,63.4487223250941
5332,4957,71.09235856715728
5332,769,9.104141652087533
4957,0,76.60617902097457
4957,190,6.489703820270073
758,5969,23.448603153616283
758,1145,16.81760998736049
758,3820,8.088724441706201
5969,811,49.803677184398545
5969,2705,32.77277048150637
811,1357,41.86200091297534
2992,3387,12.26737325411675
2992,4536,11.476869848645999
1174,4536,16.13890996049948
1174,2196,494.6065115622697
2588,229,12.085721205772574
2588,4316,55.724793532389256
2588,0,65.68304597789347
229,1427,12.550617302551645
229,4176,6.26419239796088
229,4645,6.2885128176241345
229,2007,12.085718575647222
229,930,6.297199227757335
229,6233,6.260010917572028
229,2788,6.269950283245287
229,5414,6.276117473113866
2196,1580,33.61225438347713
2196,4832,461.2121860797652
1427,2450,199.54064198048465
1427,4176,187.4166621893775
4832,4948,30.648285642349556
4832,2450,432.39924329849174
2450,5672,247.8912900890767
5884,190,12.55924061692726
5884,3350,20.063189337832032
5884,6253,27.54869568617699
190,769,12.399980024008906
190,5948,6.247971698746165
190,4342,14.986518648417155
190,2083,9.93326544797371
190,3904,8.765163222897748
1357,6253,33.72410804060938
1357,712,12.32214497032873
6253,404,9.582820546298493
1462,5705,298.2559052549281
1462,512,14.062913221623841
1462,2756,284.8836505695481
2756,4340,280.32126703465065
2756,5948,4.796420698845591
5705,0,952.7246678466693
5705,3949,670.0464855458764
117,1340,13.007182816321523
117,5865,11.386007174899206
117,6261,5.884198257218755
117,2067,3.7304330919000503
117,5610,3.3925378875154455
117,1904,11.386031965427488
1904,1451,3.3342469089848388
1904,1145,13.757670895290806
1145,2696,17.190631366855392
1340,2705,25.463094447349775
1340,2634,17.34862818415814
2705,251,10.714496820946106
2696,2365,14.160014944420215
251,712,11.370694045273083
251,5882,7.735141280717755
251,3856,13.441792470538939
251,6193,8.32333885395833
251,961,8.325661338605526
251,3571,4.919457789874672
251,5284,16.920651010872863
712,4995,14.93936613662557
2249,3112,14.325786596055073
1580,3112,23.151717140156844
1580,541,10.475939665403562
3112,6099,10.384154957631724
5414,2788,22.703424757032998
5414,5063,22.97771185407522
4316,5063,52.025314820603725
4316,168,5.9176400093980295
5063,1676,38.70846349969782
4176,4645,181.38434113792874
634,2725,12.034614264584059
634,5914,12.348242972659504
634,1486,12.039220628024689
634,4816,12.353853970769048
4816,3373,82.73577554909122
4816,6093,93.01667166321585
2051,5991,107.17977606398543
2051,604,5.4223450495075465
2051,4851,112.02868681773644
4851,4456,13.961347560461025
4851,5137,124.94323110093531
5672,3926,99.49050505727449
5672,5341,159.27057650826976
2725,5341,64.22022215803267
2725,6220,53.63563500628739
3013,4520,162.19703154779256
3013,388,5.426935091540121
3013,4303,167.366864982062
4303,2007,8.37452151103579
4303,4645,175.34700969429818
3319,3921,140.02172639470956
3319,1372,7.135004400397717
3319,4823,146.79974971969634
4823,388,10.854501577911115
4823,4520,157.04621954023892
3921,5137,129.9358207721338
3921,657,10.853847761883681
4520,388,5.421765008549465
6093,604,5.422380468285918
6093,5991,97.6653349943016
5137,657,5.420236548618526
5341,5044,110.2818178417643
5991,604,10.85387524632919
3488,541,12.434025616092992
3488,4948,9.150225783602846
541,6099,4.456066281355212
541,5941,11.431674780200488
541,1159,18.488030699333724
541,801,4.446202789880606
541,4598,7.019654866929952
4948,5114,21.873929627306776
4504,127,14.462473928242899
4504,1726,80.69833196465204
4504,3926,89.59487169019538
127,5114,15.339077950104441
127,5347,3.8057790043301987
127,2391,6.074354443904861
127,4781,12.194007261123685
127,1170,5.117727073214216
127,3616,5.226536794810179
127,4892,5.226536794810179
127,5920,10.010559340093092
3926,237,10.43318998753811
5114,5347,9.123669206352206
168,1306,17.12036936650026
168,4485,5.917627194864824
168,1602,17.120375340133705
1602,1581,224.85006992426233
1602,0,241.56264289629055
3904,5981,6.790112066200489
3350,5981,30.26022789957758
3350,404,14.349318635865284
5981,4779,33.41254301665186
4995,404,14.359722326990594
4995,2026,13.485019119585626
404,1688,9.586681684452968
512,1410,10.479664287720736
512,2176,14.062873227933965
512,4693,10.479663581400137
708,3943,69.67352183988285
708,600,7.039235551650295
708,1410,63.55160607191123
1410,4098,58.8016257105018
3603,3949,625.0064231276531
3603,5272,512.2126662274253
3603,3943,130.2212370498097
3943,1713,60.947682430089884
3949,5878,49.938814399932525
4693,3578,11.14624090230147
4693,6130,7.1787951602660955
922,6130,16.072794916412573
922,3539,18.152174399091635
922,4340,33.94859587026707
4340,3129,248.01005677351085
6130,141,9.017434079472435
3129,612,13.348689364486942
3129,4018,235.5958570898592
4018,3229,182.5621890438217
4018,3364,58.140346551992444
3364,605,8.500521648371976
3364,4342,49.94116321875785
4342,2269,35.53711170785066
575,0,11.925758844392961
575,5632,9.356055358109327
575,1395,11.925753290093883
575,5878,9.356063661001697
5878,5528,41.889330200951875
2634,6268,20.938947952422414
2634,5865,12.665610432397104
5865,5706,13.805039728379468
5610,3835,3.3284437523453048
5610,1451,2.275855879550701
1451,12,3.39494759143562
2365,12,6.268047863951531
2365,6271,14.377664527645091
12,3835,3.1480616405188817
12,1204,3.148061639625507
12,2030,3.6823225733276805
12,5683,4.506853310984526
12,2516,4.049152794336576
12,5134,15.629463534561129
12,1337,8.65323571777362
12,2836,5.645892919235305
12,3589,13.171375040533716
5284,6268,12.635332722656239
6268,3336,16.98062751238821
2293,6271,4.685442687543739
2293,863,9.14109928649496
6271,3589,14.43912643303102
5882,2026,5.663278796109969
2026,3041,15.132333380506475
6099,1629,9.761426201193986
1629,5941,15.411454560275153
2788,5268,24.125714872822066
1306,3764,16.450683560071916
1306,2382,9.657495009535316
1676,1543,32.91480686747032
1676,3764,8.638874996363787
3764,249,11.78669144465234
410,5268,10.847668054070637
410,5727,5.424380306340734
410,1413,5.429704158995516
410,5936,12.07286609998432
410,4873,5.424425002546438
410,1800,16.277300989711545
410,5594,12.072875861770726
5594,4697,14.859213492758771
5594,1065,24.402570779573818
1065,249,6.26154028770035
1065,1543,28.530754251572024
1543,249,5.744984208682638
5268,6233,23.040523375160124
6220,1371,35.533302577693775
6220,5914,26.178104622296587
5914,2872,28.23848208530745
1486,3344,27.619060010830992
1486,3373,25.301287531430166
3373,5155,64.78265916106918
604,5694,12.07260272666366
604,1804,5.426898204772819
604,5193,5.423803314611938
604,4754,5.425481997389395
604,6052,5.422372648444856
604,2380,12.072605364744245
2380,2094,14.291003369678187
2380,4456,8.540193264305257
4456,657,5.4290738312140965
572,5044,12.06764593273024
572,3049,11.602846699463488
572,3833,12.067638353830757
572,1371,11.602853206748653
1371,5946,26.68165849009192
5044,3586,107.91579247906179
388,3050,12.072600129539701
388,1461,10.853850446837061
388,2908,5.424369988983863
388,1821,5.431571000340118
388,2980,12.075563724923914
2980,5098,8.36986518690182
2980,2007,14.632468009770857
657,2094,12.072601427993101
657,4878,5.426904816621867
657,5979,5.4202364947658905
657,5076,10.855981379297557
657,1372,12.072608002110886
1372,3050,13.779589165544154
3050,5806,7.134985719429965
5155,157,6.473403408645269
5155,3489,61.82908083128293
3489,3556,50.49507647589362
3489,5499,47.68400263797743
5499,250,7.56087589438242
5499,5694,42.44871518897893
5694,4371,33.82072483518041
2870,237,9.022218907374837
2870,3059,105.0052825319271
2870,3586,106.35028557133451
237,5387,9.022232758518715
237,2442,10.433172450064216
3586,3049,6.912220347951784
4598,801,2.779759784210766
4598,5347,7.6148685292079135
5920,2795,7.079937049912111
1726,2795,8.494216725166625
1726,5295,77.04549273217913
2795,3643,5.234109253323959
5295,382,8.27596762822875
5295,1843,73.43894146050872
1843,382,8.275950233145924
1843,1897,70.61551555119178
1897,4796,7.827569355329162
1897,5387,68.57394561346122
5387,4686,67.2912780490759
4485,4214,65.02383383669464
4485,5956,68.71781113744171
1581,2199,216.81682248067253
1581,621,11.90358210683462
2199,4313,91.35325435232414
2199,2710,146.50535530831078
4313,5540,85.49890580965507
4313,311,6.632155519921248
5956,4301,6.937107595747038
5956,5540,73.17510828290608
5540,3214,22.690761385130628
1031,621,13.602981957466472
1031,6152,1.520872087597506
1031,0,14.41951114232695
621,2074,13.602974579667876
621,3391,5.058418234510829
621,2602,6.845124550435022
1688,2751,14.783425407642357
1688,4808,15.567395583526878
2751,5319,18.140724897019165
2751,1234,5.704389211852903
3818,5634,26.53467409417537
3818,118,9.568392172870835
3818,5319,22.403673315185312
5319,3961,7.653391551294234
5634,4779,37.267362853064434
5634,1165,20.275059487767077
4779,2918,36.829433525642656
2083,2269,31.86595234272363
2083,2918,34.75080204020873
2918,605,9.497606472712008
4808,171,5.731799058079398
4808,3041,15.071511590644304
3041,2688,22.200456324708536
4098,952,21.392981457802946
4098,6005,52.55156489101639
2176,4287,28.754579012579676
2176,3622,23.33610707125974
3166,6005,43.69636166359189
3166,2906,12.555342334490208
3166,4287,35.58178320495454
4287,3276,10.483737569358416
6005,1166,44.749901219289626
600,5589,13.473553055892616
600,2845,3.5196078784821236
600,5996,3.51960787846338
600,4790,13.473542649294032
1326,1713,51.097104284955805
1326,2879,44.540211444370655
1326,5589,15.848426328215634
5589,4522,3.419945156411854
1713,344,10.61598825669342
4790,3597,6.614417042648698
4790,952,15.244763602333656
952,574,9.688931380405178
5202,213,10.290447168306846
5202,3627,16.53929611072935
5202,5272,25.288265927715173
213,5967,11.585987567515325
213,1382,11.508637031138413
213,5978,7.597108415579692
213,3939,8.546931313037547
213,4141,16.077709497551883
213,1359,16.342234066451542
5272,4977,489.64881681641924
5967,5528,8.822331203891094
5528,1659,34.47686542380543
344,5950,21.096761751547533
344,4942,10.615948257351535
344,5415,21.096761534130202
2780,4960,90.32521588749047
2780,2619,24.26084896522309
2780,5912,68.2963274476048
5912,5232,19.08252844040723
5912,3484,51.20560142417813
2792,3484,49.208108001957804
2792,5874,20.808712015456006
2792,6230,30.533418407077203
6230,287,7.681361405814019
6230,5950,26.537480952693503
3484,5964,2.3652542582113596
3540,4977,466.10504730521444
3540,2255,222.98464630649147
3540,4960,264.80328661967616
4960,3220,178.11248004104593
4977,4179,26.832523818243622
5950,3780,10.86151887999923
3622,4521,24.37342945518051
3622,3578,7.012849919998312
3578,141,7.798446845916221
141,2185,9.016102644178334
141,2414,9.01913180627713
141,3091,7.798694705680134
141,3539,9.010573783589448
3539,5982,9.323430224548984
612,5982,12.612242705079767
612,4492,14.772299822187229
612,5146,7.89175513791977
612,4753,7.9521483095848104
612,5926,13.98688134110893
5982,3091,13.354320606136383
2269,2809,7.290621877933265
5926,5303,9.969632887338344
1986,4643,24.28719317489706
1986,1849,5.993987209024572
1986,2148,29.794493024044105
2148,540,6.370924954072754
2148,4029,36.05307653977829
4029,540,7.864329477811381
4029,3229,43.821817801739755
3229,5775,143.35632996203313
4643,5303,14.047726327713313
4643,305,11.02849706586732
5303,3793,4.422619661398492
605,1862,8.218247469493779
605,4877,11.647349444083892
605,6292,4.636455002006419
605,6070,7.3788247867104335
605,2809,10.290351088243971
1862,3153,8.963666227033045
1862,2512,9.506275323003436
3153,5775,20.800052835087808
3153,361,12.060388446349567
5775,5957,124.01484050737353
2072,4647,66.4441563718288
2072,6088,23.961151814774897
2072,5632,48.04135282991782
5632,1976,41.39929935459404
4647,3151,81.7364664753042
4647,2811,17.093511376608777
3151,0,93.53523404400252
3151,313,13.500145208780108
1395,1062,29.116367912111308
