id,class,area
0,-1,0
1,0,121.42386612904284
2,0,176.14559829087395
3,0,44.36740155551633
4,0,53.92256569829008
5,0,201.9382906309439
6,0,22.87167750132786
7,0,19.54967524206194
8,0,111.71136786191222
9,0,277.45428868746507
10,0,78.54259284600897
11,0,116.67942578106806
12,0,232.8441978727045
13,0,138.5117250602013
14,0,228.94825193563892
15,0,138.854054650688
16,0,149.24331161580994
17,0,79.91164819466604
18,0,188.0162442574931
19,0,154.69165478753732
20,0,212.57570350836812
21,0,191.35163823073646
22,0,230.89508779785936
23,0,387.9964075653827
24,0,88.34424346853937
25,0,43.87360970099939
26,0,120.26687357960898
27,0,207.03070310233036
28,0,108.34231195053044
29,0,297.211642542997
30,0,291.90577624436526
31,0,26.109501465193375
32,0,193.0765777503992
33,0,113.21761822616281
34,0,143.50096310036704
35,0,35.042152544187175
36,0,89.91026948769088
37,0,183.24491036196696
38,0,155.837073718603
39,0,201.5066737566267
40,0,79.63863168295295
41,0,188.52114705263858
42,0,174.98119846310078
43,0,68.24180300880562
44,0,401.07997759431214
45,0,84.38405664128058
46,0,139.11392983678473
47,0,180.5734976326623
48,0,552.3790503678515
49,0,153.28747301389035
50,0,280.45564731543806
51,0,47.44523054599614
52,0,242.15291060633362
53,0,195.1916189170846
54,0,144.55908115794645
55,0,205.69831145661135
56,0,162.8693499614369
57,0,121.00672383887915
58,0,10.004641406574983
59,0,99.28603940163757
60,0,45.460299593321075
61,0,135.09433061032394
62,0,19.686764844369854
63,0,265.71601084152644
64,0,27.311277253817142
65,0,27.54491844080531
66,0,242.7174466885519
67,0,157.71388639192773
68,0,93.03264996247258
69,0,85.43729724637356
70,0,183.2304264359164
71,0,32.64322479870972
72,0,143.01740774412153
73,0,192.2172233259916
74,0,125.2670173201869
75,0,134.64758957352706
76,0,49.516074564075424
77,0,124.16207433341972
78,0,821.7155520619991
79,0,203.00966556922396
80,0,67.31028657318907
81,0,77.17640954405219
82,0,34.46106265304421
83,0,224.5560024725499
84,0,25.500974815686803
85,0,65.64062930494318
86,0,369.85995085165877
87,0,246.93945289063146
88,0,101.68176526049837
89,0,228.0178379118729
90,0,195.87010448811844
91,0,95.5045212525994
92,0,126.11764412180612
93,0,152.4211183255526
94,0,81.21617339897539
95,0,45.80994302516554
96,0,171.0332082882079
97,0,18.511662535121655
98,0,126.15696785649884
99,0,28.252139411212873
100,0,98.51058057207781
101,0,107.20563902255502
102,0,150.04932720063678
103,0,6.186194290169235
104,0,34.06328488609268
105,0,87.89562267015168
106,0,88.22627239785112
107,0,96.85400410003261
108,0,132.69148984607872
109,0,100.28619264227332
110,0,133.19466108796104
111,0,207.0646159458881
112,0,84.02563818615565
113,0,155.3619956387643
114,0,233.86238798036922
115,0,122.2952075097203
116,0,21.50911656327212
117,0,148.0997891245854
118,0,98.62059624358473
119,0,98.46096926655012
120,0,134.7578852399033
121,0,15.49948124114313
122,0,166.30485036079918
123,0,76.09796473012769
124,0,180.18721373609972
125,0,201.7898979543278
126,0,213.23744609895246
127,0,298.45601698275175
128,0,181.00455617501854
129,0,159.16851287001373
130,0,135.00489659565483
131,0,109.48986327221584
132,0,326.4979411504976
133,0,359.42080759664896
134,0,82.10969893110658
135,0,34.57346262148633
136,0,485.17014324806087
137,0,177.3811447462588
138,0,256.71959477501
139,0,263.8145680413955
140,0,186.19858647519925
141,0,140.61971983138037
142,0,120.5835679659625
143,0,226.3656491966659
144,0,23.614859000770778
145,0,126.87191444506513
146,0,256.27047353870324
147,0,168.7709567235925
148,0,168.63405256804808
149,0,326.5846791687901
150,0,124.70075623533975
151,0,212.6207469079817
152,0,193.65233481094432
153,0,39.16286765204086
154,0,130.39405119793133
155,0,146.93891621581997
156,0,331.111249264011
157,0,322.0815337758511
158,0,211.69701174482717
159,0,167.95131740693736
160,0,50.195597139080256
161,0,370.3093460817073
162,0,262.8854013673889
163,0,178.2312273666306
164,0,20.853089382093362
165,0,85.39087787941139
166,0,189.85656331159237
167,0,115.56199677273702
168,0,101.31207082975702
169,0,162.93351610118373
170,0,235.76942246598622
171,0,238.97650670802753
172,0,71.52079669688624
173,0,52.16296241217464
174,0,213.81890044050414
175,0,332.4967067905403
176,0,71.97982261681054
177,0,198.3806796904954
178,0,236.28208791198662
179,0,9.487213762905846
180,0,140.41804879173395
181,0,125.90214792662266
182,0,428.68327176969075
183,0,237.65685214188494
184,0,94.55944583210953
185,0,134.64691445807463
186,0,155.9818607111259
187,0,132.7559951944504
188,0,69.20220484023346
189,0,79.685857624823
190,0,257.17748515805346
191,0,201.4614954744321
192,0,86.78924272032351
193,0,95.02793720018741
194,0,267.2940522419804
195,0,131.66758698794536
196,0,11.44165780821246
197,0,155.95806474747238
198,0,23.316723938638226
199,0,209.43921302143127
200,0,170.06667641977273
201,0,57.10195219197543
202,0,83.73917924768739
203,0,144.35411937443854
204,0,132.4332367162408
205,0,78.88459494704716
206,0,195.34633962278446
207,0,253.8826246184268
208,0,108.22080403492299
209,0,348.17383123624705
210,0,247.8196788862014
211,0,199.71601685897946
212,0,103.30527095683672
213,0,261.85889371669214
214,0,59.52151530652132
215,0,190.0852093294981
216,0,78.51898415287855
217,0,136.15011488191806
218,0,154.9238284287767
219,0,197.64966450822087
220,0,156.9416875745057
221,0,358.72205836747435
222,0,140.75094656702385
223,0,130.70776433482234
224,0,143.71422825690536
225,0,64.12977408594713
226,0,214.15077095132318
227,0,100.42911358953161
228,0,108.5562332021384
229,0,303.32718492258493
230,0,145.0983919090959
231,0,123.28833271689766
232,0,204.11558502800463
233,0,280.96405357290325
234,0,85.34152097603393
235,0,92.71717247324762
236,0,29.654081983282712
237,0,94.1304483148295
238,0,107.74266207177868
239,0,131.75047037458316
240,0,476.2127433962951
241,0,104.2992762546833
242,0,171.26965498011256
243,0,171.6305038910945
244,0,34.104229025491506
245,0,111.95700339523994
246,0,231.27239092165502
247,0,128.03835236764843
248,0,16.96374053987813
249,0,141.53024279381646
250,0,325.05723331686994
251,0,257.22007668470087
252,0,242.9244223183594
253,0,154.4072145161837
254,0,85.12885523068744
255,0,275.7118318970007
256,0,62.23798129165738
257,0,319.29300576700166
258,0,203.7753396359057
259,0,137.14566592019128
260,0,143.02670972333627
261,0,18.068668134864033
262,0,139.51892156933465
263,0,167.37858715745978
264,0,127.51917871095226
265,0,222.44141414497733
266,0,114.27579365113402
267,0,181.33043259956227
268,0,103.25581964357875
269,0,165.7100523426764
270,0,95.85060370543599
271,0,169.79233522783582
272,0,163.866837818093
273,0,23.47997220945248
274,0,219.8953546344993
275,0,239.6794197430834
276,0,45.618494201086754
277,0,212.63673357932805
278,0,70.71338187237788
279,0,129.98442392445662
280,0,208.69586730123862
281,0,63.95498431091019
282,0,95.09640616267214
283,0,69.00447249062425
284,0,148.52600016067143
285,0,16.10240757908059
286,0,88.38115748345386
287,0,198.4877235189463
288,0,146.5484252737732
289,0,328.4469425899264
290,0,284.33041217369157
291,0,147.68943525812088
292,0,85.26025997928757
293,0,186.542977480843
294,0,24.047216343422004
295,0,81.19991227176713
296,0,167.22436182697544
297,0,74.156439184287
298,0,40.112250875736855
299,0,108.86366547394283
300,0,142.6726249664106
301,0,28.176015000592233
302,0,170.59752262548344
303,0,123.93939598747794
304,0,240.715046858245
305,0,122.8891511797171
306,0,293.15467061354866
307,0,204.17271783929567
308,0,180.8888114070251
309,0,194.35945682914723
310,0,135.16152908758886
311,0,172.85101375626007
312,0,466.235973598788
313,0,250.6361957876587
314,0,25.664700527517002
315,0,38.573216821659585
316,0,142.11936397866612
317,0,88.45244422921428
318,0,99.79910891086767
319,0,242.44232938975992
320,0,75.96452564068805
321,0,114.11429619676052
322,0,139.03136485532107
323,0,367.06498329700446
324,0,179.53871919618246
325,0,107.35577274036469
326,0,172.6864349760339
327,0,45.336133822744564
328,0,299.13562836960756
329,0,191.93986782945626
330,0,231.51372258981445
331,0,141.53315740845574
332,0,58.48189285626036
333,0,129.68741808789508
334,0,148.49892347352443
335,0,213.92548725153773
336,0,364.6845619668433
337,0,206.2627534723927
338,0,96.95219087486788
339,0,105.28312212462177
340,0,208.99434036484044
341,0,220.31418264738736
342,0,247.555758801407
343,0,144.03873534204166
344,0,223.96253744425553
345,0,207.64210046227433
346,0,245.27513687961078
347,0,185.2459763176576
348,0,83.15233447570158
349,0,248.26363581932688
350,0,293.1280060312292
351,0,78.5986875125292
352,0,269.7914530658987
353,0,112.45387915366682
354,0,52.3096175996064
355,0,193.64527895234542
356,0,49.42127117786933
357,0,196.5990634226671
358,0,162.82596717095583
359,0,9.300157418070365
360,0,196.41415367106603
361,0,288.1005862327275
362,0,133.608692135933
363,0,161.4400374966968
364,0,201.29115811917765
365,0,255.6759101035401
366,0,509.8799039120203
367,0,240.14566995474456
368,0,116.17358396863094
369,0,41.28217665312011
370,0,24.386479971623515
371,0,76.28376565252766
372,0,119.90216710249169
373,0,105.41205940896397
374,0,193.9693905997118
375,0,106.40079078541845
376,0,196.7472750426711
377,0,326.62975243632127
378,0,109.95999388363637
379,0,162.72365834994105
380,0,92.00989353569014
381,0,83.83484375557045
382,0,247.28382491714797
