id1,id2,length
4110,3953,12.460537405650726
4110,1753,14.581424067610426
3953,0,27.803862421155156
3953,1028,15.515487848735916
4209,2339,27.403789050695938
6016,6667,31.43526444751256
6016,5715,31.128630100559207
2540,188,16.730622978272798
188,6667,12.145029329780211
188,6007,16.723800285996752
188,3726,12.144397877048425
6667,9036,30.9174925731562
10524,256,14.866883905180083
10524,7884,19.80884171461863
256,10755,7.041656058392452
256,9997,4.22870782163536
256,4199,15.57864347941241
256,9849,8.603368497254264
256,8471,17.471151167547806
256,4940,8.609350254014286
256,5637,4.331132056031321
256,4350,9.303290559275048
256,1808,7.041626556731312
10755,10894,27.468508318544227
6401,9849,28.277624327568
6401,10894,28.810890104666917
10894,9997,11.32944911617769
7884,8984,17.19702694880333
1222,7279,16.42240925154744
1222,4314,12.650820065371224
1222,7841,16.429066452777747
1222,4851,12.652007335352202
4851,1409,14.71813278193352
7279,5817,21.03789412024924
7279,10561,19.21876690057933
5817,1475,3.4967339594827878
10165,6584,9.287059386780363
6584,6916,19.665904184773023
1154,3558,21.220252977877863
1154,1912,10.055714503494732
1154,10935,21.221305032872493
1409,7841,15.248841622393037
1409,3558,18.548694281684348
3558,9330,23.743393685447646
10935,7970,14.948058963120364
10935,6916,21.360566484593914
6916,10602,22.233888433474284
7010,7617,6.476804701650952
7617,10602,16.1130346287456
3519,5899,10.997070755269235
3519,2520,13.352335333780177
2520,9964,20.667902714733618
2520,7883,27.304531321754233
7883,10527,19.551506400808634
7883,3131,27.723226743111166
3131,10397,28.836490198240615
1095,5263,11.319739998385797
1095,5196,11.459418383279205
10397,803,11.153974614858827
10397,5263,29.46251752199647
5263,4458,28.411701692402822
2339,10720,34.932181660477504
5196,5005,36.950145943828986
5196,10720,37.65337665465481
10720,9972,28.760659738327707
2452,9275,15.008616780052815
2452,868,6.669136006919494
2452,7979,15.238167797858113
7979,8847,21.918457936104726
9275,7789,27.352614940064235
3726,5653,27.34722323595425
3726,7789,26.809593663933857
7789,868,14.679006568389598
2612,1241,14.49800228496671
5992,8060,14.166972409598676
10538,8284,11.350812931780462
10538,3074,7.616209813957329
8284,1143,12.76032860960812
8284,6853,15.620664917544575
1143,1241,12.760263984167848
1143,5948,16.08099120395543
3018,4061,21.07471538595047
9532,854,13.679861635968413
9532,11115,8.519247981035411
854,4061,8.130174004348566
854,9100,8.398256614327709
854,10237,13.68339470680555
854,5488,8.372867572567861
854,7456,8.145033267964923
4061,9100,21.418766969046516
11115,7456,11.111336248197048
1241,7855,6.2156083858828195
5488,7456,17.442654350041444
1436,6010,6.958649099302225
8297,4089,15.717539073554793
282,7580,25.486537144176154
282,4421,12.949604411148016
282,3342,10.730799893860583
282,8363,17.86788202080952
282,2574,16.413994965591023
282,4089,14.55567905409547
1443,9576,28.729718476366184
1443,4421,23.623938675485128
1443,7580,19.510047098303286
9576,2009,29.36904448941085
9576,407,11.892060278984559
2009,8369,40.0143734413583
4089,2574,9.261923415055577
8369,9233,37.14974352065341
5085,632,5.964531704686407
5085,8091,18.28358249317452
8091,9584,24.263880665940324
10237,9309,12.928689788370235
10237,6069,12.695294072762708
6069,4032,20.82502962591479
632,9931,10.497910109129162
632,3544,5.962098839583644
632,6442,10.508761805295062
9931,6281,21.662305409926464
9931,7255,15.940664000529454
6281,756,17.75119197722906
7768,740,12.205204024659741
7768,8689,74.83602867993163
740,1731,10.632850219857184
740,10306,10.632850219857184
740,10969,12.19458700068394
740,9816,21.262303976755845
1731,4032,12.431820065178123
1731,2448,10.229604171513515
4032,1148,9.867619871942553
756,10045,9.232711884891435
756,6543,12.128635452452254
756,5741,8.452333707519056
756,5004,12.075998901312223
1251,8689,73.05082346118321
1251,16,14.222959784779954
1251,10045,68.38634755262056
10045,1843,70.69049880880218
8689,9816,9.422537864908007
4383,2777,8.620267410485381
2777,8068,18.614953598282767
8068,9460,22.556784674116805
8068,7243,31.984640016645645
7243,3802,42.1649902973783
777,3802,11.652698051677733
777,3313,10.088441899498315
777,9592,11.652666635123827
777,8065,10.088445472071154
8065,7210,18.79642395435978
3802,3103,32.47710052697671
6083,7210,19.041197517705733
6083,11379,11.72843608445839
6083,6806,17.16119910210032
6806,183,10.49091037198414
6806,7424,20.191635861880705
7424,2250,17.716538349639023
7210,2678,16.051206074146698
2250,5978,27.211993524892694
5978,11359,29.448750063792883
5978,11233,20.21095182037218
11233,9167,18.321755135672568
10727,7728,28.850232917724234
10727,8304,35.82091801711081
8304,5079,39.0612886438664
5153,7754,5.4853356024972495
5153,8938,11.489191362196179
8938,9167,19.22194314095459
8938,9810,17.933351402453226
8444,9810,19.510118371759674
8444,10313,21.982477752316758
9810,6541,11.186573606828002
5079,4869,22.857707333504923
5079,10197,26.633687120738767
10197,856,9.88360045972074
10197,6539,26.514683057440376
6539,10257,26.012973842627286
10257,856,9.192828147168433
10257,7041,35.02989948060049
7041,6333,249.36240667114444
541,4433,36.889958257609884
541,2088,11.51016559051339
541,8214,19.414376920569566
541,3053,32.79836011883606
541,9596,18.781602796745737
541,8843,25.903658883269326
541,10902,18.763624575615612
541,8023,16.408040621455182
541,6326,16.408040621675593
541,2267,11.099458970794622
541,6643,14.149992665511498
541,8533,37.950536375791394
541,0,32.37612995504896
4433,10003,62.694691952076866
4433,5081,43.30939279892484
4809,7575,175.33261594145557
4809,7429,106.20728076062517
4809,10003,71.5668358100689
10003,357,12.321657802920889
6333,5223,25.650712196466873
6333,7575,224.59154469554787
7575,9877,51.060985994302136
3933,6965,23.55631761499707
1389,5051,11.20230931478276
5051,5680,9.899868562761421
5680,5503,19.223975226759176
5680,5327,19.26468540248482
5327,1078,18.057282240983152
1078,11239,12.590980152960132
1078,8071,18.050868371791477
1078,6965,12.588560637445683
6965,4082,21.01722877449723
3930,2667,24.512643063904218
3930,10810,22.85368629308787
2667,8,10.028900460932887
6866,7421,21.761132416240983
6866,10900,22.611157048086366
3565,10900,20.603570068963144
3565,6922,25.103625370036365
3565,5156,17.041122014690135
5156,8,10.039252021444288
10900,769,12.20087936994345
8,9324,14.810633177575026
9863,1753,12.393073129945842
9863,1939,19.968787414303506
9863,7421,22.383840283454393
1753,1028,10.20578311944263
7421,8326,14.609862112161519
1028,9236,10.205788548253228
1028,7009,15.515446965862397
5230,9477,530.7089863456944
5230,9802,364.3735057582407
5230,9236,185.90049494877417
9236,4268,178.26662393158793
9477,0,539.5039700458675
9477,1216,10.405253637427862
4297,9223,28.228402633158776
9223,9208,30.2558353449853
9223,9036,33.26605004824187
9036,8056,22.84570682115804
6007,9705,26.111333048602003
6007,4059,21.782288577438116
8056,439,7.221051533183926
8056,9705,20.059524994179377
9705,6340,16.78919701611324
1808,5637,4.195344463136585
1808,3739,10.656979298802334
3739,9518,23.88305625719345
3739,8984,23.285658500462905
8984,11370,27.625612903884456
9997,4199,11.424081047026739
9849,4082,31.32691776087822
4082,1353,29.105111157956117
11370,4314,18.812820503227652
11370,10561,18.59666634083969
4314,5979,21.683626267993258
7841,1608,17.41534884857394
10602,3652,11.474855909411861
1912,9110,21.142685077426126
1912,10147,27.947086893033585
3213,9330,16.891167324258063
3213,9586,8.515907662326192
3213,9110,13.543156773794117
9110,825,12.33762351189617
9330,41,13.86972475004324
41,1608,11.92790480838464
41,10817,13.869732102073163
41,11142,11.927875712586044
1608,7107,14.685113060555507
10147,6797,34.26168246271946
10147,10704,17.73028988448323
7300,10704,16.423523218714447
7300,2933,5.796910081745248
7300,7970,14.307756905948624
7970,545,5.4770132958730375
10704,11286,7.381196381797478
545,9322,11.339845235090346
545,8003,2.737819418245738
545,1347,2.7378194173119534
545,3652,11.346537764100212
3652,4261,6.047273951291499
4261,3438,5.985855591533617
3438,1347,2.105954056590415
8003,1347,2.683951041486124
8003,5899,4.996344086461371
5899,3236,7.663179687760297
9964,1029,14.122780566496838
9964,6721,10.785186569856396
1029,3236,7.698442465214965
1029,2933,7.698442465328852
1029,11286,9.856627246204503
1029,6797,7.474913160752532
1029,6758,12.659271729973584
1029,4619,5.946320436071043
3236,9322,6.585136409023769
103,6721,6.929736237459781
103,10576,6.023561577957917
103,3665,10.991501057538077
103,9374,10.991501056624063
103,3360,8.123912553672126
103,4374,14.379555471984279
103,9763,12.441849368510484
9763,3509,17.7696280490958
9763,10527,22.523179367839198
6721,10576,4.926133954472553
10527,803,21.07919762382949
803,1556,11.155946242982072
803,8478,20.672279264805812
803,6640,7.142430087773002
803,4458,6.728181638000906
5005,4458,28.241268627743278
5005,1941,45.61698748654509
1941,2690,55.80800722676746
1941,6999,30.617331125967223
6999,6534,25.217695459094912
1915,8847,18.8020863092273
1915,1680,5.438549367274457
1915,7855,17.735732500117084
7855,2458,17.21985663501299
8847,4951,11.992288737972997
868,9521,8.09121136291279
868,6479,12.754398967757679
868,9623,7.016591257192492
868,7228,7.956538747706725
868,4951,13.858336552705634
4059,1173,13.62402491839094
4059,5653,23.522837740521894
5653,1414,31.59767169553173
1414,6674,33.15278749187665
1414,9521,6.204030098358484
6853,4420,18.421597881595485
6853,10875,19.457769135574182
10875,4292,20.902985896674004
5948,2458,23.472746738252905
5948,8582,16.226636745267314
4420,8582,16.91860689004068
4420,2758,7.359357113218712
8582,1907,10.884711313439354
4292,39,7.990577448544911
4292,4308,19.660598346157656
4308,6406,26.311175745334303
4308,9100,24.754254088619696
2458,371,17.72818414250033
9460,2574,20.304526334668523
407,9233,12.918736255905202
407,2656,11.88924632214827
407,11294,12.92951412339957
11294,6366,43.77372735932103
11294,4210,36.64500766065216
4210,8753,7.742515748755521
4210,4421,32.06496360779248
9233,4435,41.35673939199052
4435,9584,33.8629666157128
4435,7790,47.08800987972893
9584,6442,17.874966765186883
6442,5286,10.389716819666207
6406,7766,20.621396070524906
6406,9309,11.08451473465798
9309,1148,12.557934901189782
1148,1671,9.869196385544745
1148,2448,12.551285917173697
3544,4175,7.9869789003959495
3544,5286,4.522327266533545
4175,7255,14.26670580784237
4175,903,8.333210504177773
7255,5004,22.79513314160579
5004,9767,21.52859127660382
9816,11243,20.466536949317987
2448,10306,14.344042507003419
10306,10248,10.759182055679204
6910,1843,82.05042794265668
6910,2693,53.45291242926195
6910,3630,52.68483048286277
1843,10552,65.08373502106255
3504,3630,13.154963892761765
3504,2556,11.06495003101275
3504,6543,9.720958380424133
3630,8360,42.7753336811556
16,11243,19.28914809560479
16,4756,14.231629230540905
16,6691,19.298837517730163
11243,8750,8.802679207465838
6691,2539,7.35288710302573
6691,1707,17.898978843575925
1707,292,7.86251200674654
1707,8425,22.52808713540646
8425,292,7.966848017133964
8425,10552,28.706077959071923
10552,10491,43.8608047437957
8363,3342,6.7122377007529055
8363,8802,19.3394122296321
3103,8802,24.269175023516176
3103,10695,9.049803511466365
8802,1137,9.914391157149868
10695,1137,13.047877326067521
10695,3313,13.044767811692923
3313,6096,8.058329187937728
9592,6096,16.462933174678852
9592,2678,14.918637614695134
2678,70,11.213479283787807
70,5856,12.880667002928432
70,8888,11.211173087180056
70,11379,12.891554732569013
11379,9115,15.817564610226961
183,9115,13.403863085360284
183,11309,3.062209185461212
183,2888,3.062209185148421
183,9050,4.366462694696298
183,7244,13.403856642198521
9115,6610,11.670405521105454
7244,10507,30.268646621292636
7244,11359,32.10232544409403
11359,1094,10.792657064022885
9167,1094,10.025680455734621
1094,2023,10.025665292594125
1094,6541,10.79267346952099
5411,10313,18.487931588333247
5411,5340,17.86576728529294
5411,7728,22.330854030498852
7728,207,8.740762254329812
10313,205,8.979828040735441
207,6474,17.52223233824839
207,9177,8.740742746660896
207,5375,17.52222790676114
5375,1601,11.766087396022105
5375,4464,25.49884408488653
4464,4959,27.489122128472257
4464,4869,24.273880602249253
4869,856,9.196423565755673
205,2669,11.62320536798687
205,9989,8.97979652782507
205,5340,11.623207961387823
2669,6541,14.703646224913982
2669,4248,10.801662214220089
856,5223,9.877807352236523
5223,3451,25.753052634542726
8533,1450,22.986825606832994
8533,8010,51.421788714737644
1726,7470,353.6617191500283
1726,4823,37.27191327148528
1726,10525,388.68454365198414
10525,64,14.862812727087022
10525,10024,403.2318245206159
2086,9356,686.6338652384458
2086,101,9.9164860451093
2086,0,696.4009316091892
2538,2831,283.2268964066432
2538,1441,63.791238335232016
2538,7470,340.94059794638105
7470,271,13.488409675293873
2831,3440,271.64598521703203
2831,184,12.548563483043809
3307,10024,441.3959941334123
3307,2598,205.5805184486816
3307,9356,644.0603943281214
9356,2247,43.18105182870727
3440,8887,245.07419690622257
3440,5108,29.20746828339172
8010,6316,196.04351604035799
8010,8887,233.63080560125428
8887,569,12.786957273620725
10024,5452,38.93471444457709
2088,5081,10.083084882856834
2088,8214,13.738703749648096
5081,7203,44.26185616819143
7203,357,16.30396397825088
7203,9996,47.050855206196346
357,2124,10.839886714270174
357,6867,10.171015334922386
357,7101,17.046983199853283
881,6451,13.755774486475913
881,7610,12.721996032801465
881,5941,13.755739783833974
881,7429,12.72200579745783
7429,3403,94.08546669306209
3079,3542,21.08355448407972
3079,313,7.259613393663912
3079,6451,14.358819765836616
6451,9865,14.148936670935996
3542,9877,41.72718869082411
3542,7957,21.623688993864576
9877,813,9.372314264996726
2124,5194,7.739142125265832
3403,3101,11.815977207515123
3403,5194,83.27856275292753
5194,10928,76.40191703341846
813,3451,10.540231009573649
813,4159,9.361783527874996
813,7957,10.536572244362477
3451,4959,23.444554798483043
10318,11225,19.14806015113364
10318,5503,21.406164987867264
5503,11239,15.862380135109772
11239,3148,19.764795843440467
8071,6920,31.17311421100561
8071,1353,30.96444471646557
1353,4701,18.537858043197325
10810,4072,25.87838521398631
10810,11225,20.12632230195833
11225,542,13.657050436768518
9324,7272,21.77567212378101
9324,4072,23.252100972986597
4072,6855,23.640960714598588
769,8326,12.026462154244552
769,5140,12.207272868370396
769,9271,12.028733282915391
9271,7817,16.251857249048587
9271,6922,11.63758702103064
6922,7272,21.334415188071024
7272,266,8.746567115273027
8326,2093,18.04580465317053
7009,2284,21.641946297707705
7009,1939,19.781933987239636
1939,561,10.893894929622004
2093,561,12.098160153593762
2093,9224,14.548373287562526
561,6768,14.724037506583112
561,8832,10.278716438423693
561,7747,8.671147861670457
561,1387,15.13398131746883
2284,10250,25.07990490624299
2284,6768,10.573001940011517
10250,4268,125.78343199548858
10250,8832,104.65187448618627
4268,5395,68.0552907906531
1216,8640,13.395976756318202
1216,5291,9.964321610055897
1216,3759,2.070675860269114
1216,10821,1.627938498985807
1216,7994,13.397833298141817
7994,10821,59.36437346556895
7994,7799,66.84812118825037
4008,4883,103.17723187159595
4008,3893,58.97017657529704
4008,7953,156.7956578624923
7953,9023,163.05422135951684
7953,9802,286.18245277096406
4883,7799,92.9262807508153
4883,4038,11.296115512252225
7799,7620,30.900122946523915
9802,9527,88.81372410321987
984,9527,16.94403488640194
984,4448,16.99343281586681
984,3996,12.048872822806239
984,10764,13.130611760184168
984,5395,8.769031082751741
5395,2330,61.228553040211004
9527,5866,74.12726251669541
8640,0,338.2954716579796
8640,7616,324.89969943630587
9208,6534,31.376682898989436
9208,439,6.052957674495492
6534,5986,24.078948938063846
439,3692,7.221051533296953
439,6340,6.052957674523305
1173,3019,21.134918248254138
1173,9332,13.61534569929921
1173,7830,21.144696739388063
3019,6340,16.494445740175202
3019,9984,24.36745484353287
4350,5637,5.3967693745452445
4940,5301,20.06751234317979
4940,9518,21.671842542267225
9518,85,10.429482067154858
85,4273,20.90734311191954
85,3365,10.428092663374105
85,5979,20.91837698873488
5979,7107,22.236651060136367
4701,1111,12.178190042326419
4701,8471,22.937819235123705
8471,5301,20.286424177330446
7107,6332,18.90215642843753
