id1,id2,length
284,7028,3.50374628825298
284,15966,5.568146367423319
284,11042,2.256851274444928
284,12172,6.395506532562635
284,14162,6.03171041917702
284,18595,3.5152548950989484
284,6779,2.246676664672556
284,6443,9.858415452994032
284,5963,15.342838229046906
284,12959,7.0652369847236995
7028,15966,2.8445526734798445
15966,11588,7.162407291269031
12959,8027,60.457531637378665
12959,11588,53.88056146015972
11588,6361,47.5076432665064
11042,6361,19.19411326727882
11042,10557,18.6509160230065
6361,9041,29.901916963696465
5963,10211,45.085982811928474
5963,6941,53.73288989174489
2866,20288,92.38243954587283
2866,1669,12.341058659174765
2866,6262,80.37213111168069
6262,10517,7.7139401186314505
6262,15685,72.8830071023719
6941,1018,20.690189933429465
6941,16309,69.88176807938356
15685,1669,1.7822913397791822
15685,8027,71.15553150954187
16309,0,322.84452265302536
16309,16526,256.3307245555477
8027,1669,11.111550188031124
16526,1633,25.9312699753386
16526,20288,232.26475698098477
20288,13943,149.26411668369462
5813,1669,15.50292512473159
5813,4304,11.191226961882759
1669,17498,3.115276246606641
1669,14911,1.971576620649928
1669,5966,5.768193835309328
1669,6049,4.134994358866503
1669,12487,11.677987035341433
1669,10258,7.317643413150273
1669,5287,1.1890120685967644
1669,15241,10.31882139791708
1669,10453,8.166859305785264
1669,8641,4.629061261118215
1669,23488,1.7041432615489296
1669,20672,17.238847938816033
1669,15805,16.670472836108562
1669,13223,5.092073213495938
1669,15141,8.314955180701613
1669,21438,10.49655843683216
1669,14330,6.047908286556564
1669,22172,7.827858171643884
1669,10611,9.929409916316153
1669,22208,11.616859209926396
1669,12391,9.884904899711723
1669,19815,1.8024360305364493
1669,12557,1.9947808224637413
1669,16503,5.7009472171790705
1669,9046,14.496438295184708
1669,12718,12.811668849235694
1669,23060,12.811668849343432
1669,18392,8.843046494852008
1669,11840,10.559753502167993
1669,20181,10.559753502167993
1669,8720,11.589226003309449
1669,10557,8.478699495396127
1669,9041,12.91686965649918
1669,4304,14.48935124016992
4304,9041,23.049848333774463
12172,10557,17.03253099251201
12172,22407,15.224229303347073
6443,6673,34.86243644190437
6443,16211,33.06817780911738
16211,263,6.925756161562291
16211,10211,36.74415480562538
10211,3554,36.60974771483286
12487,13943,10.429691639155521
13943,23191,140.35472033465285
6049,5966,4.229071929650292
6049,10517,4.271018172748802
10517,14911,3.86675035973038
1018,3554,17.60702164568248
1018,3728,9.318205405309502
1018,18687,13.071370516123487
1018,11717,15.8987402005569
3554,15594,34.24982099553215
